Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,18359375; 0,18359375; 472,32142857142856; 0,078458704
2; 0,1796875; 0,16796875; 489,19642857142856; 0,08126185
3; 0,16796875; 0,16796875; 500,55357142857144; 0,08314841
4; 0,16015625; 0,15625; 493,9107142857143; 0,082044944
5; 0,15625; 0,140625; 495,23214285714283; 0,08226447
6; 0,140625; 0,1328125; 493,7142857142857; 0,08201234
7; 0,1328125; 0,12890625; 490,94642857142856; 0,081552565
8; 0,12890625; 0,12109375; 491,57142857142856; 0,081656404
9; 0,12109375; 0,1171875; 492,2142857142857; 0,081763186
10; 0,1171875; 0,10546875; 492,0357142857143; 0,081733525
11; 0,10546875; 0,1015625; 492,82142857142856; 0,08186401
12; 0,09765625; 0,08984375; 493,01785714285717; 0,08189665
13; 0,08984375; 0,08984375; 492,76785714285717; 0,08185511
14; 0,08984375; 0,08984375; 492,89285714285717; 0,08187586
15; 0,08984375; 0,08984375; 491,7142857142857; 0,0816801
16; 0,08984375; 0,08984375; 488,9642857142857; 0,08122331
17; 0,08984375; 0,0859375; 490,0357142857143; 0,081401296
18; 0,0859375; 0,0859375; 486,375; 0,080793194
19; 0,0859375; 0,0859375; 482,64285714285717; 0,08017323
20; 0,0859375; 0,0859375; 485,64285714285717; 0,08067157
21; 0,0859375; 0,0859375; 485,69642857142856; 0,08068045
22; 0,0859375; 0,0859375; 487,6607142857143; 0,081006765
23; 0,0859375; 0,0859375; 487,92857142857144; 0,081051245
24; 0,0859375; 0,0859375; 490,10714285714283; 0,08141314
25; 0,0859375; 0,08203125; 490,32142857142856; 0,08144873
26; 0,08203125; 0,08203125; 488,92857142857144; 0,08121737
27; 0,08203125; 0,08203125; 485,39285714285717; 0,08063005
28; 0,08203125; 0,08203125; 489,9642857142857; 0,08138942
29; 0,08203125; 0,08203125; 490,32142857142856; 0,08144874
30; 0,08203125; 0,08203125; 487,55357142857144; 0,080988966
31; 0,08203125; 0,07421875; 486,25; 0,080772415
32; 0,07421875; 0,07421875; 486,19642857142856; 0,08076353
33; 0,07421875; 0,07421875; 489,64285714285717; 0,08133604
34; 0,07421875; 0,07421875; 491,0357142857143; 0,0815674
35; 0,07421875; 0,07421875; 490,01785714285717; 0,08139831
36; 0,07421875; 0,07421875; 491,7857142857143; 0,08169198
37; 0,07421875; 0,07421875; 491,05357142857144; 0,08157034
38; 0,07421875; 0,06640625; 491,8392857142857; 0,08170088
39; 0,06640625; 0,06640625; 494,3392857142857; 0,08211615
40; 0,06640625; 0,05859375; 519,6964285714286; 0,086328305
41; 0,05859375; 0,05859375; 517,8571428571429; 0,08602278
42; 0,05859375; 0,05859375; 518,5714285714286; 0,08614143
43; 0,05859375; 0,05859375; 519,2857142857143; 0,08626008
44; 0,05859375; 0,05859375; 520,8571428571429; 0,08652111
45; 0,05859375; 0,05859375; 517,0892857142857; 0,085895225
46; 0,05859375; 0,05859375; 514,375; 0,08544434
47; 0,05859375; 0,05859375; 514,25; 0,0854236
48; 0,05859375; 0,05859375; 514,125; 0,085402824
49; 0,05859375; 0,05859375; 513,7678571428571; 0,0853435
50; 0,05859375; 0,05859375; 509,67857142857144; 0,084664226
51; 0,05859375; 0,05859375; 505,76785714285717; 0,08401459
52; 0,05859375; 0,05859375; 503,9107142857143; 0,08370609
53; 0,05859375; 0,05859375; 500,19642857142856; 0,08308912
54; 0,05859375; 0,05859375; 505,17857142857144; 0,083916746
55; 0,05859375; 0,05859375; 501,4107142857143; 0,08329083
56; 0,05859375; 0,05859375; 506,5; 0,0841362
57; 0,05859375; 0,05859375; 505,60714285714283; 0,08398789
58; 0,05859375; 0,05859375; 508,1607142857143; 0,08441208
59; 0,05859375; 0,05859375; 509,35714285714283; 0,08461084
60; 0,05859375; 0,05859375; 509,1607142857143; 0,0845782
61; 0,05859375; 0,05859375; 504,80357142857144; 0,0838544
62; 0,05859375; 0,05859375; 496,375; 0,082454324
63; 0,05859375; 0,05859375; 495,44642857142856; 0,08230007
64; 0,05859375; 0,05859375; 501,5; 0,083305664
65; 0,05859375; 0,05859375; 501,7142857142857; 0,08334124
66; 0,05859375; 0,05859375; 501,01785714285717; 0,08322555
67; 0,05859375; 0,05859375; 497,5; 0,08264119
68; 0,05859375; 0,05859375; 506,92857142857144; 0,0842074
69; 0,05859375; 0,05859375; 504,0357142857143; 0,08372687
70; 0,05859375; 0,05859375; 511,42857142857144; 0,08495492
71; 0,05859375; 0,05859375; 510,98214285714283; 0,084880754
72; 0,05859375; 0,05859375; 510,17857142857144; 0,08474728
73; 0,05859375; 0,05859375; 512,7678571428571; 0,08517738
74; 0,05859375; 0,05859375; 513,4464285714286; 0,0852901
75; 0,05859375; 0,05859375; 512,3035714285714; 0,08510025
76; 0,05859375; 0,05859375; 512,8571428571429; 0,08519224
