Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 45.51470588235294, 0.033614997
2, 0.375, 0.25, 44.44117647058823, 0.032822143
3, 0.25, 0.125, 45.94117647058823, 0.03392997
4, 0.125, 0.125, 36.529411764705884, 0.026978886
5, 0.125, 0.125, 34.35294117647059, 0.025371449
6, 0.125, 0.125, 37.3235294117647, 0.027565384
7, 0.125, 0.125, 36.970588235294116, 0.02730472
8, 0.125, 0.125, 37.75, 0.027880356
9, 0.125, 0.125, 37.61764705882353, 0.027782604
10, 0.125, 0.125, 37.5, 0.027695715
11, 0.125, 0.125, 37.720588235294116, 0.027858632
12, 0.125, 0.125, 37.30882352941177, 0.027554523
13, 0.125, 0.125, 36.8235294117647, 0.027196106
14, 0.125, 0.125, 37.44117647058823, 0.027652273
15, 0.125, 0.125, 37.220588235294116, 0.027489357
16, 0.125, 0.125, 38.05882352941177, 0.028108437
17, 0.125, 0.125, 37.35294117647059, 0.027587106
18, 0.125, 0.125, 37.0735294117647, 0.027380748
19, 0.125, 0.125, 36.779411764705884, 0.027163524
20, 0.125, 0.125, 37.35294117647059, 0.027587106
21, 0.125, 0.125, 37.1764705882353, 0.027456775
22, 0.125, 0.125, 36.55882352941177, 0.027000608
23, 0.125, 0.125, 38.5, 0.02843427
24, 0.125, 0.125, 38.05882352941177, 0.028108437
25, 0.125, 0.125, 37.19117647058823, 0.027467633
26, 0.125, 0.125, 40.35294117647059, 0.029802764
27, 0.125, 0.125, 37.94117647058823, 0.028021548
28, 0.125, 0.125, 38.19117647058823, 0.028206185
29, 0.125, 0.125, 39.088235294117645, 0.028868714
30, 0.125, 0.125, 38.779411764705884, 0.028640632
31, 0.125, 0.125, 39.80882352941177, 0.029400904
32, 0.125, 0.125, 39.39705882352941, 0.029096797
33, 0.125, 0.125, 38.9264705882353, 0.02874924
34, 0.125, 0.125, 40.05882352941177, 0.02958554
35, 0.125, 0.125, 39.25, 0.028988184
36, 0.125, 0.125, 38.51470588235294, 0.02844513
37, 0.125, 0.125, 40.38235294117647, 0.029824484
38, 0.125, 0.125, 39.19117647058823, 0.028944742
39, 0.125, 0.125, 39.4264705882353, 0.029118517
40, 0.125, 0.125, 39.69117647058823, 0.029314015
41, 0.125, 0.125, 39.338235294117645, 0.029053347
42, 0.125, 0.125, 39.705882352941174, 0.029324874
43, 0.125, 0.125, 39.220588235294116, 0.028966462
44, 0.125, 0.125, 38.85294117647059, 0.028694935
45, 0.125, 0.125, 39.470588235294116, 0.029151099
46, 0.125, 0.125, 40.35294117647059, 0.029802764
47, 0.125, 0.125, 40.338235294117645, 0.029791903
48, 0.125, 0.125, 38.720588235294116, 0.028597185
49, 0.125, 0.125, 39.705882352941174, 0.029324874
50, 0.125, 0.125, 39.98529411764706, 0.029531233
51, 0.125, 0.125, 39.044117647058826, 0.02883613
52, 0.125, 0.125, 38.088235294117645, 0.028130159
53, 0.125, 0.125, 37.588235294117645, 0.027760884
54, 0.125, 0.125, 37.94117647058823, 0.02802155
55, 0.125, 0.125, 38.61764705882353, 0.02852116
56, 0.125, 0.125, 38.36764705882353, 0.02833652
57, 0.125, 0.125, 39.720588235294116, 0.02933574
58, 0.125, 0.125, 38.35294117647059, 0.028325658
59, 0.125, 0.125, 38.11764705882353, 0.028151883
60, 0.125, 0.125, 38.705882352941174, 0.028586326
61, 0.125, 0.125, 37.30882352941177, 0.027554523
62, 0.125, 0.125, 38.38235294117647, 0.02834738
63, 0.125, 0.125, 38.0, 0.028064992
64, 0.125, 0.125, 38.205882352941174, 0.02821705
65, 0.125, 0.125, 38.044117647058826, 0.028097576
66, 0.125, 0.125, 39.455882352941174, 0.029140238
67, 0.125, 0.125, 37.76470588235294, 0.027891217
68, 0.125, 0.125, 39.35294117647059, 0.02906421
69, 0.125, 0.125, 37.85294117647059, 0.027956381
70, 0.125, 0.125, 38.838235294117645, 0.028684072
71, 0.125, 0.125, 36.73529411764706, 0.02713094
72, 0.125, 0.125, 36.23529411764706, 0.026761666
73, 0.125, 0.125, 35.470588235294116, 0.02619689
74, 0.125, 0.125, 38.23529411764706, 0.02823877
75, 0.125, 0.125, 38.544117647058826, 0.02846685
76, 0.125, 0.125, 37.9264705882353, 0.028010685
77, 0.125, 0.125, 36.3235294117647, 0.026826832
78, 0.125, 0.125, 37.1764705882353, 0.027456773
79, 0.125, 0.125, 36.64705882352941, 0.027065773
80, 0.125, 0.125, 36.26470588235294, 0.026783386
81, 0.125, 0.125, 36.970588235294116, 0.027304718
