Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 53.8235294117647, 0.0397515
2, 0.375, 0.25, 52.98529411764706, 0.039132416
3, 0.25, 0.25, 45.38235294117647, 0.03351725
4, 0.25, 0.25, 41.0, 0.03028065
5, 0.25, 0.25, 36.779411764705884, 0.027163522
6, 0.25, 0.25, 39.80882352941177, 0.029400904
7, 0.25, 0.25, 30.044117647058822, 0.022189155
8, 0.25, 0.25, 22.926470588235293, 0.016932404
9, 0.25, 0.25, 32.4264705882353, 0.02394865
10, 0.25, 0.25, 29.86764705882353, 0.022058822
11, 0.25, 0.25, 34.51470588235294, 0.025490923
12, 0.25, 0.25, 30.13235294117647, 0.022254322
13, 0.25, 0.125, 29.75, 0.021971934
14, 0.125, 0.125, 32.10294117647059, 0.023709703
15, 0.125, 0.125, 31.294117647058822, 0.023112345
16, 0.125, 0.125, 33.19117647058823, 0.024513423
17, 0.125, 0.125, 37.01470588235294, 0.027337302
18, 0.125, 0.125, 36.14705882352941, 0.0266965
19, 0.125, 0.125, 35.69117647058823, 0.026359806
20, 0.125, 0.125, 36.38235294117647, 0.026870277
21, 0.125, 0.125, 35.955882352941174, 0.026555305
22, 0.125, 0.125, 37.01470588235294, 0.0273373
23, 0.125, 0.125, 36.779411764705884, 0.027163524
24, 0.125, 0.125, 37.544117647058826, 0.0277283
25, 0.125, 0.125, 36.69117647058823, 0.027098356
26, 0.125, 0.125, 35.9264705882353, 0.026533583
27, 0.125, 0.125, 37.44117647058823, 0.027652275
28, 0.125, 0.125, 36.955882352941174, 0.027293857
29, 0.125, 0.125, 35.970588235294116, 0.026566166
30, 0.125, 0.125, 37.0, 0.02732644
31, 0.125, 0.125, 36.76470588235294, 0.027152663
32, 0.125, 0.125, 36.80882352941177, 0.027185246
33, 0.125, 0.125, 36.61764705882353, 0.027044052
34, 0.125, 0.125, 36.48529411764706, 0.026946304
35, 0.125, 0.125, 36.10294117647059, 0.026663914
36, 0.125, 0.125, 36.455882352941174, 0.026924578
37, 0.125, 0.125, 37.26470588235294, 0.02752194
38, 0.125, 0.125, 36.779411764705884, 0.027163522
39, 0.125, 0.125, 36.294117647058826, 0.026805108
40, 0.125, 0.125, 37.661764705882355, 0.027815187
41, 0.125, 0.125, 37.63235294117647, 0.027793465
42, 0.125, 0.125, 37.86764705882353, 0.027967244
43, 0.125, 0.125, 36.89705882352941, 0.027250413
44, 0.125, 0.125, 38.30882352941177, 0.028293075
45, 0.125, 0.125, 36.88235294117647, 0.027239552
46, 0.125, 0.125, 37.86764705882353, 0.027967243
47, 0.125, 0.125, 37.36764705882353, 0.027597966
48, 0.125, 0.125, 37.80882352941177, 0.027923798
49, 0.125, 0.125, 37.25, 0.027511079
50, 0.125, 0.125, 37.661764705882355, 0.02781519
51, 0.125, 0.125, 37.63235294117647, 0.027793465
52, 0.125, 0.125, 37.911764705882355, 0.027999826
53, 0.125, 0.125, 38.779411764705884, 0.02864063
54, 0.125, 0.125, 37.94117647058823, 0.028021548
55, 0.125, 0.125, 37.205882352941174, 0.027478496
56, 0.125, 0.0, 37.3235294117647, 0.027565382
