Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 47.36764705882353, 0.034983486
2, 0.375, 0.25, 48.36764705882353, 0.035722047
3, 0.25, 0.25, 40.64705882352941, 0.030019984
4, 0.25, 0.25, 36.161764705882355, 0.026707362
5, 0.25, 0.25, 40.470588235294116, 0.02988965
6, 0.25, 0.25, 46.11764705882353, 0.034060303
7, 0.25, 0.25, 45.13235294117647, 0.033332612
8, 0.25, 0.125, 45.69117647058823, 0.03374533
9, 0.125, 0.125, 46.48529411764706, 0.034331825
10, 0.125, 0.125, 45.63235294117647, 0.03370188
11, 0.125, 0.125, 46.11764705882353, 0.034060303
12, 0.125, 0.125, 43.955882352941174, 0.032463722
13, 0.125, 0.125, 45.30882352941177, 0.03346294
14, 0.125, 0.125, 44.0735294117647, 0.032550607
15, 0.125, 0.125, 45.161764705882355, 0.03335433
16, 0.125, 0.125, 44.69117647058823, 0.033006776
17, 0.125, 0.0, 45.279411764705884, 0.03344122
