Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.354194, 0.354194, 20.866666666666667, 0.015433924
2, 0.354194, 0.33831546, 22.916666666666668, 0.016950196
3, 0.33831546, 0.231428, 27.85, 0.020599108
4, 0.231428, 0.13279368, 28.116666666666667, 0.02079635
5, 0.13279368, 0.122629054, 30.8, 0.022781065
6, 0.122629054, 0.118623696, 32.46666666666667, 0.0240138
7, 0.118623696, 0.113713086, 34.31666666666667, 0.02538215
8, 0.113713086, 0.09643568, 37.8, 0.027958581
9, 0.09643568, 0.09643568, 38.583333333333336, 0.02853797
10, 0.09643568, 0.087952144, 38.733333333333334, 0.028648915
11, 0.087952144, 0.08157134, 38.11666666666667, 0.0281928
12, 0.08157134, 0.07953705, 39.666666666666664, 0.029339252
13, 0.07953705, 0.07604393, 40.7, 0.030103551
14, 0.07604393, 0.06978216, 41.63333333333333, 0.030793887
15, 0.06978216, 0.06139326, 39.916666666666664, 0.029524166
16, 0.06139326, 0.06139326, 39.8, 0.029437874
17, 0.06139326, 0.06129576, 38.38333333333333, 0.028390039
18, 0.06129576, 0.06129576, 38.75, 0.028661247
19, 0.06129576, 0.060276147, 37.666666666666664, 0.027859958
20, 0.060276147, 0.060276147, 38.15, 0.028217448
21, 0.060276147, 0.050091077, 37.03333333333333, 0.02739151
22, 0.050091077, 0.050091077, 36.46666666666667, 0.02697238
23, 0.050091077, 0.050091077, 35.31666666666667, 0.026121795
24, 0.050091077, 0.04010383, 35.7, 0.026405329
25, 0.04010383, 0.04010383, 35.166666666666664, 0.026010849
26, 0.04010383, 0.04010383, 35.95, 0.026590236
27, 0.04010383, 0.04010383, 35.46666666666667, 0.026232745
28, 0.04010383, 0.04010383, 35.03333333333333, 0.025912236
29, 0.04010383, 0.03812027, 35.28333333333333, 0.026097145
30, 0.03812027, 0.03812027, 36.0, 0.026627216
31, 0.03812027, 0.03812027, 35.733333333333334, 0.026429975
32, 0.03812027, 0.03812027, 36.78333333333333, 0.027206596
33, 0.03812027, 0.03812027, 35.78333333333333, 0.026466949
34, 0.03812027, 0.03812027, 37.53333333333333, 0.027761327
35, 0.03812027, 0.03812027, 36.96666666666667, 0.027342195
36, 0.03812027, 0.03812027, 36.86666666666667, 0.027268237
37, 0.03812027, 0.03812027, 36.8, 0.02721892
38, 0.03812027, 0.03812027, 35.25, 0.026072476
39, 0.03812027, 0.03812027, 36.25, 0.026812116
40, 0.03812027, 0.037312936, 35.4, 0.026183432
41, 0.037312936, 0.036922954, 35.983333333333334, 0.026614886
42, 0.036922954, 0.036922954, 34.18333333333333, 0.025283527
43, 0.036922954, 0.03215754, 34.36666666666667, 0.025419137
44, 0.03215754, 0.03215754, 33.43333333333333, 0.024728803
45, 0.03215754, 0.03206442, 33.666666666666664, 0.024901386
46, 0.03206442, 0.03206442, 33.483333333333334, 0.024765793
47, 0.03206442, 0.025789753, 32.766666666666666, 0.024235709
48, 0.025789753, 0.025789753, 33.11666666666667, 0.024494588
49, 0.025789753, 0.025789753, 33.583333333333336, 0.024839753
50, 0.025789753, 0.025789753, 33.13333333333333, 0.024506904
51, 0.025789753, 0.025789753, 32.5, 0.02403847
52, 0.025789753, 0.025789753, 31.916666666666668, 0.02360701
53, 0.025789753, 0.025789753, 33.35, 0.02466716
54, 0.025789753, 0.025789753, 33.36666666666667, 0.024679488
55, 0.025789753, 0.025753547, 33.416666666666664, 0.024716474
56, 0.025753547, 0.025753547, 34.93333333333333, 0.025838269
57, 0.025753547, 0.018982813, 34.6, 0.025591722
58, 0.018982813, 0.018982813, 34.416666666666664, 0.025456117
59, 0.018982813, 0.018982813, 34.983333333333334, 0.02587525
60, 0.018982813, 0.018982813, 34.733333333333334, 0.025690338
61, 0.018982813, 0.017787695, 33.55, 0.02481509
62, 0.017787695, 0.017787695, 34.55, 0.02555474
63, 0.017787695, 0.017787695, 34.4, 0.025443796
64, 0.017787695, 0.017787695, 34.766666666666666, 0.025714997
65, 0.017787695, 0.017787695, 34.8, 0.025739647
66, 0.017787695, 0.017787695, 34.583333333333336, 0.025579397
67, 0.017787695, 0.017787695, 34.483333333333334, 0.025505424
68, 0.017787695, 0.014972491, 34.63333333333333, 0.025616372
69, 0.014972491, 0.014972491, 34.46666666666667, 0.025493104
70, 0.014972491, 0.014972491, 34.25, 0.025332846
71, 0.014972491, 0.014972491, 34.46666666666667, 0.025493098
72, 0.014972491, 0.014972491, 34.55, 0.025554743
73, 0.014972491, 0.014972491, 33.78333333333333, 0.024987679
74, 0.014972491, 0.014972491, 32.983333333333334, 0.024395965
75, 0.014972491, 0.014972491, 32.266666666666666, 0.023865888
76, 0.014972491, 0.014972491, 32.333333333333336, 0.023915198
77, 0.014972491, 0.014972491, 32.8, 0.024260366
78, 0.014972491, 0.014972491, 31.25, 0.023113914
79, 0.014972491, 0.014972491, 32.733333333333334, 0.024211055
80, 0.014972491, 0.014972491, 32.7, 0.024186404
81, 0.014972491, 0.014972491, 32.63333333333333, 0.024137096
82, 0.014972491, 0.014972491, 32.8, 0.024260366
83, 0.014972491, 0.014972491, 33.13333333333333, 0.024506917
84, 0.014972491, 0.014972491, 33.31666666666667, 0.024642514
85, 0.014972491, 0.014972491, 33.61666666666667, 0.024864405
86, 0.014972491, 0.014972491, 32.88333333333333, 0.024322003
87, 0.014972491, 0.014172056, 32.15, 0.023779592
88, 0.014172056, 0.014172056, 33.03333333333333, 0.02443295
89, 0.014172056, 0.014172056, 32.516666666666666, 0.024050795
90, 0.014172056, 0.014172056, 32.983333333333334, 0.024395969
91, 0.014172056, 0.014172056, 32.38333333333333, 0.02395218
92, 0.014172056, 0.014172056, 33.583333333333336, 0.024839751
93, 0.014172056, 0.014172056, 32.983333333333334, 0.02439597
94, 0.014172056, 0.014172056, 32.3, 0.023890547
95, 0.014172056, 0.013516589, 31.516666666666666, 0.02331115
96, 0.013516589, 0.013516589, 32.46666666666667, 0.024013821
97, 0.013516589, 0.013516589, 31.983333333333334, 0.023656322
98, 0.013516589, 0.013516589, 32.36666666666667, 0.023939854
99, 0.013516589, 0.013516589, 31.666666666666668, 0.023422102
100, 0.013516589, 0.013516589, 32.36666666666667, 0.023939854
101, 0.013516589, 0.013516589, 31.7, 0.023446757
102, 0.013516589, 0.013516589, 32.53333333333333, 0.02406312
103, 0.013516589, 0.013516589, 32.81666666666667, 0.024272693
104, 0.013516589, 0.013516589, 32.2, 0.023816576
105, 0.013516589, 0.012571969, 32.46666666666667, 0.024013814
106, 0.012571969, 0.012571969, 31.783333333333335, 0.023508389
107, 0.012571969, 0.012571969, 31.666666666666668, 0.02342209
108, 0.012571969, 0.012571969, 31.9, 0.023594677
109, 0.012571969, 0.012571969, 32.483333333333334, 0.024026146
110, 0.012571969, 0.012571969, 32.6, 0.024112437
111, 0.012571969, 0.012571969, 32.78333333333333, 0.024248041
112, 0.012571969, 0.012571969, 32.85, 0.02429735
113, 0.012571969, 0.012571969, 32.93333333333333, 0.02435899
114, 0.012571969, 0.012571969, 33.083333333333336, 0.02446993
115, 0.012571969, 0.012571969, 32.21666666666667, 0.02382891
