Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 248,16666666666666; 0,038062364
2; 0,421875; 0,421875; 231,76190476190476; 0,035546303
3; 0,375; 0,375; 229,47619047619048; 0,035195738
4; 0,375; 0,375; 202,9047619047619; 0,031120364
5; 0,375; 0,359375; 209,76190476190476; 0,03217207
6; 0,34375; 0,34375; 208,9047619047619; 0,032040603
7; 0,34375; 0,328125; 211,14285714285714; 0,03238387
8; 0,328125; 0,328125; 209,6904761904762; 0,03216111
9; 0,328125; 0,328125; 210,35714285714286; 0,032263357
10; 0,328125; 0,3125; 210,83333333333334; 0,032336395
11; 0,3125; 0,3125; 209,66666666666666; 0,032157462
12; 0,3125; 0,3125; 209,66666666666666; 0,032157462
13; 0,3125; 0,296875; 210,38095238095238; 0,032267015
14; 0,296875; 0,296875; 209,5952380952381; 0,03214651
15; 0,296875; 0,28125; 212,52380952380952; 0,032595675
16; 0,28125; 0,265625; 200,47619047619048; 0,030747885
17; 0,25; 0,25; 202,78571428571428; 0,03110211
18; 0,25; 0,25; 188,1904761904762; 0,02886357
19; 0,25; 0,25; 189,07142857142858; 0,028998688
20; 0,25; 0,25; 186,1904761904762; 0,028556824
21; 0,25; 0,234375; 185,6904761904762; 0,028480139
22; 0,234375; 0,234375; 186,04761904761904; 0,028534912
23; 0,234375; 0,234375; 186,02380952380952; 0,028531259
24; 0,234375; 0,234375; 192,0; 0,029447854
25; 0,234375; 0,21875; 187,33333333333334; 0,028732112
26; 0,21875; 0,21875; 185,78571428571428; 0,028494744
27; 0,21875; 0,21875; 187,1904761904762; 0,028710198
28; 0,21875; 0,21875; 188,21428571428572; 0,028867224
29; 0,21875; 0,21875; 186,1904761904762; 0,02855682
30; 0,21875; 0,21875; 186,57142857142858; 0,028615253
31; 0,21875; 0,21875; 185,83333333333334; 0,028502047
32; 0,21875; 0,21875; 186,02380952380952; 0,028531263
33; 0,21875; 0,21875; 188,52380952380952; 0,028914696
34; 0,21875; 0,21875; 186,54761904761904; 0,0286116
35; 0,21875; 0,21875; 186,14285714285714; 0,028549515
36; 0,21875; 0,21875; 185,38095238095238; 0,028432662
37; 0,21875; 0,21875; 186,04761904761904; 0,028534912
38; 0,21875; 0,21875; 186,16666666666666; 0,028553171
39; 0,21875; 0,21875; 188,52380952380952; 0,0289147
40; 0,21875; 0,21875; 185,11904761904762; 0,0283925
41; 0,21875; 0,21875; 186,07142857142858; 0,028538564
42; 0,21875; 0,21875; 186,26190476190476; 0,02856778
43; 0,21875; 0,21875; 186,16666666666666; 0,028553171
44; 0,21875; 0,21875; 185,73809523809524; 0,02848744
45; 0,21875; 0,21875; 186,61904761904762; 0,028622556
46; 0,21875; 0,21875; 185,9047619047619; 0,028513003
47; 0,21875; 0,21875; 186,95238095238096; 0,02867368
48; 0,21875; 0,21875; 186,5; 0,028604295
49; 0,21875; 0,21875; 185,47619047619048; 0,02844727
50; 0,21875; 0,21875; 184,16666666666666; 0,02824642
51; 0,21875; 0,21875; 185,92857142857142; 0,028516654
52; 0,21875; 0,21875; 183,78571428571428; 0,028187996
53; 0,21875; 0,21875; 185,88095238095238; 0,02850935
54; 0,21875; 0,21875; 186,42857142857142; 0,028593339
55; 0,21875; 0,21875; 186,07142857142858; 0,028538568
56; 0,21875; 0,21875; 184,95238095238096; 0,028366933
57; 0,21875; 0,21875; 187,16666666666666; 0,028706541
58; 0,21875; 0,21875; 186,38095238095238; 0,02858604
59; 0,21875; 0,21875; 189,07142857142858; 0,02899869
60; 0,21875; 0,21875; 188,54761904761904; 0,028918348
61; 0,21875; 0,21875; 185,73809523809524; 0,02848744
62; 0,21875; 0,21875; 185,23809523809524; 0,028410753
63; 0,21875; 0,21875; 186,07142857142858; 0,028538564
64; 0,21875; 0,21875; 185,07142857142858; 0,028385188
65; 0,21875; 0,21875; 186,83333333333334; 0,028655415
66; 0,21875; 0,21875; 187,11904761904762; 0,028699242
67; 0,21875; 0,21875; 188,28571428571428; 0,02887818
68; 0,21875; 0,21875; 189,66666666666666; 0,029089982
69; 0,21875; 0,203125; 186,11904761904762; 0,028545866
70; 0,203125; 0,203125; 186,4047619047619; 0,028589694
71; 0,203125; 0,203125; 187,14285714285714; 0,0287029
72; 0,203125; 0,203125; 179,97619047619048; 0,027603714
73; 0,203125; 0,203125; 180,52380952380952; 0,027687702
74; 0,203125; 0,203125; 185,4047619047619; 0,02843632
75; 0,203125; 0,203125; 186,52380952380952; 0,028607955
76; 0,203125; 0,203125; 189,38095238095238; 0,029046167
77; 0,203125; 0,1875; 186,5; 0,028604297
78; 0,1875; 0,1875; 169,97619047619048; 0,026069967
79; 0,1875; 0,1875; 148,9047619047619; 0,022838153
80; 0,1875; 0,1875; 150,95238095238096; 0,023152208
81; 0,1875; 0,1875; 150,54761904761904; 0,023090128
82; 0,1875; 0,1875; 154,45238095238096; 0,023689017
83; 0,1875; 0,171875; 149,0; 0,022852764
84; 0,171875; 0,171875; 150,26190476190476; 0,023046305
85; 0,171875; 0,171875; 148,1904761904762; 0,022728603
86; 0,171875; 0,171875; 152,16666666666666; 0,023338443
87; 0,171875; 0,171875; 150,6904761904762; 0,023112034
88; 0,171875; 0,15625; 149,9047619047619; 0,022991527
89; 0,15625; 0,15625; 147,97619047619048; 0,022695735
90; 0,15625; 0,15625; 151,88095238095238; 0,023294624
91; 0,15625; 0,140625; 150,38095238095238; 0,023064563
92; 0,140625; 0,140625; 151,14285714285714; 0,02318142
93; 0,140625; 0,140625; 150,73809523809524; 0,02311934
94; 0,140625; 0,140625; 150,14285714285714; 0,023028048
95; 0,140625; 0,140625; 152,35714285714286; 0,023367658
96; 0,140625; 0,140625; 152,61904761904762; 0,02340783
97; 0,140625; 0,140625; 150,35714285714286; 0,023060912
98; 0,140625; 0,140625; 151,07142857142858; 0,023170464
99; 0,140625; 0,140625; 149,95238095238096; 0,022998832
100; 0,140625; 0,140625; 152,78571428571428; 0,023433393
101; 0,140625; 0,140625; 150,57142857142858; 0,02309378
102; 0,140625; 0,140625; 151,66666666666666; 0,023261761
103; 0,140625; 0,140625; 150,35714285714286; 0,023060912
104; 0,140625; 0,140625; 150,54761904761904; 0,023090128
105; 0,140625; 0,140625; 152,38095238095238; 0,02337131
106; 0,140625; 0,140625; 150,04761904761904; 0,023013439
107; 0,140625; 0,140625; 155,42857142857142; 0,023838738
108; 0,140625; 0,140625; 149,71428571428572; 0,022962315
109; 0,140625; 0,140625; 149,76190476190476; 0,022969618
110; 0,140625; 0,140625; 149,6904761904762; 0,022958662
111; 0,140625; 0,140625; 157,52380952380952; 0,024160093
112; 0,140625; 0,140625; 149,5; 0,022929447
113; 0,140625; 0,140625; 151,0; 0,023159508
114; 0,140625; 0,140625; 149,9047619047619; 0,02299153
115; 0,140625; 0,140625; 152,8095238095238; 0,023437044
116; 0,140625; 0,140625; 155,0; 0,023773009
117; 0,140625; 0,140625; 153,9047619047619; 0,023605028
118; 0,140625; 0,140625; 149,1904761904762; 0,022881975
119; 0,140625; 0,140625; 149,97619047619048; 0,023002485
120; 0,140625; 0,140625; 151,45238095238096; 0,023228893
121; 0,140625; 0,140625; 153,02380952380952; 0,02346991
122; 0,140625; 0,140625; 149,61904761904762; 0,022947708
123; 0,140625; 0,140625; 151,07142857142858; 0,023170467
124; 0,140625; 0,140625; 149,9047619047619; 0,022991529
125; 0,140625; 0,140625; 150,57142857142858; 0,023093779
126; 0,140625; 0,140625; 150,1904761904762; 0,023035351
127; 0,140625; 0,140625; 152,11904761904762; 0,023331145
128; 0,140625; 0,140625; 149,0; 0,022852762
129; 0,140625; 0,140625; 151,47619047619048; 0,023232546
130; 0,140625; 0,140625; 153,07142857142858; 0,023477212
131; 0,140625; 0,140625; 156,88095238095238; 0,024061495
132; 0,140625; 0,140625; 149,45238095238096; 0,022922143
133; 0,140625; 0,140625; 154,42857142857142; 0,023685364
134; 0,140625; 0,140625; 151,16666666666666; 0,023185072
135; 0,140625; 0,140625; 150,23809523809524; 0,023042655
136; 0,140625; 0,140625; 151,5; 0,023236196
137; 0,140625; 0,140625; 150,8095238095238; 0,023130298
