Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.09215386, 0.09215386, 27.703703703703702, 0.023048006
2, 0.09215386, 0.09215386, 18.27777777777778, 0.015206136
3, 0.09215386, 0.09215386, 14.314814814814815, 0.011909164
4, 0.09215386, 0.09215386, 12.018518518518519, 0.009998767
5, 0.09215386, 0.09215386, 14.666666666666666, 0.012201887
6, 0.09215386, 0.09215386, 11.907407407407407, 0.009906327
7, 0.09215386, 0.09215386, 13.537037037037036, 0.011262094
8, 0.09215386, 0.09215386, 14.61111111111111, 0.012155665
9, 0.09215386, 0.09215386, 12.796296296296296, 0.0106458375
10, 0.09215386, 0.09215386, 11.092592592592593, 0.0092284465
11, 0.09215386, 0.09215386, 11.87037037037037, 0.009875516
12, 0.09215386, 0.09215386, 12.277777777777779, 0.010214458
13, 0.09215386, 0.09215386, 11.462962962962964, 0.009536575
14, 0.09215386, 0.09215386, 14.203703703703704, 0.011816724
15, 0.09215386, 0.09215386, 13.75925925925926, 0.01144697
16, 0.09215386, 0.09215386, 14.851851851851851, 0.01235595
17, 0.09215386, 0.09215386, 9.148148148148149, 0.0076107713
18, 0.09215386, 0.09215386, 13.814814814814815, 0.01149319
19, 0.09215386, 0.09215386, 13.24074074074074, 0.01101559
20, 0.09215386, 0.09215386, 11.703703703703704, 0.009736858
21, 0.09215386, 0.09215386, 14.814814814814815, 0.012325137
22, 0.09215386, 0.09215386, 15.407407407407407, 0.012818141
23, 0.09215386, 0.09215386, 14.74074074074074, 0.012263511
24, 0.09215386, 0.09215386, 15.074074074074074, 0.012540826
25, 0.09215386, 0.09215386, 11.574074074074074, 0.009629012
26, 0.09215386, 0.09215386, 14.166666666666666, 0.011785912
27, 0.09215386, 0.09215386, 15.314814814814815, 0.01274111
28, 0.09215386, 0.09215386, 10.148148148148149, 0.0084427195
29, 0.09215386, 0.09215386, 10.24074074074074, 0.008519751
30, 0.09215386, 0.09215386, 13.074074074074074, 0.010876934
31, 0.09215386, 0.09215386, 10.87037037037037, 0.00904357
32, 0.09215386, 0.09215386, 14.537037037037036, 0.01209404
33, 0.09215386, 0.09215386, 11.018518518518519, 0.009166821
34, 0.09215386, 0.09215386, 12.407407407407407, 0.010322303
35, 0.09215386, 0.09215386, 16.01851851851852, 0.013326555
36, 0.09215386, 0.09215386, 15.314814814814815, 0.01274111
37, 0.09215386, 0.09215386, 12.944444444444445, 0.010769089
38, 0.09215386, 0.09215386, 12.833333333333334, 0.01067665
39, 0.09215386, 0.09215386, 10.925925925925926, 0.009089788
40, 0.09215386, 0.09215386, 14.38888888888889, 0.011970789
41, 0.09215386, 0.09215386, 13.944444444444445, 0.011601036
42, 0.09215386, 0.09215386, 16.944444444444443, 0.014096876
