Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,25; 0,25; 308,37931034482756; 0,12237272
2; 0,24609375; 0,24609375; 281,62068965517244; 0,11175423
3; 0,23046875; 0,22265625; 303,7241379310345; 0,120525464
4; 0,19140625; 0,22265625; 280,98275862068965; 0,11150112
5; 0,171875; 0,19140625; 251,77586206896552; 0,09991107
6; 0,16796875; 0,16015625; 251,17241379310346; 0,09967162
7; 0,15234375; 0,15234375; 252,4655172413793; 0,10018476
8; 0,15234375; 0,140625; 247,56896551724137; 0,09824167
9; 0,140625; 0,12109375; 243,0344827586207; 0,096442275
10; 0,1171875; 0,078125; 253,63793103448276; 0,10064996
11; 0,078125; 0,078125; 239,79310344827587; 0,095155984
12; 0,078125; 0,078125; 251,36206896551724; 0,099746846
13; 0,078125; 0,0703125; 233,4655172413793; 0,09264503
14; 0,0703125; 0,0703125; 233,43103448275863; 0,09263135
15; 0,0703125; 0,0625; 232,79310344827587; 0,09237821
16; 0,0625; 0,0625; 236,70689655172413; 0,0939313
17; 0,0625; 0,0625; 233,39655172413794; 0,09261767
18; 0,0625; 0,0625; 233,22413793103448; 0,09254924
19; 0,0625; 0,0625; 232,91379310344828; 0,09242608
20; 0,0625; 0,0625; 234,20689655172413; 0,09293925
21; 0,0625; 0,0625; 233,24137931034483; 0,09255608
22; 0,0625; 0,0625; 233,24137931034483; 0,0925561
23; 0,0625; 0,0625; 233,60344827586206; 0,09269978
24; 0,0625; 0,0625; 234,44827586206895; 0,09303503
25; 0,0625; 0,0625; 238,36206896551724; 0,09458811
26; 0,0625; 0,0625; 239,5; 0,09503968
27; 0,0625; 0,0625; 234,01724137931035; 0,092863984
28; 0,0625; 0,0625; 232,60344827586206; 0,09230295
29; 0,0625; 0,0625; 233,3793103448276; 0,092610836
30; 0,0625; 0,0625; 232,24137931034483; 0,09215927
31; 0,0625; 0,0625; 232,58620689655172; 0,09229611
32; 0,0625; 0,0625; 233,01724137931035; 0,09246717
33; 0,0625; 0,0625; 232,56896551724137; 0,0922893
34; 0,0625; 0,0625; 234,48275862068965; 0,09304874
35; 0,0625; 0,0625; 233,31034482758622; 0,092583485
36; 0,0625; 0,0625; 234,51724137931035; 0,0930624
37; 0,0625; 0,0625; 234,6206896551724; 0,09310345
38; 0,0625; 0,0625; 234,91379310344828; 0,093219765
39; 0,0625; 0,0625; 233,48275862068965; 0,092651896
40; 0,0625; 0,0625; 234,81034482758622; 0,093178704
41; 0,0625; 0,0625; 234,43103448275863; 0,09302817
42; 0,0625; 0,0625; 235,58620689655172; 0,09348661
43; 0,0625; 0,0625; 235,0344827586207; 0,093267635
44; 0,0625; 0,0625; 233,56896551724137; 0,09268608
45; 0,0625; 0,0625; 232,63793103448276; 0,092316635
46; 0,0625; 0,0625; 235,1206896551724; 0,093301855
47; 0,0625; 0,0625; 237,0; 0,09404762
48; 0,0625; 0,0625; 237,36206896551724; 0,09419129
49; 0,0625; 0,0625; 238,17241379310346; 0,09451285
50; 0,0625; 0,0625; 237,0344827586207; 0,0940613
51; 0,0625; 0,0625; 239,29310344827587; 0,09495758
52; 0,0625; 0,0625; 240,32758620689654; 0,0953681
53; 0,0625; 0,0625; 239,94827586206895; 0,09521756
54; 0,0625; 0,05859375; 238,6206896551724; 0,094690755
55; 0,05859375; 0,05859375; 238,75862068965517; 0,09474549
56; 0,05859375; 0,05859375; 240,51724137931035; 0,09544333
57; 0,05859375; 0,05859375; 243,9655172413793; 0,096811704
58; 0,05859375; 0,05859375; 243,86206896551724; 0,09677067
59; 0,05859375; 0,05859375; 243,5344827586207; 0,09664069
60; 0,05859375; 0,05859375; 242,72413793103448; 0,09631913
61; 0,05859375; 0,05859375; 242,72413793103448; 0,09631911
62; 0,05859375; 0,05859375; 244,48275862068965; 0,09701698
63; 0,05859375; 0,05859375; 246,22413793103448; 0,097708
64; 0,05859375; 0,05859375; 246,3448275862069; 0,0977559
65; 0,05859375; 0,05859375; 245,51724137931035; 0,09742751
66; 0,05859375; 0,05859375; 245,29310344827587; 0,097338565
67; 0,05859375; 0,05859375; 244,82758620689654; 0,09715382
68; 0,05859375; 0,05859375; 246,1551724137931; 0,09768064
69; 0,05859375; 0,05859375; 245,3448275862069; 0,097359076
70; 0,05859375; 0,05859375; 245,55172413793105; 0,09744115
71; 0,05859375; 0,0546875; 245,48275862068965; 0,0974138
72; 0,0546875; 0,0546875; 246,06896551724137; 0,09764643
73; 0,0546875; 0,0546875; 245,06896551724137; 0,09724962
74; 0,0546875; 0,0546875; 244,58620689655172; 0,09705805
75; 0,0546875; 0,0546875; 243,22413793103448; 0,09651756
76; 0,0546875; 0,0546875; 244,0344827586207; 0,09683911
77; 0,0546875; 0,0546875; 245,63793103448276; 0,0974754
78; 0,0546875; 0,0546875; 244,60344827586206; 0,09706487
79; 0,0546875; 0,0546875; 246,13793103448276; 0,09767381
80; 0,0546875; 0,0546875; 246,81034482758622; 0,09794061
81; 0,0546875; 0,0546875; 248,74137931034483; 0,09870691
82; 0,0546875; 0,0546875; 246,70689655172413; 0,09789959
83; 0,0546875; 0,0546875; 248,75862068965517; 0,09871376
84; 0,0546875; 0,0546875; 248,75862068965517; 0,09871376
85; 0,0546875; 0,0546875; 249,08620689655172; 0,09884373
86; 0,0546875; 0,0546875; 249,31034482758622; 0,098932676
87; 0,0546875; 0,0546875; 248,3793103448276; 0,09856322
88; 0,0546875; 0,0546875; 245,56896551724137; 0,097448
89; 0,0546875; 0,0546875; 246,0; 0,09761904
90; 0,0546875; 0,0546875; 245,56896551724137; 0,097448
91; 0,0546875; 0,0546875; 245,1551724137931; 0,09728381
92; 0,0546875; 0,0546875; 245,0; 0,097222224
93; 0,0546875; 0,0546875; 243,55172413793105; 0,096647516
94; 0,0546875; 0,0546875; 243,60344827586206; 0,09666802
95; 0,0546875; 0,0546875; 243,06896551724137; 0,09645594
96; 0,0546875; 0,0546875; 243,27586206896552; 0,09653802
97; 0,0546875; 0,0546875; 241,86206896551724; 0,09597701
98; 0,0546875; 0,05078125; 243,43103448275863; 0,09659963
99; 0,05078125; 0,05078125; 242,67241379310346; 0,09629856
100; 0,05078125; 0,05078125; 244,08620689655172; 0,096859604
101; 0,05078125; 0,05078125; 241,67241379310346; 0,09590173
102; 0,05078125; 0,05078125; 240,39655172413794; 0,09539547
103; 0,05078125; 0,05078125; 242,1551724137931; 0,09609336
104; 0,05078125; 0,05078125; 238,4655172413793; 0,094629206
105; 0,05078125; 0,05078125; 243,74137931034483; 0,09672278
106; 0,05078125; 0,05078125; 248,56896551724137; 0,09863849
107; 0,05078125; 0,05078125; 245,58620689655172; 0,09745483
108; 0,05078125; 0,05078125; 245,70689655172413; 0,09750273
109; 0,05078125; 0,05078125; 247,6206896551724; 0,09826217
110; 0,05078125; 0,05078125; 245,5; 0,09742062
111; 0,05078125; 0,05078125; 249,22413793103448; 0,09889844
112; 0,05078125; 0,05078125; 248,01724137931035; 0,09841952
113; 0,05078125; 0,05078125; 247,43103448275863; 0,09818689
114; 0,05078125; 0,05078125; 246,75862068965517; 0,09792009
115; 0,05078125; 0,05078125; 241,1206896551724; 0,0956828
116; 0,05078125; 0,05078125; 241,29310344827587; 0,095751226
117; 0,05078125; 0,05078125; 241,77586206896552; 0,09594282
118; 0,05078125; 0,05078125; 240,81034482758622; 0,09555965
119; 0,05078125; 0,05078125; 240,48275862068965; 0,09542966
120; 0,05078125; 0,05078125; 240,58620689655172; 0,09547072
121; 0,05078125; 0,05078125; 239,5344827586207; 0,095053375
122; 0,05078125; 0,05078125; 236,82758620689654; 0,0939792
123; 0,05078125; 0,05078125; 239,58620689655172; 0,095073916
124; 0,05078125; 0,05078125; 240,29310344827587; 0,09535441
125; 0,05078125; 0,05078125; 240,4655172413793; 0,095422834
126; 0,05078125; 0,05078125; 240,1206896551724; 0,09528598
127; 0,05078125; 0,05078125; 240,58620689655172; 0,09547073
128; 0,05078125; 0,05078125; 240,06896551724137; 0,09526546
129; 0,05078125; 0,05078125; 239,79310344827587; 0,095155984
130; 0,05078125; 0,05078125; 239,01724137931035; 0,09484811
131; 0,05078125; 0,05078125; 239,3793103448276; 0,09499179
132; 0,05078125; 0,05078125; 239,6551724137931; 0,09510126
133; 0,05078125; 0,05078125; 240,25862068965517; 0,095340736
134; 0,05078125; 0,05078125; 240,20689655172413; 0,09532018
135; 0,05078125; 0,05078125; 241,9655172413793; 0,09601807
136; 0,05078125; 0,05078125; 239,93103448275863; 0,095210746
137; 0,05078125; 0,05078125; 240,1206896551724; 0,095286
138; 0,05078125; 0,05078125; 240,93103448275863; 0,09560755
139; 0,05078125; 0,05078125; 239,5; 0,09503969
140; 0,05078125; 0,05078125; 241,48275862068965; 0,095826484
141; 0,05078125; 0,05078125; 241,60344827586206; 0,095874384
142; 0,05078125; 0,05078125; 242,89655172413794; 0,09638752
143; 0,05078125; 0,05078125; 244,22413793103448; 0,09691437
144; 0,05078125; 0,05078125; 242,6551724137931; 0,09629177
145; 0,05078125; 0,05078125; 242,08620689655172; 0,09606598
146; 0,05078125; 0,05078125; 241,68965517241378; 0,09590863
147; 0,05078125; 0,05078125; 240,77586206896552; 0,09554601
148; 0,05078125; 0,05078125; 241,48275862068965; 0,09582653
149; 0,05078125; 0,05078125; 242,08620689655172; 0,096066
150; 0,05078125; 0,05078125; 241,74137931034483; 0,09592917
151; 0,05078125; 0,05078125; 241,24137931034483; 0,09573074
152; 0,05078125; 0,05078125; 240,86206896551724; 0,09558021
153; 0,05078125; 0,05078125; 239,32758620689654; 0,09497131
154; 0,05078125; 0,05078125; 238,22413793103448; 0,0945334
155; 0,05078125; 0,05078125; 238,1206896551724; 0,09449236
156; 0,05078125; 0,05078125; 238,75862068965517; 0,094745494
157; 0,05078125; 0,05078125; 238,6206896551724; 0,09469077
158; 0,05078125; 0,05078125; 239,05172413793105; 0,09486182
159; 0,05078125; 0,05078125; 239,18965517241378; 0,09491655
160; 0,05078125; 0,05078125; 239,6206896551724; 0,095087595
161; 0,05078125; 0,05078125; 236,39655172413794; 0,09380819
