Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,27734375; 0,27734375; 368,56; 0,10470455
2; 0,27734375; 0,2734375; 336,72; 0,095659114
3; 0,26953125; 0,234375; 362,58; 0,103005685
4; 0,21875; 0,21875; 361,02; 0,102562495
5; 0,21875; 0,203125; 361,34; 0,10265339
6; 0,1953125; 0,1796875; 362,12; 0,10287502
7; 0,16796875; 0,16796875; 365,62; 0,10386931
8; 0,16015625; 0,16015625; 365,96; 0,10396591
9; 0,15625; 0,1484375; 368,58; 0,10471021
10; 0,140625; 0,1328125; 366,92; 0,104238614
11; 0,1328125; 0,12890625; 367,8; 0,10448861
12; 0,12890625; 0,11328125; 368,1; 0,10457385
13; 0,109375; 0,109375; 372,7; 0,10588068
14; 0,109375; 0,10546875; 377,58; 0,107267074
15; 0,10546875; 0,05859375; 376,88; 0,10706821
16; 0,05859375; 0,05859375; 380,54; 0,10810795
17; 0,05859375; 0,05859375; 383,62; 0,108982936
18; 0,05859375; 0,05859375; 383,04; 0,10881818
19; 0,05859375; 0,0546875; 383,4; 0,10892044
20; 0,0546875; 0,0546875; 383,7; 0,10900565
21; 0,0546875; 0,0546875; 384,2; 0,1091477
22; 0,0546875; 0,0546875; 383,8; 0,10903406
23; 0,0546875; 0,0546875; 385,68; 0,109568164
24; 0,0546875; 0,0546875; 383,94; 0,10907384
25; 0,0546875; 0,0546875; 384,24; 0,10915907
26; 0,0546875; 0,0546875; 382,64; 0,10870452
27; 0,0546875; 0,0546875; 383,78; 0,10902838
28; 0,0546875; 0,0546875; 384,82; 0,109323844
29; 0,0546875; 0,0546875; 384,32; 0,10918179
30; 0,0546875; 0,0546875; 384,0; 0,109090894
31; 0,0546875; 0,0546875; 384,04; 0,10910225
32; 0,0546875; 0,0546875; 383,9; 0,10906247
33; 0,0546875; 0,0546875; 383,78; 0,109028384
34; 0,0546875; 0,0546875; 384,22; 0,109153375
35; 0,0546875; 0,0546875; 383,9; 0,10906248
36; 0,0546875; 0,0546875; 384,12; 0,109124966
37; 0,0546875; 0,0546875; 383,38; 0,108914755
38; 0,0546875; 0,0546875; 384,38; 0,10919884
39; 0,0546875; 0,0546875; 384,38; 0,109198846
40; 0,0546875; 0,0546875; 384,0; 0,10909088
41; 0,0546875; 0,0546875; 383,94; 0,10907385
42; 0,0546875; 0,0546875; 384,62; 0,109267026
43; 0,0546875; 0,0546875; 383,98; 0,109085195
44; 0,0546875; 0,0546875; 383,48; 0,10894316
45; 0,0546875; 0,0546875; 383,76; 0,10902271
46; 0,0546875; 0,0546875; 383,8; 0,10903406
47; 0,0546875; 0,0546875; 383,5; 0,108948834
48; 0,0546875; 0,0546875; 383,88; 0,109056786
49; 0,0546875; 0,0546875; 384,64; 0,10927271
50; 0,0546875; 0,0546875; 383,52; 0,10895452
51; 0,0546875; 0,05078125; 383,78; 0,109028384
52; 0,05078125; 0,05078125; 383,72; 0,109011345
53; 0,05078125; 0,046875; 384,4; 0,10920452
54; 0,046875; 0,046875; 391,56; 0,11123861
55; 0,046875; 0,046875; 396,82; 0,112732925
56; 0,046875; 0,046875; 396,32; 0,112590894
57; 0,046875; 0,046875; 395,36; 0,11231817
58; 0,046875; 0,046875; 395,94; 0,11248295
59; 0,046875; 0,046875; 395,92; 0,11247727
60; 0,046875; 0,046875; 396,34; 0,11259658
61; 0,046875; 0,046875; 396,54; 0,112653404
62; 0,046875; 0,046875; 395,14; 0,112255685
63; 0,046875; 0,046875; 395,28; 0,112295434
64; 0,046875; 0,046875; 396,46; 0,11263067
65; 0,046875; 0,04296875; 395,92; 0,11247724
66; 0,04296875; 0,04296875; 397,16; 0,112829514
67; 0,04296875; 0,04296875; 397,68; 0,11297724
68; 0,04296875; 0,04296875; 396,46; 0,11263064
69; 0,04296875; 0,04296875; 396,76; 0,11271589
70; 0,04296875; 0,04296875; 397,6; 0,11295452
71; 0,04296875; 0,04296875; 397,82; 0,11301701
72; 0,04296875; 0,04296875; 397,92; 0,113045424
73; 0,04296875; 0,04296875; 397,8; 0,11301134
74; 0,04296875; 0,04296875; 396,78; 0,11272157
75; 0,04296875; 0,04296875; 397,78; 0,11300566
76; 0,04296875; 0,04296875; 397,24; 0,112852246
77; 0,04296875; 0,04296875; 397,26; 0,11285792
78; 0,04296875; 0,04296875; 397,26; 0,112857915
79; 0,04296875; 0,04296875; 397,34; 0,11288066
80; 0,04296875; 0,04296875; 397,68; 0,11297727
81; 0,04296875; 0,04296875; 397,66; 0,11297157
82; 0,04296875; 0,04296875; 397,46; 0,11291474
83; 0,04296875; 0,04296875; 395,98; 0,1124943
84; 0,04296875; 0,04296875; 397,08; 0,11280679
85; 0,04296875; 0,04296875; 397,68; 0,112977244
86; 0,04296875; 0,04296875; 398,3; 0,11315338
87; 0,04296875; 0,04296875; 397,6; 0,11295451
88; 0,04296875; 0,04296875; 398,08; 0,11309089
89; 0,04296875; 0,04296875; 397,38; 0,112892024
90; 0,04296875; 0,04296875; 396,52; 0,11264771
91; 0,04296875; 0,04296875; 398,48; 0,113204524
92; 0,04296875; 0,04296875; 398,04; 0,11307952
93; 0,04296875; 0,04296875; 396,94; 0,11276701
94; 0,04296875; 0,04296875; 396,62; 0,112676114
95; 0,04296875; 0,04296875; 397,92; 0,113045424
96; 0,04296875; 0,04296875; 397,96; 0,113056794
97; 0,04296875; 0,04296875; 397,6; 0,112954505
98; 0,04296875; 0,04296875; 396,28; 0,112579495
99; 0,04296875; 0,04296875; 396,76; 0,112715885
100; 0,04296875; 0,04296875; 397,56; 0,11294315
101; 0,04296875; 0,04296875; 397,52; 0,11293179
102; 0,04296875; 0,04296875; 397,44; 0,112909056
103; 0,04296875; 0,04296875; 396,88; 0,11274998
104; 0,04296875; 0,04296875; 397,3; 0,11286929
105; 0,04296875; 0,04296875; 397,42; 0,112903364
106; 0,04296875; 0,04296875; 397,56; 0,11294315
107; 0,04296875; 0,04296875; 397,18; 0,1128352
108; 0,04296875; 0,04296875; 397,68; 0,11297724
109; 0,04296875; 0,04296875; 398,16; 0,113113604
110; 0,04296875; 0,04296875; 396,56; 0,11265908
111; 0,04296875; 0,04296875; 397,2; 0,11284088
112; 0,04296875; 0,04296875; 397,68; 0,11297724
