Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,40625; 0,390625; 249,14285714285714; 0,038212087
2; 0,390625; 0,390625; 213,92857142857142; 0,032811124
3; 0,390625; 0,375; 212,28571428571428; 0,032559153
4; 0,375; 0,375; 211,78571428571428; 0,032482468
5; 0,375; 0,375; 211,64285714285714; 0,03246055
6; 0,375; 0,359375; 212,61904761904762; 0,03261028
7; 0,359375; 0,359375; 212,5; 0,032592017
8; 0,359375; 0,34375; 212,4047619047619; 0,032577414
9; 0,34375; 0,34375; 206,92857142857142; 0,031737514
10; 0,34375; 0,34375; 202,54761904761904; 0,031065583
11; 0,34375; 0,34375; 201,95238095238096; 0,03097429
12; 0,34375; 0,328125; 205,85714285714286; 0,03157318
13; 0,328125; 0,3125; 203,5952380952381; 0,03122626
14; 0,3125; 0,3125; 210,95238095238096; 0,032354653
15; 0,3125; 0,296875; 216,0; 0,033128835
16; 0,296875; 0,296875; 216,0; 0,033128835
17; 0,28125; 0,28125; 214,78571428571428; 0,0329426
18; 0,28125; 0,265625; 213,78571428571428; 0,032789223
19; 0,25; 0,25; 215,0; 0,032975465
20; 0,25; 0,25; 216,23809523809524; 0,033165358
21; 0,25; 0,25; 217,28571428571428; 0,033326034
22; 0,25; 0,234375; 219,3095238095238; 0,033636425
23; 0,234375; 0,234375; 221,0952380952381; 0,033910304
24; 0,234375; 0,21875; 223,11904761904762; 0,034220703
25; 0,21875; 0,21875; 221,92857142857142; 0,03403812
26; 0,21875; 0,21875; 221,5; 0,033972397
27; 0,21875; 0,21875; 216,85714285714286; 0,033260304
28; 0,21875; 0,21875; 213,11904761904762; 0,032686967
29; 0,21875; 0,21875; 210,21428571428572; 0,032241456
30; 0,21875; 0,21875; 210,76190476190476; 0,03232545
31; 0,21875; 0,21875; 213,0952380952381; 0,03268332
32; 0,21875; 0,21875; 210,28571428571428; 0,032252412
33; 0,21875; 0,21875; 210,85714285714286; 0,032340053
34; 0,21875; 0,21875; 210,97619047619048; 0,032358315
35; 0,21875; 0,21875; 210,21428571428572; 0,032241456
36; 0,21875; 0,21875; 211,35714285714286; 0,032416742
37; 0,21875; 0,21875; 211,11904761904762; 0,03238022
38; 0,21875; 0,21875; 211,23809523809524; 0,03239848
39; 0,21875; 0,21875; 210,8095238095238; 0,03233275
40; 0,21875; 0,21875; 212,6904761904762; 0,03262124
41; 0,21875; 0,21875; 211,47619047619048; 0,032435004
42; 0,21875; 0,203125; 210,38095238095238; 0,032267015
43; 0,203125; 0,203125; 210,73809523809524; 0,032321792
44; 0,203125; 0,203125; 211,3095238095238; 0,03240943
45; 0,203125; 0,203125; 211,0; 0,03236196
46; 0,203125; 0,203125; 210,38095238095238; 0,032267015
47; 0,203125; 0,203125; 211,11904761904762; 0,032380216
48; 0,203125; 0,203125; 210,45238095238096; 0,032277968
49; 0,203125; 0,203125; 209,64285714285714; 0,032153808
50; 0,203125; 0,203125; 210,3095238095238; 0,03225606
51; 0,203125; 0,1875; 209,73809523809524; 0,032168414
52; 0,1875; 0,1875; 209,83333333333334; 0,03218302
53; 0,1875; 0,1875; 210,11904761904762; 0,032226842
54; 0,1875; 0,1875; 209,9047619047619; 0,032193977
55; 0,1875; 0,1875; 210,1904761904762; 0,0322378
56; 0,1875; 0,1875; 210,97619047619048; 0,032358307
57; 0,1875; 0,1875; 209,5; 0,032131895
58; 0,1875; 0,1875; 210,45238095238096; 0,03227797
59; 0,1875; 0,1875; 208,76190476190476; 0,032018695
60; 0,1875; 0,1875; 209,64285714285714; 0,03215381
61; 0,1875; 0,1875; 210,16666666666666; 0,03223415
62; 0,1875; 0,1875; 210,0952380952381; 0,032223195
63; 0,1875; 0,1875; 209,78571428571428; 0,03217572
64; 0,1875; 0,1875; 209,21428571428572; 0,03208808
65; 0,1875; 0,1875; 210,16666666666666; 0,03223415
66; 0,1875; 0,1875; 209,97619047619048; 0,032204937
67; 0,1875; 0,1875; 210,33333333333334; 0,03225971
68; 0,1875; 0,1875; 208,78571428571428; 0,032022346
69; 0,1875; 0,1875; 210,5; 0,03228527
70; 0,1875; 0,1875; 208,92857142857142; 0,032044258
71; 0,1875; 0,1875; 211,11904761904762; 0,03238022
72; 0,1875; 0,171875; 209,3095238095238; 0,032102685
73; 0,171875; 0,171875; 210,28571428571428; 0,03225241
74; 0,171875; 0,171875; 209,92857142857142; 0,03219763
75; 0,171875; 0,171875; 209,3095238095238; 0,03210269
76; 0,171875; 0,171875; 209,57142857142858; 0,03214286
77; 0,171875; 0,171875; 209,0952380952381; 0,03206982
78; 0,171875; 0,171875; 212,71428571428572; 0,03262489
79; 0,171875; 0,171875; 209,4047619047619; 0,03211729
80; 0,171875; 0,171875; 211,28571428571428; 0,032405786
81; 0,171875; 0,15625; 210,02380952380952; 0,032212242
82; 0,15625; 0,15625; 211,52380952380952; 0,0324423
83; 0,15625; 0,15625; 211,35714285714286; 0,032416742
84; 0,15625; 0,15625; 210,42857142857142; 0,032274313
85; 0,15625; 0,15625; 213,35714285714286; 0,03272348
86; 0,15625; 0,15625; 212,0952380952381; 0,032529935
87; 0,15625; 0,15625; 211,54761904761904; 0,03244595
88; 0,15625; 0,15625; 211,92857142857142; 0,032504372
89; 0,15625; 0,15625; 214,02380952380952; 0,03282573
90; 0,15625; 0,15625; 214,52380952380952; 0,03290242
91; 0,15625; 0,15625; 211,57142857142858; 0,032449596
92; 0,15625; 0,15625; 212,61904761904762; 0,03261028
93; 0,15625; 0,15625; 212,14285714285714; 0,032537244
94; 0,15625; 0,15625; 211,35714285714286; 0,032416735
95; 0,15625; 0,15625; 211,28571428571428; 0,032405782
96; 0,15625; 0,15625; 212,38095238095238; 0,03257376
97; 0,15625; 0,15625; 211,57142857142858; 0,032449596
98; 0,15625; 0,15625; 211,64285714285714; 0,03246055
99; 0,15625; 0,15625; 214,23809523809524; 0,03285859
100; 0,15625; 0,15625; 211,38095238095238; 0,032420386
101; 0,15625; 0,15625; 212,45238095238096; 0,03258471
102; 0,15625; 0,15625; 213,71428571428572; 0,032778256
103; 0,15625; 0,15625; 212,38095238095238; 0,032573752
104; 0,15625; 0,15625; 212,02380952380952; 0,032518983
105; 0,15625; 0,15625; 211,57142857142858; 0,032449596
106; 0,15625; 0,15625; 210,78571428571428; 0,032329094
107; 0,15625; 0,15625; 212,14285714285714; 0,03253724
108; 0,15625; 0,15625; 211,1904761904762; 0,032391172
109; 0,15625; 0,15625; 211,88095238095238; 0,03249708
110; 0,15625; 0,15625; 214,88095238095238; 0,032957193
111; 0,15625; 0,15625; 211,71428571428572; 0,032471508
112; 0,15625; 0,15625; 210,78571428571428; 0,03232909
113; 0,15625; 0,15625; 211,76190476190476; 0,032478813
114; 0,15625; 0,15625; 215,1904761904762; 0,033004664
115; 0,15625; 0,15625; 214,0; 0,03282208
116; 0,15625; 0,15625; 211,23809523809524; 0,03239847
117; 0,15625; 0,15625; 212,33333333333334; 0,032566454
118; 0,15625; 0,15625; 215,07142857142858; 0,03298641
119; 0,15625; 0,15625; 214,02380952380952; 0,03282573
120; 0,15625; 0,15625; 211,28571428571428; 0,032405775
121; 0,15625; 0,15625; 213,35714285714286; 0,03272348
122; 0,15625; 0,15625; 211,8095238095238; 0,03248612
123; 0,15625; 0,15625; 211,45238095238096; 0,032431334
124; 0,15625; 0,15625; 212,28571428571428; 0,03255915
125; 0,15625; 0,15625; 212,1904761904762; 0,032544542
126; 0,15625; 0,15625; 211,0; 0,032361954
127; 0,15625; 0,15625; 211,8095238095238; 0,032486115
128; 0,15625; 0,15625; 214,47619047619048; 0,032895118
129; 0,15625; 0,15625; 212,57142857142858; 0,032602973
130; 0,15625; 0,15625; 213,57142857142858; 0,032756347
131; 0,15625; 0,15625; 211,3095238095238; 0,032409426
132; 0,15625; 0,15625; 211,52380952380952; 0,032442298
133; 0,15625; 0,15625; 211,92857142857142; 0,032504372
134; 0,15625; 0,15625; 211,42857142857142; 0,032427687
135; 0,15625; 0,15625; 213,5952380952381; 0,032759998
136; 0,15625; 0,15625; 212,07142857142858; 0,032526284
137; 0,15625; 0,15625; 212,0; 0,03251533
138; 0,15625; 0,15625; 211,9047619047619; 0,03250072
139; 0,15625; 0,15625; 211,9047619047619; 0,03250072
140; 0,15625; 0,15625; 211,8095238095238; 0,032486115
141; 0,15625; 0,15625; 211,73809523809524; 0,03247516
142; 0,15625; 0,15625; 212,45238095238096; 0,032584716
143; 0,15625; 0,140625; 211,9047619047619; 0,03250072
144; 0,140625; 0,140625; 211,5; 0,032438643
145; 0,140625; 0,140625; 210,97619047619048; 0,032358315
146; 0,140625; 0,140625; 211,52380952380952; 0,032442294
147; 0,140625; 0,125; 211,07142857142858; 0,032372914
148; 0,125; 0,125; 210,04761904761904; 0,032215893
149; 0,125; 0,125; 209,28571428571428; 0,03209904
150; 0,125; 0,125; 211,97619047619048; 0,03251168
151; 0,125; 0,125; 212,21428571428572; 0,032548204
152; 0,125; 0,125; 209,52380952380952; 0,032135554
153; 0,125; 0,125; 210,85714285714286; 0,03234005
154; 0,125; 0,125; 212,11904761904762; 0,032533593
155; 0,125; 0,125; 211,02380952380952; 0,032365613
156; 0,125; 0,125; 211,07142857142858; 0,03237291
157; 0,125; 0,125; 211,28571428571428; 0,032405782
158; 0,125; 0,125; 210,92857142857142; 0,032351006
159; 0,125; 0,125; 212,88095238095238; 0,032650452
160; 0,125; 0,125; 211,3095238095238; 0,032409437
161; 0,125; 0,09375; 211,61904761904762; 0,032456905
162; 0,09375; 0,09375; 214,0952380952381; 0,032836683
163; 0,09375; 0,09375; 214,47619047619048; 0,032895118
164; 0,09375; 0,09375; 212,0952380952381; 0,032529935
165; 0,09375; 0,09375; 211,14285714285714; 0,03238387
166; 0,09375; 0,09375; 211,95238095238096; 0,032508023
167; 0,09375; 0,078125; 213,9047619047619; 0,032807477
168; 0,078125; 0,078125; 213,95238095238096; 0,03281477
169; 0,078125; 0,078125; 212,38095238095238; 0,03257376
170; 0,078125; 0,078125; 211,45238095238096; 0,032431334
171; 0,078125; 0,078125; 211,76190476190476; 0,03247881
172; 0,078125; 0,078125; 211,5; 0,032438643
173; 0,078125; 0,078125; 212,95238095238096; 0,0326614
174; 0,078125; 0,078125; 212,04761904761904; 0,032522634
175; 0,078125; 0,078125; 211,92857142857142; 0,032504376
176; 0,078125; 0,078125; 212,23809523809524; 0,032551847
177; 0,078125; 0,078125; 211,83333333333334; 0,032489765
178; 0,078125; 0,078125; 211,73809523809524; 0,032475166
179; 0,078125; 0,078125; 211,85714285714286; 0,032493416
180; 0,078125; 0,078125; 211,14285714285714; 0,032383867
181; 0,078125; 0,078125; 211,97619047619048; 0,032511678
182; 0,078125; 0,078125; 212,16666666666666; 0,032540895
183; 0,078125; 0,078125; 213,88095238095238; 0,032803822
184; 0,078125; 0,078125; 213,73809523809524; 0,032781906
185; 0,078125; 0,078125; 213,1904761904762; 0,032697916
186; 0,078125; 0,078125; 212,0; 0,03251533
187; 0,078125; 0,078125; 213,8095238095238; 0,032792866
188; 0,078125; 0,078125; 211,23809523809524; 0,03239847
189; 0,078125; 0,078125; 214,47619047619048; 0,032895118
190; 0,078125; 0,078125; 211,61904761904762; 0,0324569
191; 0,078125; 0,078125; 210,45238095238096; 0,03227796
