Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 263,54761904761904; 0,040421415
2; 0,4375; 0,4375; 259,54761904761904; 0,039807912
3; 0,4375; 0,40625; 270,1666666666667; 0,041436605
4; 0,40625; 0,40625; 268,8095238095238; 0,04122845
5; 0,40625; 0,40625; 268,57142857142856; 0,04119193
6; 0,40625; 0,390625; 267,9047619047619; 0,041089684
7; 0,390625; 0,390625; 269,42857142857144; 0,041323405
8; 0,390625; 0,390625; 271,92857142857144; 0,041706834
9; 0,390625; 0,375; 273,4047619047619; 0,04193325
10; 0,375; 0,34375; 273,3333333333333; 0,04192229
11; 0,34375; 0,34375; 270,7857142857143; 0,04153155
12; 0,34375; 0,34375; 270,5238095238095; 0,04149138
13; 0,34375; 0,34375; 272,5952380952381; 0,04180909
14; 0,34375; 0,34375; 271,35714285714283; 0,0416192
15; 0,34375; 0,34375; 271,76190476190476; 0,041681275
16; 0,34375; 0,34375; 273,0238095238095; 0,04187482
17; 0,34375; 0,34375; 272,7857142857143; 0,041838303
18; 0,34375; 0,34375; 273,92857142857144; 0,042013586
19; 0,34375; 0,34375; 275,35714285714283; 0,04223269
20; 0,34375; 0,34375; 277,85714285714283; 0,04261613
21; 0,34375; 0,34375; 279,0; 0,042791408
22; 0,34375; 0,34375; 278,6190476190476; 0,04273298
23; 0,34375; 0,328125; 278,2857142857143; 0,042681854
24; 0,328125; 0,296875; 279,1904761904762; 0,042820618
25; 0,296875; 0,296875; 272,6666666666667; 0,041820034
26; 0,296875; 0,296875; 270,42857142857144; 0,04147677
27; 0,296875; 0,296875; 272,45238095238096; 0,041787177
28; 0,296875; 0,28125; 265,9761904761905; 0,04079389
29; 0,265625; 0,265625; 266,0952380952381; 0,04081215
30; 0,265625; 0,265625; 265,1666666666667; 0,040669736
31; 0,265625; 0,265625; 269,6190476190476; 0,04135261
32; 0,265625; 0,25; 267,45238095238096; 0,041020304
33; 0,25; 0,25; 268,07142857142856; 0,041115254
34; 0,25; 0,25; 268,3333333333333; 0,041155424
35; 0,25; 0,25; 266,4047619047619; 0,040859625
36; 0,25; 0,25; 268,8809523809524; 0,041239403
37; 0,25; 0,25; 268,1666666666667; 0,041129846
38; 0,25; 0,25; 268,6904761904762; 0,041210186
39; 0,25; 0,25; 269,04761904761904; 0,041264966
40; 0,25; 0,25; 268,57142857142856; 0,04119193
41; 0,25; 0,25; 268,73809523809524; 0,041217495
42; 0,25; 0,25; 269,3095238095238; 0,041305132
43; 0,25; 0,25; 268,8809523809524; 0,041239407
44; 0,25; 0,25; 269,07142857142856; 0,041268617
45; 0,25; 0,25; 268,8333333333333; 0,0412321
46; 0,25; 0,234375; 268,1666666666667; 0,04112985
47; 0,234375; 0,234375; 268,64285714285717; 0,041202884
48; 0,234375; 0,234375; 267,5952380952381; 0,041042216
49; 0,234375; 0,234375; 268,5; 0,041180983
50; 0,234375; 0,234375; 268,4761904761905; 0,041177325
51; 0,234375; 0,21875; 267,8333333333333; 0,04107873
52; 0,21875; 0,21875; 267,0; 0,040950924
53; 0,21875; 0,203125; 267,5; 0,04102761
54; 0,203125; 0,203125; 268,0; 0,041104294
55; 0,203125; 0,171875; 267,26190476190476; 0,040991094
