Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,23046875; 0,203125; 350,62; 0,09960798
2; 0,203125; 0,19921875; 377,2; 0,10715909
3; 0,19921875; 0,171875; 377,7; 0,107301176
4; 0,1484375; 0,1484375; 377,38; 0,107210234
5; 0,140625; 0,140625; 377,22; 0,10716477
6; 0,140625; 0,140625; 376,5; 0,10696023
7; 0,140625; 0,13671875; 377,22; 0,10716479
8; 0,13671875; 0,12890625; 376,6; 0,10698864
9; 0,12890625; 0,12890625; 375,22; 0,1065966
10; 0,12890625; 0,125; 377,28; 0,107181825
11; 0,125; 0,12109375; 375,36; 0,10663635
12; 0,12109375; 0,08203125; 374,72; 0,10645452
13; 0,078125; 0,07421875; 376,5; 0,10696022
14; 0,0703125; 0,0703125; 373,94; 0,10623297
15; 0,0703125; 0,0625; 371,7; 0,10559657
16; 0,0625; 0,0625; 385,32; 0,1094659
17; 0,0625; 0,0625; 406,26; 0,11541473
18; 0,0625; 0,0625; 404,68; 0,11496591
19; 0,0625; 0,0625; 405,9; 0,11531249
20; 0,0625; 0,0625; 406,0; 0,11534088
21; 0,0625; 0,0625; 406,92; 0,115602225
22; 0,0625; 0,0625; 408,26; 0,11598295
23; 0,0625; 0,0625; 407,58; 0,115789786
24; 0,0625; 0,05859375; 408,76; 0,116125
25; 0,05859375; 0,05859375; 412,08; 0,117068194
26; 0,05859375; 0,05859375; 410,78; 0,11669889
27; 0,05859375; 0,05859375; 408,84; 0,11614775
28; 0,05859375; 0,05859375; 409,38; 0,11630119
29; 0,05859375; 0,05859375; 408,22; 0,115971625
30; 0,05859375; 0,05859375; 409,68; 0,11638638
31; 0,05859375; 0,05859375; 409,14; 0,11623298
32; 0,05859375; 0,05859375; 408,34; 0,11600569
33; 0,05859375; 0,05859375; 411,16; 0,116806805
34; 0,05859375; 0,05859375; 410,98; 0,11675569
35; 0,05859375; 0,05859375; 407,62; 0,11580114
36; 0,05859375; 0,05859375; 407,92; 0,11588636
37; 0,05859375; 0,05859375; 407,74; 0,115835235
38; 0,05859375; 0,05859375; 407,94; 0,115892045
39; 0,05859375; 0,05859375; 408,18; 0,115960225
40; 0,05859375; 0,05859375; 408,52; 0,11605683
41; 0,05859375; 0,05859375; 407,44; 0,11575001
42; 0,05859375; 0,05859375; 407,74; 0,11583523
43; 0,05859375; 0,05859375; 408,62; 0,11608523
44; 0,05859375; 0,05859375; 407,54; 0,11577841
45; 0,05859375; 0,05859375; 408,26; 0,11598295
46; 0,05859375; 0,05859375; 408,32; 0,116000004
47; 0,05859375; 0,05859375; 408,18; 0,115960225
48; 0,05859375; 0,05859375; 408,38; 0,11601704
49; 0,05859375; 0,05859375; 408,16; 0,11595454
50; 0,05859375; 0,05859375; 408,34; 0,1160057
51; 0,05859375; 0,05859375; 407,7; 0,11582387
52; 0,05859375; 0,05859375; 407,4; 0,11573863
53; 0,05859375; 0,05859375; 408,12; 0,115943186
54; 0,05859375; 0,0546875; 408,38; 0,11601706
55; 0,0546875; 0,0546875; 407,68; 0,11581817
56; 0,0546875; 0,0546875; 408,1; 0,11593751
