Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,046775166; 0,046775166; 20,25; 0,040338643
2; 0,046775166; 0,046775166; 21,23076923076923; 0,042292364
3; 0,046775166; 0,04158491; 21,096153846153847; 0,042024214
4; 0,04158491; 0,04158491; 22,73076923076923; 0,04528042
5; 0,04158491; 0,04158491; 25,48076923076923; 0,050758496
6; 0,04158491; 0,04158491; 25,403846153846153; 0,05060527
7; 0,04158491; 0,03902332; 26,923076923076923; 0,05363164
8; 0,03902332; 0,03902332; 22,596153846153847; 0,04501226
9; 0,03902332; 0,03902332; 22,21153846153846; 0,044246092
10; 0,03902332; 0,03568272; 20,48076923076923; 0,04079835
11; 0,03361991; 0,03361991; 19,423076923076923; 0,038691387
12; 0,032839183; 0,03361991; 19,153846153846153; 0,03815507
13; 0,033250675; 0,03361991; 19,423076923076923; 0,038691387
14; 0,03361991; 0,03212725; 19,26923076923077; 0,03838493
15; 0,03212725; 0,03212725; 18,673076923076923; 0,037197366
16; 0,03212725; 0,03212725; 18,28846153846154; 0,036431205
17; 0,03212725; 0,030223405; 18,653846153846153; 0,037159063
18; 0,030223405; 0,030223405; 19,192307692307693; 0,038231697
19; 0,030223405; 0,030223405; 19,115384615384617; 0,038078457
20; 0,030223405; 0,024588132; 17,346153846153847; 0,034554094
21; 0,024588132; 0,024588132; 19,21153846153846; 0,03827
22; 0,024588132; 0,02357037; 19,403846153846153; 0,03865309
23; 0,023329524; 0,02357037; 18,903846153846153; 0,037657063
24; 0,023329524; 0,023329524; 18,423076923076923; 0,036699362
25; 0,023329524; 0,023329524; 17,673076923076923; 0,035205334
26; 0,023329524; 0,023329524; 18,557692307692307; 0,03696752
27; 0,023329524; 0,023329524; 17,826923076923077; 0,035511807
28; 0,023329524; 0,020992909; 18,346153846153847; 0,03654613
29; 0,020992909; 0,020992909; 17,846153846153847; 0,035550117
30; 0,020992909; 0,020992909; 18,384615384615383; 0,036622748
31; 0,020992909; 0,020992909; 17,865384615384617; 0,03558842
32; 0,020992909; 0,020992909; 17,51923076923077; 0,034898873
33; 0,020992909; 0,020830696; 18,076923076923077; 0,036009815
34; 0,020830696; 0,020830696; 17,846153846153847; 0,035550114
35; 0,020830696; 0,019448958; 18,673076923076923; 0,037197374
36; 0,019448958; 0,019448958; 19,057692307692307; 0,03796354
37; 0,019448958; 0,019448958; 17,826923076923077; 0,035511807
38; 0,019448958; 0,019448958; 19,25; 0,03834662
39; 0,019448958; 0,019063212; 21,173076923076923; 0,04217744
40; 0,019063212; 0,015438999; 20,903846153846153; 0,041641124
41; 0,015264958; 0,015438999; 20,76923076923077; 0,04137297
