Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,06681651; 0,06681651; 11,909090909090908; 0,023723288
2; 0,06681651; 0,06681651; 10,5; 0,020916335
3; 0,06681651; 0,06681651; 11,681818181818182; 0,023270553
4; 0,06681651; 0,06681651; 10,090909090909092; 0,020101415
5; 0,06681651; 0,028951224; 8,909090909090908; 0,017747194
6; 0,028951224; 0,028951224; 10,318181818181818; 0,020554148
7; 0,028951224; 0,028951224; 11,363636363636363; 0,022636723
8; 0,028951224; 0,028951224; 10,681818181818182; 0,02127852
9; 0,028951224; 0,02180671; 10,681818181818182; 0,021278523
10; 0,02180671; 0,02180671; 10,5; 0,020916337
11; 0,02180671; 0,02180671; 10,363636363636363; 0,020644695
12; 0,02180671; 0,020114735; 10,590909090909092; 0,02109743
13; 0,020114735; 0,020114735; 10,045454545454545; 0,020010866
14; 0,020114735; 0,020114735; 9,363636363636363; 0,018652664
15; 0,020114735; 0,020114735; 9,909090909090908; 0,019739227
16; 0,020114735; 0,020114735; 10,363636363636363; 0,0206447
17; 0,020114735; 0,020114735; 9,363636363636363; 0,018652664
18; 0,020114735; 0,020114735; 10,227272727272727; 0,020373058
19; 0,020114735; 0,020114735; 10,090909090909092; 0,020101417
20; 0,020114735; 0,020114735; 9,409090909090908; 0,018743211
21; 0,020114735; 0,020114735; 9,681818181818182; 0,019286495
22; 0,020114735; 0,020114735; 9,454545454545455; 0,018833758
23; 0,020114735; 0,020114735; 9,590909090909092; 0,019105399
24; 0,020114735; 0,020114735; 10,272727272727273; 0,020463599
25; 0,020114735; 0,020114735; 9,818181818181818; 0,019558134
26; 0,020114735; 0,020114735; 9,909090909090908; 0,019739227
27; 0,020114735; 0,020114735; 9,045454545454545; 0,018018836
28; 0,020114735; 0,020114735; 10,409090909090908; 0,02073524
29; 0,020114735; 0,020114735; 9,318181818181818; 0,018562114
30; 0,020114735; 0,020114735; 10,090909090909092; 0,020101415
31; 0,020114735; 0,020114735; 10,681818181818182; 0,021278521
32; 0,020114735; 0,020114735; 8,772727272727273; 0,017475553
33; 0,020114735; 0,020114735; 9,954545454545455; 0,019829772
34; 0,020114735; 0,020114735; 10,090909090909092; 0,020101415
35; 0,020114735; 0,020114735; 9,681818181818182; 0,019286491
