Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,46875; 0,453125; 132,05769230769232; 0,03285018
2; 0,453125; 0,4375; 152,8846153846154; 0,038031
3; 0,4375; 0,421875; 110,03846153846153; 0,02737276
4; 0,421875; 0,390625; 111,5; 0,027736329
5; 0,390625; 0,390625; 111,63461538461539; 0,0277698
6; 0,390625; 0,390625; 113,07692307692308; 0,028128583
7; 0,390625; 0,390625; 113,5576923076923; 0,028248178
8; 0,390625; 0,375; 113,57692307692308; 0,028252961
9; 0,359375; 0,359375; 122,21153846153847; 0,03040087
10; 0,359375; 0,359375; 129,8846153846154; 0,032309588
11; 0,359375; 0,359375; 131,75; 0,03277363
12; 0,359375; 0,34375; 131,96153846153845; 0,032826252
13; 0,34375; 0,34375; 134,84615384615384; 0,033543818
14; 0,34375; 0,34375; 137,51923076923077; 0,03420877
15; 0,34375; 0,34375; 134,73076923076923; 0,03351512
16; 0,34375; 0,34375; 134,94230769230768; 0,03356774
17; 0,34375; 0,328125; 135,40384615384616; 0,033682555
18; 0,328125; 0,328125; 135,78846153846155; 0,033778235
19; 0,328125; 0,328125; 136,30769230769232; 0,0339074
20; 0,328125; 0,328125; 135,6346153846154; 0,03373996
21; 0,328125; 0,328125; 135,15384615384616; 0,03362037
22; 0,328125; 0,328125; 131,6153846153846; 0,03274016
23; 0,328125; 0,328125; 131,96153846153845; 0,032826267
24; 0,328125; 0,328125; 132,23076923076923; 0,03289324
25; 0,328125; 0,328125; 131,80769230769232; 0,032787994
26; 0,328125; 0,328125; 131,07692307692307; 0,03260621
27; 0,328125; 0,328125; 130,67307692307693; 0,032505758
28; 0,328125; 0,3125; 131,96153846153845; 0,03282627
29; 0,3125; 0,3125; 130,8846153846154; 0,032558374
30; 0,3125; 0,3125; 135,8653846153846; 0,03379736
31; 0,3125; 0,296875; 136,51923076923077; 0,03396001
32; 0,296875; 0,296875; 135,96153846153845; 0,033821285
33; 0,296875; 0,28125; 134,8653846153846; 0,033548612
34; 0,28125; 0,28125; 137,90384615384616; 0,034304447
35; 0,28125; 0,28125; 139,05769230769232; 0,034591477
36; 0,28125; 0,28125; 138,82692307692307; 0,03453407
37; 0,28125; 0,28125; 138,94230769230768; 0,03456277
38; 0,28125; 0,28125; 139,1153846153846; 0,034605823
39; 0,28125; 0,265625; 139,44230769230768; 0,034687147
40; 0,265625; 0,265625; 139,67307692307693; 0,03474455
41; 0,265625; 0,265625; 139,92307692307693; 0,034806732
42; 0,265625; 0,265625; 142,26923076923077; 0,035390347
43; 0,265625; 0,265625; 141,03846153846155; 0,035084184
44; 0,265625; 0,265625; 139,25; 0,03463929
45; 0,265625; 0,265625; 140,8846153846154; 0,035045914
46; 0,265625; 0,265625; 142,19230769230768; 0,035371214
47; 0,265625; 0,25; 141,46153846153845; 0,035189435
48; 0,25; 0,25; 141,80769230769232; 0,03527554
49; 0,25; 0,25; 141,59615384615384; 0,03522292
50; 0,25; 0,25; 141,53846153846155; 0,03520857
51; 0,25; 0,25; 144,5; 0,03594527
52; 0,25; 0,25; 143,57692307692307; 0,035715654
53; 0,25; 0,25; 143,8846153846154; 0,035792198
54; 0,25; 0,25; 142,71153846153845; 0,035500385
55; 0,25; 0,25; 141,98076923076923; 0,035318594
56; 0,25; 0,25; 140,69230769230768; 0,034998093
57; 0,25; 0,25; 138,8653846153846; 0,03454363
58; 0,25; 0,25; 142,17307692307693; 0,035366446
59; 0,25; 0,25; 140,32692307692307; 0,034907203
60; 0,25; 0,25; 139,01923076923077; 0,034581903
61; 0,25; 0,25; 140,09615384615384; 0,034849796
62; 0,25; 0,25; 140,48076923076923; 0,034945473
63; 0,25; 0,25; 140,21153846153845; 0,0348785
64; 0,25; 0,25; 137,8653846153846; 0,034294877
65; 0,25; 0,234375; 138,75; 0,03451493
66; 0,234375; 0,234375; 136,3846153846154; 0,033926524
67; 0,234375; 0,234375; 135,09615384615384; 0,033606008
68; 0,234375; 0,234375; 136,15384615384616; 0,03386911
69; 0,234375; 0,234375; 134,05769230769232; 0,03334769
70; 0,234375; 0,234375; 134,51923076923077; 0,033462487
71; 0,234375; 0,234375; 134,67307692307693; 0,033500757
72; 0,234375; 0,234375; 133,8653846153846; 0,03329984
73; 0,234375; 0,234375; 133,69230769230768; 0,033256788
74; 0,234375; 0,234375; 132,82692307692307; 0,033041514
75; 0,234375; 0,234375; 134,6153846153846; 0,033486404
76; 0,234375; 0,234375; 134,53846153846155; 0,033467278
77; 0,234375; 0,234375; 133,84615384615384; 0,033295058
78; 0,234375; 0,234375; 134,84615384615384; 0,03354382
79; 0,234375; 0,234375; 133,65384615384616; 0,03324722
80; 0,234375; 0,234375; 135,19230769230768; 0,03362992
81; 0,234375; 0,234375; 133,55769230769232; 0,0332233
82; 0,234375; 0,234375; 135,3846153846154; 0,033677753
83; 0,234375; 0,234375; 134,94230769230768; 0,03356773
84; 0,234375; 0,234375; 134,42307692307693; 0,03343857
85; 0,234375; 0,234375; 134,90384615384616; 0,033558164
86; 0,234375; 0,234375; 134,23076923076923; 0,033390734
87; 0,234375; 0,234375; 132,23076923076923; 0,032893218
88; 0,234375; 0,234375; 133,8846153846154; 0,033304628
89; 0,234375; 0,234375; 133,76923076923077; 0,033275925
90; 0,234375; 0,234375; 136,19230769230768; 0,03387868
91; 0,234375; 0,234375; 134,48076923076923; 0,033452924
92; 0,234375; 0,234375; 134,17307692307693; 0,03337638
93; 0,234375; 0,234375; 133,5; 0,033208948
94; 0,234375; 0,234375; 134,53846153846155; 0,033467274
95; 0,234375; 0,234375; 135,59615384615384; 0,03373038
96; 0,234375; 0,21875; 134,15384615384616; 0,033371594
97; 0,21875; 0,21875; 135,73076923076923; 0,033763874
98; 0,21875; 0,203125; 137,05769230769232; 0,03409396
99; 0,203125; 0,203125; 136,25; 0,03389304
100; 0,203125; 0,203125; 138,42307692307693; 0,034433596
101; 0,203125; 0,203125; 137,78846153846155; 0,034275733
102; 0,203125; 0,203125; 137,30769230769232; 0,034156136
103; 0,203125; 0,203125; 136,48076923076923; 0,033950437
104; 0,203125; 0,203125; 138,3653846153846; 0,034419246
105; 0,203125; 0,203125; 136,25; 0,033893038
106; 0,203125; 0,203125; 136,40384615384616; 0,0339313
107; 0,203125; 0,203125; 136,6153846153846; 0,033983923
108; 0,203125; 0,203125; 136,71153846153845; 0,034007844
109; 0,203125; 0,203125; 136,84615384615384; 0,034041334
110; 0,203125; 0,203125; 138,17307692307693; 0,03437141
111; 0,203125; 0,203125; 137,0; 0,034079596
112; 0,203125; 0,203125; 136,6153846153846; 0,033983927
113; 0,203125; 0,203125; 136,8653846153846; 0,034046113
114; 0,203125; 0,203125; 136,1346153846154; 0,033864327
115; 0,203125; 0,203125; 137,92307692307693; 0,034309216
116; 0,203125; 0,203125; 136,19230769230768; 0,033878684
117; 0,203125; 0,203125; 137,17307692307693; 0,034122653
118; 0,203125; 0,203125; 138,09615384615384; 0,034352276
119; 0,203125; 0,203125; 136,46153846153845; 0,033945657
120; 0,203125; 0,203125; 136,44230769230768; 0,033940874
121; 0,203125; 0,203125; 136,76923076923077; 0,034022193
122; 0,203125; 0,203125; 135,94230769230768; 0,033816487
123; 0,203125; 0,203125; 136,05769230769232; 0,033845194
124; 0,203125; 0,203125; 136,05769230769232; 0,033845194
125; 0,203125; 0,203125; 137,07692307692307; 0,03409873
126; 0,203125; 0,203125; 136,51923076923077; 0,03396
127; 0,203125; 0,203125; 136,17307692307693; 0,033873897
128; 0,203125; 0,203125; 137,48076923076923; 0,034199193
129; 0,203125; 0,203125; 136,6346153846154; 0,033988714
130; 0,203125; 0,203125; 136,30769230769232; 0,03390738
131; 0,203125; 0,203125; 138,28846153846155; 0,03440011
132; 0,203125; 0,203125; 135,84615384615384; 0,03379257
133; 0,203125; 0,203125; 136,3653846153846; 0,033921733
134; 0,203125; 0,203125; 136,6346153846154; 0,03398871
135; 0,203125; 0,203125; 136,69230769230768; 0,03400306
136; 0,203125; 0,203125; 137,05769230769232; 0,03409395
137; 0,203125; 0,203125; 137,3653846153846; 0,03417049
138; 0,203125; 0,203125; 136,40384615384616; 0,0339313
139; 0,203125; 0,203125; 136,90384615384616; 0,034055684
140; 0,203125; 0,203125; 137,55769230769232; 0,034218326
141; 0,203125; 0,203125; 135,1153846153846; 0,0336108
142; 0,203125; 0,203125; 136,73076923076923; 0,034012627
143; 0,203125; 0,203125; 137,82692307692307; 0,0342853
144; 0,203125; 0,203125; 139,03846153846155; 0,03458668
145; 0,203125; 0,203125; 137,32692307692307; 0,034160927
146; 0,203125; 0,203125; 136,40384615384616; 0,033931304
147; 0,203125; 0,203125; 136,69230769230768; 0,03400306
148; 0,203125; 0,203125; 136,26923076923077; 0,033897817
149; 0,203125; 0,203125; 136,96153846153845; 0,03407003
150; 0,203125; 0,203125; 137,57692307692307; 0,034223117
151; 0,203125; 0,203125; 137,1153846153846; 0,034108303
152; 0,203125; 0,203125; 137,55769230769232; 0,034218334
153; 0,203125; 0,203125; 136,6153846153846; 0,033983927
154; 0,203125; 0,203125; 136,17307692307693; 0,033873893
155; 0,203125; 0,203125; 135,59615384615384; 0,033730384
156; 0,203125; 0,203125; 136,51923076923077; 0,033960007
