Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 237,28571428571428; 0,036393516
2; 0,4375; 0,4375; 298,3095238095238; 0,045752995
3; 0,4375; 0,4375; 298,5; 0,045782216
4; 0,4375; 0,4375; 298,2857142857143; 0,045749348
5; 0,4375; 0,4375; 297,8333333333333; 0,045679964
6; 0,4375; 0,4375; 297,95238095238096; 0,045698218
7; 0,4375; 0,40625; 297,92857142857144; 0,04569457
8; 0,40625; 0,40625; 298,57142857142856; 0,04579317
9; 0,40625; 0,40625; 298,8333333333333; 0,045833334
10; 0,40625; 0,40625; 296,95238095238096; 0,04554484
11; 0,40625; 0,40625; 300,64285714285717; 0,04611086
12; 0,40625; 0,40625; 299,1904761904762; 0,045888107
13; 0,40625; 0,40625; 299,0238095238095; 0,045862544
14; 0,40625; 0,40625; 297,1904761904762; 0,04558136
15; 0,40625; 0,40625; 297,3095238095238; 0,045599617
16; 0,40625; 0,40625; 298,64285714285717; 0,045804113
17; 0,40625; 0,40625; 296,4047619047619; 0,04546085
18; 0,40625; 0,40625; 298,95238095238096; 0,045851585
19; 0,40625; 0,40625; 297,3333333333333; 0,045603275
20; 0,40625; 0,40625; 298,4761904761905; 0,045778554
21; 0,40625; 0,40625; 299,23809523809524; 0,04589541
22; 0,40625; 0,40625; 297,1190476190476; 0,045570407
23; 0,40625; 0,40625; 299,0238095238095; 0,045862544
24; 0,40625; 0,40625; 297,14285714285717; 0,045574054
25; 0,40625; 0,40625; 299,2142857142857; 0,045891758
26; 0,40625; 0,40625; 299,23809523809524; 0,04589541
27; 0,40625; 0,40625; 299,42857142857144; 0,045924623
28; 0,40625; 0,40625; 299,3809523809524; 0,045917317
29; 0,40625; 0,40625; 298,85714285714283; 0,045836978
30; 0,40625; 0,40625; 299,42857142857144; 0,045924623
31; 0,40625; 0,40625; 298,76190476190476; 0,045822375
32; 0,40625; 0,40625; 300,26190476190476; 0,046052434
33; 0,40625; 0,40625; 299,9047619047619; 0,045997657
34; 0,40625; 0,40625; 299,35714285714283; 0,045913666
35; 0,40625; 0,40625; 300,26190476190476; 0,046052434
36; 0,40625; 0,40625; 298,73809523809524; 0,045818724
37; 0,40625; 0,40625; 297,73809523809524; 0,04566535
38; 0,40625; 0,390625; 299,6190476190476; 0,04595384
39; 0,390625; 0,390625; 300,1190476190476; 0,046030525
40; 0,390625; 0,375; 301,9047619047619; 0,046304412
41; 0,375; 0,375; 303,85714285714283; 0,04660385
42; 0,375; 0,375; 303,5238095238095; 0,046552733
43; 0,375; 0,375; 298,4761904761905; 0,045778554
44; 0,375; 0,375; 257,76190476190476; 0,039534036
45; 0,375; 0,375; 255,33333333333334; 0,039161555
46; 0,375; 0,375; 254,1904761904762; 0,03898627
47; 0,375; 0,375; 255,64285714285714; 0,03920903
48; 0,375; 0,375; 246,16666666666666; 0,037755627
49; 0,375; 0,375; 295,04761904761904; 0,045252703
50; 0,375; 0,375; 295,64285714285717; 0,045343995
51; 0,375; 0,375; 294,5; 0,04516871
52; 0,375; 0,375; 295,6190476190476; 0,045340344
53; 0,375; 0,375; 292,5952380952381; 0,044876568
54; 0,375; 0,375; 295,3333333333333; 0,045296524
55; 0,375; 0,375; 295,1904761904762; 0,045274615
56; 0,375; 0,375; 295,4047619047619; 0,04530748
57; 0,375; 0,375; 296,1190476190476; 0,04541703
58; 0,375; 0,375; 295,6666666666667; 0,045347646
59; 0,375; 0,359375; 294,92857142857144; 0,04523444
60; 0,359375; 0,359375; 295,0952380952381; 0,045260005
61; 0,359375; 0,359375; 295,54761904761904; 0,045329385
62; 0,359375; 0,359375; 299,85714285714283; 0,045990355
63; 0,359375; 0,359375; 298,3809523809524; 0,045763947
64; 0,359375; 0,359375; 298,6904761904762; 0,04581142
65; 0,359375; 0,34375; 299,92857142857144; 0,046001308
66; 0,34375; 0,34375; 305,3809523809524; 0,04683756
67; 0,34375; 0,34375; 304,8095238095238; 0,046749927
68; 0,34375; 0,34375; 304,8809523809524; 0,04676088
69; 0,34375; 0,34375; 303,9047619047619; 0,04661116
70; 0,34375; 0,328125; 302,7142857142857; 0,04642858
71; 0,328125; 0,328125; 302,7857142857143; 0,046439532
72; 0,328125; 0,328125; 303,4761904761905; 0,04654543
73; 0,328125; 0,328125; 303,26190476190476; 0,046512563
74; 0,328125; 0,328125; 303,92857142857144; 0,046614815
75; 0,328125; 0,3125; 302,6190476190476; 0,046413966
76; 0,3125; 0,3125; 301,7857142857143; 0,046286147
77; 0,3125; 0,296875; 302,1904761904762; 0,046348237
78; 0,296875; 0,28125; 303,7857142857143; 0,046592906
79; 0,28125; 0,28125; 306,3809523809524; 0,046990942
80; 0,28125; 0,28125; 306,26190476190476; 0,046972677
81; 0,28125; 0,28125; 306,64285714285717; 0,0470311
82; 0,28125; 0,28125; 305,7857142857143; 0,046899647
83; 0,28125; 0,28125; 305,4047619047619; 0,04684122
84; 0,28125; 0,28125; 304,3095238095238; 0,046673242
85; 0,28125; 0,28125; 305,04761904761904; 0,046786446
86; 0,28125; 0,28125; 305,0; 0,046779145
87; 0,28125; 0,28125; 304,92857142857144; 0,046768185
88; 0,28125; 0,265625; 305,1190476190476; 0,046797402
89; 0,265625; 0,265625; 305,3333333333333; 0,046830267
90; 0,265625; 0,265625; 305,5; 0,046855826
91; 0,265625; 0,265625; 305,1190476190476; 0,046797402
92; 0,265625; 0,265625; 306,6904761904762; 0,047038417
93; 0,265625; 0,265625; 305,85714285714283; 0,046910606
94; 0,265625; 0,265625; 304,5952380952381; 0,046717063
95; 0,265625; 0,265625; 304,1904761904762; 0,04665498
96; 0,265625; 0,265625; 301,1904761904762; 0,04619486
97; 0,265625; 0,265625; 304,07142857142856; 0,04663672
98; 0,265625; 0,265625; 304,4047619047619; 0,04668785
99; 0,265625; 0,25; 304,7857142857143; 0,046746273
100; 0,25; 0,25; 304,8333333333333; 0,046753578
101; 0,25; 0,234375; 305,0952380952381; 0,04679375
102; 0,234375; 0,234375; 305,3333333333333; 0,046830267
103; 0,234375; 0,234375; 299,85714285714283; 0,04599035
104; 0,234375; 0,234375; 301,0238095238095; 0,04616929
105; 0,234375; 0,234375; 298,14285714285717; 0,045727424
106; 0,234375; 0,234375; 300,1666666666667; 0,046037823
107; 0,234375; 0,234375; 300,8809523809524; 0,046147376
108; 0,234375; 0,234375; 301,1190476190476; 0,046183895
109; 0,234375; 0,234375; 298,2857142857143; 0,045749336
110; 0,234375; 0,234375; 302,14285714285717; 0,04634092
111; 0,234375; 0,234375; 299,6666666666667; 0,045961138
112; 0,234375; 0,234375; 297,9047619047619; 0,0456909
113; 0,234375; 0,234375; 300,04761904761904; 0,04601957
114; 0,234375; 0,21875; 298,54761904761904; 0,045789506
115; 0,21875; 0,21875; 306,6190476190476; 0,047027454
116; 0,21875; 0,21875; 304,5; 0,04670245
117; 0,21875; 0,21875; 307,2857142857143; 0,047129706
118; 0,21875; 0,21875; 304,9761904761905; 0,046775483
119; 0,21875; 0,21875; 306,42857142857144; 0,04699824
120; 0,21875; 0,21875; 305,57142857142856; 0,04686678
121; 0,21875; 0,21875; 305,23809523809524; 0,046815652
122; 0,21875; 0,21875; 304,9761904761905; 0,046775483
123; 0,21875; 0,21875; 304,76190476190476; 0,046742614
124; 0,21875; 0,21875; 305,6904761904762; 0,046885032
125; 0,21875; 0,21875; 304,3095238095238; 0,046673235
126; 0,21875; 0,203125; 304,64285714285717; 0,046724357
127; 0,203125; 0,203125; 304,4761904761905; 0,0466988
128; 0,203125; 0,203125; 306,1190476190476; 0,04695077
129; 0,203125; 0,203125; 306,6904761904762; 0,047038406
130; 0,203125; 0,203125; 305,95238095238096; 0,046925206
131; 0,203125; 0,203125; 304,8809523809524; 0,046760883
132; 0,203125; 0,203125; 308,57142857142856; 0,04732691
133; 0,203125; 0,1875; 304,35714285714283; 0,04668054
134; 0,1875; 0,1875; 307,5; 0,04716257
135; 0,1875; 0,1875; 305,07142857142856; 0,04679009
136; 0,1875; 0,1875; 307,1190476190476; 0,047104146
137; 0,1875; 0,171875; 308,4761904761905; 0,047312297
138; 0,171875; 0,171875; 310,14285714285717; 0,047567923
139; 0,171875; 0,171875; 306,8809523809524; 0,047067627
140; 0,171875; 0,171875; 306,26190476190476; 0,04697268
141; 0,171875; 0,171875; 304,76190476190476; 0,046742618
142; 0,171875; 0,171875; 306,95238095238096; 0,04707858
143; 0,171875; 0,171875; 306,4761904761905; 0,04700555
144; 0,171875; 0,171875; 304,4047619047619; 0,04668784
145; 0,171875; 0,171875; 306,57142857142856; 0,047020156
146; 0,171875; 0,171875; 307,35714285714283; 0,04714066
147; 0,171875; 0,171875; 306,76190476190476; 0,047049366
148; 0,171875; 0,171875; 306,1666666666667; 0,04695807
149; 0,171875; 0,171875; 306,0952380952381; 0,046947114
150; 0,171875; 0,171875; 306,57142857142856; 0,047020156
151; 0,171875; 0,171875; 306,5238095238095; 0,04701285
152; 0,171875; 0,171875; 306,42857142857144; 0,046998244
153; 0,171875; 0,171875; 306,2142857142857; 0,04696537
154; 0,171875; 0,171875; 306,7142857142857; 0,047042068
155; 0,171875; 0,171875; 307,1190476190476; 0,047104143
