Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,081437424; 0,05755222; 16,362068965517242; 0,03259376
2; 0,05755222; 0,042537726; 20,0; 0,039840635
3; 0,042537726; 0,042537726; 27,75862068965517; 0,05529606
4; 0,042537726; 0,042537726; 25,844827586206897; 0,051483728
5; 0,042537726; 0,042537726; 27,051724137931036; 0,053887896
6; 0,042537726; 0,042537726; 23,06896551724138; 0,04595412
7; 0,042537726; 0,042537726; 21,53448275862069; 0,04289738
8; 0,042537726; 0,042537726; 21,79310344827586; 0,043412566
9; 0,042537726; 0,042537726; 21,79310344827586; 0,043412562
10; 0,042537726; 0,042537726; 21,137931034482758; 0,042107437
11; 0,042537726; 0,042537726; 21,362068965517242; 0,042553928
12; 0,042537726; 0,042537726; 20,655172413793103; 0,041145768
13; 0,042537726; 0,042537726; 20,948275862068964; 0,041729636
14; 0,042537726; 0,042537726; 20,655172413793103; 0,04114576
15; 0,042537726; 0,042537726; 20,155172413793103; 0,04014974
16; 0,042537726; 0,042537726; 20,655172413793103; 0,041145764
17; 0,042537726; 0,042537726; 22,517241379310345; 0,044855066
18; 0,042537726; 0,042537726; 21,5; 0,042828687
19; 0,042537726; 0,042537726; 21,155172413793103; 0,042141788
20; 0,042537726; 0,042522334; 20,24137931034483; 0,040321473
21; 0,042522334; 0,042522334; 21,67241379310345; 0,043172147
22; 0,042522334; 0,042522334; 21,5; 0,042828683
23; 0,042522334; 0,042522334; 21,93103448275862; 0,043687318
24; 0,042522334; 0,042522334; 21,25862068965517; 0,042347852
25; 0,042522334; 0,042522334; 20,517241379310345; 0,040871
26; 0,042522334; 0,042522334; 21,29310344827586; 0,042416546
27; 0,042522334; 0,042522334; 20,79310344827586; 0,04142053
28; 0,042522334; 0,042522334; 21,379310344827587; 0,04258827
29; 0,042522334; 0,042522334; 20,775862068965516; 0,04138619
30; 0,042522334; 0,042522334; 21,137931034482758; 0,042107448
31; 0,042522334; 0,042522334; 19,982758620689655; 0,039806295
32; 0,042522334; 0,042522334; 20,775862068965516; 0,04138619
33; 0,042522334; 0,042522334; 21,06896551724138; 0,04197005
34; 0,042522334; 0,042522334; 20,29310344827586; 0,04042451
35; 0,042522334; 0,042522334; 21,0; 0,04183268
36; 0,042522334; 0,042522334; 20,53448275862069; 0,040905353
37; 0,042522334; 0,042522334; 21,017241379310345; 0,041867018
38; 0,042522334; 0,042522334; 20,96551724137931; 0,041763987
39; 0,042522334; 0,042522334; 20,5; 0,040836662
40; 0,042522334; 0,042522334; 20,96551724137931; 0,04176399
41; 0,042522334; 0,042522334; 21,051724137931036; 0,041935712
42; 0,042522334; 0,042522334; 21,637931034482758; 0,04310345
43; 0,042522334; 0,042522334; 20,74137931034483; 0,04131749
44; 0,042522334; 0,042522334; 21,362068965517242; 0,04255393
45; 0,042522334; 0,042522334; 20,879310344827587; 0,041592255
46; 0,042522334; 0,04122557; 21,189655172413794; 0,042210467
47; 0,04122557; 0,04122557; 20,75862068965517; 0,04135184
48; 0,04122557; 0,04122557; 20,982758620689655; 0,041798327
49; 0,04122557; 0,04122557; 21,844827586206897; 0,043515593
50; 0,04122557; 0,04122557; 22,689655172413794; 0,04519851
51; 0,04122557; 0,04122557; 21,310344827586206; 0,04245088
52; 0,04122557; 0,04012718; 22,03448275862069; 0,043893382
53; 0,04012718; 0,04012718; 21,310344827586206; 0,04245088
54; 0,04012718; 0,04012718; 21,724137931034484; 0,043275163
55; 0,04012718; 0,04012718; 21,224137931034484; 0,04227916
56; 0,04012718; 0,04012718; 21,637931034482758; 0,04310344
57; 0,04012718; 0,037952453; 21,810344827586206; 0,0434469
58; 0,037952453; 0,037952453; 21,637931034482758; 0,043103445
59; 0,037952453; 0,037952453; 20,879310344827587; 0,041592244
60; 0,037952453; 0,037952453; 19,603448275862068; 0,03905069
61; 0,037952453; 0,037952453; 17,982758620689655; 0,035822228
62; 0,037952453; 0,037952453; 17,620689655172413; 0,035100974
63; 0,037952453; 0,037952453; 16,862068965517242; 0,03358978
64; 0,037952453; 0,037952453; 16,79310344827586; 0,033452395
65; 0,037952453; 0,037952453; 17,20689655172414; 0,03427669
66; 0,037952453; 0,037952453; 17,5; 0,034860563
67; 0,037952453; 0,037952453; 16,603448275862068; 0,0330746
68; 0,037952453; 0,037952453; 16,344827586206897; 0,032559425
69; 0,037952453; 0,037952453; 17,482758620689655; 0,03482621
70; 0,037952453; 0,037952453; 16,448275862068964; 0,03276549
71; 0,037952453; 0,037952453; 17,0; 0,03386454
72; 0,037952453; 0,036891274; 16,20689655172414; 0,032284655
73; 0,036891274; 0,036891274; 16,724137931034484; 0,033315018
74; 0,036891274; 0,036891274; 17,086206896551722; 0,034036275
75; 0,036891274; 0,0152997505; 16,396551724137932; 0,032662455
76; 0,0152997505; 0,0152997505; 15,775862068965518; 0,03142602
77; 0,0152997505; 0,013733631; 16,413793103448278; 0,0326968
78; 0,013733631; 0,013733631; 17,413793103448278; 0,034688823
79; 0,013733631; 0,01029929; 17,637931034482758; 0,035135314
80; 0,01029929; 0,0090247225; 17,70689655172414; 0,035272703
