Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,46875; 129,52173913043478; 0,085211664
2; 0,46875; 0,453125; 127,02173913043478; 0,083566934
3; 0,453125; 0,4375; 130,95652173913044; 0,08615559
4; 0,4375; 0,4375; 126,8913043478261; 0,08348112
5; 0,4375; 0,40625; 125,23913043478261; 0,08239416
6; 0,40625; 0,40625; 126,82608695652173; 0,08343821
7; 0,40625; 0,40625; 127,6304347826087; 0,083967395
8; 0,40625; 0,40625; 126,6086956521739; 0,08329521
9; 0,40625; 0,390625; 127,21739130434783; 0,08369565
10; 0,390625; 0,375; 127,93478260869566; 0,08416761
11; 0,375; 0,375; 114,3913043478261; 0,075257435
12; 0,375; 0,375; 99,3695652173913; 0,0653747
13; 0,375; 0,375; 101,30434782608695; 0,066647604
14; 0,375; 0,375; 97,15217391304348; 0,06391591
15; 0,375; 0,375; 97,58695652173913; 0,06420195
16; 0,375; 0,375; 96,04347826086956; 0,0631865
17; 0,375; 0,375; 97,43478260869566; 0,06410183
18; 0,375; 0,359375; 96,93478260869566; 0,06377289
19; 0,359375; 0,359375; 97,8913043478261; 0,06440218
20; 0,359375; 0,359375; 97,28260869565217; 0,06400172
21; 0,359375; 0,359375; 98,32608695652173; 0,06468821
22; 0,359375; 0,359375; 99,93478260869566; 0,06574656
23; 0,359375; 0,34375; 98,04347826086956; 0,064502284
24; 0,34375; 0,34375; 99,1304347826087; 0,06521738
25; 0,34375; 0,34375; 97,17391304347827; 0,0639302
26; 0,34375; 0,34375; 97,6304347826087; 0,06423054
27; 0,34375; 0,34375; 97,1086956521739; 0,06388729
28; 0,34375; 0,34375; 97,17391304347827; 0,0639302
29; 0,34375; 0,34375; 98,19565217391305; 0,064602405
30; 0,34375; 0,34375; 98,17391304347827; 0,0645881
31; 0,34375; 0,34375; 98,30434782608695; 0,0646739
32; 0,34375; 0,34375; 99,58695652173913; 0,06551774
33; 0,34375; 0,328125; 98,17391304347827; 0,06458809
34; 0,328125; 0,328125; 99,82608695652173; 0,06567504
35; 0,328125; 0,328125; 101,32608695652173; 0,0666619
36; 0,328125; 0,328125; 102,21739130434783; 0,06724828
37; 0,328125; 0,3125; 101,69565217391305; 0,06690502
38; 0,3125; 0,3125; 101,28260869565217; 0,06663328
39; 0,3125; 0,3125; 101,06521739130434; 0,06649026
