Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2890625; 0,28125; 338,5; 0,09616478
2; 0,28125; 0,2734375; 353,44; 0,1004091
3; 0,2734375; 0,2578125; 353,66; 0,1004716
4; 0,234375; 0,21875; 347,6; 0,09875
5; 0,2109375; 0,2109375; 352,06; 0,10001706
6; 0,2109375; 0,203125; 361,82; 0,10278978
7; 0,203125; 0,203125; 355,68; 0,10104547
8; 0,203125; 0,1953125; 356,92; 0,10139772
9; 0,1875; 0,1875; 354,36; 0,10067045
10; 0,1796875; 0,1796875; 350,9; 0,09968751
11; 0,1796875; 0,1796875; 350,72; 0,09963635
12; 0,1796875; 0,15625; 349,98; 0,09942614
13; 0,15625; 0,1484375; 349,34; 0,09924433
14; 0,1328125; 0,1328125; 352,5; 0,10014204
15; 0,1328125; 0,078125; 350,68; 0,099625
16; 0,0625; 0,0625; 350,78; 0,09965342
17; 0,0625; 0,0625; 352,62; 0,100176126
18; 0,0625; 0,0625; 352,38; 0,10010794
19; 0,0625; 0,0625; 352,4; 0,10011362
20; 0,0625; 0,05859375; 351,96; 0,09998861
21; 0,05859375; 0,05859375; 351,96; 0,099988624
22; 0,05859375; 0,05859375; 352,5; 0,10014204
23; 0,05859375; 0,05859375; 351,1; 0,0997443
24; 0,05859375; 0,05859375; 351,3; 0,09980111
25; 0,05859375; 0,05859375; 351,84; 0,09995454
26; 0,05859375; 0,05859375; 351,78; 0,099937476
27; 0,05859375; 0,05859375; 352,78; 0,100221574
28; 0,05859375; 0,05859375; 352,24; 0,10006819
29; 0,05859375; 0,05859375; 353,98; 0,10056253
30; 0,05859375; 0,05859375; 354,02; 0,10057389
31; 0,05859375; 0,05859375; 353,48; 0,10042048
32; 0,05859375; 0,0546875; 353,02; 0,1002898
33; 0,0546875; 0,0546875; 353,56; 0,100443214
34; 0,0546875; 0,0546875; 354,88; 0,100818194
35; 0,0546875; 0,0546875; 354,16; 0,10061363
36; 0,0546875; 0,0546875; 355,92; 0,10111365
37; 0,0546875; 0,0546875; 357,68; 0,10161365
38; 0,0546875; 0,0546875; 357,88; 0,10167047
39; 0,0546875; 0,0546875; 358,2; 0,10176138
40; 0,0546875; 0,0546875; 358,18; 0,10175569
41; 0,0546875; 0,0546875; 357,68; 0,10161365
42; 0,0546875; 0,0546875; 358,12; 0,10173865
43; 0,0546875; 0,0546875; 359,02; 0,101994336
44; 0,0546875; 0,0546875; 358,44; 0,10182956
45; 0,0546875; 0,0546875; 357,16; 0,10146592
46; 0,0546875; 0,0546875; 358,26; 0,10177841
47; 0,0546875; 0,0546875; 357,36; 0,10152275
48; 0,0546875; 0,0546875; 357,64; 0,101602286
49; 0,0546875; 0,0546875; 357,72; 0,10162501
50; 0,0546875; 0,0546875; 357,86; 0,10166479
51; 0,0546875; 0,0546875; 358,2; 0,10176136
52; 0,0546875; 0,0546875; 357,44; 0,10154547
53; 0,0546875; 0,0546875; 358,26; 0,10177841
54; 0,0546875; 0,0546875; 357,36; 0,10152273
55; 0,0546875; 0,0546875; 358,94; 0,1019716
56; 0,0546875; 0,0546875; 357,46; 0,101551145
57; 0,0546875; 0,0546875; 358,02; 0,10171023
58; 0,0546875; 0,0546875; 358,72; 0,1019091
59; 0,0546875; 0,0546875; 358,32; 0,101795465
60; 0,0546875; 0,0546875; 358,36; 0,10180682
61; 0,0546875; 0,0546875; 357,64; 0,10160228
62; 0,0546875; 0,0546875; 357,68; 0,10161363
63; 0,0546875; 0,0546875; 358,46; 0,10183523
64; 0,0546875; 0,0546875; 357,86; 0,10166478
65; 0,0546875; 0,0546875; 358,04; 0,101715915
