Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,24609375; 0,24609375; 395,32; 0,112306826
2; 0,24609375; 0,23828125; 440,44; 0,12512504
3; 0,23828125; 0,19140625; 441,14; 0,12532389
4; 0,19140625; 0,14453125; 441,18; 0,12533526
5; 0,14453125; 0,13671875; 440,06; 0,12501706
6; 0,13671875; 0,125; 441,44; 0,12540914
7; 0,125; 0,125; 440,96; 0,12527275
8; 0,125; 0,09765625; 441,44; 0,12540914
9; 0,09375; 0,09375; 442,36; 0,12567048
10; 0,09375; 0,08984375; 440,96; 0,12527274
11; 0,0859375; 0,078125; 420,2; 0,11937497
12; 0,07421875; 0,06640625; 419,24; 0,11910226
13; 0,06640625; 0,0625; 395,58; 0,11238071
14; 0,05859375; 0,05859375; 396,52; 0,11264773
15; 0,05859375; 0,0546875; 396,38; 0,11260796
16; 0,0546875; 0,0546875; 396,56; 0,112659104
17; 0,0546875; 0,0546875; 396,68; 0,1126932
18; 0,0546875; 0,0546875; 396,48; 0,11263633
19; 0,0546875; 0,0546875; 397,08; 0,11280679
20; 0,0546875; 0,0546875; 396,92; 0,112761326
21; 0,0546875; 0,0546875; 396,78; 0,11272155
22; 0,0546875; 0,0546875; 396,58; 0,112664744
23; 0,0546875; 0,0546875; 396,88; 0,11274995
24; 0,0546875; 0,0546875; 397,56; 0,11294315
25; 0,0546875; 0,0546875; 397,0; 0,11278405
26; 0,0546875; 0,0546875; 396,72; 0,11270451
27; 0,0546875; 0,0546875; 397,68; 0,11297727
28; 0,0546875; 0,0546875; 398,56; 0,11322726
29; 0,0546875; 0,0546875; 399,02; 0,113357976
30; 0,0546875; 0,0546875; 398,6; 0,11323863
31; 0,0546875; 0,0546875; 398,28; 0,113147736
32; 0,0546875; 0,0546875; 398,16; 0,11311364
33; 0,0546875; 0,0546875; 399,12; 0,113386355
34; 0,0546875; 0,0546875; 398,96; 0,11334092
35; 0,0546875; 0,0546875; 398,46; 0,11319887
36; 0,0546875; 0,0546875; 398,92; 0,11332954
37; 0,0546875; 0,0546875; 397,18; 0,11283521
38; 0,0546875; 0,0546875; 398,5; 0,11321022
39; 0,0546875; 0,0546875; 397,86; 0,1130284
40; 0,0546875; 0,0546875; 398,0; 0,11306816
41; 0,0546875; 0,0546875; 398,92; 0,11332954
42; 0,0546875; 0,05078125; 398,18; 0,11311932
43; 0,05078125; 0,05078125; 398,38; 0,11317615
44; 0,05078125; 0,05078125; 399,06; 0,11336934
45; 0,05078125; 0,05078125; 400,44; 0,113761395
46; 0,05078125; 0,05078125; 400,08; 0,11365911
47; 0,05078125; 0,05078125; 399,2; 0,11340911
48; 0,05078125; 0,05078125; 398,72; 0,11327277
49; 0,05078125; 0,05078125; 399,3; 0,11343752
50; 0,05078125; 0,05078125; 399,26; 0,113426164
51; 0,05078125; 0,05078125; 399,78; 0,113573894
52; 0,05078125; 0,05078125; 400,6; 0,11380686
53; 0,05078125; 0,05078125; 399,52; 0,11350002
54; 0,05078125; 0,05078125; 399,66; 0,1135398
55; 0,05078125; 0,05078125; 400,0; 0,11363639
56; 0,05078125; 0,05078125; 399,9; 0,11360799
57; 0,05078125; 0,05078125; 400,62; 0,113812536
58; 0,05078125; 0,05078125; 399,76; 0,11356821
59; 0,05078125; 0,05078125; 399,8; 0,11357956
60; 0,05078125; 0,05078125; 399,96; 0,11362503
61; 0,05078125; 0,05078125; 399,72; 0,11355684
62; 0,05078125; 0,05078125; 400,06; 0,11365345
63; 0,05078125; 0,05078125; 401,8; 0,11414776
64; 0,05078125; 0,05078125; 399,82; 0,11358528
65; 0,05078125; 0,05078125; 399,98; 0,11363073
66; 0,05078125; 0,05078125; 400,14; 0,11367617
67; 0,05078125; 0,05078125; 399,62; 0,11352843
68; 0,05078125; 0,05078125; 400,06; 0,11365345
69; 0,05078125; 0,05078125; 400,06; 0,11365343
70; 0,05078125; 0,05078125; 400,36; 0,11373865
71; 0,05078125; 0,05078125; 399,72; 0,11355684
72; 0,05078125; 0,05078125; 399,78; 0,11357389
73; 0,05078125; 0,05078125; 400,18; 0,11368752
74; 0,05078125; 0,05078125; 400,66; 0,11382389
75; 0,05078125; 0,05078125; 401,38; 0,11402843
76; 0,05078125; 0,05078125; 399,46; 0,11348299
77; 0,05078125; 0,05078125; 400,06; 0,113653444
78; 0,05078125; 0,05078125; 400,08; 0,11365912
79; 0,05078125; 0,05078125; 400,28; 0,11371595
80; 0,05078125; 0,05078125; 399,48; 0,11348867
81; 0,05078125; 0,05078125; 399,1; 0,113380715
82; 0,05078125; 0,05078125; 400,14; 0,11367618
83; 0,05078125; 0,05078125; 399,92; 0,11361364
84; 0,05078125; 0,05078125; 400,2; 0,113693215
85; 0,05078125; 0,05078125; 400,78; 0,113857985
86; 0,05078125; 0,05078125; 400,48; 0,113772735
87; 0,05078125; 0,05078125; 399,92; 0,113613665
88; 0,05078125; 0,05078125; 400,68; 0,113829575
89; 0,05078125; 0,05078125; 399,14; 0,113392055
90; 0,05078125; 0,05078125; 399,48; 0,1134887
91; 0,05078125; 0,05078125; 400,56; 0,11379549
92; 0,05078125; 0,05078125; 399,7; 0,11355116
93; 0,05078125; 0,05078125; 399,96; 0,11362502
94; 0,05078125; 0,05078125; 399,72; 0,11355684
95; 0,05078125; 0,05078125; 400,32; 0,1137273
96; 0,05078125; 0,05078125; 400,2; 0,113693215
97; 0,05078125; 0,05078125; 400,26; 0,113710254
98; 0,05078125; 0,05078125; 398,34; 0,11316479
99; 0,05078125; 0,05078125; 399,82; 0,11358524
100; 0,05078125; 0,05078125; 399,4; 0,11346595
101; 0,05078125; 0,05078125; 399,82; 0,11358526
102; 0,05078125; 0,05078125; 400,38; 0,11374433
103; 0,05078125; 0,05078125; 401,34; 0,114017084
104; 0,05078125; 0,05078125; 399,98; 0,11363071
105; 0,05078125; 0,05078125; 399,74; 0,11356251
106; 0,05078125; 0,05078125; 399,54; 0,11350571
107; 0,05078125; 0,05078125; 399,64; 0,11353411
108; 0,05078125; 0,05078125; 400,02; 0,11364208
109; 0,05078125; 0,05078125; 399,6; 0,11352276
110; 0,05078125; 0,05078125; 399,94; 0,11361936
111; 0,05078125; 0,05078125; 399,42; 0,11347162
112; 0,05078125; 0,05078125; 400,96; 0,11390912
113; 0,05078125; 0,05078125; 400,32; 0,113727294
114; 0,05078125; 0,05078125; 400,0; 0,11363639
115; 0,05078125; 0,05078125; 400,1; 0,1136648
116; 0,05078125; 0,05078125; 399,68; 0,113545485
117; 0,05078125; 0,05078125; 400,0; 0,1136364
118; 0,05078125; 0,05078125; 399,4; 0,11346593
119; 0,05078125; 0,05078125; 400,14; 0,11367616
120; 0,05078125; 0,05078125; 400,3; 0,11372162
121; 0,05078125; 0,05078125; 399,66; 0,11353979
122; 0,05078125; 0,05078125; 399,38; 0,113460265
123; 0,05078125; 0,05078125; 399,42; 0,11347162
124; 0,05078125; 0,05078125; 399,76; 0,11356821
125; 0,05078125; 0,05078125; 400,28; 0,11371595
126; 0,05078125; 0,05078125; 399,5; 0,11349436
127; 0,05078125; 0,05078125; 398,94; 0,11333526
128; 0,05078125; 0,05078125; 400,36; 0,11373868
129; 0,05078125; 0,05078125; 399,06; 0,11336934
130; 0,05078125; 0,05078125; 400,48; 0,11377276
131; 0,05078125; 0,05078125; 400,62; 0,11381255
132; 0,05078125; 0,05078125; 399,54; 0,113505706
133; 0,05078125; 0,05078125; 399,66; 0,11353982
134; 0,05078125; 0,05078125; 400,12; 0,11367048
135; 0,05078125; 0,05078125; 400,5; 0,11377843
136; 0,05078125; 0,05078125; 400,32; 0,11372731
137; 0,05078125; 0,05078125; 399,16; 0,11339776
138; 0,05078125; 0,05078125; 400,16; 0,11368183
139; 0,05078125; 0,05078125; 400,56; 0,11379549
140; 0,05078125; 0,05078125; 399,92; 0,11361365
141; 0,05078125; 0,05078125; 400,02; 0,11364208
142; 0,05078125; 0,05078125; 398,9; 0,11332389
143; 0,05078125; 0,05078125; 400,18; 0,11368752
144; 0,05078125; 0,05078125; 401,18; 0,11397161
145; 0,05078125; 0,05078125; 399,66; 0,11353982
146; 0,05078125; 0,05078125; 399,74; 0,11356254
147; 0,05078125; 0,05078125; 399,44; 0,113477305
148; 0,05078125; 0,05078125; 400,34; 0,11373299
149; 0,05078125; 0,05078125; 400,28; 0,113715954
150; 0,05078125; 0,05078125; 399,92; 0,11361365
151; 0,05078125; 0,05078125; 399,14; 0,113392055
152; 0,05078125; 0,05078125; 400,42; 0,113755696
153; 0,05078125; 0,05078125; 400,22; 0,113698885
154; 0,05078125; 0,05078125; 399,42; 0,11347161
155; 0,05078125; 0,05078125; 399,32; 0,11344321
156; 0,05078125; 0,05078125; 400,0; 0,1136364
157; 0,05078125; 0,05078125; 400,12; 0,11367049
158; 0,05078125; 0,05078125; 401,26; 0,11399434
159; 0,05078125; 0,05078125; 399,74; 0,113562524
160; 0,05078125; 0,05078125; 399,38; 0,11346026
161; 0,05078125; 0,05078125; 400,22; 0,113698885
162; 0,05078125; 0,05078125; 400,66; 0,11382388
163; 0,05078125; 0,05078125; 400,14; 0,11367616
164; 0,05078125; 0,05078125; 400,2; 0,11369321
165; 0,05078125; 0,05078125; 400,04; 0,11364776
166; 0,05078125; 0,05078125; 399,88; 0,11360231
167; 0,05078125; 0,05078125; 400,16; 0,11368182
168; 0,05078125; 0,05078125; 400,64; 0,1138182
169; 0,05078125; 0,05078125; 399,64; 0,113534115
170; 0,05078125; 0,05078125; 399,74; 0,113562524
171; 0,05078125; 0,05078125; 398,92; 0,11332958
172; 0,05078125; 0,05078125; 399,84; 0,11359095
173; 0,05078125; 0,05078125; 400,0; 0,1136364
174; 0,05078125; 0,05078125; 399,88; 0,1136023
175; 0,05078125; 0,05078125; 399,8; 0,11357956
176; 0,05078125; 0,05078125; 401,1; 0,1139489
177; 0,05078125; 0,05078125; 400,82; 0,11386936
178; 0,05078125; 0,05078125; 399,9; 0,11360799
179; 0,05078125; 0,05078125; 399,88; 0,1136023
180; 0,05078125; 0,05078125; 399,42; 0,113471605
181; 0,05078125; 0,05078125; 400,08; 0,113659106
182; 0,05078125; 0,05078125; 400,02; 0,11364207
183; 0,05078125; 0,05078125; 399,94; 0,113619335
184; 0,05078125; 0,05078125; 400,48; 0,11377274
185; 0,05078125; 0,05078125; 400,8; 0,11386367
186; 0,05078125; 0,05078125; 399,48; 0,11348867
187; 0,05078125; 0,05078125; 399,82; 0,11358524
188; 0,05078125; 0,05078125; 399,86; 0,1135966
189; 0,05078125; 0,05078125; 398,48; 0,11320457
190; 0,05078125; 0,05078125; 399,3; 0,11343752
191; 0,05078125; 0,05078125; 399,6; 0,113522746
192; 0,05078125; 0,05078125; 400,48; 0,11377276
193; 0,05078125; 0,05078125; 399,32; 0,113443196
194; 0,05078125; 0,05078125; 399,98; 0,113630705
195; 0,05078125; 0,05078125; 400,26; 0,11371024
196; 0,05078125; 0,05078125; 400,18; 0,11368755
197; 0,05078125; 0,05078125; 400,2; 0,11369321
198; 0,05078125; 0,05078125; 400,16; 0,11368186
199; 0,05078125; 0,05078125; 400,46; 0,11376709
200; 0,05078125; 0,05078125; 399,68; 0,11354549
201; 0,05078125; 0,05078125; 399,9; 0,11360798
202; 0,05078125; 0,05078125; 399,6; 0,11352277
203; 0,05078125; 0,05078125; 399,76; 0,1135682
204; 0,05078125; 0,05078125; 399,66; 0,1135398
205; 0,05078125; 0,05078125; 399,38; 0,11346026
206; 0,05078125; 0,05078125; 399,88; 0,1136023
207; 0,05078125; 0,05078125; 399,94; 0,113619335
208; 0,05078125; 0,05078125; 399,72; 0,11355684
209; 0,05078125; 0,05078125; 400,38; 0,113744356
210; 0,05078125; 0,05078125; 399,88; 0,113602296
211; 0,05078125; 0,05078125; 400,32; 0,11372731
212; 0,05078125; 0,05078125; 400,0; 0,11363639
213; 0,05078125; 0,05078125; 400,34; 0,11373299
214; 0,05078125; 0,05078125; 400,1; 0,1136648
215; 0,05078125; 0,05078125; 399,88; 0,113602296
216; 0,05078125; 0,05078125; 400,22; 0,1136989
217; 0,05078125; 0,05078125; 400,14; 0,113676175
218; 0,05078125; 0,05078125; 399,4; 0,11346591
219; 0,05078125; 0,05078125; 399,44; 0,11347729
220; 0,05078125; 0,05078125; 399,6; 0,11352276
221; 0,05078125; 0,05078125; 399,02; 0,11335801
222; 0,05078125; 0,05078125; 399,7; 0,11355116
223; 0,05078125; 0,05078125; 400,1; 0,113664806
224; 0,05078125; 0,05078125; 399,52; 0,11350003
225; 0,05078125; 0,05078125; 400,02; 0,11364209
226; 0,05078125; 0,05078125; 400,22; 0,11369889
227; 0,05078125; 0,05078125; 400,48; 0,11377276
228; 0,05078125; 0,05078125; 399,98; 0,11363071
229; 0,05078125; 0,05078125; 400,28; 0,113715954
230; 0,05078125; 0,05078125; 399,32; 0,1134432
231; 0,05078125; 0,05078125; 399,94; 0,113619335
232; 0,05078125; 0,05078125; 399,08; 0,11337502
233; 0,05078125; 0,05078125; 399,38; 0,11346026
234; 0,05078125; 0,05078125; 400,14; 0,11367617
235; 0,05078125; 0,05078125; 399,28; 0,113431856
236; 0,05078125; 0,05078125; 399,84; 0,11359093
237; 0,05078125; 0,05078125; 400,02; 0,11364205
238; 0,05078125; 0,05078125; 399,5; 0,11349435
239; 0,05078125; 0,05078125; 399,68; 0,11354548
240; 0,05078125; 0,05078125; 400,1; 0,11366479
241; 0,05078125; 0,05078125; 400,2; 0,1136932
242; 0,05078125; 0,05078125; 399,5; 0,11349434
243; 0,05078125; 0,05078125; 400,12; 0,1136705
244; 0,05078125; 0,05078125; 399,84; 0,11359095
245; 0,05078125; 0,05078125; 400,38; 0,11374435
246; 0,05078125; 0,05078125; 400,12; 0,11367048
