Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26953125; 0,26953125; 367,84; 0,104499996
2; 0,26953125; 0,25390625; 328,62; 0,09335793
3; 0,23828125; 0,23828125; 328,2; 0,093238614
4; 0,23828125; 0,20703125; 327,86; 0,093142025
5; 0,1796875; 0,1796875; 329,78; 0,093687475
6; 0,1796875; 0,17578125; 331,52; 0,094181806
7; 0,17578125; 0,17578125; 329,7; 0,09366479
8; 0,17578125; 0,1640625; 330,72; 0,09395453
9; 0,16015625; 0,1484375; 330,76; 0,09396588
10; 0,14453125; 0,1484375; 329,7; 0,09366476
11; 0,1484375; 0,140625; 327,86; 0,093142025
12; 0,140625; 0,09765625; 328,4; 0,09329544
13; 0,09375; 0,09375; 328,42; 0,09330112
14; 0,09375; 0,09375; 328,52; 0,09332953
15; 0,09375; 0,09375; 328,0; 0,09318181
16; 0,09375; 0,09375; 328,28; 0,09326135
17; 0,09375; 0,078125; 327,74; 0,093107946
18; 0,078125; 0,078125; 327,46; 0,0930284
19; 0,078125; 0,0625; 329,24; 0,09353408
20; 0,0625; 0,0625; 330,72; 0,093954526
21; 0,0625; 0,0625; 333,04; 0,09461363
22; 0,0625; 0,0625; 332,76; 0,094534084
23; 0,0625; 0,0625; 333,0; 0,09460226
24; 0,0625; 0,0625; 333,5; 0,09474432
25; 0,0625; 0,0625; 333,04; 0,09461363
26; 0,0625; 0,0625; 333,04; 0,09461363
27; 0,0625; 0,0625; 333,0; 0,09460227
28; 0,0625; 0,0625; 331,52; 0,094181806
29; 0,0625; 0,0625; 332,46; 0,09444885
30; 0,0625; 0,0625; 333,32; 0,09469316
31; 0,0625; 0,0625; 333,38; 0,094710216
32; 0,0625; 0,0625; 332,56; 0,09447727
33; 0,0625; 0,0625; 334,84; 0,09512497
34; 0,0625; 0,0625; 333,34; 0,09469885
35; 0,0625; 0,0625; 332,34; 0,094414756
36; 0,0625; 0,0625; 333,1; 0,09463068
37; 0,0625; 0,0625; 332,2; 0,094374985
38; 0,0625; 0,0625; 333,88; 0,09485227
39; 0,0625; 0,0625; 331,86; 0,094278395
40; 0,0625; 0,0625; 332,64; 0,094500005
41; 0,0625; 0,0625; 332,72; 0,09452272
42; 0,0625; 0,0625; 332,7; 0,09451702
43; 0,0625; 0,0625; 333,42; 0,094721586
44; 0,0625; 0,0625; 331,94; 0,09430113
45; 0,0625; 0,0625; 332,56; 0,094477266
46; 0,0625; 0,0625; 332,68; 0,094511345
47; 0,0625; 0,0625; 334,24; 0,094954535
48; 0,0625; 0,0625; 332,9; 0,09457386
49; 0,0625; 0,0625; 333,44; 0,09472727
50; 0,0625; 0,0625; 334,0; 0,09488636
51; 0,0625; 0,0625; 333,82; 0,094835214
52; 0,0625; 0,0625; 331,6; 0,09420454
53; 0,0625; 0,0625; 332,88; 0,09456816
54; 0,0625; 0,0625; 332,44; 0,09444318
55; 0,0625; 0,0625; 331,8; 0,09426136
56; 0,0625; 0,0625; 332,74; 0,09452841
57; 0,0625; 0,0625; 334,1; 0,094914764
58; 0,0625; 0,0625; 332,8; 0,09454544
59; 0,0625; 0,0625; 333,66; 0,09478975
60; 0,0625; 0,0625; 333,26; 0,09467613
61; 0,0625; 0,0625; 333,06; 0,09461932
62; 0,0625; 0,0625; 332,9; 0,09457385
63; 0,0625; 0,0625; 332,16; 0,09436362
64; 0,0625; 0,0625; 333,22; 0,09466477
65; 0,0625; 0,0625; 332,98; 0,09459659
66; 0,0625; 0,0625; 331,22; 0,09409659
67; 0,0625; 0,0625; 332,88; 0,09456818
68; 0,0625; 0,0625; 332,68; 0,09451136
69; 0,0625; 0,0625; 332,36; 0,09442043
70; 0,0625; 0,0625; 333,3; 0,09468749
71; 0,0625; 0,0625; 332,94; 0,09458522
72; 0,0625; 0,0625; 332,98; 0,09459659
73; 0,0625; 0,0625; 333,04; 0,09461362
74; 0,0625; 0,0625; 333,98; 0,09488067
75; 0,0625; 0,0625; 333,54; 0,09475569
76; 0,0625; 0,0625; 332,68; 0,094511345
77; 0,0625; 0,0625; 333,1; 0,09463067
78; 0,0625; 0,0625; 333,94; 0,09486933
79; 0,0625; 0,0625; 332,3; 0,0944034
80; 0,0625; 0,0625; 332,98; 0,09459659
