Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26953125; 0,265625; 324,02; 0,09205113
2; 0,2421875; 0,2109375; 301,82; 0,08574432
3; 0,203125; 0,203125; 276,26; 0,07848296
4; 0,1953125; 0,1484375; 269,46; 0,07655113
5; 0,12109375; 0,11328125; 244,36; 0,06942048
6; 0,109375; 0,109375; 244,54; 0,06947159
7; 0,109375; 0,10546875; 244,68; 0,06951136
8; 0,10546875; 0,09375; 241,74; 0,06867614
9; 0,0859375; 0,0859375; 246,08; 0,069909096
10; 0,0859375; 0,08203125; 246,68; 0,07007956
11; 0,08203125; 0,07421875; 248,72; 0,070659086
12; 0,07421875; 0,07421875; 247,92; 0,070431806
13; 0,07421875; 0,07421875; 252,16; 0,07163636
14; 0,07421875; 0,07421875; 250,58; 0,07118749
15; 0,07421875; 0,0703125; 250,52; 0,071170434
16; 0,0703125; 0,0625; 250,36; 0,071125
17; 0,0625; 0,0625; 250,58; 0,071187496
18; 0,0625; 0,0625; 250,8; 0,07124999
19; 0,0625; 0,0625; 250,14; 0,071062505
20; 0,0625; 0,0625; 250,98; 0,07130114
21; 0,0625; 0,0625; 250,42; 0,07114204
22; 0,0625; 0,0625; 250,04; 0,071034096
23; 0,0625; 0,0625; 250,6; 0,07119318
24; 0,0625; 0,0625; 251,18; 0,07135795
25; 0,0625; 0,0625; 252,58; 0,071755685
26; 0,0625; 0,0625; 251,46; 0,07143748
27; 0,0625; 0,0625; 250,78; 0,07124429
28; 0,0625; 0,0625; 251,66; 0,071494296
29; 0,0625; 0,05859375; 251,04; 0,07131815
30; 0,05859375; 0,05859375; 251,8; 0,07153406
31; 0,05859375; 0,05859375; 252,42; 0,071710214
32; 0,05859375; 0,05859375; 254,56; 0,07231817
33; 0,05859375; 0,05859375; 255,44; 0,072568156
34; 0,05859375; 0,05859375; 257,9; 0,07326702
35; 0,05859375; 0,05859375; 254,9; 0,07241476
36; 0,05859375; 0,05859375; 255,14; 0,07248295
37; 0,05859375; 0,05859375; 254,76; 0,072374985
38; 0,05859375; 0,05859375; 255,82; 0,07267613
39; 0,05859375; 0,05859375; 255,46; 0,072573856
40; 0,05859375; 0,05859375; 254,4; 0,0722727
41; 0,05859375; 0,05859375; 256,6; 0,072897725
42; 0,05859375; 0,05859375; 256,02; 0,07273295
43; 0,05859375; 0,05859375; 256,04; 0,07273862
44; 0,05859375; 0,05859375; 255,58; 0,07260795
45; 0,05859375; 0,05859375; 256,36; 0,07282953
46; 0,05859375; 0,05859375; 255,16; 0,07248863
47; 0,05859375; 0,05859375; 256,64; 0,07290909
48; 0,05859375; 0,05859375; 255,58; 0,07260794
49; 0,05859375; 0,05859375; 255,58; 0,07260794
50; 0,05859375; 0,05859375; 255,04; 0,07245454
51; 0,05859375; 0,05859375; 255,46; 0,072573856
52; 0,05859375; 0,05859375; 256,68; 0,07292045
53; 0,05859375; 0,05859375; 257,02; 0,07301703
54; 0,05859375; 0,05859375; 256,24; 0,07279544
55; 0,05859375; 0,05859375; 254,86; 0,072403386
56; 0,05859375; 0,05859375; 255,12; 0,072477266
57; 0,05859375; 0,05859375; 255,5; 0,07258522
58; 0,05859375; 0,05859375; 254,52; 0,07230681
59; 0,05859375; 0,05859375; 254,68; 0,07235226
60; 0,05859375; 0,05859375; 254,92; 0,07242044
61; 0,05859375; 0,05859375; 256,9; 0,07298294
62; 0,05859375; 0,05859375; 255,86; 0,072687484
63; 0,05859375; 0,05859375; 255,8; 0,072670445
64; 0,05859375; 0,05859375; 257,06; 0,0730284
65; 0,05859375; 0,05859375; 254,72; 0,07236363
66; 0,05859375; 0,05859375; 255,42; 0,07256248
67; 0,05859375; 0,05859375; 256,92; 0,07298862
68; 0,05859375; 0,05859375; 255,56; 0,07260225
69; 0,05859375; 0,05859375; 256,02; 0,07273293
70; 0,05859375; 0,05859375; 256,88; 0,07297726
71; 0,05859375; 0,05859375; 255,02; 0,07244885
72; 0,05859375; 0,05859375; 256,38; 0,072835214
73; 0,05859375; 0,05859375; 256,14; 0,07276703
74; 0,05859375; 0,05859375; 254,98; 0,072437495
75; 0,05859375; 0,05859375; 255,26; 0,07251704
76; 0,05859375; 0,05859375; 255,26; 0,07251703
77; 0,05859375; 0,05859375; 256,54; 0,07288067
78; 0,05859375; 0,05859375; 254,76; 0,072374985
79; 0,05859375; 0,05859375; 254,8; 0,072386354
80; 0,05859375; 0,05859375; 255,46; 0,07257384
81; 0,05859375; 0,05859375; 256,2; 0,07278407
82; 0,05859375; 0,05859375; 255,62; 0,07261931
83; 0,05859375; 0,05859375; 255,5; 0,07258522
84; 0,05859375; 0,05859375; 255,86; 0,072687484
85; 0,05859375; 0,05859375; 255,32; 0,07253408
86; 0,05859375; 0,05859375; 254,94; 0,072426125
87; 0,05859375; 0,05859375; 256,44; 0,072852254
88; 0,05859375; 0,05859375; 254,48; 0,07229546
89; 0,05859375; 0,05859375; 257,1; 0,07303976
90; 0,05859375; 0,05859375; 257,68; 0,073204525
91; 0,05859375; 0,05859375; 257,72; 0,0732159
92; 0,05859375; 0,05859375; 254,44; 0,07228408
93; 0,05859375; 0,05859375; 255,78; 0,07266476
94; 0,05859375; 0,05859375; 255,62; 0,072619304
95; 0,05859375; 0,05859375; 255,16; 0,072488636
96; 0,05859375; 0,05859375; 255,72; 0,07264772
97; 0,05859375; 0,0546875; 255,3; 0,07252839
98; 0,0546875; 0,0546875; 257,08; 0,073034085
99; 0,0546875; 0,0546875; 254,56; 0,07231819
100; 0,0546875; 0,0546875; 255,18; 0,07249433
101; 0,0546875; 0,0546875; 256,1; 0,07275569
102; 0,0546875; 0,0546875; 256,82; 0,07296024
103; 0,0546875; 0,0546875; 255,9; 0,072698876
104; 0,0546875; 0,0546875; 255,16; 0,07248864
105; 0,0546875; 0,0546875; 254,92; 0,07242046
106; 0,0546875; 0,0546875; 255,64; 0,07262501
107; 0,0546875; 0,0546875; 255,02; 0,07244887
108; 0,0546875; 0,0546875; 255,6; 0,07261366
109; 0,0546875; 0,0546875; 255,56; 0,07260228
110; 0,0546875; 0,0546875; 255,18; 0,07249433
111; 0,0546875; 0,0546875; 256,32; 0,0728182
112; 0,0546875; 0,0546875; 256,28; 0,07280683
113; 0,0546875; 0,0546875; 255,78; 0,07266479
114; 0,0546875; 0,0546875; 255,54; 0,0725966
115; 0,0546875; 0,0546875; 255,32; 0,07253411
116; 0,0546875; 0,0546875; 255,28; 0,07252274
117; 0,0546875; 0,0546875; 255,6; 0,07261364
118; 0,0546875; 0,0546875; 255,94; 0,07271023
119; 0,0546875; 0,0546875; 255,88; 0,07269319
120; 0,0546875; 0,0546875; 256,74; 0,07293752
121; 0,0546875; 0,0546875; 255,12; 0,07247728
122; 0,0546875; 0,0546875; 254,16; 0,07220456
123; 0,0546875; 0,0546875; 254,9; 0,072414786
124; 0,0546875; 0,0546875; 255,86; 0,07268751
125; 0,0546875; 0,0546875; 255,64; 0,07262502
126; 0,0546875; 0,0546875; 256,24; 0,072795466
127; 0,0546875; 0,0546875; 255,56; 0,072602294
128; 0,0546875; 0,0546875; 256,1; 0,0727557
129; 0,0546875; 0,0546875; 255,7; 0,07264205
130; 0,0546875; 0,0546875; 255,84; 0,07268183
131; 0,0546875; 0,0546875; 255,22; 0,0725057
132; 0,0546875; 0,0546875; 255,94; 0,07271023
133; 0,0546875; 0,0546875; 255,42; 0,072562516
134; 0,0546875; 0,0546875; 256,3; 0,07281251
135; 0,0546875; 0,0546875; 255,22; 0,07250569
136; 0,0546875; 0,0546875; 255,08; 0,07246592
137; 0,0546875; 0,0546875; 255,68; 0,07263637
138; 0,0546875; 0,0546875; 255,58; 0,07260796
139; 0,0546875; 0,0546875; 255,44; 0,072568186
140; 0,0546875; 0,0546875; 255,56; 0,07260229
141; 0,0546875; 0,0546875; 255,3; 0,07252842
142; 0,0546875; 0,0546875; 254,88; 0,07240911
143; 0,0546875; 0,0546875; 256,24; 0,07279547
144; 0,0546875; 0,0546875; 255,24; 0,072511375
145; 0,0546875; 0,0546875; 255,68; 0,07263638
146; 0,0546875; 0,0546875; 255,22; 0,07250569
147; 0,0546875; 0,0546875; 255,36; 0,07254547
148; 0,0546875; 0,0546875; 255,66; 0,07263069
149; 0,0546875; 0,0546875; 255,46; 0,07257387
150; 0,0546875; 0,0546875; 256,14; 0,07276705
151; 0,0546875; 0,0546875; 254,98; 0,0724375
152; 0,0546875; 0,0546875; 255,14; 0,072482966
153; 0,0546875; 0,0546875; 255,54; 0,072596595
154; 0,0546875; 0,0546875; 255,98; 0,07272159
155; 0,0546875; 0,0546875; 256,38; 0,07283524
156; 0,0546875; 0,0546875; 256,16; 0,07277274
157; 0,0546875; 0,0546875; 256,92; 0,072988644
158; 0,0546875; 0,0546875; 256,18; 0,07277842
159; 0,0546875; 0,0546875; 255,94; 0,072710246
160; 0,0546875; 0,0546875; 255,84; 0,07268182
161; 0,0546875; 0,0546875; 255,6; 0,07261364
162; 0,0546875; 0,0546875; 256,72; 0,072931826
163; 0,0546875; 0,0546875; 255,18; 0,07249433
164; 0,0546875; 0,0546875; 256,24; 0,072795466
165; 0,0546875; 0,0546875; 257,36; 0,07311365
166; 0,0546875; 0,0546875; 255,22; 0,07250569
167; 0,0546875; 0,0546875; 255,68; 0,07263637
168; 0,0546875; 0,0546875; 256,96; 0,073000014
169; 0,0546875; 0,0546875; 256,08; 0,07275001
170; 0,0546875; 0,0546875; 256,88; 0,07297728
171; 0,0546875; 0,0546875; 256,72; 0,07293184
172; 0,0546875; 0,0546875; 255,44; 0,0725682
173; 0,0546875; 0,0546875; 256,88; 0,07297728
174; 0,0546875; 0,0546875; 254,84; 0,07239774
175; 0,0546875; 0,0546875; 256,08; 0,07275001
176; 0,0546875; 0,0546875; 255,94; 0,072710246
177; 0,0546875; 0,0546875; 256,72; 0,072931826
178; 0,0546875; 0,0546875; 255,48; 0,072579555
179; 0,0546875; 0,0546875; 255,3; 0,07252843
180; 0,0546875; 0,0546875; 255,5; 0,07258523
181; 0,0546875; 0,0546875; 255,96; 0,07271592
182; 0,0546875; 0,0546875; 255,82; 0,07267615
183; 0,0546875; 0,0546875; 255,38; 0,072551146
184; 0,0546875; 0,0546875; 255,56; 0,07260228
185; 0,0546875; 0,0546875; 255,64; 0,07262501
186; 0,0546875; 0,0546875; 256,36; 0,07282956
187; 0,0546875; 0,0546875; 255,38; 0,072551146
188; 0,0546875; 0,0546875; 255,54; 0,072596595
189; 0,0546875; 0,0546875; 255,02; 0,07244888
190; 0,0546875; 0,0546875; 255,02; 0,07244888
191; 0,0546875; 0,0546875; 257,56; 0,07317045
192; 0,0546875; 0,0546875; 255,54; 0,0725966
193; 0,0546875; 0,0546875; 255,96; 0,072715916
194; 0,0546875; 0,0546875; 255,64; 0,07262501
195; 0,0546875; 0,0546875; 255,68; 0,07263637
196; 0,0546875; 0,0546875; 256,0; 0,07272729
197; 0,0546875; 0,0546875; 255,56; 0,07260228
198; 0,0546875; 0,0546875; 255,3; 0,07252842
199; 0,0546875; 0,0546875; 255,08; 0,07246592
200; 0,0546875; 0,0546875; 255,08; 0,07246592
201; 0,0546875; 0,0546875; 256,62; 0,07290342
202; 0,0546875; 0,0546875; 256,16; 0,07277274
203; 0,0546875; 0,0546875; 256,34; 0,07282387
204; 0,0546875; 0,0546875; 256,1; 0,07275569
205; 0,0546875; 0,0546875; 254,96; 0,072431825
206; 0,0546875; 0,0546875; 256,04; 0,072738655
207; 0,0546875; 0,0546875; 255,16; 0,07248865
208; 0,0546875; 0,0546875; 255,3; 0,07252842
209; 0,0546875; 0,0546875; 257,18; 0,07306251
210; 0,0546875; 0,0546875; 255,22; 0,07250569
211; 0,0546875; 0,0546875; 255,18; 0,07249433
212; 0,0546875; 0,0546875; 255,2; 0,07250001
213; 0,0546875; 0,0546875; 256,6; 0,07289775
214; 0,0546875; 0,0546875; 256,06; 0,07274434
215; 0,0546875; 0,0546875; 255,76; 0,072659105
216; 0,0546875; 0,0546875; 255,18; 0,072494335
217; 0,0546875; 0,0546875; 255,84; 0,07268183
218; 0,0546875; 0,0546875; 254,98; 0,07243751
219; 0,0546875; 0,0546875; 256,3; 0,07281252
220; 0,0546875; 0,0546875; 255,7; 0,07264206
221; 0,0546875; 0,0546875; 258,18; 0,07334661
222; 0,0546875; 0,0546875; 255,24; 0,072511375
223; 0,0546875; 0,0546875; 255,16; 0,07248866
224; 0,0546875; 0,0546875; 256,92; 0,072988644
225; 0,0546875; 0,0546875; 256,2; 0,072784096
226; 0,0546875; 0,0546875; 254,9; 0,072414786
227; 0,0546875; 0,0546875; 256,58; 0,072892055
228; 0,0546875; 0,0546875; 256,32; 0,07281819
229; 0,0546875; 0,0546875; 256,1; 0,0727557
230; 0,0546875; 0,0546875; 257,48; 0,073147744
231; 0,0546875; 0,0546875; 255,2; 0,07250001
232; 0,0546875; 0,0546875; 256,4; 0,072840914
233; 0,0546875; 0,0546875; 255,18; 0,07249433
234; 0,0546875; 0,0546875; 255,4; 0,07255683
235; 0,0546875; 0,0546875; 255,02; 0,07244888
236; 0,0546875; 0,0546875; 256,76; 0,07294319
237; 0,0546875; 0,0546875; 255,26; 0,07251707
238; 0,0546875; 0,0546875; 257,84; 0,07325002
239; 0,0546875; 0,0546875; 255,28; 0,07252274
240; 0,0546875; 0,0546875; 255,26; 0,07251706
241; 0,0546875; 0,0546875; 255,16; 0,07248864
242; 0,0546875; 0,0546875; 256,72; 0,07293184
243; 0,0546875; 0,0546875; 254,98; 0,07243752
244; 0,0546875; 0,0546875; 258,6; 0,07346592
245; 0,0546875; 0,0546875; 258,38; 0,07340342
246; 0,0546875; 0,0546875; 257,1; 0,07303979
247; 0,0546875; 0,0546875; 257,22; 0,07307387
248; 0,0546875; 0,0546875; 255,5; 0,07258524
249; 0,0546875; 0,0546875; 254,72; 0,072363645
250; 0,0546875; 0,0546875; 255,46; 0,07257387
251; 0,0546875; 0,0546875; 255,4; 0,07255683
252; 0,0546875; 0,0546875; 256,14; 0,072767064
253; 0,0546875; 0,0546875; 255,32; 0,07253411
254; 0,0546875; 0,0546875; 257,52; 0,0731591
255; 0,0546875; 0,0546875; 255,5; 0,07258524
256; 0,0546875; 0,0546875; 255,68; 0,07263637
