Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,328125; 0,328125; 304,7931034482759; 0,120949656
2; 0,26171875; 0,25; 315,5; 0,1251984
3; 0,25; 0,25; 307,9310344827586; 0,12219487
4; 0,25; 0,25; 309,17241379310343; 0,12268747
5; 0,25; 0,2421875; 266,6034482758621; 0,10579501
6; 0,23828125; 0,1953125; 267,9655172413793; 0,10633551
7; 0,1953125; 0,1953125; 271,48275862068965; 0,107731245
8; 0,1953125; 0,17578125; 286,1551724137931; 0,11355367
9; 0,17578125; 0,17578125; 291,6896551724138; 0,11574992
10; 0,1640625; 0,16015625; 293,7068965517241; 0,11655038
11; 0,15625; 0,1484375; 292,6551724137931; 0,116133004
12; 0,14453125; 0,13671875; 293,01724137931035; 0,1162767
13; 0,1171875; 0,1171875; 291,2758620689655; 0,11558567
14; 0,1171875; 0,11328125; 291,4655172413793; 0,11566092
15; 0,09375; 0,09375; 289,7241379310345; 0,1149699
16; 0,08984375; 0,08984375; 287,8448275862069; 0,114224166
17; 0,08984375; 0,08984375; 294,7068965517241; 0,11694717
18; 0,08984375; 0,08984375; 288,8103448275862; 0,11460733
19; 0,08984375; 0,0859375; 287,8103448275862; 0,114210494
20; 0,0859375; 0,08203125; 287,63793103448273; 0,11414207
21; 0,08203125; 0,078125; 290,0; 0,115079395
22; 0,078125; 0,078125; 291,37931034482756; 0,115626745
23; 0,0703125; 0,0703125; 290,32758620689657; 0,11520936
24; 0,0703125; 0,0625; 291,2241379310345; 0,115565136
25; 0,0625; 0,0625; 290,0689655172414; 0,11510672
26; 0,0625; 0,0625; 288,4310344827586; 0,114456765
27; 0,0625; 0,0625; 292,2241379310345; 0,11596197
28; 0,0625; 0,0625; 299,4310344827586; 0,11882184
29; 0,0625; 0,0625; 293,8965517241379; 0,1166256
30; 0,0625; 0,0625; 287,1551724137931; 0,11395044
31; 0,0625; 0,0625; 288,0689655172414; 0,114313066
32; 0,0625; 0,0625; 287,62068965517244; 0,114135206
33; 0,0625; 0,0625; 287,37931034482756; 0,1140394
34; 0,0625; 0,0625; 287,2413793103448; 0,11398467
35; 0,0625; 0,0625; 288,2068965517241; 0,11436782
36; 0,0625; 0,0625; 288,82758620689657; 0,11461412
37; 0,0625; 0,0625; 287,3103448275862; 0,114012055
38; 0,0625; 0,0625; 288,05172413793105; 0,11430623
39; 0,0625; 0,0625; 287,8965517241379; 0,11424468
40; 0,0625; 0,0625; 287,4310344827586; 0,11405995
41; 0,0625; 0,0625; 286,9310344827586; 0,1138615
42; 0,0625; 0,0625; 289,1034482758621; 0,11472361
43; 0,0625; 0,05859375; 288,7413793103448; 0,114579946
44; 0,05859375; 0,05859375; 288,1896551724138; 0,114360996
45; 0,05859375; 0,05859375; 290,5344827586207; 0,11529149
46; 0,05859375; 0,05859375; 290,7241379310345; 0,11536672
47; 0,05859375; 0,05859375; 292,01724137931035; 0,115879856
48; 0,05859375; 0,05859375; 290,87931034482756; 0,11542829
49; 0,05859375; 0,05859375; 291,67241379310343; 0,11574302
50; 0,05859375; 0,05859375; 290,5344827586207; 0,11529147
51; 0,05859375; 0,05859375; 292,98275862068965; 0,116262995
52; 0,05859375; 0,05859375; 293,3448275862069; 0,116406664
53; 0,05859375; 0,05859375; 294,98275862068965; 0,11705664
54; 0,05859375; 0,05859375; 294,63793103448273; 0,1169198
55; 0,05859375; 0,05859375; 295,12068965517244; 0,117111385
56; 0,05859375; 0,05859375; 293,8965517241379; 0,1166256
57; 0,05859375; 0,05859375; 293,2586206896552; 0,116372444
58; 0,05859375; 0,05859375; 294,48275862068965; 0,11685824
59; 0,05859375; 0,05859375; 293,8965517241379; 0,116625614
60; 0,05859375; 0,05859375; 295,1551724137931; 0,117125064
61; 0,05859375; 0,05859375; 293,7931034482759; 0,116584584
62; 0,05859375; 0,05859375; 294,7586206896552; 0,11696771
63; 0,05859375; 0,05859375; 294,41379310344826; 0,11683087
64; 0,05859375; 0,05859375; 294,62068965517244; 0,116912946
65; 0,05859375; 0,05859375; 296,1896551724138; 0,11753558
66; 0,05859375; 0,05859375; 295,48275862068965; 0,11725508
67; 0,05859375; 0,05859375; 294,51724137931035; 0,11687194
68; 0,05859375; 0,05859375; 294,2931034482759; 0,116783
69; 0,05859375; 0,05859375; 292,7586206896552; 0,116174065
