Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,08227025; 0,054930657; 14,931034482758621; 0,029743096
2; 0,053587645; 0,054930657; 12,327586206896552; 0,02455694
3; 0,054930657; 0,052334; 16,189655172413794; 0,032250308
4; 0,052334; 0,051035356; 22,0; 0,043824703
5; 0,051035356; 0,04860257; 30,189655172413794; 0,060138766
6; 0,04860257; 0,04860257; 22,43103448275862; 0,044683333
7; 0,04860257; 0,0470458; 23,086206896551722; 0,045988467
8; 0,0470458; 0,045629166; 13,706896551724139; 0,02730457
9; 0,045629166; 0,045629166; 13,172413793103448; 0,02623986
10; 0,045629166; 0,045629166; 12,310344827586206; 0,024522599
11; 0,045629166; 0,04454484; 11,931034482758621; 0,023767002
12; 0,04454484; 0,0269103; 12,827586206896552; 0,025552968
13; 0,0269103; 0,0269103; 14,810344827586206; 0,029502675
14; 0,0269103; 0,0269103; 13,53448275862069; 0,026961124
15; 0,0269103; 0,0269103; 15,344827586206897; 0,03056739
16; 0,0269103; 0,025830496; 19,551724137931036; 0,038947664
17; 0,025830496; 0,020987697; 23,79310344827586; 0,04739661
18; 0,020987697; 0,020987697; 24,724137931034484; 0,04925127
19; 0,020987697; 0,020987697; 26,03448275862069; 0,051861517
20; 0,020987697; 0,019730564; 27,310344827586206; 0,05440308
21; 0,019730564; 0,019446999; 26,46551724137931; 0,052720144
22; 0,019446999; 0,019446999; 27,310344827586206; 0,054403067
23; 0,019446999; 0,01823172; 26,724137931034484; 0,05323533
24; 0,01823172; 0,01823172; 26,879310344827587; 0,053544443
25; 0,01823172; 0,01823172; 26,913793103448278; 0,05361314
26; 0,01823172; 0,0145249395; 28,310344827586206; 0,0563951
27; 0,0145249395; 0,0145249395; 27,310344827586206; 0,054403067
28; 0,0145249395; 0,0145249395; 26,17241379310345; 0,052136276
29; 0,0145249395; 0,0145249395; 25,086206896551722; 0,049972523
30; 0,0145249395; 0,0145249395; 25,948275862068964; 0,051689785
31; 0,0145249395; 0,0145249395; 27,086206896551722; 0,053956583
32; 0,0145249395; 0,0145249395; 26,29310344827586; 0,052376702
33; 0,0145249395; 0,0145249395; 26,70689655172414; 0,053200986
34; 0,0145249395; 0,0145249395; 26,362068965517242; 0,05251408
35; 0,0145249395; 0,0145249395; 26,362068965517242; 0,05251408
36; 0,0145249395; 0,0145249395; 26,189655172413794; 0,052170627
37; 0,0145249395; 0,0145249395; 27,43103448275862; 0,054643497
38; 0,0145249395; 0,0145249395; 26,75862068965517; 0,053304024
39; 0,0145249395; 0,0145249395; 27,275862068965516; 0,054334376
40; 0,0145249395; 0,0145249395; 27,189655172413794; 0,05416266
41; 0,0145249395; 0,0145249395; 27,362068965517242; 0,05450611
42; 0,0145249395; 0,0145249395; 27,17241379310345; 0,054128304
43; 0,0145249395; 0,0145249395; 25,844827586206897; 0,051483713
44; 0,0145249395; 0,0145249395; 27,06896551724138; 0,05392224
45; 0,0145249395; 0,0145249395; 26,620689655172413; 0,053029258
46; 0,0145249395; 0,0145249395; 25,67241379310345; 0,051140267
47; 0,0145249395; 0,0145249395; 27,551724137931036; 0,054883916
48; 0,0145249395; 0,0145249395; 26,75862068965517; 0,053304013
49; 0,0145249395; 0,014227459; 27,25862068965517; 0,05430004
50; 0,014227459; 0,014227459; 27,0; 0,05378487
51; 0,014227459; 0,014227459; 27,620689655172413; 0,055021297
52; 0,014227459; 0,014227459; 27,5; 0,054780878
53; 0,014227459; 0,014227459; 25,70689655172414; 0,051208947
54; 0,014227459; 0,014227459; 28,103448275862068; 0,05598296
55; 0,014227459; 0,014227459; 27,25862068965517; 0,054300036
56; 0,014227459; 0,014227459; 28,24137931034483; 0,056257714
57; 0,014227459; 0,014227459; 28,362068965517242; 0,056498118
58; 0,014227459; 0,014227459; 28,120689655172413; 0,056017295
59; 0,014227459; 0,014227459; 28,448275862068964; 0,05666986
60; 0,014227459; 0,014227459; 28,603448275862068; 0,056978963
61; 0,014227459; 0,014227459; 29,25862068965517; 0,058284085
62; 0,014227459; 0,014227459; 28,620689655172413; 0,057013307
63; 0,014227459; 0,014227459; 28,5; 0,0567729
64; 0,014227459; 0,014227459; 28,75862068965517; 0,057288077
65; 0,014227459; 0,014227459; 29,448275862068964; 0,058661886
66; 0,014227459; 0,014227459; 28,448275862068964; 0,05666986
67; 0,014227459; 0,013337729; 29,75862068965517; 0,059280105
68; 0,013337729; 0,013337729; 28,844827586206897; 0,057459805
69; 0,013337729; 0,013337729; 29,189655172413794; 0,058146723
70; 0,013337729; 0,013337729; 28,224137931034484; 0,05622339
71; 0,013337729; 0,013337729; 30,189655172413794; 0,060138777
72; 0,013337729; 0,013337729; 30,06896551724138; 0,05989836
73; 0,013337729; 0,011625376; 29,689655172413794; 0,059142757
74; 0,011625376; 0,011625376; 29,879310344827587; 0,05952056
75; 0,011625376; 0,011625376; 30,551724137931036; 0,060860015
76; 0,011625376; 0,011625376; 30,344827586206897; 0,06044789
77; 0,011625376; 0,011625376; 29,46551724137931; 0,058696277
78; 0,011625376; 0,011625376; 30,120689655172413; 0,06000139
79; 0,011625376; 0,011625376; 29,396551724137932; 0,058558892
80; 0,011625376; 0,011625376; 30,379310344827587; 0,06051657
81; 0,011625376; 0,011625376; 30,24137931034483; 0,060241807
82; 0,011625376; 0,011625376; 30,56896551724138; 0,060894374
83; 0,011625376; 0,011625376; 30,982758620689655; 0,06171866
84; 0,011625376; 0,011625376; 30,224137931034484; 0,060207464
85; 0,011625376; 0,01093621; 30,29310344827586; 0,060344853
86; 0,01093621; 0,01093621; 30,155172413793103; 0,060070086
87; 0,01093621; 0,01093621; 30,70689655172414; 0,061169133
88; 0,01093621; 0,01093621; 29,5; 0,05876496
89; 0,01093621; 0,01093621; 29,56896551724138; 0,058902342
90; 0,01093621; 0,01093621; 29,189655172413794; 0,05814673
91; 0,01093621; 0,01093621; 30,413793103448278; 0,060585253
92; 0,01093621; 0,01093621; 30,724137931034484; 0,061203483
93; 0,01093621; 0,01093621; 29,482758620689655; 0,058730613
94; 0,01093621; 0,01093621; 30,224137931034484; 0,060207456
95; 0,01093621; 0,01093621; 29,75862068965517; 0,05928013
96; 0,01093621; 0,01093621; 29,879310344827587; 0,059520558
97; 0,01093621; 0,01093621; 30,689655172413794; 0,06113479
98; 0,01093621; 0,01093621; 31,79310344827586; 0,063332886
99; 0,01093621; 0,01093621; 29,810344827586206; 0,05938317
100; 0,01093621; 0,01093621; 30,862068965517242; 0,061478227
101; 0,01093621; 0,01093621; 30,0; 0,059760958
102; 0,01093621; 0,01093621; 30,362068965517242; 0,06048222
103; 0,01093621; 0,01093621; 29,862068965517242; 0,059486195
104; 0,01093621; 0,01093621; 29,724137931034484; 0,059211444
105; 0,01093621; 0,01093621; 31,03448275862069; 0,06182169
106; 0,01093621; 0,01093621; 31,43103448275862; 0,06261164
107; 0,01093621; 0,01093621; 30,93103448275862; 0,061615624
108; 0,01093621; 0,01093621; 30,82758620689655; 0,06140955
109; 0,01093621; 0,01093621; 31,96551724137931; 0,063676335
110; 0,01093621; 0,01093621; 31,051724137931036; 0,061856028
111; 0,01093621; 0,01093621; 31,879310344827587; 0,06350461
112; 0,01093621; 0,01093621; 31,137931034482758; 0,06202776
113; 0,01093621; 0,01093621; 32,10344827586207; 0,063951105
114; 0,01093621; 0,01093621; 31,17241379310345; 0,06209645
115; 0,01093621; 0,01093621; 32,293103448275865; 0,0643289
116; 0,01093621; 0,01093621; 33,39655172413793; 0,06652701
117; 0,01093621; 0,01093621; 32,327586206896555; 0,06439758
118; 0,01093621; 0,01093621; 32,758620689655174; 0,06525623
119; 0,01093621; 0,01093621; 33,63793103448276; 0,06700784
120; 0,01093621; 0,01093621; 33,724137931034484; 0,067179576
121; 0,01093621; 0,01093621; 33,53448275862069; 0,066801764
122; 0,01093621; 0,01093621; 34,310344827586206; 0,06834731
123; 0,01093621; 0,01093621; 35,206896551724135; 0,07013328
124; 0,01093621; 0,01093621; 33,758620689655174; 0,06724827
125; 0,01093621; 0,01093621; 35,827586206896555; 0,0713697
126; 0,01093621; 0,01093621; 34,8448275862069; 0,06941201
127; 0,01093621; 0,01093621; 35,13793103448276; 0,06999589
128; 0,01093621; 0,01093621; 36,43103448275862; 0,07257178
129; 0,01093621; 0,01093621; 34,87931034482759; 0,06948071
130; 0,01093621; 0,01093621; 35,06896551724138; 0,06985851
131; 0,01093621; 0,010936157; 33,724137931034484; 0,06717957
132; 0,010936157; 0,010936157; 32,6551724137931; 0,06505015
133; 0,010936157; 0,010936157; 33,55172413793103; 0,066836126
134; 0,010936157; 0,010936157; 34,05172413793103; 0,067832135
135; 0,010936157; 0,010936157; 35,293103448275865; 0,070305005
136; 0,010936157; 0,010936157; 32,60344827586207; 0,06494711
137; 0,010936157; 0,01093615; 34,39655172413793; 0,06851905
138; 0,01093615; 0,01093615; 33,46551724137931; 0,06666438
139; 0,01093615; 0,01093615; 32,87931034482759; 0,06549664
140; 0,01093615; 0,01093615; 32,12068965517241; 0,063985445
141; 0,01093615; 0,01093615; 33,258620689655174; 0,06625221
142; 0,01093615; 0,01093615; 33,44827586206897; 0,06663002
143; 0,01093615; 0,01060492; 32,89655172413793; 0,06553097
144; 0,01060492; 0,01060492; 33,3448275862069; 0,06642395
