Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 192,07142857142858; 0,029458812
2; 0,421875; 0,40625; 165,71428571428572; 0,025416303
3; 0,40625; 0,40625; 162,35714285714286; 0,024901401
4; 0,40625; 0,40625; 165,6904761904762; 0,025412647
5; 0,40625; 0,390625; 164,92857142857142; 0,02529579
6; 0,390625; 0,375; 161,23809523809524; 0,024729766
7; 0,375; 0,375; 123,95238095238095; 0,019011099
8; 0,375; 0,375; 99,64285714285714; 0,015282648
9; 0,375; 0,375; 105,69047619047619; 0,016210195
10; 0,375; 0,375; 112,33333333333333; 0,017229041
11; 0,375; 0,375; 110,21428571428571; 0,016904032
12; 0,375; 0,375; 115,57142857142857; 0,01772568
13; 0,375; 0,375; 121,61904761904762; 0,01865323
14; 0,375; 0,375; 106,78571428571429; 0,016378177
15; 0,375; 0,375; 104,0952380952381; 0,015965529
16; 0,375; 0,375; 113,21428571428571; 0,017364154
17; 0,375; 0,375; 106,38095238095238; 0,016316095
18; 0,375; 0,359375; 106,26190476190476; 0,016297836
19; 0,359375; 0,359375; 107,97619047619048; 0,016560761
20; 0,359375; 0,359375; 113,28571428571429; 0,017375108
21; 0,359375; 0,359375; 112,0952380952381; 0,017192516
22; 0,359375; 0,34375; 111,76190476190476; 0,017141394
23; 0,34375; 0,34375; 111,19047619047619; 0,01705375
24; 0,34375; 0,34375; 114,95238095238095; 0,01763073
25; 0,34375; 0,328125; 115,28571428571429; 0,017681856
26; 0,328125; 0,3125; 109,95238095238095; 0,01686386
27; 0,3125; 0,3125; 108,78571428571429; 0,016684929
28; 0,3125; 0,3125; 108,92857142857143; 0,01670684
29; 0,3125; 0,3125; 108,4047619047619; 0,0166265
30; 0,3125; 0,3125; 108,95238095238095; 0,01671049
31; 0,3125; 0,296875; 106,71428571428571; 0,016367225
32; 0,296875; 0,296875; 107,0; 0,016411046
33; 0,296875; 0,296875; 111,52380952380952; 0,01710488
34; 0,296875; 0,296875; 106,42857142857143; 0,0163234
35; 0,296875; 0,296875; 104,14285714285714; 0,01597283
36; 0,296875; 0,296875; 105,92857142857143; 0,016246714
37; 0,296875; 0,296875; 103,38095238095238; 0,015855975
38; 0,296875; 0,296875; 104,71428571428571; 0,016060472
39; 0,296875; 0,28125; 103,76190476190476; 0,015914401
40; 0,28125; 0,28125; 108,64285714285714; 0,016663013
41; 0,28125; 0,28125; 106,30952380952381; 0,01630514
42; 0,28125; 0,28125; 106,71428571428571; 0,016367223
43; 0,28125; 0,28125; 104,45238095238095; 0,016020304
44; 0,28125; 0,28125; 105,78571428571429; 0,016224802
45; 0,28125; 0,28125; 108,73809523809524; 0,016677622
46; 0,28125; 0,265625; 107,28571428571429; 0,016454862
47; 0,265625; 0,265625; 106,14285714285714; 0,016279576
48; 0,265625; 0,265625; 107,52380952380952; 0,016491383
49; 0,265625; 0,265625; 108,28571428571429; 0,016608236
50; 0,265625; 0,265625; 108,0952380952381; 0,016579024
51; 0,265625; 0,265625; 107,19047619047619; 0,016440256
52; 0,265625; 0,265625; 107,85714285714286; 0,01654251
53; 0,265625; 0,265625; 107,30952380952381; 0,01645852
54; 0,265625; 0,234375; 110,92857142857143; 0,017013587
55; 0,234375; 0,234375; 107,21428571428571; 0,016443908
56; 0,234375; 0,234375; 102,19047619047619; 0,015673386
57; 0,234375; 0,234375; 104,04761904761905; 0,015958223
58; 0,234375; 0,234375; 100,83333333333333; 0,015465235
59; 0,234375; 0,234375; 98,47619047619048; 0,015103709
60; 0,234375; 0,234375; 100,28571428571429; 0,015381245
61; 0,234375; 0,234375; 102,33333333333333; 0,015695296
62; 0,234375; 0,234375; 100,35714285714286; 0,015392198
63; 0,234375; 0,234375; 97,73809523809524; 0,014990503
64; 0,234375; 0,234375; 107,07142857142857; 0,016421996
65; 0,234375; 0,234375; 100,4047619047619; 0,015399502
66; 0,234375; 0,234375; 100,02380952380952; 0,015341076
67; 0,234375; 0,234375; 99,26190476190476; 0,015224216
68; 0,234375; 0,203125; 97,5952380952381; 0,014968594
69; 0,203125; 0,203125; 99,35714285714286; 0,015238824
70; 0,203125; 0,203125; 104,11904761904762; 0,015969178
71; 0,203125; 0,203125; 100,11904761904762; 0,015355684
72; 0,203125; 0,203125; 99,5; 0,015260732
73; 0,203125; 0,203125; 97,21428571428571; 0,014910164
74; 0,203125; 0,203125; 101,73809523809524; 0,015604001
75; 0,203125; 0,203125; 101,83333333333333; 0,015618608
76; 0,203125; 0,1875; 102,28571428571429; 0,015687987
77; 0,1875; 0,1875; 101,5952380952381; 0,01558209
78; 0,1875; 0,1875; 103,88095238095238; 0,015932662
79; 0,1875; 0,1875; 115,30952380952381; 0,017685512
80; 0,1875; 0,1875; 98,78571428571429; 0,015151184
81; 0,1875; 0,1875; 103,23809523809524; 0,015834067
82; 0,1875; 0,1875; 102,80952380952381; 0,01576833
83; 0,1875; 0,1875; 98,61904761904762; 0,015125622
