Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 59.089285714285715, 0.030240167
2, 0.375, 0.375, 70.0, 0.035823945
3, 0.375, 0.375, 69.85714285714286, 0.03575084
4, 0.375, 0.375, 67.58928571428571, 0.03459022
5, 0.375, 0.375, 67.75, 0.034672473
6, 0.375, 0.375, 67.58928571428571, 0.03459022
7, 0.375, 0.375, 73.53571428571429, 0.037633426
8, 0.375, 0.375, 71.32142857142857, 0.036500216
9, 0.375, 0.375, 66.33928571428571, 0.033950504
10, 0.25, 0.25, 71.53571428571429, 0.036609888
11, 0.25, 0.25, 75.44642857142857, 0.03861127
12, 0.25, 0.25, 72.16071428571429, 0.036929745
13, 0.25, 0.25, 74.25, 0.03799898
14, 0.25, 0.25, 72.91071428571429, 0.037313573
15, 0.25, 0.25, 65.23214285714286, 0.033383902
16, 0.25, 0.25, 66.89285714285714, 0.03423381
17, 0.25, 0.25, 65.89285714285714, 0.033722036
18, 0.25, 0.25, 66.78571428571429, 0.034178976
19, 0.25, 0.25, 66.08928571428571, 0.033822563
20, 0.25, 0.25, 67.82142857142857, 0.034709025
21, 0.25, 0.25, 67.28571428571429, 0.034434862
22, 0.25, 0.25, 66.125, 0.03384084
23, 0.25, 0.25, 67.83928571428571, 0.03471816
24, 0.25, 0.25, 68.25, 0.03492835
25, 0.25, 0.25, 66.48214285714286, 0.03402362
26, 0.25, 0.25, 66.55357142857143, 0.034060173
27, 0.25, 0.25, 67.82142857142857, 0.034709025
28, 0.25, 0.25, 65.67857142857143, 0.033612374
29, 0.25, 0.25, 65.48214285714286, 0.033511847
30, 0.25, 0.25, 65.05357142857143, 0.03329252
31, 0.25, 0.25, 66.07142857142857, 0.033813424
32, 0.25, 0.25, 67.125, 0.03435262
33, 0.25, 0.25, 64.48214285714286, 0.033000078
34, 0.25, 0.25, 66.41071428571429, 0.033987064
35, 0.25, 0.25, 65.08928571428571, 0.033310793
36, 0.25, 0.25, 64.53571428571429, 0.033027492
37, 0.25, 0.25, 65.30357142857143, 0.033420462
38, 0.25, 0.25, 64.01785714285714, 0.03276247
39, 0.25, 0.25, 65.05357142857143, 0.033292517
40, 0.25, 0.25, 65.55357142857143, 0.033548404
41, 0.25, 0.25, 62.982142857142854, 0.032232426
42, 0.25, 0.25, 64.83928571428571, 0.033182856
43, 0.25, 0.25, 64.82142857142857, 0.033173714
44, 0.25, 0.25, 64.46428571428571, 0.03299094
45, 0.25, 0.25, 64.85714285714286, 0.03319199
46, 0.25, 0.25, 65.85714285714286, 0.033703763
47, 0.25, 0.25, 63.857142857142854, 0.03268022
48, 0.25, 0.25, 64.875, 0.033201132
49, 0.25, 0.25, 64.25, 0.03288128
50, 0.25, 0.25, 63.82142857142857, 0.03266195
51, 0.25, 0.25, 64.10714285714286, 0.03280817
52, 0.25, 0.25, 64.0, 0.03275333
53, 0.25, 0.25, 63.732142857142854, 0.03261625
54, 0.25, 0.125, 63.55357142857143, 0.03252486
55, 0.125, 0.0, 64.67857142857143, 0.03310061
