Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 63.482142857142854, 0.032488298
2, 0.375, 0.375, 66.66071428571429, 0.034115005
3, 0.375, 0.375, 70.92857142857143, 0.03629917
4, 0.375, 0.375, 62.625, 0.03204964
5, 0.375, 0.375, 80.26785714285714, 0.041078735
6, 0.375, 0.25, 93.03571428571429, 0.047612965
7, 0.25, 0.25, 92.71428571428571, 0.047448475
8, 0.25, 0.25, 91.26785714285714, 0.046708222
9, 0.25, 0.25, 132.08928571428572, 0.06759943
10, 0.25, 0.25, 142.96428571428572, 0.073164925
11, 0.25, 0.25, 151.21428571428572, 0.07738705
12, 0.25, 0.25, 152.69642857142858, 0.078145556
13, 0.25, 0.25, 151.83928571428572, 0.077706896
14, 0.25, 0.25, 151.85714285714286, 0.07771603
15, 0.25, 0.25, 151.60714285714286, 0.07758809
16, 0.25, 0.25, 152.67857142857142, 0.07813643
17, 0.25, 0.25, 150.28571428571428, 0.07691183
18, 0.25, 0.25, 152.44642857142858, 0.07801763
19, 0.25, 0.25, 152.58928571428572, 0.07809073
20, 0.25, 0.25, 150.46428571428572, 0.0770032
21, 0.25, 0.25, 151.85714285714286, 0.077716045
22, 0.25, 0.25, 152.25, 0.077917084
23, 0.25, 0.25, 150.57142857142858, 0.077058055
24, 0.25, 0.25, 150.39285714285714, 0.07696666
25, 0.25, 0.25, 150.75, 0.077149436
26, 0.25, 0.25, 152.875, 0.078236945
27, 0.25, 0.25, 152.39285714285714, 0.07799018
28, 0.25, 0.25, 151.76785714285714, 0.07767033
29, 0.25, 0.25, 152.41071428571428, 0.07799933
30, 0.25, 0.25, 152.42857142857142, 0.078008465
31, 0.25, 0.25, 153.41071428571428, 0.0785111
32, 0.25, 0.25, 148.98214285714286, 0.07624469
33, 0.25, 0.25, 152.05357142857142, 0.07781656
34, 0.25, 0.25, 152.32142857142858, 0.07795364
35, 0.25, 0.25, 150.94642857142858, 0.077249944
36, 0.25, 0.25, 151.10714285714286, 0.07733219
37, 0.25, 0.25, 153.44642857142858, 0.07852937
38, 0.25, 0.25, 155.30357142857142, 0.079479806
39, 0.25, 0.25, 154.01785714285714, 0.07882182
40, 0.25, 0.25, 154.58928571428572, 0.079114266
41, 0.25, 0.25, 153.94642857142858, 0.07878526
42, 0.25, 0.25, 154.85714285714286, 0.07925136
43, 0.25, 0.25, 151.05357142857142, 0.07730479
44, 0.25, 0.25, 155.89285714285714, 0.0797814
45, 0.25, 0.25, 150.92857142857142, 0.07724082
46, 0.25, 0.25, 153.41071428571428, 0.078511104
47, 0.25, 0.25, 155.07142857142858, 0.07936102
48, 0.25, 0.25, 155.01785714285714, 0.0793336
49, 0.25, 0.25, 155.625, 0.07964431
50, 0.25, 0.25, 156.30357142857142, 0.07999159
51, 0.25, 0.25, 154.58928571428572, 0.079114266
52, 0.25, 0.25, 155.57142857142858, 0.07961689
53, 0.25, 0.25, 157.66071428571428, 0.08068613
54, 0.25, 0.25, 157.42857142857142, 0.080567345
55, 0.25, 0.25, 156.82142857142858, 0.0802566
56, 0.25, 0.25, 157.14285714285714, 0.080421105
57, 0.25, 0.25, 156.91071428571428, 0.08030229
58, 0.25, 0.25, 157.14285714285714, 0.08042111
59, 0.25, 0.25, 158.0, 0.08085977
60, 0.25, 0.25, 155.98214285714286, 0.07982707
61, 0.25, 0.25, 156.01785714285714, 0.07984537
62, 0.25, 0.25, 156.01785714285714, 0.07984537
63, 0.25, 0.25, 157.60714285714286, 0.08065873
64, 0.25, 0.25, 155.30357142857142, 0.07947982
65, 0.25, 0.25, 156.25, 0.07996415
66, 0.25, 0.25, 154.5, 0.07906858
67, 0.25, 0.25, 155.82142857142858, 0.07974483
68, 0.25, 0.25, 155.48214285714286, 0.079571195
69, 0.25, 0.25, 154.625, 0.07913255
70, 0.25, 0.25, 155.25, 0.0794524
71, 0.25, 0.25, 154.60714285714286, 0.0791234
72, 0.25, 0.125, 151.51785714285714, 0.0775424
73, 0.125, 0.125, 151.30357142857142, 0.07743274
74, 0.125, 0.125, 148.875, 0.07618988
75, 0.125, 0.125, 140.875, 0.07209573
76, 0.125, 0.125, 140.69642857142858, 0.07200434
77, 0.125, 0.125, 140.60714285714286, 0.071958646
78, 0.125, 0.125, 140.82142857142858, 0.0720683
79, 0.125, 0.125, 140.53571428571428, 0.07192208
80, 0.125, 0.125, 140.92857142857142, 0.07212313
81, 0.125, 0.125, 140.32142857142858, 0.07181241
82, 0.125, 0.125, 139.85714285714286, 0.07157481
83, 0.125, 0.125, 140.42857142857142, 0.07186724
84, 0.125, 0.125, 140.96428571428572, 0.07214142
85, 0.125, 0.125, 140.60714285714286, 0.071958646
86, 0.125, 0.125, 139.41071428571428, 0.07134634
87, 0.125, 0.125, 140.94642857142858, 0.072132275
88, 0.125, 0.125, 138.96428571428572, 0.07111787
89, 0.125, 0.125, 142.23214285714286, 0.07279025
90, 0.125, 0.125, 142.73214285714286, 0.07304615
91, 0.125, 0.0, 141.92857142857142, 0.0726349
