Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 51.142857142857146, 0.026173417
2, 0.375, 0.375, 57.964285714285715, 0.029664427
3, 0.375, 0.375, 48.44642857142857, 0.024793463
4, 0.375, 0.375, 47.92857142857143, 0.024528444
5, 0.375, 0.375, 47.732142857142854, 0.024427917
6, 0.375, 0.375, 52.44642857142857, 0.026840543
7, 0.375, 0.25, 47.392857142857146, 0.024254275
8, 0.25, 0.25, 47.05357142857143, 0.024080638
9, 0.25, 0.25, 47.839285714285715, 0.024482744
10, 0.25, 0.25, 39.714285714285715, 0.020324612
11, 0.25, 0.25, 31.785714285714285, 0.016267002
12, 0.25, 0.125, 35.17857142857143, 0.018003365
13, 0.125, 0.125, 32.80357142857143, 0.016787913
14, 0.125, 0.0, 32.42857142857143, 0.016595999
