Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 57.875, 0.02961873
2, 0.25, 0.25, 50.357142857142854, 0.025771307
3, 0.25, 0.25, 50.160714285714285, 0.025670787
4, 0.25, 0.25, 53.910714285714285, 0.02758993
5, 0.25, 0.25, 62.57142857142857, 0.032022227
6, 0.25, 0.25, 67.78571428571429, 0.03469075
7, 0.25, 0.25, 59.44642857142857, 0.030422946
8, 0.25, 0.25, 55.482142857142854, 0.028394138
9, 0.25, 0.25, 58.0, 0.02968271
10, 0.25, 0.25, 57.57142857142857, 0.029463382
11, 0.25, 0.25, 56.57142857142857, 0.028951604
12, 0.25, 0.25, 59.589285714285715, 0.030496059
13, 0.25, 0.25, 58.642857142857146, 0.030011704
14, 0.25, 0.25, 57.285714285714285, 0.029317157
15, 0.25, 0.25, 57.642857142857146, 0.029499937
16, 0.25, 0.125, 57.857142857142854, 0.029609604
17, 0.125, 0.125, 58.767857142857146, 0.030075675
18, 0.125, 0.125, 58.892857142857146, 0.030139653
19, 0.125, 0.125, 58.17857142857143, 0.029774098
20, 0.125, 0.125, 57.839285714285715, 0.029600468
21, 0.125, 0.125, 59.982142857142854, 0.030697113
22, 0.125, 0.125, 56.214285714285715, 0.028768826
23, 0.125, 0.125, 59.125, 0.030258449
24, 0.125, 0.125, 61.44642857142857, 0.031446498
25, 0.125, 0.125, 61.94642857142857, 0.03170238
26, 0.125, 0.125, 62.660714285714285, 0.032067932
27, 0.125, 0.125, 64.58928571428571, 0.033054914
28, 0.125, 0.125, 62.017857142857146, 0.031738933
29, 0.125, 0.125, 63.55357142857143, 0.03252487
30, 0.125, 0.125, 66.44642857142857, 0.034005348
31, 0.125, 0.125, 63.964285714285715, 0.03273506
32, 0.125, 0.125, 59.910714285714285, 0.030660555
33, 0.125, 0.125, 60.125, 0.030770227
34, 0.125, 0.125, 61.55357142857143, 0.03150132
35, 0.125, 0.125, 63.839285714285715, 0.032671086
36, 0.125, 0.125, 61.892857142857146, 0.031674962
37, 0.125, 0.125, 62.607142857142854, 0.03204051
38, 0.125, 0.125, 67.19642857142857, 0.034389168
39, 0.125, 0.125, 63.910714285714285, 0.032707643
40, 0.125, 0.125, 62.982142857142854, 0.032232426
41, 0.125, 0.125, 61.57142857142857, 0.03151046
42, 0.125, 0.125, 63.42857142857143, 0.032460902
43, 0.125, 0.125, 67.46428571428571, 0.034526262
44, 0.125, 0.125, 67.48214285714286, 0.03453539
45, 0.125, 0.125, 71.10714285714286, 0.036390554
46, 0.125, 0.125, 69.85714285714286, 0.035750844
47, 0.125, 0.125, 70.51785714285714, 0.036088984
48, 0.125, 0.125, 72.14285714285714, 0.036920607
49, 0.125, 0.125, 70.46428571428571, 0.036061555
50, 0.125, 0.125, 71.17857142857143, 0.036427114
51, 0.125, 0.125, 73.92857142857143, 0.037834488
52, 0.125, 0.125, 73.83928571428571, 0.03778879
53, 0.125, 0.125, 75.51785714285714, 0.038647838
54, 0.125, 0.125, 70.35714285714286, 0.036006738
55, 0.125, 0.125, 74.21428571428571, 0.037980713
56, 0.125, 0.125, 74.08928571428571, 0.037916742
57, 0.125, 0.125, 77.57142857142857, 0.03969879
58, 0.125, 0.125, 76.28571428571429, 0.039040804
59, 0.125, 0.125, 78.5, 0.04017401
60, 0.125, 0.125, 77.64285714285714, 0.039735347
61, 0.125, 0.125, 77.625, 0.03972621
62, 0.125, 0.125, 78.69642857142857, 0.04027453
63, 0.125, 0.125, 77.98214285714286, 0.039908983
64, 0.125, 0.125, 77.17857142857143, 0.039497737
65, 0.125, 0.125, 75.0, 0.038382806
66, 0.125, 0.125, 74.32142857142857, 0.038035538
67, 0.125, 0.125, 74.64285714285714, 0.03820003
68, 0.125, 0.125, 78.44642857142857, 0.04014658
69, 0.125, 0.125, 78.75, 0.040301953
70, 0.125, 0.125, 81.08928571428571, 0.04149912
71, 0.125, 0.125, 78.98214285714286, 0.040420752
72, 0.125, 0.125, 82.33928571428571, 0.04213884
73, 0.125, 0.125, 84.375, 0.043180656
74, 0.125, 0.125, 83.19642857142857, 0.0425775
75, 0.125, 0.125, 81.41071428571429, 0.041663624
76, 0.125, 0.125, 80.5, 0.04119755
77, 0.125, 0.125, 79.19642857142857, 0.040530417
78, 0.125, 0.125, 83.07142857142857, 0.04251353
79, 0.125, 0.125, 77.03571428571429, 0.039424628
80, 0.125, 0.125, 79.83928571428571, 0.04085941
81, 0.125, 0.125, 78.875, 0.040365927
82, 0.125, 0.125, 79.66071428571429, 0.040768027
83, 0.125, 0.125, 77.60714285714286, 0.03971707
84, 0.125, 0.125, 78.125, 0.03998209
85, 0.125, 0.125, 78.03571428571429, 0.039936397
86, 0.125, 0.125, 79.01785714285714, 0.040439032
87, 0.125, 0.125, 79.19642857142857, 0.040530406
88, 0.125, 0.125, 78.28571428571429, 0.04006434
89, 0.125, 0.125, 81.05357142857143, 0.041480847
90, 0.125, 0.125, 77.03571428571429, 0.03942463
91, 0.125, 0.125, 80.78571428571429, 0.041343752
92, 0.125, 0.125, 81.30357142857143, 0.041608784
93, 0.125, 0.125, 82.53571428571429, 0.042239368
94, 0.125, 0.125, 82.75, 0.042349022
95, 0.125, 0.125, 80.94642857142857, 0.041426007
96, 0.125, 0.125, 83.66071428571429, 0.0428151
97, 0.125, 0.0, 83.76785714285714, 0.04286993
