Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,4375; 213,46153846153845; 0,053099874
2; 0,4375; 0,40625; 219,17307692307693; 0,05452065
3; 0,40625; 0,390625; 222,03846153846155; 0,055233445
4; 0,390625; 0,390625; 212,15384615384616; 0,052774575
5; 0,390625; 0,375; 201,3846153846154; 0,05009567
6; 0,375; 0,375; 200,76923076923077; 0,049942587
7; 0,375; 0,34375; 199,98076923076923; 0,049746454
8; 0,34375; 0,34375; 198,71153846153845; 0,049430724
9; 0,34375; 0,34375; 198,03846153846155; 0,049263295
10; 0,34375; 0,328125; 196,78846153846155; 0,04895234
11; 0,328125; 0,296875; 198,73076923076923; 0,049435504
12; 0,296875; 0,296875; 199,80769230769232; 0,04970341
13; 0,296875; 0,28125; 198,3653846153846; 0,049344603
14; 0,28125; 0,28125; 198,15384615384616; 0,049291994
15; 0,28125; 0,265625; 198,25; 0,04931591
16; 0,265625; 0,265625; 199,71153846153845; 0,049679477
17; 0,265625; 0,265625; 199,21153846153845; 0,0495551
18; 0,265625; 0,265625; 200,03846153846155; 0,049760785
19; 0,265625; 0,265625; 198,76923076923077; 0,04944506
20; 0,265625; 0,265625; 200,23076923076923; 0,04980863
21; 0,265625; 0,265625; 199,51923076923077; 0,04963164
22; 0,265625; 0,25; 198,32692307692307; 0,049335044
23; 0,25; 0,25; 198,6346153846154; 0,04941159
24; 0,25; 0,25; 199,25; 0,04956468
25; 0,25; 0,25; 197,76923076923077; 0,04919633
26; 0,25; 0,25; 196,6153846153846; 0,0489093
27; 0,25; 0,25; 196,71153846153845; 0,048933227
28; 0,25; 0,25; 197,55769230769232; 0,049143713
29; 0,25; 0,234375; 198,1346153846154; 0,049287226
30; 0,234375; 0,234375; 200,30769230769232; 0,049827795
31; 0,234375; 0,234375; 199,44230769230768; 0,049612507
32; 0,234375; 0,234375; 198,94230769230768; 0,049488135
33; 0,234375; 0,234375; 197,71153846153845; 0,04918197
34; 0,234375; 0,234375; 199,3653846153846; 0,049593385
35; 0,234375; 0,234375; 200,3846153846154; 0,049846925
36; 0,234375; 0,234375; 200,25; 0,049813427
37; 0,234375; 0,234375; 200,8653846153846; 0,04996651
38; 0,234375; 0,21875; 204,65384615384616; 0,050908923
39; 0,21875; 0,21875; 206,42307692307693; 0,05134904
40; 0,21875; 0,21875; 206,51923076923077; 0,051372953
41; 0,21875; 0,21875; 207,3846153846154; 0,051588222
42; 0,21875; 0,21875; 207,07692307692307; 0,051511686
43; 0,21875; 0,21875; 206,67307692307693; 0,05141122
44; 0,21875; 0,21875; 206,96153846153845; 0,051482975
