Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,421875; 0,421875; 204,88095238095238; 0,03142346
2; 0,421875; 0,421875; 145,38095238095238; 0,022297693
3; 0,421875; 0,40625; 149,26190476190476; 0,022892928
4; 0,40625; 0,375; 146,71428571428572; 0,022502188
5; 0,375; 0,375; 147,4047619047619; 0,022608086
6; 0,375; 0,375; 161,0; 0,02469325
7; 0,375; 0,375; 147,5; 0,022622697
8; 0,375; 0,359375; 147,64285714285714; 0,022644607
9; 0,34375; 0,34375; 148,66666666666666; 0,022801638
10; 0,34375; 0,34375; 148,3095238095238; 0,022746857
11; 0,34375; 0,34375; 154,47619047619048; 0,023692664
12; 0,34375; 0,34375; 153,11904761904762; 0,023484513
13; 0,34375; 0,34375; 152,88095238095238; 0,023448
14; 0,34375; 0,328125; 157,5; 0,02415644
15; 0,3125; 0,3125; 201,07142857142858; 0,030839179
16; 0,3125; 0,3125; 205,47619047619048; 0,031514753
17; 0,3125; 0,296875; 236,83333333333334; 0,036324136
18; 0,296875; 0,296875; 239,6904761904762; 0,03676235
19; 0,296875; 0,296875; 243,73809523809524; 0,03738315
20; 0,296875; 0,265625; 244,21428571428572; 0,037456185
21; 0,265625; 0,265625; 243,0952380952381; 0,037284546
22; 0,265625; 0,265625; 242,47619047619048; 0,0371896
23; 0,265625; 0,265625; 241,92857142857142; 0,037105612
24; 0,265625; 0,25; 243,57142857142858; 0,037357576
25; 0,25; 0,234375; 240,8095238095238; 0,036933973
26; 0,234375; 0,234375; 240,11904761904762; 0,03682808
27; 0,234375; 0,234375; 236,95238095238096; 0,03634239
28; 0,234375; 0,234375; 239,9047619047619; 0,036795206
29; 0,234375; 0,234375; 239,57142857142858; 0,036744084
30; 0,234375; 0,234375; 240,33333333333334; 0,036860943
31; 0,234375; 0,234375; 239,54761904761904; 0,03674043
32; 0,234375; 0,234375; 240,26190476190476; 0,036849987
33; 0,234375; 0,234375; 237,9047619047619; 0,036488462
34; 0,234375; 0,234375; 239,57142857142858; 0,036744084
35; 0,234375; 0,234375; 240,73809523809524; 0,03692302
36; 0,234375; 0,234375; 240,28571428571428; 0,036853638
37; 0,234375; 0,234375; 238,61904761904762; 0,03659801
38; 0,234375; 0,234375; 240,07142857142858; 0,036820777
39; 0,234375; 0,234375; 241,88095238095238; 0,037098303
40; 0,234375; 0,234375; 241,4047619047619; 0,037025265
41; 0,234375; 0,234375; 239,54761904761904; 0,03674043
42; 0,234375; 0,234375; 240,5952380952381; 0,03690111
43; 0,234375; 0,234375; 239,92857142857142; 0,03679886
44; 0,234375; 0,234375; 241,42857142857142; 0,03702892
45; 0,234375; 0,234375; 240,85714285714286; 0,036941282
46; 0,234375; 0,21875; 240,04761904761904; 0,036817122
47; 0,21875; 0,21875; 239,11904761904762; 0,036674704
48; 0,21875; 0,21875; 238,16666666666666; 0,036528632
49; 0,21875; 0,21875; 242,07142857142858; 0,03712752
50; 0,21875; 0,21875; 242,02380952380952; 0,037120212
51; 0,21875; 0,21875; 242,78571428571428; 0,037237067
52; 0,21875; 0,21875; 241,57142857142858; 0,037050825
53; 0,21875; 0,21875; 241,66666666666666; 0,03706544
54; 0,21875; 0,21875; 242,07142857142858; 0,03712752
55; 0,21875; 0,21875; 242,0; 0,03711656
56; 0,21875; 0,21875; 241,1904761904762; 0,0369924
57; 0,21875; 0,21875; 241,57142857142858; 0,03705083
58; 0,21875; 0,21875; 242,23809523809524; 0,03715308
59; 0,21875; 0,21875; 241,83333333333334; 0,037090994
60; 0,21875; 0,21875; 241,78571428571428; 0,037083693
61; 0,21875; 0,21875; 241,52380952380952; 0,037043523
62; 0,21875; 0,21875; 242,04761904761904; 0,037123863
63; 0,21875; 0,21875; 243,45238095238096; 0,037339322
64; 0,21875; 0,21875; 242,88095238095238; 0,037251674
65; 0,21875; 0,21875; 241,61904761904762; 0,037058134
66; 0,21875; 0,21875; 242,16666666666666; 0,037142124
67; 0,21875; 0,21875; 242,02380952380952; 0,037120216
68; 0,21875; 0,21875; 242,64285714285714; 0,03721516
69; 0,21875; 0,21875; 241,64285714285714; 0,03706178
70; 0,21875; 0,21875; 241,45238095238096; 0,03703257
71; 0,21875; 0,21875; 242,0; 0,037116557
72; 0,21875; 0,21875; 242,54761904761904; 0,03720055
73; 0,21875; 0,21875; 241,83333333333334; 0,037091
74; 0,21875; 0,21875; 239,78571428571428; 0,036776945
75; 0,21875; 0,21875; 242,42857142857142; 0,03718229
76; 0,21875; 0,203125; 242,54761904761904; 0,03720055
77; 0,203125; 0,203125; 241,83333333333334; 0,037091
78; 0,203125; 0,203125; 241,85714285714286; 0,037094653
79; 0,203125; 0,203125; 240,35714285714286; 0,036864594
80; 0,203125; 0,203125; 241,64285714285714; 0,037061792
81; 0,203125; 0,203125; 242,45238095238096; 0,03718594
82; 0,203125; 0,203125; 241,54761904761904; 0,037047185
83; 0,203125; 0,203125; 240,5952380952381; 0,03690111
84; 0,203125; 0,203125; 239,47619047619048; 0,036729474
85; 0,203125; 0,1875; 241,78571428571428; 0,037083697
86; 0,1875; 0,1875; 243,95238095238096; 0,037416015
87; 0,1875; 0,1875; 243,9047619047619; 0,03740871
88; 0,1875; 0,1875; 244,07142857142858; 0,037434276
89; 0,1875; 0,1875; 245,16666666666666; 0,03760225
90; 0,1875; 0,1875; 244,26190476190476; 0,037463486
91; 0,1875; 0,1875; 244,23809523809524; 0,037459835
92; 0,1875; 0,1875; 241,73809523809524; 0,0370764
93; 0,1875; 0,1875; 239,11904761904762; 0,036674704
94; 0,1875; 0,1875; 278,8809523809524; 0,04277315
95; 0,1875; 0,1875; 269,57142857142856; 0,04134531
96; 0,1875; 0,1875; 271,0952380952381; 0,041579027
97; 0,1875; 0,1875; 269,54761904761904; 0,04134166
98; 0,1875; 0,1875; 239,73809523809524; 0,036769647
99; 0,1875; 0,1875; 239,23809523809524; 0,036692962
100; 0,1875; 0,1875; 239,73809523809524; 0,03676965
101; 0,1875; 0,1875; 236,28571428571428; 0,03624014
102; 0,1875; 0,1875; 236,54761904761904; 0,03628031
103; 0,1875; 0,1875; 238,42857142857142; 0,0365688
104; 0,1875; 0,1875; 237,97619047619048; 0,036499422
105; 0,1875; 0,1875; 238,78571428571428; 0,03662358
106; 0,1875; 0,1875; 237,02380952380952; 0,03635335
107; 0,1875; 0,1875; 238,1904761904762; 0,036532287
108; 0,1875; 0,1875; 238,76190476190476; 0,036619924
109; 0,1875; 0,1875; 237,42857142857142; 0,036415428
110; 0,1875; 0,1875; 238,4047619047619; 0,03656515
111; 0,1875; 0,1875; 237,6904761904762; 0,036455594
112; 0,1875; 0,1875; 238,73809523809524; 0,036616273
113; 0,1875; 0,1875; 238,61904761904762; 0,03659802
