Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,34765625; 0,33984375; 374,16; 0,10629548
2; 0,33984375; 0,296875; 414,06; 0,11763071
3; 0,2890625; 0,2890625; 413,0; 0,11732956
4; 0,2890625; 0,26171875; 411,84; 0,117000006
5; 0,25390625; 0,2265625; 411,56; 0,116920464
6; 0,20703125; 0,1875; 412,86; 0,117289804
7; 0,1875; 0,1875; 413,18; 0,11738069
8; 0,1875; 0,18359375; 411,84; 0,11699999
9; 0,18359375; 0,1328125; 412,88; 0,11729547
10; 0,1171875; 0,1171875; 418,54; 0,11890339
11; 0,1171875; 0,11328125; 424,22; 0,12051699
12; 0,11328125; 0,109375; 420,92; 0,11957951
13; 0,109375; 0,109375; 427,76; 0,1215227
14; 0,109375; 0,109375; 433,14; 0,12305119
15; 0,109375; 0,1015625; 431,66; 0,12263073
16; 0,1015625; 0,08984375; 432,46; 0,12285802
17; 0,08984375; 0,08984375; 434,48; 0,123431854
18; 0,08984375; 0,08984375; 435,4; 0,12369319
19; 0,08984375; 0,07421875; 435,92; 0,12384092
20; 0,07421875; 0,07421875; 435,98; 0,12385797
21; 0,07421875; 0,07421875; 436,48; 0,12400003
22; 0,07421875; 0,07421875; 440,2; 0,12505683
23; 0,07421875; 0,07421875; 441,22; 0,12534662
24; 0,07421875; 0,07421875; 435,98; 0,12385798
25; 0,07421875; 0,07421875; 435,5; 0,12372161
26; 0,07421875; 0,0703125; 437,0; 0,12414773
27; 0,0703125; 0,0703125; 436,84; 0,12410225
28; 0,0703125; 0,0703125; 436,42; 0,123982966
29; 0,0703125; 0,0703125; 435,9; 0,123835236
30; 0,0703125; 0,0703125; 435,5; 0,12372162
31; 0,0703125; 0,0703125; 436,44; 0,12398866
32; 0,0703125; 0,0703125; 436,1; 0,12389207
33; 0,0703125; 0,0703125; 435,96; 0,1238523
34; 0,0703125; 0,05859375; 436,54; 0,12401707
35; 0,05859375; 0,05859375; 445,2; 0,12647726
36; 0,05859375; 0,05859375; 455,1; 0,12928972
37; 0,05859375; 0,05859375; 455,06; 0,12927836
38; 0,05859375; 0,05859375; 455,7; 0,12946019
39; 0,05859375; 0,05859375; 455,92; 0,12952265
40; 0,05859375; 0,05859375; 455,54; 0,1294147
41; 0,05859375; 0,05859375; 455,7; 0,1294602
42; 0,05859375; 0,05859375; 456,0; 0,12954547
43; 0,05859375; 0,05859375; 456,46; 0,12967612
44; 0,05859375; 0,05859375; 455,46; 0,12939198
45; 0,05859375; 0,05859375; 455,8; 0,12948862
46; 0,05859375; 0,05859375; 457,22; 0,12989199
47; 0,05859375; 0,05859375; 455,56; 0,1294204
48; 0,05859375; 0,05859375; 456,5; 0,12968744
49; 0,05859375; 0,05859375; 455,84; 0,12949997
50; 0,05859375; 0,05859375; 455,44; 0,12938632
51; 0,05859375; 0,05859375; 455,4; 0,12937494
52; 0,05859375; 0,05859375; 456,16; 0,12959084
53; 0,05859375; 0,05859375; 455,2; 0,12931815
54; 0,05859375; 0,05859375; 456,42; 0,1296647
55; 0,05859375; 0,05859375; 456,0; 0,12954542
56; 0,05859375; 0,05859375; 456,36; 0,12964769
57; 0,05859375; 0,05859375; 456,56; 0,12970452
58; 0,05859375; 0,05859375; 455,84; 0,12949996
59; 0,05859375; 0,05859375; 456,56; 0,12970449
60; 0,05859375; 0,05859375; 455,72; 0,12946586
61; 0,05859375; 0,05859375; 455,46; 0,12939203
62; 0,05859375; 0,05859375; 455,0; 0,1292613
63; 0,05859375; 0,05859375; 455,04; 0,12927267
64; 0,05859375; 0,05859375; 455,76; 0,12947723
65; 0,05859375; 0,05859375; 455,38; 0,12936926
66; 0,05859375; 0,05859375; 456,36; 0,12964769
67; 0,05859375; 0,05859375; 456,28; 0,12962496
68; 0,05859375; 0,05859375; 454,68; 0,12917043
69; 0,05859375; 0,05859375; 455,98; 0,12953974
70; 0,05859375; 0,05859375; 455,8; 0,1294886
71; 0,05859375; 0,05859375; 455,62; 0,12943746
72; 0,05859375; 0,05859375; 456,16; 0,12959085
73; 0,05859375; 0,05859375; 455,4; 0,12937494
74; 0,05859375; 0,05859375; 455,2; 0,12931815
75; 0,05859375; 0,05859375; 455,4; 0,12937498
76; 0,05859375; 0,05859375; 454,52; 0,12912497
77; 0,05859375; 0,05859375; 455,82; 0,12949426
78; 0,05859375; 0,05859375; 456,46; 0,12967609
79; 0,05859375; 0,05859375; 455,34; 0,12935793
80; 0,05859375; 0,05859375; 456,02; 0,12955111
81; 0,05859375; 0,05859375; 455,96; 0,12953402
82; 0,05859375; 0,05859375; 456,6; 0,12971586
83; 0,05859375; 0,05859375; 454,92; 0,1292386
84; 0,05859375; 0,05859375; 456,02; 0,12955107
85; 0,05859375; 0,05859375; 455,74; 0,12947156
86; 0,05859375; 0,05859375; 455,76; 0,12947723
87; 0,05859375; 0,05859375; 455,68; 0,1294545
88; 0,05859375; 0,05859375; 455,86; 0,12950562
89; 0,05859375; 0,05859375; 455,96; 0,12953404
90; 0,05859375; 0,05859375; 455,96; 0,12953405
91; 0,05859375; 0,05859375; 456,22; 0,12960793
92; 0,05859375; 0,05859375; 455,68; 0,12945452
93; 0,05859375; 0,05859375; 454,7; 0,12917608
94; 0,05859375; 0,05859375; 455,46; 0,12939201
95; 0,05859375; 0,05859375; 456,0; 0,1295454
96; 0,05859375; 0,05859375; 455,48; 0,12939769
97; 0,05859375; 0,05859375; 456,74; 0,12975565
98; 0,05859375; 0,05859375; 455,56; 0,12942041
99; 0,05859375; 0,05859375; 455,98; 0,12953971
100; 0,05859375; 0,05859375; 455,58; 0,12942608
101; 0,05859375; 0,05859375; 456,18; 0,12959653
102; 0,05859375; 0,05859375; 456,68; 0,1297386
103; 0,05859375; 0,05859375; 455,88; 0,12951134
104; 0,05859375; 0,05859375; 455,44; 0,12938635
105; 0,05859375; 0,05859375; 455,3; 0,12934655
106; 0,05859375; 0,05859375; 455,1; 0,12928975
107; 0,05859375; 0,05859375; 456,18; 0,12959656
108; 0,05859375; 0,05859375; 455,88; 0,12951131
109; 0,05859375; 0,05859375; 455,76; 0,12947725
110; 0,05859375; 0,05859375; 456,04; 0,12955675
111; 0,05859375; 0,05859375; 455,52; 0,12940906
112; 0,05859375; 0,05859375; 455,4; 0,12937492
113; 0,05859375; 0,05859375; 456,52; 0,12969315
114; 0,05859375; 0,05859375; 455,3; 0,12934655
115; 0,05859375; 0,05859375; 455,1; 0,12928975
116; 0,05859375; 0,05859375; 455,56; 0,12942041
117; 0,05859375; 0,05859375; 456,18; 0,12959656
118; 0,05859375; 0,05859375; 456,5; 0,12968747
119; 0,05859375; 0,05859375; 456,16; 0,1295909
120; 0,05859375; 0,05859375; 456,4; 0,12965904
121; 0,05859375; 0,05859375; 455,86; 0,12950565
122; 0,05859375; 0,05859375; 456,04; 0,12955676
123; 0,05859375; 0,05859375; 455,1; 0,12928972
124; 0,05859375; 0,05859375; 455,38; 0,12936927
125; 0,05859375; 0,05859375; 454,66; 0,12916474
126; 0,05859375; 0,05859375; 455,74; 0,12947156
127; 0,05859375; 0,05859375; 456,76; 0,12976134
128; 0,05859375; 0,05859375; 455,82; 0,12949428
129; 0,05859375; 0,05859375; 455,78; 0,12948294
130; 0,05859375; 0,05859375; 457,02; 0,12983517
131; 0,05859375; 0,05859375; 455,56; 0,12942043
132; 0,05859375; 0,05859375; 455,66; 0,12944882
133; 0,05859375; 0,05859375; 455,88; 0,12951131
134; 0,05859375; 0,05859375; 455,76; 0,12947722
135; 0,05859375; 0,05859375; 455,62; 0,12943746
136; 0,05859375; 0,05859375; 455,74; 0,12947156
137; 0,05859375; 0,05859375; 456,3; 0,12963063
138; 0,05859375; 0,05859375; 455,98; 0,12953971
139; 0,05859375; 0,05859375; 455,86; 0,12950563
140; 0,05859375; 0,05859375; 455,98; 0,12953971
141; 0,05859375; 0,05859375; 456,52; 0,12969315
142; 0,05859375; 0,05859375; 454,46; 0,12910794
143; 0,05859375; 0,05859375; 454,94; 0,12924427
144; 0,05859375; 0,05859375; 455,52; 0,12940903
145; 0,05859375; 0,05859375; 456,12; 0,12957953
146; 0,05859375; 0,05859375; 455,3; 0,12934656
147; 0,05859375; 0,05859375; 456,24; 0,12961361
148; 0,05859375; 0,05859375; 455,82; 0,12949425
149; 0,05859375; 0,05859375; 455,86; 0,12950562
150; 0,05859375; 0,05859375; 456,74; 0,12975565
151; 0,05859375; 0,05859375; 455,9; 0,129517
152; 0,05859375; 0,05859375; 456,1; 0,1295738
153; 0,05859375; 0,05859375; 455,66; 0,1294488
154; 0,05859375; 0,05859375; 455,78; 0,1294829
155; 0,05859375; 0,05859375; 456,78; 0,129767
156; 0,05859375; 0,05859375; 455,76; 0,12947722
157; 0,05859375; 0,05859375; 455,42; 0,12938064
158; 0,05859375; 0,05859375; 455,64; 0,12944312
159; 0,05859375; 0,05859375; 455,64; 0,12944311
160; 0,05859375; 0,05859375; 454,26; 0,12905107
161; 0,05859375; 0,05859375; 456,3; 0,12963066
162; 0,05859375; 0,05859375; 454,98; 0,12925564
163; 0,05859375; 0,05859375; 455,7; 0,12946022
164; 0,05859375; 0,05859375; 456,02; 0,12955113
165; 0,05859375; 0,05859375; 454,3; 0,12906246
166; 0,05859375; 0,05859375; 455,84; 0,12949996
167; 0,05859375; 0,05859375; 456,5; 0,12968746
168; 0,05859375; 0,05859375; 455,22; 0,12932383
169; 0,05859375; 0,05859375; 455,8; 0,1294886
170; 0,05859375; 0,05859375; 455,8; 0,12948859
171; 0,05859375; 0,05859375; 455,92; 0,12952267
172; 0,05859375; 0,05859375; 456,48; 0,12968177
173; 0,05859375; 0,05859375; 455,98; 0,12953971
174; 0,05859375; 0,05859375; 456,0; 0,12954544
175; 0,05859375; 0,05859375; 456,3; 0,12963064
176; 0,05859375; 0,05859375; 456,16; 0,12959084
177; 0,05859375; 0,05859375; 455,12; 0,12929542
178; 0,05859375; 0,05859375; 454,98; 0,12925568
179; 0,05859375; 0,05859375; 456,2; 0,12960224
180; 0,05859375; 0,05859375; 456,36; 0,12964769
181; 0,05859375; 0,05859375; 456,32; 0,12963635
182; 0,05859375; 0,05859375; 455,68; 0,12945452
183; 0,05859375; 0,05859375; 455,52; 0,12940904
184; 0,05859375; 0,05859375; 456,12; 0,12957951
185; 0,05859375; 0,05859375; 455,12; 0,12929541
186; 0,05859375; 0,05859375; 456,14; 0,12958519
187; 0,05859375; 0,05859375; 456,02; 0,12955107
188; 0,05859375; 0,05859375; 456,2; 0,12960222
189; 0,05859375; 0,05859375; 455,62; 0,12943749
190; 0,05859375; 0,05859375; 456,22; 0,12960787
191; 0,05859375; 0,05859375; 455,62; 0,12943749
192; 0,05859375; 0,05859375; 456,46; 0,12967609
193; 0,05859375; 0,05859375; 454,86; 0,12922154
