Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,26171875; 0,23828125; 305,62; 0,08682387
2; 0,23828125; 0,2265625; 332,4; 0,09443182
3; 0,2265625; 0,20703125; 334,7; 0,09508523
4; 0,1953125; 0,1953125; 323,82; 0,091994315
5; 0,1953125; 0,140625; 312,9; 0,08889203
6; 0,140625; 0,12109375; 305,92; 0,08690909
7; 0,12109375; 0,109375; 310,42; 0,08818749
8; 0,109375; 0,1015625; 314,62; 0,08938067
9; 0,1015625; 0,1015625; 306,16; 0,08697728
10; 0,1015625; 0,09765625; 310,0; 0,08806818
11; 0,09375; 0,09375; 314,3; 0,08928979
12; 0,09375; 0,0859375; 316,62; 0,089948855
13; 0,0859375; 0,08203125; 322,8; 0,09170457
14; 0,08203125; 0,08203125; 322,64; 0,091659114
15; 0,08203125; 0,078125; 323,5; 0,09190341
16; 0,078125; 0,078125; 327,16; 0,09294319
17; 0,078125; 0,07421875; 324,1; 0,09207387
18; 0,07421875; 0,07421875; 325,76; 0,09254547
19; 0,07421875; 0,07421875; 323,7; 0,09196023
20; 0,07421875; 0,07421875; 323,82; 0,091994315
21; 0,07421875; 0,0703125; 324,06; 0,0920625
22; 0,0703125; 0,0703125; 322,78; 0,09169888
23; 0,0703125; 0,0703125; 323,58; 0,091926165
24; 0,0703125; 0,0703125; 322,54; 0,091630705
25; 0,0703125; 0,06640625; 323,12; 0,09179548
26; 0,06640625; 0,06640625; 323,5; 0,091903426
27; 0,06640625; 0,05859375; 329,66; 0,09365344
28; 0,05859375; 0,05859375; 333,42; 0,09472158
29; 0,05859375; 0,05859375; 335,5; 0,09531249
30; 0,05859375; 0,05859375; 334,62; 0,0950625
31; 0,05859375; 0,05859375; 335,84; 0,09540911
32; 0,05859375; 0,05859375; 335,24; 0,09523864
33; 0,05859375; 0,05859375; 335,3; 0,09525569
34; 0,05859375; 0,05859375; 336,82; 0,0956875
35; 0,05859375; 0,05859375; 336,38; 0,095562495
36; 0,05859375; 0,05859375; 335,98; 0,095448844
37; 0,05859375; 0,05859375; 336,24; 0,09552272
38; 0,05859375; 0,05859375; 337,46; 0,0958693
39; 0,05859375; 0,05859375; 335,66; 0,09535793
40; 0,05859375; 0,05859375; 336,08; 0,095477276
41; 0,05859375; 0,05859375; 336,7; 0,0956534
