Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,30859375; 0,28125; 455,06; 0,12927839
2; 0,2734375; 0,265625; 398,7; 0,11326707
3; 0,265625; 0,26171875; 399,1; 0,11338068
4; 0,26171875; 0,25; 404,16; 0,11481816
5; 0,2421875; 0,2421875; 412,46; 0,117176145
6; 0,23828125; 0,23828125; 411,32; 0,116852306
7; 0,23046875; 0,2265625; 407,38; 0,11573298
8; 0,2265625; 0,21875; 400,32; 0,11372733
9; 0,2109375; 0,1875; 401,04; 0,113931865
10; 0,171875; 0,1796875; 400,16; 0,11368183
11; 0,171875; 0,171875; 387,64; 0,11012497
12; 0,171875; 0,1640625; 402,26; 0,11427844
13; 0,1640625; 0,1640625; 401,72; 0,114125036
14; 0,1640625; 0,1484375; 403,6; 0,11465909
15; 0,1484375; 0,1484375; 402,74; 0,11441478
16; 0,1484375; 0,12890625; 402,52; 0,11435226
17; 0,12890625; 0,12109375; 401,1; 0,11394892
18; 0,12109375; 0,109375; 402,68; 0,11439773
19; 0,109375; 0,109375; 406,42; 0,11546025
20; 0,109375; 0,1015625; 402,6; 0,11437499
21; 0,1015625; 0,09765625; 403,46; 0,114619344
22; 0,09765625; 0,09765625; 403,38; 0,11459658
23; 0,09765625; 0,09765625; 402,76; 0,11442045
24; 0,09765625; 0,09765625; 402,34; 0,11430113
25; 0,09765625; 0,09765625; 402,14; 0,11424431
26; 0,09765625; 0,0859375; 402,36; 0,1143068
27; 0,0859375; 0,0859375; 406,88; 0,11559091
28; 0,0859375; 0,08203125; 411,54; 0,11691477
29; 0,08203125; 0,078125; 411,48; 0,11689771
30; 0,078125; 0,078125; 403,98; 0,11476705
31; 0,078125; 0,07421875; 394,04; 0,11194321
32; 0,07421875; 0,07421875; 394,54; 0,11208525
33; 0,07421875; 0,07421875; 398,42; 0,11318751
34; 0,07421875; 0,07421875; 399,02; 0,113357976
35; 0,07421875; 0,07421875; 398,4; 0,11318183
36; 0,07421875; 0,07421875; 398,06; 0,11308525
37; 0,07421875; 0,0703125; 398,28; 0,11314776
38; 0,0703125; 0,0703125; 398,72; 0,11327273
39; 0,0703125; 0,0703125; 400,98; 0,11391479
40; 0,0703125; 0,0703125; 398,82; 0,11330114
41; 0,0703125; 0,0703125; 400,62; 0,11381252
42; 0,0703125; 0,0703125; 398,26; 0,11314205
43; 0,0703125; 0,06640625; 398,34; 0,113164775
44; 0,06640625; 0,06640625; 397,62; 0,112960204
45; 0,06640625; 0,06640625; 398,1; 0,11309657
46; 0,06640625; 0,0625; 398,04; 0,113079526
47; 0,0625; 0,0625; 402,52; 0,11435225
48; 0,0625; 0,0625; 405,16; 0,11510226
49; 0,0625; 0,0625; 406,14; 0,11538066
50; 0,0625; 0,0625; 405,64; 0,11523859
51; 0,0625; 0,05859375; 405,26; 0,11513063
52; 0,05859375; 0,05859375; 405,68; 0,11524996
53; 0,05859375; 0,05859375; 405,84; 0,1152954
54; 0,05859375; 0,05859375; 407,28; 0,1157045
55; 0,05859375; 0,05859375; 405,54; 0,115210205
56; 0,05859375; 0,05859375; 404,28; 0,11485232
57; 0,05859375; 0,05859375; 404,4; 0,11488639
58; 0,05859375; 0,05859375; 405,72; 0,115261406
59; 0,05859375; 0,05859375; 403,96; 0,11476141
60; 0,05859375; 0,05859375; 404,56; 0,11493186
61; 0,05859375; 0,05859375; 404,66; 0,11496026
62; 0,05859375; 0,05859375; 401,88; 0,11417048
63; 0,05859375; 0,05859375; 397,38; 0,112892024
64; 0,05859375; 0,05859375; 397,72; 0,11298861
65; 0,05859375; 0,05859375; 397,92; 0,11304543
66; 0,05859375; 0,05859375; 397,92; 0,11304543
67; 0,05859375; 0,05859375; 398,08; 0,113090895
68; 0,05859375; 0,05859375; 397,98; 0,11306248
69; 0,05859375; 0,05859375; 397,46; 0,112914756
70; 0,05859375; 0,05859375; 398,2; 0,11312498
71; 0,05859375; 0,05859375; 397,98; 0,113062486
72; 0,05859375; 0,05859375; 399,52; 0,113500014
73; 0,05859375; 0,05859375; 400,98; 0,11391477
74; 0,05859375; 0,05859375; 402,1; 0,11423294
75; 0,05859375; 0,05859375; 402,62; 0,114380665
76; 0,05859375; 0,05859375; 402,54; 0,11435795
77; 0,05859375; 0,05859375; 402,0; 0,11420453
78; 0,05859375; 0,05859375; 403,02; 0,114494294
79; 0,05859375; 0,05859375; 402,54; 0,11435795
80; 0,05859375; 0,05859375; 402,26; 0,114278406
