Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,265625; 0,24609375; 384,8; 0,10931818
2; 0,24609375; 0,20703125; 332,88; 0,094568186
3; 0,1875; 0,171875; 325,5; 0,0924716
4; 0,171875; 0,1484375; 329,26; 0,09353978
5; 0,140625; 0,140625; 345,54; 0,098164774
6; 0,140625; 0,13671875; 359,12; 0,10202274
7; 0,13671875; 0,12890625; 358,64; 0,10188637
8; 0,125; 0,08984375; 363,3; 0,10321024
9; 0,07421875; 0,08203125; 370,88; 0,10536367
10; 0,08203125; 0,078125; 378,26; 0,10746024
11; 0,078125; 0,07421875; 378,32; 0,10747726
12; 0,07421875; 0,0625; 380,06; 0,10797157
13; 0,0625; 0,0625; 378,88; 0,10763634
14; 0,0625; 0,0625; 379,56; 0,107829526
15; 0,0625; 0,0625; 378,54; 0,10753975
16; 0,0625; 0,0625; 378,46; 0,10751703
17; 0,0625; 0,0625; 378,84; 0,10762501
18; 0,0625; 0,05859375; 379,46; 0,10780111
19; 0,05859375; 0,05859375; 379,12; 0,107704535
20; 0,05859375; 0,05859375; 377,84; 0,1073409
21; 0,05859375; 0,05859375; 379,28; 0,10774998
22; 0,05859375; 0,05859375; 378,72; 0,10759088
23; 0,05859375; 0,05859375; 379,16; 0,107715905
24; 0,05859375; 0,05859375; 378,88; 0,10763634
25; 0,05859375; 0,05859375; 379,98; 0,10794885
26; 0,05859375; 0,05859375; 379,34; 0,10776703
27; 0,05859375; 0,05859375; 379,4; 0,10778408
28; 0,05859375; 0,05859375; 379,26; 0,10774431
29; 0,05859375; 0,05859375; 380,1; 0,10798294
30; 0,05859375; 0,05859375; 378,22; 0,107448846
31; 0,05859375; 0,05859375; 380,04; 0,1079659
32; 0,05859375; 0,05859375; 379,36; 0,107772715
33; 0,05859375; 0,05859375; 381,1; 0,10826705
34; 0,05859375; 0,05859375; 378,48; 0,10752272
35; 0,05859375; 0,05859375; 379,76; 0,10788635
36; 0,05859375; 0,05859375; 380,86; 0,10819885
37; 0,05859375; 0,05859375; 379,2; 0,10772727
38; 0,05859375; 0,05859375; 379,7; 0,1078693
39; 0,05859375; 0,05859375; 379,74; 0,10788068
40; 0,05859375; 0,05859375; 379,02; 0,10767613
41; 0,05859375; 0,05859375; 379,84; 0,10790909
42; 0,05859375; 0,05859375; 379,2; 0,10772727
43; 0,05859375; 0,05859375; 379,94; 0,1079375
44; 0,05859375; 0,05859375; 379,6; 0,10784091
45; 0,05859375; 0,0546875; 379,04; 0,10768181
46; 0,0546875; 0,0546875; 378,42; 0,10750567
47; 0,0546875; 0,0546875; 379,12; 0,10770454
48; 0,0546875; 0,0546875; 378,0; 0,10738634
49; 0,0546875; 0,0546875; 378,8; 0,10761362
50; 0,0546875; 0,0546875; 377,58; 0,10726703
51; 0,0546875; 0,0546875; 378,86; 0,107630655
52; 0,0546875; 0,0546875; 379,12; 0,10770451
53; 0,0546875; 0,0546875; 379,06; 0,10768748
54; 0,0546875; 0,0546875; 379,3; 0,10775568
55; 0,0546875; 0,0546875; 379,46; 0,10780111
56; 0,0546875; 0,0546875; 379,48; 0,10780681
57; 0,0546875; 0,0546875; 379,2; 0,10772726
58; 0,0546875; 0,0546875; 379,38; 0,107778385
59; 0,0546875; 0,0546875; 380,16; 0,107999995
60; 0,0546875; 0,0546875; 379,76; 0,10788636
61; 0,0546875; 0,0546875; 378,78; 0,107607946
62; 0,0546875; 0,0546875; 378,3; 0,10747157
63; 0,0546875; 0,0546875; 378,82; 0,10761931
64; 0,0546875; 0,0546875; 379,9; 0,10792613
65; 0,0546875; 0,0546875; 379,18; 0,10772157
66; 0,0546875; 0,0546875; 377,72; 0,10730681
67; 0,0546875; 0,0546875; 379,18; 0,10772157
68; 0,0546875; 0,0546875; 379,02; 0,10767612
69; 0,0546875; 0,0546875; 379,2; 0,107727244
70; 0,0546875; 0,0546875; 379,9; 0,10792612
71; 0,0546875; 0,0546875; 377,86; 0,10734658
72; 0,0546875; 0,0546875; 379,4; 0,10778408
73; 0,0546875; 0,0546875; 378,96; 0,10765908
74; 0,0546875; 0,0546875; 379,18; 0,10772156
75; 0,0546875; 0,0546875; 378,58; 0,10755113
76; 0,0546875; 0,0546875; 378,76; 0,10760226
77; 0,0546875; 0,0546875; 379,98; 0,10794885
78; 0,0546875; 0,0546875; 377,78; 0,10732384
79; 0,0546875; 0,0546875; 377,24; 0,10717045
80; 0,0546875; 0,0546875; 379,7; 0,1078693
81; 0,0546875; 0,0546875; 379,54; 0,10782384
82; 0,0546875; 0,0546875; 379,1; 0,10769885
83; 0,0546875; 0,0546875; 378,78; 0,107607946
84; 0,0546875; 0,0546875; 378,78; 0,107607946
85; 0,0546875; 0,0546875; 379,88; 0,107920446
86; 0,0546875; 0,0546875; 380,14; 0,107994296
87; 0,0546875; 0,0546875; 378,28; 0,10746588
88; 0,0546875; 0,0546875; 378,3; 0,10747157
89; 0,0546875; 0,0546875; 378,9; 0,107642025
90; 0,0546875; 0,0546875; 379,06; 0,10768748
91; 0,0546875; 0,0546875; 378,32; 0,10747725
92; 0,0546875; 0,0546875; 378,8; 0,10761361
93; 0,0546875; 0,0546875; 378,7; 0,10758522
94; 0,0546875; 0,0546875; 379,24; 0,10773864
95; 0,0546875; 0,0546875; 379,22; 0,10773294
96; 0,0546875; 0,0546875; 376,9; 0,10707385
97; 0,0546875; 0,0546875; 379,0; 0,107670434
98; 0,0546875; 0,0546875; 378,96; 0,10765907
99; 0,0546875; 0,0546875; 379,06; 0,10768747
100; 0,0546875; 0,0546875; 377,88; 0,107352264
101; 0,0546875; 0,0546875; 379,5; 0,10781247
102; 0,0546875; 0,0546875; 378,88; 0,10763635
103; 0,0546875; 0,0546875; 379,18; 0,107721575
