Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,33984375; 0,34765625; 322,08620689655174; 0,12781201
2; 0,296875; 0,296875; 305,5689655172414; 0,12125752
3; 0,28515625; 0,28515625; 298,55172413793105; 0,11847289
4; 0,23828125; 0,23828125; 298,62068965517244; 0,11850028
5; 0,234375; 0,21484375; 307,3448275862069; 0,12196223
6; 0,21484375; 0,19140625; 279,0; 0,11071425
7; 0,19140625; 0,19140625; 280,44827586206895; 0,11128898
8; 0,19140625; 0,1796875; 280,82758620689657; 0,11143953
9; 0,1796875; 0,1328125; 280,3103448275862; 0,111234255
10; 0,1328125; 0,125; 281,0689655172414; 0,111535266
11; 0,125; 0,125; 275,9655172413793; 0,109510124
12; 0,1171875; 0,1015625; 275,8103448275862; 0,10944852
13; 0,1015625; 0,09765625; 276,1551724137931; 0,10958535
14; 0,09765625; 0,09765625; 276,4655172413793; 0,109708495
15; 0,09765625; 0,08984375; 269,7068965517241; 0,107026495
16; 0,08984375; 0,0859375; 268,7586206896552; 0,106650226
17; 0,08203125; 0,0703125; 278,94827586206895; 0,11069375
18; 0,0703125; 0,0703125; 288,0344827586207; 0,11429944
19; 0,0703125; 0,0703125; 292,1034482758621; 0,11591405
20; 0,0703125; 0,0703125; 292,82758620689657; 0,11620139
21; 0,0703125; 0,0703125; 292,1034482758621; 0,115914084
22; 0,0703125; 0,0703125; 293,13793103448273; 0,11632459
23; 0,0703125; 0,06640625; 293,41379310344826; 0,11643409
24; 0,06640625; 0,06640625; 292,82758620689657; 0,116201445
25; 0,06640625; 0,06640625; 296,1034482758621; 0,117501356
26; 0,06640625; 0,06640625; 301,32758620689657; 0,11957439
27; 0,06640625; 0,06640625; 302,8448275862069; 0,12017651
28; 0,06640625; 0,0625; 301,12068965517244; 0,11949231
29; 0,0625; 0,05859375; 301,32758620689657; 0,11957441
30; 0,05859375; 0,05859375; 301,0344827586207; 0,11945809
31; 0,05859375; 0,05859375; 300,87931034482756; 0,11939654
32; 0,05859375; 0,05859375; 299,91379310344826; 0,11901341
33; 0,05859375; 0,05859375; 298,6034482758621; 0,11849343
34; 0,05859375; 0,05859375; 300,12068965517244; 0,11909551
35; 0,05859375; 0,0546875; 300,4655172413793; 0,11923233
36; 0,0546875; 0,0546875; 299,5689655172414; 0,11887657
37; 0,0546875; 0,0546875; 299,7068965517241; 0,11893132
38; 0,0546875; 0,0546875; 298,87931034482756; 0,11860291
39; 0,0546875; 0,0546875; 299,1034482758621; 0,118691824
40; 0,0546875; 0,0546875; 299,63793103448273; 0,11890393
41; 0,0546875; 0,0546875; 300,3448275862069; 0,11918445
42; 0,0546875; 0,0546875; 302,4655172413793; 0,12002596
43; 0,0546875; 0,0546875; 301,2758620689655; 0,11955391
44; 0,0546875; 0,0546875; 302,2068965517241; 0,11992335
45; 0,0546875; 0,0546875; 300,87931034482756; 0,11939653
46; 0,0546875; 0,0546875; 302,08620689655174; 0,11987548
47; 0,0546875; 0,0546875; 301,17241379310343; 0,119512856
48; 0,0546875; 0,0546875; 301,0689655172414; 0,1194718
49; 0,0546875; 0,0546875; 300,58620689655174; 0,11928024
50; 0,0546875; 0,0546875; 300,7758620689655; 0,1193555
51; 0,0546875; 0,0546875; 301,62068965517244; 0,11969073
52; 0,0546875; 0,0546875; 300,3103448275862; 0,11917078
53; 0,0546875; 0,0546875; 301,94827586206895; 0,11982075
54; 0,0546875; 0,0546875; 302,2586206896552; 0,119943865
55; 0,0546875; 0,0546875; 301,62068965517244; 0,119690746
56; 0,0546875; 0,0546875; 301,36206896551727; 0,119588114
57; 0,0546875; 0,0546875; 300,63793103448273; 0,11930076
58; 0,0546875; 0,0546875; 298,3448275862069; 0,11839081
59; 0,0546875; 0,0546875; 297,7931034482759; 0,1181719
60; 0,0546875; 0,0546875; 300,4310344827586; 0,11921867
61; 0,0546875; 0,0546875; 302,4655172413793; 0,120025985
62; 0,0546875; 0,0546875; 300,62068965517244; 0,11929394
63; 0,0546875; 0,0546875; 301,6896551724138; 0,119718105
64; 0,0546875; 0,0546875; 302,4310344827586; 0,12001229
65; 0,0546875; 0,0546875; 302,55172413793105; 0,12006019
66; 0,0546875; 0,0546875; 302,4655172413793; 0,12002598
67; 0,0546875; 0,0546875; 302,67241379310343; 0,12010808
68; 0,0546875; 0,0546875; 301,48275862068965; 0,11963601
69; 0,0546875; 0,0546875; 300,82758620689657; 0,11937601
70; 0,0546875; 0,0546875; 301,7586206896552; 0,119745515
71; 0,0546875; 0,0546875; 300,4310344827586; 0,1192187
72; 0,0546875; 0,0546875; 301,12068965517244; 0,119492374
73; 0,0546875; 0,0546875; 301,5689655172414; 0,119670264
74; 0,0546875; 0,0546875; 304,32758620689657; 0,120764956
75; 0,0546875; 0,0546875; 303,0; 0,120238125
76; 0,0546875; 0,0546875; 302,0689655172414; 0,11986865
77; 0,0546875; 0,0546875; 302,1896551724138; 0,11991652
78; 0,0546875; 0,0546875; 302,63793103448273; 0,120094426
79; 0,0546875; 0,0546875; 302,36206896551727; 0,11998493
80; 0,0546875; 0,0546875; 302,63793103448273; 0,12009439
81; 0,0546875; 0,0546875; 301,91379310344826; 0,11980705
82; 0,0546875; 0,0546875; 303,2068965517241; 0,12032017
