Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,28515625; 0,28515625; 384,6; 0,109261364
2; 0,28515625; 0,24609375; 389,96; 0,11078408
3; 0,23046875; 0,22265625; 387,68; 0,11013637
4; 0,22265625; 0,21484375; 386,48; 0,10979543
5; 0,21484375; 0,17578125; 386,1; 0,10968751
6; 0,15234375; 0,15234375; 397,06; 0,112801164
7; 0,15234375; 0,14453125; 400,12; 0,113670476
8; 0,14453125; 0,125; 397,5; 0,11292617
9; 0,125; 0,12109375; 400,88; 0,113886386
10; 0,12109375; 0,12109375; 377,66; 0,10728978
11; 0,12109375; 0,1171875; 386,94; 0,10992619
12; 0,1171875; 0,1171875; 387,1; 0,109971635
13; 0,1171875; 0,109375; 386,96; 0,10993186
14; 0,109375; 0,1015625; 385,72; 0,109579585
15; 0,1015625; 0,08984375; 387,42; 0,110062525
16; 0,08984375; 0,08984375; 386,44; 0,109784104
17; 0,08984375; 0,08984375; 386,82; 0,10989207
18; 0,08984375; 0,08984375; 387,54; 0,11009665
19; 0,08984375; 0,08984375; 390,36; 0,11089775
20; 0,08984375; 0,08984375; 390,4; 0,11090911
21; 0,08984375; 0,0859375; 385,82; 0,10960801
22; 0,0859375; 0,0859375; 367,78; 0,104482986
23; 0,0859375; 0,0546875; 354,42; 0,100687526
24; 0,0546875; 0,0546875; 356,22; 0,101198874
25; 0,0546875; 0,0546875; 355,94; 0,10111931
26; 0,0546875; 0,05078125; 357,04; 0,10143181
27; 0,05078125; 0,05078125; 358,1; 0,10173294
28; 0,05078125; 0,05078125; 357,92; 0,10168181
29; 0,05078125; 0,05078125; 356,96; 0,101409085
30; 0,05078125; 0,05078125; 357,22; 0,101482935
31; 0,05078125; 0,05078125; 357,02; 0,10142613
32; 0,05078125; 0,05078125; 356,82; 0,10136931
33; 0,05078125; 0,05078125; 356,58; 0,10130113
34; 0,05078125; 0,05078125; 356,94; 0,1014034
35; 0,05078125; 0,05078125; 357,52; 0,10156818
36; 0,05078125; 0,05078125; 357,06; 0,101437494
37; 0,05078125; 0,05078125; 356,74; 0,10134659
38; 0,05078125; 0,05078125; 357,14; 0,10146022
39; 0,05078125; 0,05078125; 357,68; 0,101613626
40; 0,05078125; 0,05078125; 357,7; 0,10161931
41; 0,05078125; 0,05078125; 356,74; 0,10134658
42; 0,05078125; 0,05078125; 356,94; 0,1014034
43; 0,05078125; 0,05078125; 357,22; 0,10148296
44; 0,05078125; 0,05078125; 357,7; 0,10161932
45; 0,05078125; 0,05078125; 356,68; 0,10132954
46; 0,05078125; 0,05078125; 356,3; 0,101221584
47; 0,05078125; 0,05078125; 356,74; 0,10134659
48; 0,05078125; 0,05078125; 356,64; 0,10131816
49; 0,05078125; 0,05078125; 357,28; 0,1015
50; 0,05078125; 0,05078125; 357,2; 0,10147727
51; 0,05078125; 0,05078125; 356,54; 0,10128977
52; 0,05078125; 0,05078125; 357,76; 0,101636365
53; 0,05078125; 0,05078125; 358,32; 0,10179544
