Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.09215386, 0.09215386, 16.085714285714285, 0.026720455
2, 0.09215386, 0.09215386, 12.4, 0.020598006
3, 0.09215386, 0.09215386, 13.042857142857143, 0.021665875
4, 0.09215386, 0.09008522, 11.971428571428572, 0.019886095
5, 0.09008522, 0.07292295, 11.414285714285715, 0.018960608
6, 0.07292295, 0.07292295, 11.771428571428572, 0.01955387
7, 0.07292295, 0.029294524, 12.371428571428572, 0.020550547
8, 0.029294524, 0.029294524, 12.471428571428572, 0.020716658
9, 0.029294524, 0.029294524, 12.057142857142857, 0.020028478
10, 0.029294524, 0.029294524, 12.685714285714285, 0.021072617
11, 0.029294524, 0.029294524, 11.257142857142858, 0.018699573
12, 0.029294524, 0.029294524, 11.2, 0.018604653
13, 0.029294524, 0.029294524, 11.042857142857143, 0.018343618
14, 0.029294524, 0.029294524, 10.657142857142857, 0.017702898
15, 0.029294524, 0.029294524, 11.642857142857142, 0.019340293
16, 0.029294524, 0.029294524, 10.842857142857143, 0.018011391
17, 0.029294524, 0.029294524, 11.5, 0.019102992
18, 0.029294524, 0.029294524, 11.371428571428572, 0.018889418
19, 0.029294524, 0.029294524, 10.942857142857143, 0.018177506
20, 0.029294524, 0.029294524, 12.485714285714286, 0.020740392
21, 0.029294524, 0.029294524, 11.357142857142858, 0.018865688
22, 0.029294524, 0.029294524, 11.785714285714286, 0.0195776
23, 0.029294524, 0.029294524, 12.857142857142858, 0.02135738
24, 0.029294524, 0.029294524, 11.442857142857143, 0.01900807
25, 0.029294524, 0.029294524, 10.528571428571428, 0.017489322
26, 0.029294524, 0.029294524, 11.557142857142857, 0.019197911
27, 0.029294524, 0.028818114, 11.871428571428572, 0.019719984
28, 0.028818114, 0.028818114, 12.057142857142857, 0.02002848
29, 0.028818114, 0.028818114, 11.614285714285714, 0.019292835
30, 0.028818114, 0.028818114, 10.385714285714286, 0.017252019
31, 0.028818114, 0.028818114, 10.82857142857143, 0.017987661
32, 0.028818114, 0.028818114, 12.285714285714286, 0.020408163
33, 0.028818114, 0.028818114, 12.771428571428572, 0.021214996
34, 0.028818114, 0.028818114, 12.371428571428572, 0.020550547
35, 0.028818114, 0.028818114, 12.071428571428571, 0.020052208
36, 0.028818114, 0.028818114, 13.157142857142857, 0.021855721
37, 0.028818114, 0.028818114, 13.085714285714285, 0.021737069
38, 0.028818114, 0.028818114, 13.428571428571429, 0.022306593
39, 0.028818114, 0.028818114, 12.928571428571429, 0.021476032
40, 0.028818114, 0.028818114, 13.9, 0.0230897
41, 0.028818114, 0.028818114, 13.128571428571428, 0.021808257
42, 0.028818114, 0.028818114, 12.942857142857143, 0.02149976
43, 0.028818114, 0.028818114, 13.128571428571428, 0.021808257
44, 0.028818114, 0.028818114, 13.2, 0.02192691
45, 0.028818114, 0.028818114, 13.642857142857142, 0.02266255
46, 0.028818114, 0.028818114, 13.6, 0.022591362
47, 0.028818114, 0.028818114, 13.714285714285714, 0.022781203
48, 0.028818114, 0.028818114, 13.214285714285714, 0.02195064
49, 0.028818114, 0.028818114, 12.785714285714286, 0.021238726
50, 0.028818114, 0.028818114, 12.928571428571429, 0.02147603
51, 0.028818114, 0.028818114, 12.942857142857143, 0.021499762
52, 0.028818114, 0.028818114, 13.528571428571428, 0.02247271
53, 0.028818114, 0.028818114, 12.8, 0.021262456
54, 0.028818114, 0.028818114, 12.771428571428572, 0.021214996
55, 0.028818114, 0.028818114, 13.157142857142857, 0.02185572
56, 0.028818114, 0.028818114, 12.82857142857143, 0.021309918
57, 0.028818114, 0.024625733, 13.514285714285714, 0.022448981
58, 0.024625733, 0.024625733, 12.8, 0.021262458
59, 0.024625733, 0.024625733, 13.028571428571428, 0.021642143
60, 0.024625733, 0.024625733, 12.914285714285715, 0.0214523
61, 0.024625733, 0.024625733, 13.442857142857143, 0.022330327
62, 0.024625733, 0.024625733, 13.771428571428572, 0.022876125
63, 0.024625733, 0.024625733, 12.914285714285715, 0.0214523
64, 0.024625733, 0.024625733, 13.485714285714286, 0.022401521
65, 0.024625733, 0.024625733, 13.014285714285714, 0.021618415
66, 0.024625733, 0.024625733, 13.242857142857142, 0.0219981
67, 0.024625733, 0.024625733, 13.085714285714285, 0.021737067
68, 0.024625733, 0.024625733, 13.428571428571429, 0.022306595
69, 0.024625733, 0.024625733, 13.814285714285715, 0.022947319
70, 0.024625733, 0.024625733, 13.2, 0.02192691
71, 0.024625733, 0.024625733, 13.67142857142857, 0.022710016
72, 0.024625733, 0.024625733, 13.414285714285715, 0.022282867
73, 0.024625733, 0.024625733, 13.214285714285714, 0.021950638
74, 0.024625733, 0.024625733, 13.457142857142857, 0.022354057
75, 0.024625733, 0.024625733, 12.957142857142857, 0.02152349
76, 0.024625733, 0.024625733, 13.342857142857143, 0.022164214
77, 0.024625733, 0.024625733, 13.185714285714285, 0.021903178
78, 0.024625733, 0.024625733, 13.242857142857142, 0.0219981
79, 0.024625733, 0.022625202, 13.071428571428571, 0.021713333
80, 0.022625202, 0.022625202, 13.085714285714285, 0.021737067
81, 0.022625202, 0.017077675, 13.82857142857143, 0.022971047
82, 0.017077675, 0.017077675, 13.0, 0.021594683
83, 0.017077675, 0.017077675, 13.357142857142858, 0.022187943
84, 0.017077675, 0.017077675, 13.514285714285714, 0.02244898
85, 0.017077675, 0.017077675, 13.314285714285715, 0.022116752
86, 0.017077675, 0.017077675, 13.657142857142857, 0.022686282
87, 0.017077675, 0.017077675, 13.942857142857143, 0.023160892
88, 0.017077675, 0.017077675, 13.614285714285714, 0.022615092
89, 0.017077675, 0.017077675, 14.17142857142857, 0.023540579
90, 0.017077675, 0.017077675, 14.257142857142858, 0.023682961
91, 0.017077675, 0.017077675, 14.342857142857143, 0.023825344
92, 0.017077675, 0.017077675, 13.871428571428572, 0.02304224
93, 0.017077675, 0.017077675, 14.185714285714285, 0.023564309
94, 0.017077675, 0.017077675, 14.657142857142857, 0.024347413
95, 0.017077675, 0.017077675, 14.028571428571428, 0.023303276
96, 0.017077675, 0.017077675, 13.871428571428572, 0.023042241
97, 0.017077675, 0.017077675, 13.914285714285715, 0.023113431
98, 0.017077675, 0.017077675, 14.157142857142857, 0.023516849
99, 0.017077675, 0.017077675, 13.771428571428572, 0.022876127
100, 0.017077675, 0.017077675, 14.257142857142858, 0.023682961
101, 0.017077675, 0.017077675, 14.457142857142857, 0.024015188
102, 0.017077675, 0.017077675, 14.028571428571428, 0.023303276
103, 0.017077675, 0.017077675, 14.371428571428572, 0.023872802
104, 0.017077675, 0.017077675, 13.657142857142857, 0.022686282
105, 0.017077675, 0.017077675, 13.757142857142858, 0.022852397
106, 0.017077675, 0.017077675, 14.728571428571428, 0.024466068
107, 0.017077675, 0.017077675, 13.771428571428572, 0.022876129
108, 0.017077675, 0.017077675, 14.242857142857142, 0.023659233
109, 0.017077675, 0.017077675, 13.785714285714286, 0.022899857
110, 0.017077675, 0.017077675, 13.6, 0.022591362
111, 0.017077675, 0.017077675, 14.471428571428572, 0.024038916
112, 0.017077675, 0.017077675, 13.557142857142857, 0.02252017
113, 0.017077675, 0.017077675, 14.514285714285714, 0.024110109
114, 0.017077675, 0.017077675, 14.114285714285714, 0.023445657
115, 0.017077675, 0.017077675, 14.042857142857143, 0.023327004
116, 0.017077675, 0.017077675, 13.728571428571428, 0.022804933
117, 0.017077675, 0.017077675, 14.385714285714286, 0.023896538
118, 0.017077675, 0.017077675, 13.385714285714286, 0.022235407
119, 0.017077675, 0.017077675, 14.3, 0.023754153
120, 0.017077675, 0.017077675, 14.5, 0.024086379
121, 0.017077675, 0.017077675, 14.1, 0.023421926
122, 0.017077675, 0.017077675, 13.485714285714286, 0.02240152
123, 0.017077675, 0.017077675, 13.885714285714286, 0.02306597
124, 0.017077675, 0.017077675, 14.0, 0.023255814
125, 0.017077675, 0.017077675, 14.17142857142857, 0.023540579
126, 0.017077675, 0.017077675, 13.857142857142858, 0.02301851
127, 0.017077675, 0.017077675, 13.5, 0.022425247
128, 0.017077675, 0.017077675, 13.657142857142857, 0.022686284
129, 0.017077675, 0.017077675, 14.17142857142857, 0.023540579
130, 0.017077675, 0.017077675, 13.428571428571429, 0.022306597
131, 0.017077675, 0.017077675, 13.571428571428571, 0.022543902
132, 0.017077675, 0.017077675, 14.085714285714285, 0.023398196
133, 0.017077675, 0.017077675, 14.2, 0.02358804
134, 0.017077675, 0.017077675, 14.32857142857143, 0.023801614
135, 0.017077675, 0.017077675, 13.242857142857142, 0.021998104
136, 0.017077675, 0.017077675, 14.128571428571428, 0.023469388
137, 0.017077675, 0.017077675, 14.114285714285714, 0.023445657
138, 0.017077675, 0.017077675, 13.842857142857143, 0.02299478
139, 0.017077675, 0.017077675, 13.885714285714286, 0.023065973
140, 0.017077675, 0.017077675, 13.542857142857143, 0.02249644
141, 0.017077675, 0.017077675, 14.057142857142857, 0.023350734
142, 0.017077675, 0.017077675, 14.314285714285715, 0.023777883
