Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 1.0895535, 1.0603588, 18.02857142857143, 0.029947795
2, 0.5910729, 0.5003151, 21.485714285714284, 0.03569056
3, 0.5003151, 0.14311686, 23.97142857142857, 0.039819654
4, 0.14311686, 0.09215386, 18.985714285714284, 0.031537734
5, 0.09215386, 0.08186681, 16.214285714285715, 0.02693403
6, 0.08186681, 0.08186681, 11.442857142857143, 0.01900807
7, 0.08186681, 0.08186681, 10.357142857142858, 0.017204557
8, 0.08186681, 0.08186681, 10.257142857142858, 0.017038446
9, 0.08186681, 0.07630606, 10.314285714285715, 0.017133366
10, 0.07630606, 0.06149575, 11.485714285714286, 0.01907926
11, 0.06149575, 0.061166145, 10.6, 0.017607974
12, 0.061166145, 0.05722524, 12.114285714285714, 0.0201234
13, 0.05722524, 0.044142973, 10.442857142857143, 0.01734694
14, 0.044142973, 0.03520112, 11.314285714285715, 0.018794494
15, 0.03520112, 0.03520112, 11.4, 0.018936876
16, 0.03520112, 0.03520112, 10.6, 0.017607976
17, 0.03520112, 0.03520112, 11.557142857142857, 0.019197913
18, 0.03520112, 0.03520112, 10.82857142857143, 0.01798766
19, 0.03520112, 0.03520112, 11.1, 0.018438537
20, 0.03520112, 0.03520112, 11.342857142857143, 0.018841954
21, 0.03520112, 0.03520112, 12.028571428571428, 0.019981017
22, 0.03520112, 0.03520112, 13.485714285714286, 0.02240152
23, 0.03520112, 0.03520112, 11.628571428571428, 0.019316563
24, 0.03520112, 0.03520112, 11.9, 0.019767443
25, 0.03520112, 0.03520112, 12.3, 0.020431893
26, 0.03520112, 0.03520112, 12.67142857142857, 0.021048885
27, 0.03520112, 0.03520112, 11.471428571428572, 0.019055532
28, 0.03520112, 0.03520112, 11.985714285714286, 0.019909825
29, 0.03520112, 0.03520112, 11.914285714285715, 0.019791175
30, 0.03520112, 0.03520112, 11.857142857142858, 0.019696249
31, 0.03520112, 0.03520112, 11.985714285714286, 0.019909823
32, 0.03520112, 0.03520112, 12.357142857142858, 0.020526817
33, 0.03520112, 0.03520112, 11.242857142857142, 0.018675843
34, 0.03520112, 0.03520112, 11.728571428571428, 0.01948268
35, 0.03520112, 0.03520112, 12.271428571428572, 0.020384433
36, 0.03520112, 0.03520112, 12.042857142857143, 0.020004746
37, 0.03520112, 0.03520112, 12.185714285714285, 0.02024205
38, 0.03520112, 0.03520112, 12.371428571428572, 0.020550545
39, 0.03520112, 0.03520112, 11.871428571428572, 0.019719983
40, 0.03520112, 0.03520112, 12.285714285714286, 0.020408163
41, 0.03520112, 0.03520112, 12.242857142857142, 0.020336973
42, 0.03520112, 0.03520112, 11.842857142857143, 0.019672522
43, 0.03520112, 0.03520112, 11.914285714285715, 0.019791175
44, 0.03520112, 0.03520112, 12.542857142857143, 0.020835312
45, 0.03520112, 0.03520112, 12.214285714285714, 0.020289512
46, 0.03520112, 0.03520112, 11.585714285714285, 0.019245375
47, 0.03520112, 0.03520112, 13.042857142857143, 0.021665877
48, 0.03520112, 0.03520112, 11.628571428571428, 0.019316563
49, 0.03520112, 0.03520112, 11.757142857142858, 0.01953014
50, 0.03520112, 0.03520112, 11.857142857142858, 0.019696249
51, 0.03520112, 0.03520112, 11.614285714285714, 0.019292837
52, 0.03520112, 0.03520112, 11.942857142857143, 0.019838633
53, 0.03520112, 0.03520112, 12.142857142857142, 0.020170858
54, 0.03520112, 0.03520112, 12.4, 0.020598007
55, 0.03520112, 0.03520112, 11.814285714285715, 0.019625058
56, 0.03520112, 0.03520112, 12.242857142857142, 0.020336974
57, 0.03520112, 0.03520112, 11.814285714285715, 0.01962506
58, 0.03520112, 0.03520112, 13.014285714285714, 0.021618415
59, 0.03520112, 0.03520112, 12.82857142857143, 0.021309922
60, 0.03520112, 0.03520112, 12.32857142857143, 0.020479353
61, 0.03520112, 0.03520112, 11.942857142857143, 0.019838635
62, 0.03520112, 0.03520112, 12.071428571428571, 0.020052208
63, 0.03520112, 0.03520112, 11.971428571428572, 0.019886093
64, 0.03520112, 0.03520112, 12.057142857142857, 0.020028478
65, 0.03520112, 0.03520112, 12.428571428571429, 0.020645468
66, 0.03520112, 0.03520112, 12.514285714285714, 0.02078785
67, 0.03520112, 0.03520112, 11.914285714285715, 0.019791175
68, 0.03520112, 0.03520112, 12.1, 0.02009967
69, 0.03520112, 0.03520112, 11.742857142857142, 0.019506408
70, 0.03520112, 0.03520112, 13.242857142857142, 0.021998104
71, 0.03520112, 0.03520112, 11.5, 0.019102989
72, 0.03520112, 0.03520112, 11.942857142857143, 0.019838635
73, 0.03520112, 0.03520112, 11.628571428571428, 0.019316563
74, 0.03520112, 0.03520112, 12.928571428571429, 0.021476032
75, 0.03520112, 0.03520112, 12.014285714285714, 0.019957285
76, 0.03520112, 0.03520112, 12.628571428571428, 0.020977693
77, 0.03520112, 0.03520112, 12.271428571428572, 0.020384435
78, 0.03520112, 0.03520112, 11.842857142857143, 0.019672522
79, 0.03520112, 0.03520112, 12.114285714285714, 0.0201234
80, 0.03520112, 0.03520112, 12.1, 0.020099668
81, 0.03520112, 0.03520112, 12.685714285714285, 0.021072617
82, 0.03520112, 0.03520112, 12.028571428571428, 0.019981017
83, 0.03520112, 0.03520112, 11.9, 0.019767443
84, 0.03520112, 0.03520112, 12.371428571428572, 0.020550545
85, 0.03520112, 0.03520112, 12.342857142857143, 0.020503087
86, 0.03520112, 0.03520112, 12.871428571428572, 0.021381112
87, 0.03520112, 0.03520112, 12.928571428571429, 0.021476032
88, 0.03520112, 0.03520112, 11.714285714285714, 0.019458948
89, 0.03520112, 0.03520112, 12.32857142857143, 0.020479357
90, 0.03520112, 0.03520112, 12.042857142857143, 0.020004747
91, 0.03520112, 0.03520112, 13.314285714285715, 0.022116754
92, 0.03520112, 0.03520112, 12.014285714285714, 0.019957284
93, 0.03520112, 0.03520112, 12.9, 0.021428572
94, 0.03520112, 0.03520112, 11.814285714285715, 0.01962506
95, 0.03520112, 0.03520112, 12.071428571428571, 0.02005221
96, 0.03520112, 0.03520112, 11.957142857142857, 0.019862365
97, 0.03520112, 0.03520112, 12.32857142857143, 0.020479355
98, 0.03520112, 0.03520112, 11.971428571428572, 0.019886095
99, 0.03520112, 0.03520112, 12.371428571428572, 0.020550549
100, 0.03520112, 0.03520112, 11.82857142857143, 0.019648792
101, 0.03520112, 0.03520112, 11.942857142857143, 0.019838635
102, 0.03520112, 0.03520112, 12.371428571428572, 0.020550545
103, 0.03520112, 0.03520112, 12.157142857142857, 0.020194588
104, 0.03520112, 0.03520112, 11.885714285714286, 0.01974371
105, 0.03520112, 0.03520112, 12.285714285714286, 0.020408163
106, 0.03520112, 0.03520112, 12.4, 0.020598007
107, 0.03520112, 0.03520112, 12.414285714285715, 0.02062174
108, 0.03520112, 0.03520112, 12.32857142857143, 0.020479355
109, 0.03520112, 0.03520112, 12.642857142857142, 0.021001427
110, 0.03520112, 0.03520112, 12.142857142857142, 0.02017086
111, 0.03520112, 0.03520112, 11.8, 0.019601332
112, 0.03520112, 0.03520112, 11.842857142857143, 0.019672522
113, 0.03520112, 0.03520112, 12.471428571428572, 0.020716658
114, 0.03520112, 0.03520112, 12.557142857142857, 0.020859042
115, 0.03520112, 0.03520112, 12.357142857142858, 0.020526817
116, 0.03520112, 0.03520112, 12.357142857142858, 0.020526817
