Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,0775948; 0,0775948; 16,28846153846154; 0,032447137
2; 0,07363874; 0,059833366; 20,173076923076923; 0,04018541
3; 0,048439484; 0,059833366; 21,46153846153846; 0,042752065
4; 0,03499701; 0,028765747; 28,26923076923077; 0,05631321
5; 0,02629121; 0,028101945; 26,28846153846154; 0,05236745
6; 0,028101945; 0,02746; 27,03846153846154; 0,05386148
7; 0,02746; 0,02746; 26,923076923076923; 0,05363164
8; 0,02746; 0,025808062; 27,923076923076923; 0,05562365
9; 0,025808062; 0,018714841; 26,25; 0,052290834
10; 0,018714841; 0,018714841; 27,173076923076923; 0,054129627
11; 0,018714841; 0,018714841; 25,865384615384617; 0,051524673
12; 0,018714841; 0,018714841; 24,326923076923077; 0,048460014
13; 0,018714841; 0,017118953; 24,673076923076923; 0,049149565
14; 0,017118953; 0,017118953; 24,26923076923077; 0,048345085
15; 0,017118953; 0,017118953; 24,557692307692307; 0,048919715
16; 0,017118953; 0,017108629; 24,48076923076923; 0,04876648
17; 0,017108629; 0,017108629; 25,153846153846153; 0,050107267
18; 0,017108629; 0,014935325; 25,557692307692307; 0,050911743
19; 0,014935325; 0,014935325; 27,0; 0,053784855
20; 0,014857605; 0,014935325; 27,057692307692307; 0,05389977
21; 0,014935325; 0,014935325; 28,115384615384617; 0,056006737
22; 0,014935325; 0,014935325; 29,96153846153846; 0,05968435
23; 0,014935325; 0,014935325; 29,865384615384617; 0,059492808
24; 0,014935325; 0,014935325; 29,115384615384617; 0,057998795
25; 0,014935325; 0,013618171; 30,48076923076923; 0,060718678
26; 0,013618171; 0,013618171; 30,192307692307693; 0,06014406
27; 0,013618171; 0,013618171; 30,115384615384617; 0,059990823
28; 0,013618171; 0,013618171; 29,423076923076923; 0,058611717
29; 0,013618171; 0,013618171; 30,634615384615383; 0,061025146
30; 0,013618171; 0,013618171; 30,673076923076923; 0,061101757
31; 0,013618171; 0,013618171; 30,21153846153846; 0,06018236
32; 0,013618171; 0,013585393; 30,5; 0,060756996
33; 0,013585393; 0,013585393; 30,53846153846154; 0,0608336
34; 0,013585393; 0,013585393; 29,557692307692307; 0,05887988
35; 0,013585393; 0,013585393; 29,26923076923077; 0,058305256
36; 0,013585393; 0,013585393; 30,365384615384617; 0,060488828
37; 0,013585393; 0,013585393; 30,03846153846154; 0,059837583
38; 0,013585393; 0,013585393; 30,076923076923077; 0,059914205
39; 0,013585393; 0,013585393; 30,365384615384617; 0,06048882
40; 0,013585393; 0,013585393; 29,673076923076923; 0,059109725
41; 0,013585393; 0,013585393; 29,75; 0,059262954
42; 0,013585393; 0,013331229; 30,423076923076923; 0,060603745
43; 0,013331229; 0,013331229; 29,865384615384617; 0,059492808
44; 0,013331229; 0,013331229; 30,23076923076923; 0,060220674
45; 0,013331229; 0,013331229; 30,153846153846153; 0,060067438
46; 0,013331229; 0,013331229; 30,26923076923077; 0,060297284
47; 0,013331229; 0,013331229; 30,21153846153846; 0,06018236
48; 0,013331229; 0,013331229; 30,384615384615383; 0,060527127
49; 0,013331229; 0,013331229; 30,03846153846154; 0,059837587
50; 0,013331229; 0,013331229; 29,78846153846154; 0,059339575
51; 0,013331229; 0,013331229; 30,23076923076923; 0,060220674
52; 0,013331229; 0,013331229; 30,28846153846154; 0,060335584
53; 0,013331229; 0,013331229; 30,76923076923077; 0,061293304
54; 0,013331229; 0,013331229; 30,71153846153846; 0,061178382
55; 0,013331229; 0,013331229; 30,53846153846154; 0,060833596
56; 0,013331229; 0,013331229; 29,98076923076923; 0,05972266
57; 0,013331229; 0,013331229; 30,942307692307693; 0,061638076
58; 0,013331229; 0,013331229; 30,28846153846154; 0,0603356
59; 0,013331229; 0,013331229; 29,98076923076923; 0,059722662
60; 0,013331229; 0,013331229; 29,98076923076923; 0,059722666
61; 0,013331229; 0,013331229; 29,442307692307693; 0,058650024
62; 0,013331229; 0,013331229; 30,5; 0,06075698
63; 0,013331229; 0,013331229; 29,51923076923077; 0,058803268
64; 0,013331229; 0,013331229; 30,384615384615383; 0,060527127
65; 0,013331229; 0,013331229; 30,25; 0,06025898
66; 0,013331229; 0,013331229; 29,807692307692307; 0,059377883
67; 0,013331229; 0,013331229; 30,557692307692307; 0,060871907
68; 0,013331229; 0,013331229; 29,96153846153846; 0,059684355
69; 0,013331229; 0,013331229; 29,692307692307693; 0,059148036
70; 0,013331229; 0,013331229; 29,53846153846154; 0,058841564
71; 0,013331229; 0,013331229; 30,192307692307693; 0,06014405
72; 0,013331229; 0,013331229; 28,942307692307693; 0,057654005
73; 0,013331229; 0,013331229; 29,634615384615383; 0,059033103
74; 0,013331229; 0,013331229; 29,692307692307693; 0,05914804
75; 0,013331229; 0,013331229; 30,01923076923077; 0,05979928
76; 0,013331229; 0,013331229; 30,826923076923077; 0,06140822
77; 0,013331229; 0,013331229; 30,442307692307693; 0,060642056
78; 0,013331229; 0,013331229; 30,442307692307693; 0,060642064
79; 0,013331229; 0,013331229; 30,326923076923077; 0,06041221
80; 0,013331229; 0,013331229; 29,846153846153847; 0,0594545
81; 0,013331229; 0,013331229; 30,596153846153847; 0,060948525
82; 0,013331229; 0,013331229; 30,26923076923077; 0,060297284
83; 0,013331229; 0,013331229; 29,98076923076923; 0,059722662
84; 0,013331229; 0,013331229; 29,673076923076923; 0,059109725
85; 0,013331229; 0,013331229; 30,53846153846154; 0,060833596
86; 0,013331229; 0,013331229; 30,057692307692307; 0,05987589
87; 0,013331229; 0,013331229; 30,01923076923077; 0,05979928
88; 0,013331229; 0,013331229; 29,365384615384617; 0,0584968
89; 0,013331229; 0,013331229; 30,692307692307693; 0,061140075
90; 0,013331229; 0,013331229; 30,692307692307693; 0,06114008
91; 0,013331229; 0,013331229; 30,076923076923077; 0,059914198
92; 0,013331229; 0,013331229; 30,28846153846154; 0,06033559
93; 0,013331229; 0,013331229; 30,346153846153847; 0,06045052
94; 0,013331229; 0,013331229; 29,942307692307693; 0,059646044
95; 0,013331229; 0,013331229; 29,653846153846153; 0,05907142
96; 0,013331229; 0,013331229; 30,442307692307693; 0,06064206
97; 0,013331229; 0,013331229; 29,98076923076923; 0,059722662
98; 0,013331229; 0,013331229; 29,98076923076923; 0,059722655
99; 0,013331229; 0,013331229; 29,557692307692307; 0,058879875
100; 0,013331229; 0,013331229; 30,23076923076923; 0,060220674
101; 0,013331229; 0,013331229; 28,78846153846154; 0,05734755
102; 0,013331229; 0,013331229; 29,634615384615383; 0,059033103
103; 0,013331229; 0,013331229; 30,134615384615383; 0,06002913
104; 0,013331229; 0,013331229; 29,903846153846153; 0,05956942
105; 0,013331229; 0,013331229; 29,346153846153847; 0,058458485
106; 0,013331229; 0,013331229; 29,365384615384617; 0,058496796
107; 0,013331229; 0,013331229; 30,134615384615383; 0,06002913
108; 0,013331229; 0,013331229; 30,076923076923077; 0,059914205
109; 0,013331229; 0,013331229; 28,96153846153846; 0,057692323
110; 0,013331229; 0,013331229; 29,692307692307693; 0,059148032
111; 0,013331229; 0,013331229; 29,903846153846153; 0,059569422
112; 0,013331229; 0,013331229; 30,557692307692307; 0,060871914
113; 0,013331229; 0,013331229; 30,46153846153846; 0,06068037
114; 0,013331229; 0,013331229; 30,634615384615383; 0,061025146
115; 0,013331229; 0,013331229; 30,23076923076923; 0,060220666
116; 0,013331229; 0,013331229; 30,01923076923077; 0,05979928
117; 0,013331229; 0,013331229; 30,192307692307693; 0,060144052
118; 0,013331229; 0,013331229; 29,346153846153847; 0,05845849
