Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,46875; 0,421875; 90,97826086956522; 0,05985412
2; 0,421875; 0,421875; 93,6086956521739; 0,06158467
3; 0,421875; 0,421875; 93,3913043478261; 0,061441645
4; 0,421875; 0,375; 93,19565217391305; 0,061312918
5; 0,375; 0,375; 93,97826086956522; 0,06182781
6; 0,375; 0,359375; 94,28260869565217; 0,062028047
7; 0,359375; 0,34375; 94,80434782608695; 0,062371302
8; 0,34375; 0,3125; 108,47826086956522; 0,071367286
9; 0,3125; 0,3125; 108,08695652173913; 0,071109846
10; 0,3125; 0,296875; 130,0; 0,0855263
11; 0,296875; 0,296875; 129,06521739130434; 0,08491131
12; 0,296875; 0,28125; 128,2173913043478; 0,084353544
13; 0,28125; 0,28125; 129,8913043478261; 0,0854548
14; 0,28125; 0,28125; 130,43478260869566; 0,085812345
15; 0,28125; 0,234375; 129,06521739130434; 0,08491134
16; 0,234375; 0,234375; 129,2173913043478; 0,08501146
17; 0,234375; 0,234375; 126,8695652173913; 0,08346682
18; 0,234375; 0,234375; 127,3695652173913; 0,083795756
19; 0,234375; 0,234375; 126,6086956521739; 0,08329518
20; 0,234375; 0,234375; 128,1086956521739; 0,08428203
21; 0,234375; 0,234375; 126,21739130434783; 0,08303775
22; 0,234375; 0,234375; 127,15217391304348; 0,08365274
23; 0,234375; 0,21875; 126,71739130434783; 0,0833667
24; 0,21875; 0,21875; 126,41304347826087; 0,08316647
25; 0,21875; 0,21875; 125,76086956521739; 0,082737416
26; 0,21875; 0,21875; 127,19565217391305; 0,083681345
27; 0,21875; 0,21875; 127,19565217391305; 0,08368134
28; 0,21875; 0,21875; 124,6086956521739; 0,0819794
29; 0,21875; 0,21875; 124,3913043478261; 0,08183639
30; 0,21875; 0,21875; 123,82608695652173; 0,08146454
31; 0,21875; 0,21875; 124,21739130434783; 0,08172197
32; 0,21875; 0,21875; 123,19565217391305; 0,08104978
33; 0,21875; 0,21875; 124,56521739130434; 0,08195079
34; 0,21875; 0,21875; 123,47826086956522; 0,08123571
35; 0,21875; 0,21875; 123,67391304347827; 0,081364416
36; 0,21875; 0,21875; 123,21739130434783; 0,081064075
37; 0,21875; 0,21875; 124,08695652173913; 0,08163615
38; 0,21875; 0,21875; 125,26086956521739; 0,08240846
