Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2890625; 0,2890625; 317,05172413793105; 0,12581418
2; 0,24609375; 0,2421875; 308,3103448275862; 0,122345395
3; 0,2421875; 0,2421875; 325,7413793103448; 0,12926239
4; 0,2421875; 0,22265625; 324,9310344827586; 0,12894085
5; 0,22265625; 0,203125; 327,4310344827586; 0,12993291
6; 0,203125; 0,203125; 328,2068965517241; 0,13024084
7; 0,203125; 0,1875; 324,82758620689657; 0,12889986
8; 0,1875; 0,1796875; 323,62068965517244; 0,1284209
9; 0,1796875; 0,171875; 321,7241379310345; 0,1276683
10; 0,1640625; 0,14453125; 316,0689655172414; 0,1254242
11; 0,140625; 0,140625; 319,5344827586207; 0,12679939
12; 0,140625; 0,11328125; 310,6896551724138; 0,12328953
13; 0,08984375; 0,08984375; 316,13793103448273; 0,12545153
14; 0,08984375; 0,0625; 315,1034482758621; 0,12504105
15; 0,0625; 0,0625; 311,08620689655174; 0,12344685
16; 0,0625; 0,0625; 313,6896551724138; 0,12448
17; 0,0625; 0,0625; 314,51724137931035; 0,124808446
18; 0,0625; 0,0625; 312,67241379310343; 0,124076344
19; 0,0625; 0,05859375; 313,0; 0,124206334
20; 0,05859375; 0,05859375; 312,67241379310343; 0,12407634
21; 0,05859375; 0,05859375; 312,7241379310345; 0,12409684
22; 0,05859375; 0,05859375; 313,41379310344826; 0,12437051
23; 0,05859375; 0,05859375; 312,7758620689655; 0,12411738
24; 0,05859375; 0,0546875; 313,4310344827586; 0,12437738
25; 0,0546875; 0,0546875; 312,44827586206895; 0,12398739
26; 0,0546875; 0,0546875; 315,9655172413793; 0,12538311
27; 0,0546875; 0,0546875; 316,1034482758621; 0,12543787
28; 0,0546875; 0,0546875; 317,67241379310343; 0,12606047
29; 0,0546875; 0,0546875; 314,3965517241379; 0,124760546
30; 0,0546875; 0,0546875; 313,3965517241379; 0,12436373
31; 0,0546875; 0,0546875; 314,9655172413793; 0,124986336
32; 0,0546875; 0,05078125; 314,67241379310343; 0,12487003
33; 0,05078125; 0,05078125; 315,8103448275862; 0,12532157
34; 0,05078125; 0,05078125; 315,0; 0,12500003
35; 0,05078125; 0,05078125; 313,4310344827586; 0,12437744
36; 0,05078125; 0,046875; 313,2068965517241; 0,12428847
