Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,1953125; 0,1953125; 473,125; 0,0785922
2; 0,1953125; 0,1953125; 513,8214285714286; 0,0853524
3; 0,15234375; 0,15234375; 531,1964285714286; 0,08823861
4; 0,13671875; 0,13671875; 508,0; 0,0843854
5; 0,13671875; 0,13671875; 520,75; 0,08650333
6; 0,13671875; 0,13671875; 523,75; 0,087001674
7; 0,13671875; 0,12890625; 524,1785714285714; 0,08707287
8; 0,12890625; 0,12890625; 526,7857142857143; 0,08750596
9; 0,12890625; 0,125; 529,1071428571429; 0,087891564
10; 0,12109375; 0,12109375; 535,0714285714286; 0,08888231
11; 0,12109375; 0,09375; 540,0714285714286; 0,08971288
12; 0,08984375; 0,08984375; 533,2142857142857; 0,08857381
13; 0,08984375; 0,08984375; 539,8392857142857; 0,08967432
14; 0,08984375; 0,08203125; 538,5357142857143; 0,08945777
15; 0,08203125; 0,08203125; 529,0; 0,087873764
16; 0,08203125; 0,08203125; 524,8035714285714; 0,08717669
17; 0,08203125; 0,08203125; 521,2321428571429; 0,08658342
18; 0,08203125; 0,078125; 527,375; 0,08760382
19; 0,078125; 0,078125; 533,6785714285714; 0,08865092
20; 0,078125; 0,05859375; 541,2678571428571; 0,0899116
21; 0,05859375; 0,05859375; 536,9821428571429; 0,089199685
22; 0,05859375; 0,0546875; 552,8214285714286; 0,09183078
23; 0,0546875; 0,0546875; 559,1071428571429; 0,09287495
24; 0,0546875; 0,0546875; 560,1964285714286; 0,09305588
25; 0,0546875; 0,0546875; 559,9464285714286; 0,09301436
26; 0,0546875; 0,0546875; 558,6071428571429; 0,0927919
27; 0,0546875; 0,0546875; 555,3571428571429; 0,092252016
28; 0,0546875; 0,0546875; 555,9821428571429; 0,09235585
29; 0,0546875; 0,0546875; 551,3035714285714; 0,091578655
30; 0,0546875; 0,0546875; 555,0357142857143; 0,09219862
31; 0,0546875; 0,0546875; 554,6428571428571; 0,09213335
32; 0,0546875; 0,0546875; 554,2678571428571; 0,09207106
33; 0,0546875; 0,0546875; 554,4642857142857; 0,09210368
34; 0,0546875; 0,0546875; 555,3392857142857; 0,092249036
35; 0,0546875; 0,0546875; 553,5357142857143; 0,091949426
36; 0,0546875; 0,0546875; 554,4285714285714; 0,09209777
37; 0,0546875; 0,0546875; 554,0; 0,09202657
38; 0,0546875; 0,0546875; 554,0178571428571; 0,092029534
39; 0,0546875; 0,0546875; 554,8928571428571; 0,092174895
40; 0,0546875; 0,0546875; 554,4285714285714; 0,09209776
41; 0,0546875; 0,0546875; 555,6071428571429; 0,092293516
42; 0,0546875; 0,0546875; 553,6071428571429; 0,0919613
43; 0,0546875; 0,0546875; 553,5; 0,09194354
44; 0,0546875; 0,0546875; 552,0892857142857; 0,091709174
45; 0,0546875; 0,0546875; 554,375; 0,09208887
46; 0,0546875; 0,0546875; 554,9821428571429; 0,09218974
47; 0,0546875; 0,0546875; 554,0; 0,09202658
48; 0,0546875; 0,0546875; 554,6607142857143; 0,09213633
49; 0,0546875; 0,0546875; 555,3928571428571; 0,09225797
50; 0,0546875; 0,0546875; 554,4642857142857; 0,0921037
51; 0,0546875; 0,0546875; 552,75; 0,091818936
52; 0,0546875; 0,0546875; 552,9642857142857; 0,091854535
53; 0,0546875; 0,0546875; 556,0535714285714; 0,0923677
54; 0,0546875; 0,0546875; 557,3928571428571; 0,092590176
55; 0,0546875; 0,0546875; 553,3928571428571; 0,09192572
56; 0,0546875; 0,0546875; 555,2321428571429; 0,09223126
