Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.8208124, 0.8208124, 24.8, 0.013762486
2, 0.8208124, 0.8208124, 25.7875, 0.014310485
3, 0.8208124, 0.8208124, 34.0, 0.018867917
4, 0.8208124, 0.70202696, 32.125, 0.01782741
5, 0.70202696, 0.70202696, 30.625, 0.016995007
6, 0.70202696, 0.70202696, 31.5875, 0.017529136
7, 0.70202696, 0.6312085, 28.925, 0.016051605
8, 0.6312085, 0.5437428, 28.2625, 0.01568396
9, 0.5437428, 0.5437428, 23.3375, 0.012950887
10, 0.5437428, 0.41003284, 25.325, 0.014053827
11, 0.41003284, 0.41003284, 30.1, 0.016703662
12, 0.41003284, 0.41003284, 36.2125, 0.02009573
13, 0.41003284, 0.39837945, 35.3375, 0.019610155
14, 0.39837945, 0.07968176, 34.925, 0.019381244
15, 0.07968176, 0.06685979, 34.05, 0.018895674
16, 0.06685979, 0.06685979, 33.1375, 0.01838929
17, 0.06685979, 0.046050705, 28.725, 0.015940623
18, 0.046050705, 0.03146626, 26.6125, 0.014768315
19, 0.03146626, 0.03146626, 24.6875, 0.013700058
20, 0.03146626, 0.03146626, 23.9375, 0.013283854
21, 0.03146626, 0.029284991, 24.2, 0.013429524
22, 0.029284991, 0.029284991, 23.25, 0.012902332
23, 0.029284991, 0.02845746, 23.675, 0.01313818
24, 0.02845746, 0.02845746, 23.85, 0.013235295
25, 0.02845746, 0.02845746, 24.375, 0.013526638
26, 0.02845746, 0.02845746, 24.2375, 0.013450334
27, 0.02845746, 0.02845746, 23.7625, 0.013186736
28, 0.02845746, 0.02845746, 23.05, 0.012791343
29, 0.02845746, 0.02845746, 22.5, 0.012486126
30, 0.02845746, 0.02845746, 22.5625, 0.01252081
31, 0.02845746, 0.02845746, 22.8875, 0.012701166
32, 0.02845746, 0.02845746, 23.3375, 0.012950887
33, 0.02845746, 0.02845746, 23.5125, 0.0130480025
34, 0.02845746, 0.02845746, 23.05, 0.012791341
35, 0.02845746, 0.02845746, 22.9875, 0.012756659
36, 0.02845746, 0.02845746, 22.825, 0.012666481
37, 0.02845746, 0.02845746, 23.2875, 0.012923141
38, 0.02845746, 0.02845746, 23.2625, 0.012909268
39, 0.02845746, 0.02845746, 22.75, 0.012624862
40, 0.02845746, 0.02562629, 24.4, 0.013540512
41, 0.02562629, 0.02562629, 22.175, 0.012305771
42, 0.02562629, 0.02562629, 23.025, 0.01277747
43, 0.02562629, 0.02562629, 23.0625, 0.012798281
44, 0.02562629, 0.025620217, 25.1875, 0.013977525
45, 0.025620217, 0.022795105, 25.9375, 0.014393726
46, 0.022795105, 0.022795105, 26.7125, 0.014823802
47, 0.022795105, 0.022579268, 26.5, 0.014705879
48, 0.022579268, 0.022579268, 29.425, 0.016329074
49, 0.022579268, 0.022579268, 28.65, 0.015898997
50, 0.022579268, 0.022579268, 27.35, 0.015177576
51, 0.022579268, 0.022579268, 26.4125, 0.014657323
