Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.07933201, 0.07933201, 21.3375, 0.01184101
2, 0.07933201, 0.07933201, 20.375, 0.011306881
3, 0.07933201, 0.07933201, 19.6125, 0.010883741
4, 0.07933201, 0.07933201, 13.4625, 0.007470866
5, 0.07933201, 0.07933201, 13.45, 0.0074639306
6, 0.07933201, 0.07348765, 14.3, 0.007935628
7, 0.07348765, 0.07348765, 12.225, 0.0067841285
8, 0.07348765, 0.07348765, 11.675, 0.006478912
9, 0.07348765, 0.067510754, 13.775, 0.0076442845
10, 0.067510754, 0.047779847, 18.675, 0.010363486
11, 0.047779847, 0.022687275, 26.25, 0.014567149
12, 0.022687275, 0.022687275, 24.375, 0.013526641
13, 0.022687275, 0.022687275, 21.5, 0.011931188
14, 0.022687275, 0.022687275, 21.4375, 0.011896504
15, 0.022687275, 0.022687275, 20.5625, 0.011410935
16, 0.022687275, 0.022687275, 25.7625, 0.014296614
17, 0.022687275, 0.022687275, 25.975, 0.01441454
18, 0.022687275, 0.022459183, 28.775, 0.01596837
19, 0.022459183, 0.02031467, 35.1125, 0.019485295
20, 0.02031467, 0.02031467, 33.5875, 0.018639015
21, 0.02031467, 0.02031467, 25.65, 0.014234187
22, 0.02031467, 0.02031467, 26.4875, 0.014698948
23, 0.02031467, 0.02031467, 31.4, 0.01742508
24, 0.02031467, 0.02031467, 41.4125, 0.022981409
25, 0.02031467, 0.019599568, 41.075, 0.022794118
26, 0.019599568, 0.019599568, 41.4875, 0.023023028
27, 0.019599568, 0.019599568, 41.6375, 0.02310627
28, 0.019599568, 0.019599568, 41.8125, 0.023203384
29, 0.019599568, 0.019599568, 41.5875, 0.02307852
30, 0.019599568, 0.019599568, 42.425, 0.023543283
31, 0.019599568, 0.019203257, 42.4625, 0.023564093
32, 0.019203257, 0.019203257, 42.3625, 0.023508597
33, 0.019203257, 0.019203257, 41.0875, 0.022801053
34, 0.019203257, 0.018781675, 44.225, 0.024542173
35, 0.018781675, 0.018650051, 42.225, 0.023432296
36, 0.018650051, 0.018650051, 43.8, 0.024306322
37, 0.018650051, 0.017923392, 45.15, 0.025055492
38, 0.017923392, 0.017923392, 46.525, 0.025818532
39, 0.017923392, 0.017812418, 43.6625, 0.02423002
40, 0.017812418, 0.017812418, 43.1875, 0.023966422
41, 0.017812418, 0.017812418, 42.6375, 0.023661207
