Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.53781265, 0.53781265, 24.525, 0.013609876
2, 0.53781265, 0.5044126, 24.7, 0.013706991
3, 0.5044126, 0.5044126, 28.2875, 0.01569784
4, 0.5044126, 0.5044126, 40.325, 0.022377918
5, 0.5044126, 0.42842275, 40.1625, 0.022287741
6, 0.42842275, 0.42842275, 40.25, 0.022336295
7, 0.42842275, 0.42842275, 41.825, 0.023210322
8, 0.42842275, 0.42842275, 41.975, 0.023293566
9, 0.42842275, 0.42842275, 42.7125, 0.023702832
10, 0.42842275, 0.41812143, 40.8125, 0.022648444
11, 0.41812143, 0.3432219, 41.175, 0.022849608
12, 0.3432219, 0.3432219, 40.825, 0.02265538
13, 0.3432219, 0.3432219, 40.1625, 0.02228773
14, 0.3432219, 0.25796553, 39.45, 0.02189234
15, 0.25796553, 0.17410648, 38.4625, 0.021344338
16, 0.17410648, 0.17410648, 39.3, 0.021809094
17, 0.17410648, 0.17410648, 39.65, 0.022003328
18, 0.17410648, 0.069578856, 40.55, 0.022502769
19, 0.069578856, 0.06596137, 41.7125, 0.023147892
20, 0.06596137, 0.06596137, 41.6625, 0.023120144
21, 0.06596137, 0.06596137, 41.725, 0.023154825
22, 0.06596137, 0.0634694, 41.575, 0.02307159
23, 0.0634694, 0.054385934, 40.85, 0.022669258
24, 0.054385934, 0.054385934, 44.1875, 0.024521364
25, 0.054385934, 0.037896156, 44.225, 0.024542175
26, 0.037896156, 0.037896156, 44.4, 0.02463929
27, 0.037896156, 0.037896156, 43.85, 0.024334073
28, 0.037896156, 0.02990841, 43.15, 0.023945613
29, 0.02990841, 0.02990841, 43.725, 0.024264706
30, 0.02990841, 0.024602525, 43.2625, 0.024008043
31, 0.024602525, 0.024602525, 41.8375, 0.023217257
32, 0.024602525, 0.024602525, 43.1, 0.023917867
33, 0.024602525, 0.024123948, 42.15, 0.023390677
34, 0.024123948, 0.024123948, 43.375, 0.024070475
35, 0.024123948, 0.023750171, 43.0625, 0.02389706
36, 0.023750171, 0.023750171, 43.775, 0.02429245
37, 0.023750171, 0.023750171, 43.725, 0.024264704
38, 0.023750171, 0.023750171, 44.85, 0.024889011
39, 0.023750171, 0.023750171, 45.6375, 0.025326025
40, 0.023750171, 0.023750171, 45.95, 0.025499444
41, 0.023750171, 0.023750171, 44.2375, 0.02454911
42, 0.023750171, 0.023750171, 42.9125, 0.023813818
43, 0.023750171, 0.023750171, 42.45, 0.023557154
44, 0.023750171, 0.023080954, 42.4, 0.02352941
45, 0.023080954, 0.023080954, 42.7625, 0.023730576
46, 0.023080954, 0.022787642, 43.2, 0.023973363
47, 0.022787642, 0.022787642, 43.9, 0.024361817
48, 0.022787642, 0.022787642, 43.875, 0.024347946
49, 0.022787642, 0.022787642, 43.3875, 0.024077412
50, 0.022787642, 0.017918458, 43.1875, 0.02396642
51, 0.017918458, 0.017918458, 43.75, 0.024278576
52, 0.017918458, 0.017918458, 45.1, 0.025027743
53, 0.017918458, 0.017918458, 44.0875, 0.024465866
54, 0.017918458, 0.017918458, 43.575, 0.024181463
55, 0.017918458, 0.017918458, 43.7375, 0.024271639
56, 0.017918458, 0.017918458, 43.425, 0.024098221
57, 0.017918458, 0.017918458, 42.6625, 0.023675082
58, 0.017918458, 0.017918458, 42.7375, 0.0237167
59, 0.017918458, 0.017918458, 44.2, 0.0245283
60, 0.017918458, 0.017918458, 43.1875, 0.023966422
61, 0.017918458, 0.017918458, 42.8, 0.023751384
62, 0.017918458, 0.017918458, 42.175, 0.023404548
63, 0.017918458, 0.017918458, 43.2375, 0.023994172
64, 0.017918458, 0.017918458, 42.9375, 0.02382769
65, 0.017918458, 0.017918458, 42.9375, 0.02382769
66, 0.017918458, 0.017918458, 43.4125, 0.024091285
67, 0.017918458, 0.017918458, 43.3375, 0.024049666
68, 0.017918458, 0.017918458, 42.675, 0.023682017
69, 0.017918458, 0.017918458, 42.85, 0.023779133
70, 0.017918458, 0.017918458, 43.7125, 0.024257768
71, 0.017918458, 0.017918458, 41.9125, 0.023258878
72, 0.017918458, 0.017918458, 42.9375, 0.02382769
73, 0.017918458, 0.017918458, 43.45, 0.024112096
74, 0.017918458, 0.017918458, 42.7625, 0.023730576
75, 0.017918458, 0.017918458, 42.95, 0.023834627
76, 0.017918458, 0.016416924, 42.4875, 0.023577966
77, 0.016416924, 0.016416924, 43.175, 0.023959486
78, 0.016416924, 0.016416924, 42.8375, 0.023772195
79, 0.016416924, 0.016416924, 42.85, 0.023779133
80, 0.016416924, 0.016416924, 42.4125, 0.023536345
81, 0.016416924, 0.016416924, 41.675, 0.023127079
82, 0.016416924, 0.016416924, 43.025, 0.023876246
83, 0.016416924, 0.016416924, 43.3875, 0.024077414
84, 0.016416924, 0.016416924, 43.6, 0.02419534
85, 0.016416924, 0.016416924, 42.8625, 0.02378607
86, 0.016416924, 0.016416924, 42.2, 0.023418423
87, 0.016416924, 0.016416395, 41.6625, 0.023120144
88, 0.016416395, 0.016416395, 42.8625, 0.023786068
89, 0.016416395, 0.016416395, 42.5375, 0.023605715
90, 0.016416395, 0.016416395, 43.0375, 0.023883186
91, 0.016416395, 0.016416395, 43.1, 0.023917865
92, 0.016416395, 0.016416395, 43.15, 0.023945613
93, 0.016416395, 0.016416395, 43.15, 0.023945611
94, 0.016416395, 0.0156195685, 42.4375, 0.023550222
95, 0.0156195685, 0.0156195685, 42.8875, 0.023799941
96, 0.0156195685, 0.0156195685, 42.65, 0.023668144
97, 0.0156195685, 0.0156195685, 42.9125, 0.023813818
98, 0.0156195685, 0.0156195685, 44.0, 0.024417313
99, 0.0156195685, 0.0156195685, 42.7125, 0.023702828
100, 0.0156195685, 0.0156195685, 42.075, 0.023349056
101, 0.0156195685, 0.0156195685, 43.4125, 0.024091287
102, 0.0156195685, 0.0156195685, 42.925, 0.023820752
103, 0.0156195685, 0.0156195685, 43.525, 0.024153719
104, 0.0156195685, 0.0156195685, 42.75, 0.02372364
105, 0.0156195685, 0.0156195685, 43.0625, 0.023897056
106, 0.0156195685, 0.0156195685, 43.25, 0.02400111
107, 0.0156195685, 0.015307996, 43.1125, 0.023924807
