Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.9675078, 0.54493964, 21.6875, 0.0120352395
2, 0.54493964, 0.54493964, 24.9125, 0.0138249155
3, 0.54493964, 0.49127972, 27.2125, 0.015101272
4, 0.49127972, 0.11519776, 17.35, 0.009628192
5, 0.11519776, 0.11519776, 12.875, 0.00714484
6, 0.11519776, 0.09215386, 13.025, 0.00722808
7, 0.09215386, 0.09008522, 14.4, 0.007991119
8, 0.09008522, 0.06839126, 12.0125, 0.006666205
9, 0.06839126, 0.022826126, 11.925, 0.006617648
10, 0.022826126, 0.021471158, 11.8375, 0.006569089
11, 0.021471158, 0.010327, 13.025, 0.007228079
12, 0.010327, 0.010327, 14.225, 0.007894006
13, 0.010327, 0.010327, 14.2125, 0.007887069
14, 0.010327, 0.010327, 14.5875, 0.008095172
15, 0.010327, 0.010327, 15.3875, 0.008539123
16, 0.010327, 0.010327, 14.9125, 0.0082755275
17, 0.010327, 0.010327, 15.0, 0.008324085
18, 0.010327, 0.010327, 14.0625, 0.00780383
19, 0.010327, 0.010327, 15.2875, 0.008483629
20, 0.010327, 0.010327, 14.7125, 0.008164539
21, 0.010327, 0.010327, 14.475, 0.008032741
22, 0.010327, 0.010327, 15.4125, 0.008552999
23, 0.010327, 0.010327, 15.7125, 0.008719479
24, 0.010327, 0.010327, 14.425, 0.008004995
25, 0.010327, 0.010327, 15.3625, 0.008525251
26, 0.010327, 0.010327, 14.675, 0.00814373
27, 0.010327, 0.010327, 16.7125, 0.009274418
28, 0.010327, 0.010327, 14.15, 0.007852387
29, 0.010327, 0.010327, 14.5375, 0.008067425
30, 0.010327, 0.010327, 15.075, 0.008365705
31, 0.010327, 0.010327, 15.9125, 0.008830465
32, 0.010327, 0.010327, 15.7, 0.008712541
33, 0.010327, 0.010327, 16.4, 0.009100999
34, 0.010327, 0.010327, 15.4375, 0.008566871
35, 0.010327, 0.010327, 15.6, 0.008657048
36, 0.010327, 0.010327, 14.825, 0.00822697
37, 0.010327, 0.010327, 14.2125, 0.007887071
38, 0.010327, 0.010327, 15.5125, 0.008608491
39, 0.010327, 0.010327, 15.15, 0.008407326
40, 0.010327, 0.010327, 14.8625, 0.008247781
41, 0.010327, 0.010327, 14.875, 0.008254717
42, 0.010327, 0.010061516, 14.375, 0.007977248
43, 0.010061516, 0.010061516, 15.9875, 0.008872087
44, 0.010061516, 0.0044949437, 14.675, 0.00814373
