Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.9021443, 0.6492577, 20.625, 0.011445617
2, 0.6492577, 0.64007616, 23.5375, 0.013061876
3, 0.64007616, 0.64007616, 23.45, 0.01301332
4, 0.64007616, 0.6281953, 20.2875, 0.011258325
5, 0.6281953, 0.5574118, 20.8625, 0.011577415
6, 0.5574118, 0.5574118, 18.4875, 0.0102594355
7, 0.5574118, 0.5574118, 18.0625, 0.010023587
8, 0.5574118, 0.5570244, 18.15, 0.010072144
9, 0.5570244, 0.36197665, 17.6875, 0.009815482
10, 0.36197665, 0.36197665, 19.1875, 0.010647893
11, 0.36197665, 0.36197665, 18.825, 0.010446729
12, 0.36197665, 0.33444843, 18.1625, 0.010079081
13, 0.33444843, 0.33444843, 19.125, 0.010613211
14, 0.33444843, 0.32807198, 19.325, 0.010724198
15, 0.32807198, 0.20048614, 19.8375, 0.011008604
16, 0.20048614, 0.20048614, 18.9625, 0.010523031
17, 0.20048614, 0.20048614, 20.2625, 0.011244452
18, 0.20048614, 0.1417203, 18.6375, 0.010342675
19, 0.1417203, 0.1417203, 18.55, 0.01029412
20, 0.1417203, 0.11623178, 18.5375, 0.0102871815
21, 0.11623178, 0.11623178, 19.625, 0.0108906785
22, 0.11623178, 0.11623178, 19.5875, 0.010869866
23, 0.11623178, 0.11623178, 20.5, 0.011376249
24, 0.11623178, 0.11623178, 20.3625, 0.011299946
25, 0.11623178, 0.11623178, 19.8625, 0.011022476
26, 0.11623178, 0.09951217, 22.5875, 0.012534685
27, 0.09951217, 0.09951217, 22.7, 0.012597116
28, 0.09951217, 0.09951217, 22.55, 0.012513873
29, 0.09951217, 0.09951217, 22.9, 0.012708103
30, 0.09951217, 0.09951217, 23.825, 0.013221422
31, 0.09951217, 0.09951217, 23.0, 0.012763597
32, 0.09951217, 0.0932435, 23.5625, 0.013075751
33, 0.0932435, 0.0932435, 23.3625, 0.012964763
34, 0.0932435, 0.0932435, 23.525, 0.01305494
35, 0.0932435, 0.0932435, 23.8375, 0.013228359
36, 0.0932435, 0.06841032, 23.525, 0.01305494
37, 0.06841032, 0.06841032, 24.75, 0.013734738
38, 0.06841032, 0.06841032, 25.375, 0.014081575
39, 0.06841032, 0.06841032, 24.8875, 0.013811042
40, 0.06841032, 0.06841032, 24.4375, 0.013561319
41, 0.06841032, 0.06841032, 24.6875, 0.013700055
42, 0.06841032, 0.06841031, 25.0875, 0.01392203
43, 0.06841031, 0.06841031, 24.6625, 0.01368618
44, 0.06841031, 0.06841031, 24.7375, 0.013727804
45, 0.06841031, 0.06841031, 23.9625, 0.013297725
46, 0.06841031, 0.06841031, 23.7875, 0.013200614
47, 0.06841031, 0.06841031, 23.4375, 0.0130063845
48, 0.06841031, 0.06841031, 23.125, 0.012832965
49, 0.06841031, 0.06841031, 24.75, 0.013734741
50, 0.06841031, 0.06841031, 24.3625, 0.0135197025
51, 0.06841031, 0.06841031, 23.4375, 0.013006384
52, 0.06841031, 0.06841031, 24.675, 0.013693122
53, 0.06841031, 0.06841031, 24.05, 0.013346283
54, 0.06841031, 0.0679825, 23.6125, 0.0131035
55, 0.0679825, 0.0679825, 23.6875, 0.013145121
56, 0.0679825, 0.061081596, 22.925, 0.012721978
57, 0.061081596, 0.061081596, 23.5, 0.013041067
58, 0.061081596, 0.061081596, 23.925, 0.013276917
59, 0.061081596, 0.061081596, 23.2375, 0.012895396
60, 0.061081596, 0.061081596, 23.1375, 0.012839903
61, 0.061081596, 0.061081596, 23.6, 0.013096562
62, 0.061081596, 0.061081596, 23.05, 0.012791345
63, 0.061081596, 0.061081596, 23.15, 0.01284684
64, 0.061081596, 0.061081596, 23.1875, 0.01286765
65, 0.061081596, 0.061081596, 23.3625, 0.012964765
66, 0.061081596, 0.061081596, 23.375, 0.012971699
67, 0.061081596, 0.061081596, 24.4375, 0.013561323
68, 0.061081596, 0.061081596, 23.125, 0.012832967
69, 0.061081596, 0.061081596, 22.875, 0.01269423
70, 0.061081596, 0.061081596, 23.125, 0.012832965
71, 0.061081596, 0.061081596, 22.6875, 0.01259018
72, 0.061081596, 0.061081596, 23.7, 0.013152057
73, 0.061081596, 0.061081596, 23.825, 0.013221423
74, 0.061081596, 0.061081596, 24.075, 0.013360158
75, 0.061081596, 0.061081596, 24.7, 0.013706995
76, 0.061081596, 0.061081596, 23.35, 0.012957828
77, 0.061081596, 0.061081596, 24.075, 0.013360158
78, 0.061081596, 0.061081596, 24.0125, 0.013325473
79, 0.061081596, 0.061081596, 23.1625, 0.012853776
80, 0.061081596, 0.061081596, 23.25, 0.0129023325
81, 0.061081596, 0.061081596, 22.8375, 0.01267342
82, 0.061081596, 0.061081596, 23.725, 0.01316593
83, 0.061081596, 0.061081596, 23.825, 0.013221422
84, 0.061081596, 0.061081596, 23.2625, 0.012909271
85, 0.061081596, 0.061081596, 23.925, 0.013276918
86, 0.061081596, 0.061081596, 23.5625, 0.013075749
87, 0.061081596, 0.061081596, 23.3875, 0.012978638
88, 0.061081596, 0.061081596, 23.2875, 0.012923144
89, 0.061081596, 0.061081596, 23.425, 0.012999448
90, 0.061081596, 0.061081596, 23.6375, 0.013117373
91, 0.061081596, 0.061081596, 23.7, 0.013152055
92, 0.061081596, 0.061081596, 22.825, 0.012666484
93, 0.061081596, 0.061081596, 23.6375, 0.013117371
94, 0.061081596, 0.061081596, 23.1625, 0.012853776
95, 0.061081596, 0.061081596, 23.0375, 0.012784408
96, 0.061081596, 0.061081596, 23.7625, 0.013186738
97, 0.061081596, 0.061081596, 23.4, 0.012985574
98, 0.061081596, 0.061081596, 22.85, 0.012680357
99, 0.061081596, 0.061081596, 22.4375, 0.012451446
100, 0.061081596, 0.061081596, 23.075, 0.012805219
101, 0.061081596, 0.059614882, 23.525, 0.013054943
102, 0.059614882, 0.059614882, 22.8125, 0.012659548
103, 0.059614882, 0.059614882, 22.4625, 0.012465319
104, 0.059614882, 0.059614882, 22.825, 0.012666486
105, 0.059614882, 0.059614882, 23.525, 0.013054942
106, 0.059614882, 0.059614882, 23.45, 0.013013321
107, 0.059614882, 0.059614882, 24.35, 0.013512765
108, 0.059614882, 0.059614882, 24.0875, 0.013367096
109, 0.059614882, 0.059614882, 22.8125, 0.012659548
110, 0.059614882, 0.059614882, 24.025, 0.01333241
111, 0.059614882, 0.059614882, 23.6125, 0.013103498
112, 0.059614882, 0.059614882, 23.625, 0.013110435
113, 0.059614882, 0.059614882, 23.225, 0.012888459
114, 0.059614882, 0.059614882, 23.7, 0.013152054
115, 0.059614882, 0.059614882, 24.35, 0.013512766
116, 0.059614882, 0.059614882, 24.0375, 0.013339346
117, 0.059614882, 0.059614882, 24.7, 0.013706994
118, 0.059614882, 0.059614882, 23.025, 0.012777475
119, 0.059614882, 0.059614882, 23.475, 0.013027196
120, 0.059614882, 0.059614882, 23.7, 0.013152055
121, 0.059614882, 0.059614882, 22.8625, 0.012687294
122, 0.059614882, 0.059614882, 23.0625, 0.012798282
123, 0.059614882, 0.059614882, 22.8875, 0.012701169
124, 0.059614882, 0.059614882, 24.4625, 0.013575199
125, 0.059614882, 0.059614882, 23.1625, 0.012853774
126, 0.059614882, 0.059614882, 23.1375, 0.012839903
127, 0.059614882, 0.059614882, 23.925, 0.013276915
128, 0.059614882, 0.059614882, 23.775, 0.013193676
129, 0.059614882, 0.059614882, 24.2875, 0.013478081
130, 0.059614882, 0.059614882, 24.4875, 0.013589071
131, 0.059614882, 0.059614882, 23.875, 0.013249171
132, 0.059614882, 0.059614882, 23.2375, 0.012895396
133, 0.059614882, 0.059614882, 22.5125, 0.012493065
134, 0.059614882, 0.059614882, 23.6375, 0.013117371
135, 0.059614882, 0.059614882, 23.55, 0.013068815
136, 0.059614882, 0.059614882, 23.4, 0.012985574
137, 0.059614882, 0.059614882, 23.9125, 0.01326998
138, 0.059614882, 0.059614882, 23.8125, 0.013214487
139, 0.059614882, 0.059614882, 23.1875, 0.012867649
140, 0.059614882, 0.059614882, 23.2125, 0.012881522
141, 0.059614882, 0.059614882, 22.9125, 0.012715042
142, 0.059614882, 0.059614882, 23.4875, 0.013034132
143, 0.059614882, 0.059614882, 24.2125, 0.013436462
144, 0.059614882, 0.059614882, 23.3, 0.01293008
145, 0.059614882, 0.059614882, 23.825, 0.013221423
146, 0.059614882, 0.059614882, 23.15, 0.01284684
147, 0.059614882, 0.059614882, 23.8875, 0.013256107
148, 0.059614882, 0.059614882, 24.0375, 0.013339348
149, 0.059614882, 0.059614882, 23.3125, 0.012937017
150, 0.059614882, 0.059614882, 23.3875, 0.0129786385
151, 0.059614882, 0.059614882, 23.75, 0.013179804
152, 0.059614882, 0.059614882, 22.6625, 0.012576304
153, 0.059614882, 0.059614882, 23.3875, 0.012978638
154, 0.059614882, 0.059614882, 23.125, 0.012832967
155, 0.059614882, 0.059614882, 23.3625, 0.012964765
156, 0.059614882, 0.059614882, 23.35, 0.012957826
157, 0.059614882, 0.059614882, 23.175, 0.012860713
158, 0.059614882, 0.059614882, 24.2125, 0.013436462
159, 0.059614882, 0.059614882, 23.2875, 0.012923144
160, 0.059614882, 0.059614882, 23.675, 0.013138182
161, 0.059614882, 0.059614882, 23.675, 0.013138182
162, 0.059614882, 0.059614882, 23.525, 0.013054942
163, 0.059614882, 0.059614882, 24.3, 0.01348502
164, 0.059614882, 0.059614882, 23.2125, 0.012881522
165, 0.059614882, 0.059614882, 23.85, 0.013235296
166, 0.059614882, 0.059614882, 23.8, 0.01320755
167, 0.059614882, 0.059614882, 23.7, 0.013152055
168, 0.059614882, 0.059614882, 23.9625, 0.013297727
169, 0.059614882, 0.059614882, 23.6375, 0.013117373
170, 0.059614882, 0.059614882, 23.5875, 0.013089624
171, 0.059614882, 0.059614882, 24.025, 0.013332412
172, 0.059614882, 0.059614882, 23.1625, 0.012853774
173, 0.059614882, 0.059614882, 24.35, 0.013512766
174, 0.059614882, 0.059614882, 23.3, 0.01293008
175, 0.059614882, 0.059614882, 24.025, 0.01333241
176, 0.059614882, 0.059614882, 23.5875, 0.013089624
177, 0.059614882, 0.059614882, 23.175, 0.012860713
178, 0.059614882, 0.059614882, 23.4375, 0.0130063845
179, 0.059614882, 0.059614882, 23.7875, 0.013200613
180, 0.059614882, 0.059614882, 22.9625, 0.012742789
181, 0.059614882, 0.059614882, 23.5125, 0.013048003
182, 0.059614882, 0.059614882, 24.1125, 0.013380967
183, 0.059614882, 0.059614882, 23.9625, 0.013297727
184, 0.059614882, 0.059614882, 24.3, 0.013485016
185, 0.059614882, 0.059614882, 22.8125, 0.012659545
186, 0.059614882, 0.059614882, 22.6375, 0.012562433
187, 0.059614882, 0.059614882, 23.3625, 0.012964765
188, 0.059614882, 0.059614882, 23.6, 0.013096562
189, 0.059614882, 0.059614882, 23.4, 0.012985574
190, 0.059614882, 0.059614882, 23.5375, 0.013061876
191, 0.059614882, 0.059614882, 22.5875, 0.012534687
192, 0.059614882, 0.059614882, 24.3, 0.013485017
193, 0.059614882, 0.059614882, 24.1, 0.013374029
194, 0.059614882, 0.059614882, 24.525, 0.013609881
195, 0.059614882, 0.059614882, 23.3, 0.01293008
196, 0.059614882, 0.059614882, 23.75, 0.013179804
197, 0.059614882, 0.059614882, 23.0375, 0.012784409
198, 0.059614882, 0.059614882, 23.2125, 0.012881522
199, 0.059614882, 0.059614882, 23.2375, 0.012895396
200, 0.059614882, 0.059614882, 22.925, 0.012721978
201, 0.059614882, 0.059614882, 24.125, 0.013387905
202, 0.059614882, 0.059614882, 22.8875, 0.012701166
203, 0.059614882, 0.059614882, 24.3125, 0.013491954
204, 0.059614882, 0.059614882, 23.675, 0.013138182
205, 0.059614882, 0.059614882, 23.975, 0.013304664
206, 0.059614882, 0.059614882, 23.1, 0.012819092
207, 0.059614882, 0.059614882, 23.2875, 0.012923144
208, 0.059614882, 0.059614882, 22.8125, 0.012659548
209, 0.059614882, 0.059614882, 24.4, 0.013540514
210, 0.059614882, 0.059614882, 23.2875, 0.012923146
211, 0.059614882, 0.059614882, 23.425, 0.012999447
212, 0.059614882, 0.059614882, 23.4, 0.012985574
213, 0.059614882, 0.059614882, 23.375, 0.012971701
214, 0.059614882, 0.059614882, 23.425, 0.01299945
215, 0.059614882, 0.059614882, 23.0375, 0.012784409
216, 0.059614882, 0.059614882, 23.825, 0.013221423
217, 0.059614882, 0.059614882, 23.3375, 0.01295089
218, 0.059614882, 0.059614882, 23.275, 0.012916205
219, 0.059614882, 0.059614882, 23.9375, 0.013283854
220, 0.059614882, 0.059614882, 24.275, 0.013471146
221, 0.059614882, 0.059614882, 23.975, 0.013304664
222, 0.059614882, 0.059614882, 23.675, 0.013138182
223, 0.059614882, 0.059614882, 23.025, 0.012777472
224, 0.059614882, 0.059614882, 23.675, 0.013138184
225, 0.059614882, 0.059614882, 23.175, 0.012860713
226, 0.059614882, 0.059614882, 23.175, 0.0128607135
227, 0.059614882, 0.059614882, 23.4125, 0.012992511
228, 0.059614882, 0.059614882, 22.7375, 0.012617926
229, 0.059614882, 0.059614882, 24.85, 0.013790232
230, 0.059614882, 0.059614882, 23.1625, 0.012853776
231, 0.059614882, 0.059614882, 22.975, 0.012749726
232, 0.059614882, 0.059614882, 22.8375, 0.01267342
233, 0.059614882, 0.059614882, 23.0875, 0.012812155
234, 0.059614882, 0.059614882, 23.0875, 0.012812154
235, 0.059614882, 0.059614882, 23.6, 0.013096562
236, 0.059614882, 0.059614882, 24.5, 0.013596004
237, 0.059614882, 0.059614882, 24.525, 0.013609879
238, 0.059614882, 0.059614882, 23.1875, 0.01286765
239, 0.059614882, 0.059614882, 23.5625, 0.013075751
240, 0.059614882, 0.059614882, 23.7625, 0.01318674
241, 0.059614882, 0.059614882, 24.1875, 0.013422588
242, 0.059614882, 0.059614882, 23.3625, 0.012964761
243, 0.059614882, 0.059614882, 24.8125, 0.013769425
244, 0.059614882, 0.059614882, 23.225, 0.0128884595
245, 0.059614882, 0.059614882, 23.575, 0.013082688
246, 0.059614882, 0.059614882, 23.9875, 0.0133116
247, 0.059614882, 0.059614882, 23.8375, 0.013228359
248, 0.059614882, 0.059614882, 23.375, 0.012971701
249, 0.059614882, 0.059614882, 22.9, 0.012708105
250, 0.059614882, 0.059614882, 24.4, 0.013540512
251, 0.059614882, 0.059614882, 23.3875, 0.012978636
252, 0.059614882, 0.059614882, 23.2125, 0.012881523
253, 0.059614882, 0.059614882, 23.275, 0.012916205
254, 0.059614882, 0.059614882, 24.075, 0.013360158
255, 0.059614882, 0.059614882, 23.1875, 0.012867649
256, 0.059614882, 0.059614882, 22.65, 0.012569371
257, 0.059614882, 0.059614882, 22.8625, 0.012687294
258, 0.059614882, 0.059614882, 23.725, 0.01316593
259, 0.059614882, 0.059614882, 24.4, 0.013540514
260, 0.059614882, 0.059614882, 23.6875, 0.013145119
