Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 51.3974358974359, 0.026994454
2, 0.25, 0.25, 63.14102564102564, 0.033162307
3, 0.25, 0.25, 70.98717948717949, 0.03728319
4, 0.25, 0.25, 70.3076923076923, 0.03692631
5, 0.25, 0.25, 72.84615384615384, 0.038259536
6, 0.25, 0.25, 72.46153846153847, 0.038057536
7, 0.25, 0.25, 76.16666666666667, 0.040003505
8, 0.25, 0.25, 75.07692307692308, 0.039431162
9, 0.25, 0.25, 75.82051282051282, 0.0398217
10, 0.25, 0.25, 76.71794871794872, 0.04029304
11, 0.25, 0.25, 78.03846153846153, 0.04098659
12, 0.25, 0.125, 76.41025641025641, 0.040131435
13, 0.125, 0.125, 77.0, 0.04044118
14, 0.125, 0.125, 76.92307692307692, 0.040400777
15, 0.125, 0.125, 75.94871794871794, 0.039889038
16, 0.125, 0.125, 75.02564102564102, 0.039404232
17, 0.125, 0.125, 76.62820512820512, 0.0402459
18, 0.125, 0.125, 76.46153846153847, 0.040158365
19, 0.125, 0.125, 76.46153846153847, 0.040158376
20, 0.125, 0.125, 77.33333333333333, 0.04061625
21, 0.125, 0.125, 75.07692307692308, 0.03943116
22, 0.125, 0.125, 75.84615384615384, 0.039835162
23, 0.125, 0.125, 76.52564102564102, 0.040192038
24, 0.125, 0.125, 76.75641025641026, 0.04031324
25, 0.125, 0.125, 76.47435897435898, 0.040165108
26, 0.125, 0.125, 74.98717948717949, 0.039384022
27, 0.125, 0.125, 75.43589743589743, 0.03961969
28, 0.125, 0.125, 73.21794871794872, 0.03845481
29, 0.125, 0.125, 74.06410256410257, 0.038899213
30, 0.125, 0.125, 73.98717948717949, 0.038858812
31, 0.125, 0.125, 75.2051282051282, 0.039498493
32, 0.125, 0.125, 74.94871794871794, 0.03936382
33, 0.125, 0.125, 74.62820512820512, 0.039195485
34, 0.125, 0.125, 76.32051282051282, 0.040084302
35, 0.125, 0.125, 77.1923076923077, 0.040542178
36, 0.125, 0.125, 76.88461538461539, 0.04038057
37, 0.125, 0.125, 76.65384615384616, 0.04025937
38, 0.125, 0.125, 78.2051282051282, 0.04107412
39, 0.125, 0.125, 78.16666666666667, 0.04105392
40, 0.125, 0.125, 77.61538461538461, 0.04076438
41, 0.125, 0.125, 78.55128205128206, 0.041255925
42, 0.125, 0.125, 81.78205128205128, 0.04295276
43, 0.125, 0.125, 78.82051282051282, 0.04139733
44, 0.125, 0.125, 81.46153846153847, 0.042784426
45, 0.125, 0.125, 81.41025641025641, 0.042757493
46, 0.125, 0.125, 80.41025641025641, 0.04223228
