Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 69.98717948717949, 0.036757972
2, 0.375, 0.25, 71.3076923076923, 0.037451517
3, 0.25, 0.25, 69.32051282051282, 0.036407832
4, 0.25, 0.25, 62.44871794871795, 0.032798696
5, 0.25, 0.25, 56.67948717948718, 0.029768644
6, 0.25, 0.25, 30.67948717948718, 0.016113175
7, 0.25, 0.125, 32.06410256410256, 0.01684039
8, 0.125, 0.125, 32.53846153846154, 0.01708953
9, 0.125, 0.125, 32.717948717948715, 0.017183797
10, 0.125, 0.125, 32.61538461538461, 0.017129932
11, 0.125, 0.125, 35.02564102564103, 0.018395822
12, 0.125, 0.125, 35.65384615384615, 0.018725758
13, 0.125, 0.125, 35.03846153846154, 0.018402554
14, 0.125, 0.125, 36.333333333333336, 0.019082636
15, 0.125, 0.125, 37.42307692307692, 0.019654978
16, 0.125, 0.125, 40.53846153846154, 0.02129121
17, 0.125, 0.125, 35.794871794871796, 0.018799828
18, 0.125, 0.125, 37.69230769230769, 0.01979638
19, 0.125, 0.125, 35.43589743589744, 0.018611291
20, 0.125, 0.125, 34.67948717948718, 0.018214017
21, 0.125, 0.125, 37.94871794871795, 0.019931048
22, 0.125, 0.125, 35.07692307692308, 0.018422753
23, 0.125, 0.125, 34.705128205128204, 0.018227482
24, 0.125, 0.125, 35.46153846153846, 0.018624756
25, 0.125, 0.125, 37.15384615384615, 0.019513577
26, 0.125, 0.125, 35.98717948717949, 0.018900828
27, 0.125, 0.125, 36.19230769230769, 0.019008564
28, 0.125, 0.125, 35.30769230769231, 0.018543953
29, 0.125, 0.125, 38.06410256410256, 0.019991653
30, 0.125, 0.125, 38.42307692307692, 0.020180186
31, 0.125, 0.125, 39.782051282051285, 0.020893933
32, 0.125, 0.125, 39.05128205128205, 0.020510126
33, 0.125, 0.125, 41.47435897435897, 0.021782754
34, 0.125, 0.125, 44.666666666666664, 0.023459388
35, 0.125, 0.125, 44.243589743589745, 0.023237182
36, 0.125, 0.125, 45.0, 0.023634454
37, 0.125, 0.125, 47.52564102564103, 0.024960948
38, 0.125, 0.125, 47.02564102564103, 0.024698343
39, 0.125, 0.125, 46.58974358974359, 0.024469404
40, 0.125, 0.125, 48.62820512820513, 0.025540024
41, 0.125, 0.125, 50.61538461538461, 0.02658371
42, 0.125, 0.125, 50.15384615384615, 0.026341306
43, 0.125, 0.125, 50.26923076923077, 0.026401907
44, 0.125, 0.125, 51.23076923076923, 0.02690692
45, 0.125, 0.125, 50.03846153846154, 0.026280705
46, 0.125, 0.125, 50.11538461538461, 0.026321106
47, 0.125, 0.125, 49.92307692307692, 0.026220107
48, 0.125, 0.125, 49.37179487179487, 0.025930567
49, 0.125, 0.125, 50.08974358974359, 0.02630764
50, 0.125, 0.125, 51.64102564102564, 0.027122391
51, 0.125, 0.125, 50.82051282051282, 0.026691446
52, 0.125, 0.125, 51.41025641025641, 0.027001189
53, 0.125, 0.125, 52.64102564102564, 0.0276476
54, 0.125, 0.125, 53.782051282051285, 0.028246876
55, 0.125, 0.125, 49.17948717948718, 0.025829563
56, 0.125, 0.125, 50.03846153846154, 0.026280705
57, 0.125, 0.125, 50.02564102564103, 0.02627397
58, 0.125, 0.125, 51.92307692307692, 0.027270526
59, 0.125, 0.125, 50.08974358974359, 0.026307639
60, 0.125, 0.125, 50.30769230769231, 0.02642211
61, 0.125, 0.125, 50.73076923076923, 0.026644312
62, 0.125, 0.125, 52.30769230769231, 0.02747253
63, 0.125, 0.125, 52.44871794871795, 0.027546601
64, 0.125, 0.125, 52.67948717948718, 0.0276678
65, 0.125, 0.125, 55.42307692307692, 0.029108759
66, 0.125, 0.125, 53.666666666666664, 0.028186275
67, 0.125, 0.125, 53.80769230769231, 0.028260347
68, 0.125, 0.125, 54.03846153846154, 0.028381549
69, 0.125, 0.125, 55.717948717948715, 0.02926363
70, 0.125, 0.125, 55.73076923076923, 0.029270368
71, 0.125, 0.125, 56.794871794871796, 0.029829245
72, 0.125, 0.125, 54.8974358974359, 0.028832689
73, 0.125, 0.125, 54.88461538461539, 0.028825955
74, 0.125, 0.125, 55.717948717948715, 0.029263629
75, 0.125, 0.125, 55.717948717948715, 0.02926363
76, 0.125, 0.125, 56.243589743589745, 0.029539699
77, 0.125, 0.125, 55.743589743589745, 0.0292771
78, 0.125, 0.125, 55.217948717948715, 0.029001027
79, 0.125, 0.125, 54.14102564102564, 0.028435413
80, 0.125, 0.125, 56.166666666666664, 0.029499305
81, 0.125, 0.125, 56.705128205128204, 0.029782113
82, 0.125, 0.125, 55.32051282051282, 0.029054893
83, 0.125, 0.125, 55.46153846153846, 0.029128961
84, 0.125, 0.125, 54.65384615384615, 0.02870475
85, 0.125, 0.125, 55.51282051282051, 0.029155897
86, 0.125, 0.125, 55.08974358974359, 0.02893369
87, 0.125, 0.125, 54.67948717948718, 0.028718218
88, 0.125, 0.125, 54.62820512820513, 0.028691286
89, 0.125, 0.125, 53.52564102564103, 0.028112207
90, 0.125, 0.125, 54.217948717948715, 0.028475814
91, 0.125, 0.125, 54.5, 0.028623952
92, 0.125, 0.125, 54.02564102564103, 0.02837481
93, 0.125, 0.125, 54.11538461538461, 0.028421946
94, 0.125, 0.125, 54.243589743589745, 0.028489279
95, 0.125, 0.125, 54.44871794871795, 0.028597016
96, 0.125, 0.125, 54.08974358974359, 0.028408479
97, 0.125, 0.125, 54.666666666666664, 0.028711485
98, 0.125, 0.125, 54.743589743589745, 0.028751887
99, 0.125, 0.125, 54.82051282051282, 0.028792286
100, 0.125, 0.125, 54.52564102564103, 0.028637415
101, 0.125, 0.125, 53.96153846153846, 0.028341146
102, 0.125, 0.125, 53.52564102564103, 0.028112207
103, 0.125, 0.125, 54.23076923076923, 0.028482547
104, 0.125, 0.125, 54.333333333333336, 0.028536411
105, 0.125, 0.125, 54.56410256410256, 0.028657617
106, 0.125, 0.125, 55.23076923076923, 0.029007759
107, 0.125, 0.125, 54.98717948717949, 0.028879823
108, 0.125, 0.125, 54.794871794871796, 0.02877882
109, 0.125, 0.125, 53.76923076923077, 0.02824014
110, 0.125, 0.125, 54.217948717948715, 0.028475814
111, 0.125, 0.125, 54.666666666666664, 0.028711485
112, 0.125, 0.125, 54.41025641025641, 0.028576817
113, 0.125, 0.125, 54.3974358974359, 0.028570084
114, 0.125, 0.125, 55.6025641025641, 0.029203027
115, 0.125, 0.125, 55.85897435897436, 0.0293377
116, 0.125, 0.125, 54.73076923076923, 0.028745154
117, 0.125, 0.125, 54.62820512820513, 0.028691282
118, 0.125, 0.125, 55.282051282051285, 0.029034687
119, 0.125, 0.125, 56.43589743589744, 0.029640703
120, 0.125, 0.125, 54.8974358974359, 0.028832689
121, 0.125, 0.125, 54.42307692307692, 0.02858355
122, 0.125, 0.125, 54.6025641025641, 0.028677816
123, 0.125, 0.125, 54.76923076923077, 0.028765354
124, 0.125, 0.125, 54.48717948717949, 0.02861722
125, 0.125, 0.125, 53.88461538461539, 0.028300747
126, 0.125, 0.125, 54.32051282051282, 0.028529681
127, 0.125, 0.125, 53.243589743589745, 0.027964072
128, 0.125, 0.125, 53.166666666666664, 0.027923666
129, 0.125, 0.125, 53.1025641025641, 0.02789
130, 0.125, 0.125, 54.166666666666664, 0.028448882
131, 0.125, 0.125, 54.85897435897436, 0.028812489
132, 0.125, 0.125, 53.14102564102564, 0.027910199
133, 0.125, 0.125, 54.44871794871795, 0.028597016
134, 0.125, 0.125, 54.294871794871796, 0.028516212
135, 0.125, 0.125, 54.333333333333336, 0.028536415
136, 0.125, 0.125, 52.98717948717949, 0.027829403
137, 0.125, 0.125, 54.57692307692308, 0.02866435
138, 0.125, 0.125, 52.8974358974359, 0.027782269
139, 0.125, 0.125, 53.92307692307692, 0.028320942
140, 0.125, 0.125, 55.0, 0.028886553
141, 0.125, 0.125, 54.56410256410256, 0.028657617
142, 0.125, 0.125, 54.38461538461539, 0.028563347
143, 0.125, 0.125, 54.1025641025641, 0.028415209
144, 0.125, 0.125, 54.12820512820513, 0.028428677
145, 0.125, 0.125, 53.97435897435897, 0.02834788
146, 0.125, 0.125, 54.03846153846154, 0.028381547
147, 0.125, 0.125, 54.5, 0.028623948
148, 0.125, 0.125, 53.666666666666664, 0.028186273
149, 0.125, 0.125, 53.42307692307692, 0.028058337
150, 0.125, 0.125, 53.82051282051282, 0.028267073
151, 0.125, 0.125, 53.58974358974359, 0.02814587
152, 0.125, 0.125, 53.41025641025641, 0.0280516
153, 0.125, 0.125, 52.91025641025641, 0.027789002
154, 0.125, 0.125, 53.42307692307692, 0.028058339
155, 0.125, 0.125, 53.61538461538461, 0.02815934
156, 0.125, 0.125, 53.217948717948715, 0.027950602
157, 0.125, 0.125, 53.205128205128204, 0.027943868
158, 0.125, 0.125, 53.73076923076923, 0.028219938
159, 0.125, 0.125, 54.11538461538461, 0.028421942
160, 0.125, 0.125, 53.57692307692308, 0.028139142
161, 0.125, 0.125, 53.833333333333336, 0.028273808
162, 0.125, 0.125, 53.76923076923077, 0.02824014
163, 0.125, 0.125, 52.87179487179487, 0.027768793
164, 0.125, 0.125, 53.67948717948718, 0.028193003
165, 0.125, 0.125, 53.41025641025641, 0.0280516
166, 0.125, 0.125, 53.19230769230769, 0.027937135
167, 0.125, 0.125, 53.32051282051282, 0.02800447
168, 0.125, 0.125, 53.3974358974359, 0.028044868
169, 0.125, 0.125, 51.85897435897436, 0.027236857
170, 0.125, 0.125, 52.48717948717949, 0.02756679
171, 0.125, 0.125, 53.53846153846154, 0.028118938
172, 0.125, 0.125, 52.11538461538461, 0.027371526
173, 0.125, 0.125, 53.82051282051282, 0.028267078
174, 0.125, 0.125, 53.26923076923077, 0.027977534
175, 0.125, 0.125, 54.46153846153846, 0.028603746
176, 0.125, 0.125, 53.06410256410256, 0.027869802
177, 0.125, 0.125, 53.166666666666664, 0.027923666
178, 0.125, 0.125, 53.743589743589745, 0.028226672
179, 0.125, 0.125, 53.705128205128204, 0.028206471
180, 0.125, 0.125, 52.46153846153846, 0.02755333
181, 0.125, 0.125, 52.56410256410256, 0.027607197
182, 0.125, 0.125, 51.94871794871795, 0.027283987
183, 0.125, 0.125, 51.46153846153846, 0.027028117
184, 0.125, 0.125, 50.782051282051285, 0.026671244
185, 0.125, 0.125, 49.98717948717949, 0.026253777
186, 0.125, 0.125, 50.76923076923077, 0.02666451
187, 0.125, 0.125, 50.62820512820513, 0.026590446
188, 0.125, 0.125, 52.32051282051282, 0.027479261
189, 0.125, 0.125, 51.3974358974359, 0.026994448
190, 0.125, 0.125, 50.5, 0.026523113
191, 0.125, 0.125, 51.782051282051285, 0.027196456
192, 0.125, 0.125, 52.217948717948715, 0.027425395
193, 0.125, 0.125, 51.717948717948715, 0.027162794
194, 0.125, 0.125, 51.666666666666664, 0.027135855
195, 0.125, 0.125, 51.56410256410256, 0.027081987
196, 0.125, 0.125, 51.8974358974359, 0.02725706
197, 0.125, 0.125, 53.14102564102564, 0.027910205
198, 0.125, 0.125, 53.26923076923077, 0.027977543
199, 0.125, 0.125, 51.26923076923077, 0.026927117
200, 0.125, 0.125, 51.37179487179487, 0.026980983
201, 0.125, 0.125, 53.256410256410255, 0.02797081
202, 0.125, 0.125, 52.07692307692308, 0.027351327
203, 0.125, 0.125, 51.94871794871795, 0.027283993
204, 0.125, 0.125, 52.01282051282051, 0.027317662
205, 0.125, 0.125, 52.38461538461539, 0.027512927
206, 0.125, 0.125, 52.64102564102564, 0.0276476
207, 0.0, 0.0, 51.87179487179487, 0.027243594
