Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 61.06410256410256, 0.032071482
2, 0.25, 0.25, 58.743589743589745, 0.030852728
3, 0.25, 0.25, 56.76923076923077, 0.029815774
4, 0.25, 0.25, 61.73076923076923, 0.032421622
5, 0.25, 0.25, 56.1025641025641, 0.029465627
6, 0.25, 0.25, 55.833333333333336, 0.02932423
7, 0.25, 0.125, 53.333333333333336, 0.028011203
8, 0.125, 0.125, 55.294871794871796, 0.029041424
9, 0.125, 0.125, 55.38461538461539, 0.029088564
10, 0.125, 0.125, 59.44871794871795, 0.031223072
11, 0.125, 0.125, 57.80769230769231, 0.030361194
12, 0.125, 0.125, 59.42307692307692, 0.031209603
13, 0.125, 0.125, 59.782051282051285, 0.031398136
14, 0.125, 0.125, 60.87179487179487, 0.031970486
15, 0.125, 0.125, 61.166666666666664, 0.03212535
16, 0.125, 0.125, 61.15384615384615, 0.03211862
17, 0.125, 0.125, 62.166666666666664, 0.032650553
18, 0.125, 0.125, 62.15384615384615, 0.03264382
19, 0.125, 0.125, 63.11538461538461, 0.033148836
20, 0.125, 0.125, 61.666666666666664, 0.032387957
21, 0.125, 0.125, 63.705128205128204, 0.033458572
22, 0.125, 0.125, 62.61538461538461, 0.032886226
23, 0.125, 0.125, 64.98717948717949, 0.03413192
24, 0.125, 0.0, 65.97435897435898, 0.0346504
