Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,4375; 0,4375; 150,2826086956522; 0,098870136
2; 0,4375; 0,4375; 134,7826086956522; 0,08867277
3; 0,4375; 0,4375; 135,15217391304347; 0,08891591
4; 0,4375; 0,4375; 133,84782608695653; 0,088057786
5; 0,4375; 0,4375; 133,65217391304347; 0,08792906
6; 0,4375; 0,4375; 133,54347826086956; 0,08785756
7; 0,4375; 0,40625; 133,02173913043478; 0,0875143
8; 0,390625; 0,375; 131,6304347826087; 0,08659897
9; 0,375; 0,375; 131,7608695652174; 0,08668478
10; 0,375; 0,359375; 132,58695652173913; 0,08722825
11; 0,359375; 0,34375; 132,15217391304347; 0,08694221
12; 0,34375; 0,34375; 131,3695652173913; 0,086427346
13; 0,34375; 0,34375; 130,91304347826087; 0,08612699
14; 0,34375; 0,34375; 131,1304347826087; 0,08627002
15; 0,34375; 0,34375; 130,2173913043478; 0,08566933
16; 0,34375; 0,34375; 130,2391304347826; 0,085683644
17; 0,34375; 0,34375; 131,8695652173913; 0,08675629
18; 0,34375; 0,34375; 131,69565217391303; 0,08664186
19; 0,34375; 0,34375; 131,17391304347825; 0,08629862
20; 0,34375; 0,34375; 131,8913043478261; 0,08677058
21; 0,34375; 0,34375; 130,56521739130434; 0,08589817
22; 0,34375; 0,34375; 132,41304347826087; 0,08711385
23; 0,34375; 0,34375; 131,7391304347826; 0,08667047
24; 0,34375; 0,34375; 132,04347826086956; 0,0868707
25; 0,34375; 0,34375; 131,43478260869566; 0,08647024
26; 0,34375; 0,34375; 132,15217391304347; 0,0869422
27; 0,34375; 0,34375; 131,15217391304347; 0,086284325
28; 0,34375; 0,328125; 131,56521739130434; 0,086556055
29; 0,328125; 0,3125; 176,2826086956522; 0,11597537
30; 0,3125; 0,3125; 196,34782608695653; 0,12917621
31; 0,3125; 0,296875; 203,7608695652174; 0,13405319
32; 0,28125; 0,28125; 203,69565217391303; 0,13401029
33; 0,28125; 0,28125; 201,1304347826087; 0,13232264
34; 0,28125; 0,28125; 206,65217391304347; 0,13595535
35; 0,28125; 0,28125; 203,45652173913044; 0,13385299
36; 0,28125; 0,28125; 204,84782608695653; 0,13476829
37; 0,28125; 0,28125; 205,34782608695653; 0,13509722
38; 0,28125; 0,28125; 203,7173913043478; 0,13402458
39; 0,28125; 0,28125; 203,56521739130434; 0,13392447
40; 0,28125; 0,28125; 204,56521739130434; 0,13458234
41; 0,28125; 0,28125; 203,97826086956522; 0,13419619
42; 0,28125; 0,265625; 205,84782608695653; 0,13542618
43; 0,265625; 0,265625; 204,43478260869566; 0,13449655
44; 0,265625; 0,265625; 205,7608695652174; 0,13536897
45; 0,265625; 0,265625; 205,82608695652175; 0,13541186
46; 0,265625; 0,265625; 204,3913043478261; 0,13446794
47; 0,265625; 0,265625; 204,67391304347825; 0,13465385
48; 0,265625; 0,265625; 204,67391304347825; 0,13465385
49; 0,265625; 0,265625; 204,1304347826087; 0,13429631
50; 0,265625; 0,265625; 205,19565217391303; 0,13499711
51; 0,265625; 0,265625; 202,3695652173913; 0,13313785
52; 0,265625; 0,265625; 203,47826086956522; 0,13386725
53; 0,265625; 0,265625; 205,69565217391303; 0,13532606
54; 0,265625; 0,25; 205,52173913043478; 0,13521165
55; 0,25; 0,25; 205,5; 0,13519736
56; 0,25; 0,25; 205,7173913043478; 0,13534036
57; 0,25; 0,25; 204,52173913043478; 0,13455375
58; 0,25; 0,25; 205,82608695652175; 0,13541186
59; 0,25; 0,25; 205,93478260869566; 0,13548338
60; 0,25; 0,25; 206,04347826086956; 0,13555491
61; 0,25; 0,234375; 205,84782608695653; 0,1354262
62; 0,234375; 0,234375; 205,6086956521739; 0,13526885
63; 0,234375; 0,234375; 205,95652173913044; 0,13549769
64; 0,234375; 0,234375; 206,84782608695653; 0,13608408
65; 0,234375; 0,234375; 205,41304347826087; 0,13514014
66; 0,234375; 0,234375; 204,30434782608697; 0,13441071
67; 0,234375; 0,234375; 204,82608695652175; 0,13475397
68; 0,234375; 0,234375; 205,43478260869566; 0,13515444
69; 0,234375; 0,234375; 205,08695652173913; 0,13492562
70; 0,234375; 0,234375; 203,93478260869566; 0,13416761
71; 0,234375; 0,234375; 203,8695652173913; 0,13412471
72; 0,234375; 0,234375; 203,93478260869566; 0,13416758
73; 0,234375; 0,21875; 203,6086956521739; 0,13395306
74; 0,21875; 0,21875; 204,93478260869566; 0,13482548
75; 0,21875; 0,21875; 204,2391304347826; 0,13436785
76; 0,21875; 0,21875; 202,30434782608697; 0,13309498
77; 0,21875; 0,21875; 203,43478260869566; 0,13383867
78; 0,21875; 0,21875; 201,52173913043478; 0,1325801
79; 0,21875; 0,21875; 203,6086956521739; 0,1339531
80; 0,21875; 0,21875; 203,93478260869566; 0,13416763
81; 0,21875; 0,21875; 203,56521739130434; 0,1339245
82; 0,21875; 0,203125; 203,8695652173913; 0,13412474
