Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,453125; 0,453125; 122,5; 0,08059211
2; 0,453125; 0,421875; 120,95652173913044; 0,079576656
3; 0,421875; 0,421875; 116,58695652173913; 0,076701954
4; 0,421875; 0,421875; 83,54347826086956; 0,054962806
5; 0,421875; 0,40625; 82,80434782608695; 0,05447654
6; 0,40625; 0,390625; 82,71739130434783; 0,05441933
7; 0,390625; 0,390625; 84,52173913043478; 0,055606406
8; 0,390625; 0,375; 85,06521739130434; 0,055963963
9; 0,375; 0,375; 85,69565217391305; 0,056378726
10; 0,375; 0,375; 85,97826086956522; 0,05656464
11; 0,375; 0,375; 87,34782608695652; 0,057465672
12; 0,375; 0,375; 88,04347826086956; 0,057923343
13; 0,375; 0,359375; 90,3695652173913; 0,059453677
14; 0,359375; 0,359375; 88,8695652173913; 0,058466833
15; 0,359375; 0,359375; 89,02173913043478; 0,058566943
16; 0,359375; 0,359375; 86,04347826086956; 0,056607567
17; 0,359375; 0,34375; 84,41304347826087; 0,05553489
18; 0,34375; 0,34375; 92,6086956521739; 0,06092678
19; 0,34375; 0,34375; 92,82608695652173; 0,061069794
20; 0,34375; 0,34375; 93,06521739130434; 0,061227106
21; 0,34375; 0,328125; 92,76086956521739; 0,061026882
22; 0,328125; 0,328125; 92,78260869565217; 0,06104118
23; 0,328125; 0,328125; 94,30434782608695; 0,062042333
24; 0,328125; 0,3125; 93,32608695652173; 0,06139874
25; 0,3125; 0,3125; 93,26086956521739; 0,061355833
26; 0,3125; 0,296875; 96,15217391304348; 0,06325801
27; 0,296875; 0,296875; 95,23913043478261; 0,06265732
28; 0,296875; 0,296875; 94,3913043478261; 0,06209954
29; 0,296875; 0,296875; 94,58695652173913; 0,06222826
30; 0,296875; 0,296875; 95,58695652173913; 0,06288615
31; 0,296875; 0,296875; 95,06521739130434; 0,06254291
32; 0,296875; 0,296875; 98,28260869565217; 0,0646596
33; 0,296875; 0,296875; 98,69565217391305; 0,06493135
34; 0,296875; 0,296875; 97,76086956521739; 0,06431635
35; 0,296875; 0,296875; 99,08695652173913; 0,06518878
36; 0,296875; 0,296875; 100,3913043478261; 0,06604691
37; 0,296875; 0,28125; 98,93478260869566; 0,065088674
38; 0,28125; 0,28125; 102,58695652173913; 0,06749141
39; 0,28125; 0,28125; 100,71739130434783; 0,06626144
40; 0,28125; 0,28125; 100,17391304347827; 0,065903895
41; 0,28125; 0,28125; 100,6086956521739; 0,06618993
42; 0,28125; 0,265625; 100,54347826086956; 0,06614703
43; 0,265625; 0,265625; 101,82608695652173; 0,06699083
44; 0,265625; 0,265625; 100,58695652173913; 0,0661756
45; 0,265625; 0,265625; 100,41304347826087; 0,0660612
46; 0,265625; 0,265625; 102,6086956521739; 0,0675057
47; 0,265625; 0,265625; 100,8695652173913; 0,06636154
48; 0,265625; 0,265625; 99,69565217391305; 0,065589234
49; 0,265625; 0,265625; 101,8913043478261; 0,067033745
50; 0,265625; 0,265625; 98,97826086956522; 0,06511727
51; 0,265625; 0,265625; 100,76086956521739; 0,06629003
