Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,2109375; 0,2109375; 330,9; 0,09400569
2; 0,2109375; 0,2109375; 346,8; 0,09852271
3; 0,2109375; 0,1953125; 342,42; 0,0972784
4; 0,1875; 0,1796875; 342,86; 0,09740342
5; 0,17578125; 0,16796875; 340,18; 0,09664204
6; 0,16796875; 0,15625; 334,42; 0,095005676
7; 0,15625; 0,14453125; 341,94; 0,09714204
8; 0,140625; 0,12890625; 342,1; 0,097187474
9; 0,11328125; 0,11328125; 341,52; 0,0970227
10; 0,09765625; 0,09375; 341,56; 0,09703408
11; 0,09375; 0,08984375; 340,52; 0,096738644
12; 0,08984375; 0,08203125; 340,46; 0,09672161
13; 0,08203125; 0,08203125; 341,2; 0,09693184
14; 0,08203125; 0,06640625; 342,48; 0,09729546
15; 0,06640625; 0,06640625; 347,44; 0,09870455
16; 0,06640625; 0,0625; 345,24; 0,09807957
17; 0,0625; 0,0625; 350,1; 0,09946026
18; 0,0625; 0,0625; 350,1; 0,09946025
19; 0,0625; 0,0625; 348,74; 0,099073865
20; 0,0625; 0,0625; 349,22; 0,099210225
21; 0,0625; 0,0625; 349,48; 0,0992841
22; 0,0625; 0,0625; 347,92; 0,09884092
23; 0,0625; 0,0625; 348,4; 0,09897728
24; 0,0625; 0,0625; 349,34; 0,09924431
25; 0,0625; 0,0625; 348,78; 0,099085234
26; 0,0625; 0,0625; 348,98; 0,09914205
27; 0,0625; 0,0625; 349,3; 0,09923296
28; 0,0625; 0,0625; 349,0; 0,09914773
29; 0,0625; 0,0625; 349,34; 0,09924432
30; 0,0625; 0,05859375; 348,48; 0,09900001
31; 0,05859375; 0,05859375; 348,02; 0,09886933
32; 0,05859375; 0,05859375; 350,4; 0,09954547
33; 0,05859375; 0,05859375; 350,46; 0,0995625
34; 0,05859375; 0,05859375; 349,9; 0,0994034
35; 0,05859375; 0,05859375; 350,2; 0,09948864
36; 0,05859375; 0,05859375; 350,3; 0,09951706
37; 0,05859375; 0,05859375; 350,98; 0,099710226
38; 0,05859375; 0,05859375; 350,34; 0,0995284
39; 0,05859375; 0,05859375; 350,12; 0,099465914
40; 0,05859375; 0,05859375; 350,14; 0,09947159
41; 0,05859375; 0,05859375; 349,86; 0,09939204
42; 0,05859375; 0,05859375; 350,76; 0,09964772
43; 0,05859375; 0,05859375; 351,04; 0,099727266
44; 0,05859375; 0,05859375; 350,0; 0,09943182
45; 0,05859375; 0,05859375; 350,98; 0,09971022
46; 0,05859375; 0,05859375; 350,02; 0,09943751
47; 0,05859375; 0,05859375; 351,02; 0,09972158
48; 0,05859375; 0,05859375; 348,8; 0,099090904
49; 0,05859375; 0,05859375; 349,82; 0,09938067
50; 0,05859375; 0,05859375; 350,94; 0,09969885
51; 0,05859375; 0,05859375; 350,82; 0,09966478
52; 0,05859375; 0,05859375; 350,36; 0,099534094
53; 0,05859375; 0,05859375; 351,74; 0,09992616
54; 0,05859375; 0,05859375; 350,08; 0,09945453
55; 0,05859375; 0,05859375; 351,38; 0,09982386
56; 0,05859375; 0,05859375; 351,06; 0,09973294
57; 0,05859375; 0,05859375; 351,52; 0,09986363
58; 0,05859375; 0,05859375; 349,78; 0,09936933
59; 0,05859375; 0,05859375; 350,88; 0,09968183
60; 0,05859375; 0,05859375; 350,78; 0,09965341
61; 0,05859375; 0,05859375; 351,0; 0,09971591
62; 0,05859375; 0,05859375; 350,3; 0,09951704
63; 0,05859375; 0,05859375; 349,96; 0,099420436
64; 0,05859375; 0,05859375; 349,66; 0,09933523
65; 0,05859375; 0,05859375; 351,24; 0,099784076
66; 0,05859375; 0,05859375; 349,38; 0,09925567
67; 0,05859375; 0,05859375; 350,66; 0,09961932
68; 0,05859375; 0,05859375; 350,78; 0,099653415
69; 0,05859375; 0,05859375; 349,98; 0,09942614
70; 0,05859375; 0,05859375; 350,0; 0,09943182
71; 0,05859375; 0,05859375; 350,72; 0,099636346
72; 0,05859375; 0,05859375; 348,76; 0,09907955
73; 0,05859375; 0,05859375; 350,84; 0,09967043
74; 0,05859375; 0,05859375; 351,34; 0,09981251
75; 0,05859375; 0,05859375; 351,46; 0,099846594
76; 0,05859375; 0,05859375; 350,36; 0,09953407
77; 0,05859375; 0,05859375; 350,1; 0,09946022
78; 0,05859375; 0,05859375; 350,18; 0,09948297
79; 0,05859375; 0,05859375; 350,86; 0,09967613
80; 0,05859375; 0,05859375; 350,64; 0,099613644
81; 0,05859375; 0,05859375; 350,02; 0,09943747
82; 0,05859375; 0,05859375; 352,64; 0,10018179
83; 0,05859375; 0,05859375; 350,14; 0,09947156
84; 0,05859375; 0,05859375; 349,8; 0,09937502
85; 0,05859375; 0,05859375; 350,92; 0,09969319
86; 0,05859375; 0,05859375; 351,06; 0,099732965
