Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 41.08108108108108, 0.037211124
2, 0.375, 0.375, 47.0945945945946, 0.042658146
3, 0.375, 0.375, 46.74324324324324, 0.042339895
4, 0.375, 0.375, 39.54054054054054, 0.035815705
5, 0.375, 0.375, 31.405405405405407, 0.028446926
6, 0.375, 0.375, 36.12162162162162, 0.03271886
7, 0.375, 0.375, 38.986486486486484, 0.035313852
8, 0.375, 0.25, 35.891891891891895, 0.032510772
9, 0.25, 0.25, 40.027027027027025, 0.03625637
10, 0.25, 0.25, 48.4054054054054, 0.043845482
11, 0.25, 0.25, 59.78378378378378, 0.05415198
12, 0.25, 0.125, 65.97297297297297, 0.059758127
13, 0.125, 0.125, 64.86486486486487, 0.05875441
14, 0.125, 0.125, 64.21621621621621, 0.058166865
15, 0.125, 0.125, 66.71621621621621, 0.060431357
16, 0.125, 0.125, 71.87837837837837, 0.06510724
17, 0.125, 0.125, 72.45945945945945, 0.06563357
18, 0.125, 0.125, 75.1891891891892, 0.06810617
19, 0.125, 0.125, 74.20270270270271, 0.06721259
20, 0.125, 0.125, 75.24324324324324, 0.068155125
21, 0.125, 0.125, 73.36486486486487, 0.06645368
22, 0.125, 0.125, 74.77027027027027, 0.067726694
23, 0.125, 0.125, 74.77027027027027, 0.067726694
24, 0.125, 0.125, 73.25675675675676, 0.066355765
25, 0.125, 0.125, 71.3108108108108, 0.064593144
26, 0.125, 0.125, 74.4054054054054, 0.06739621
27, 0.125, 0.125, 73.13513513513513, 0.0662456
28, 0.125, 0.125, 74.04054054054055, 0.06706571
29, 0.125, 0.125, 72.62162162162163, 0.06578047
30, 0.125, 0.125, 74.39189189189189, 0.06738397
31, 0.125, 0.125, 73.13513513513513, 0.06624559
32, 0.125, 0.125, 73.41891891891892, 0.06650265
33, 0.125, 0.125, 74.54054054054055, 0.067518614
34, 0.125, 0.125, 75.21621621621621, 0.068130635
35, 0.125, 0.125, 73.75675675675676, 0.06680865
