Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.125, 0.125, 49.33783783783784, 0.044690065
2, 0.125, 0.125, 45.75675675675676, 0.041446336
3, 0.125, 0.125, 44.04054054054054, 0.039891787
4, 0.125, 0.125, 31.54054054054054, 0.028569328
5, 0.125, 0.125, 28.054054054054053, 0.025411278
6, 0.125, 0.125, 26.864864864864863, 0.024334116
7, 0.125, 0.125, 28.16216216216216, 0.025509207
8, 0.125, 0.125, 28.675675675675677, 0.025974343
9, 0.125, 0.125, 27.445945945945947, 0.024860458
10, 0.125, 0.125, 27.58108108108108, 0.024982862
11, 0.125, 0.125, 27.094594594594593, 0.024542201
12, 0.125, 0.125, 26.95945945945946, 0.024419801
13, 0.125, 0.125, 30.527027027027028, 0.027651293
14, 0.125, 0.125, 27.743243243243242, 0.025129749
15, 0.125, 0.125, 27.06756756756757, 0.024517724
16, 0.125, 0.125, 27.04054054054054, 0.02449324
17, 0.125, 0.125, 28.16216216216216, 0.025509205
18, 0.125, 0.125, 27.472972972972972, 0.024884941
19, 0.125, 0.125, 27.58108108108108, 0.024982862
20, 0.125, 0.125, 28.513513513513512, 0.025827458
21, 0.125, 0.125, 28.60810810810811, 0.02591314
22, 0.125, 0.125, 27.864864864864863, 0.025239913
23, 0.125, 0.125, 27.972972972972972, 0.025337838
24, 0.125, 0.125, 28.64864864864865, 0.025949864
25, 0.125, 0.125, 29.06756756756757, 0.026329318
26, 0.125, 0.125, 26.756756756756758, 0.024236193
27, 0.125, 0.125, 27.635135135135137, 0.025031824
28, 0.125, 0.125, 26.64864864864865, 0.024138266
29, 0.125, 0.125, 26.93243243243243, 0.024395319
30, 0.125, 0.125, 27.2027027027027, 0.024640128
31, 0.125, 0.125, 25.756756756756758, 0.023330394
32, 0.125, 0.125, 26.85135135135135, 0.024321876
33, 0.125, 0.125, 27.64864864864865, 0.025044065
34, 0.125, 0.125, 27.243243243243242, 0.024676852
35, 0.125, 0.125, 26.62162162162162, 0.024113787
36, 0.125, 0.125, 27.0, 0.02445652
37, 0.125, 0.125, 26.243243243243242, 0.023771053
38, 0.125, 0.125, 27.405405405405407, 0.024823735
39, 0.125, 0.125, 26.85135135135135, 0.024321875
40, 0.125, 0.125, 26.054054054054053, 0.023599684
41, 0.125, 0.125, 24.91891891891892, 0.022571485
42, 0.125, 0.125, 25.594594594594593, 0.02318351
43, 0.125, 0.125, 25.45945945945946, 0.023061104
44, 0.125, 0.125, 25.972972972972972, 0.023526246
45, 0.125, 0.125, 28.216216216216218, 0.025558168
46, 0.125, 0.125, 26.39189189189189, 0.0239057
47, 0.125, 0.125, 27.10810810810811, 0.024554443
48, 0.125, 0.125, 25.364864864864863, 0.022975422
49, 0.125, 0.125, 25.87837837837838, 0.02344056
50, 0.125, 0.125, 26.12162162162162, 0.02366089
51, 0.125, 0.125, 27.04054054054054, 0.024493244
52, 0.125, 0.125, 26.22972972972973, 0.023758814
53, 0.125, 0.125, 27.14864864864865, 0.024591167
54, 0.125, 0.125, 25.91891891891892, 0.02347728
55, 0.125, 0.125, 26.0, 0.023550725
56, 0.125, 0.125, 26.39189189189189, 0.0239057
57, 0.125, 0.125, 26.12162162162162, 0.023660889
58, 0.125, 0.125, 26.85135135135135, 0.024321875
59, 0.125, 0.125, 26.486486486486488, 0.02399138
60, 0.125, 0.125, 26.16216216216216, 0.02369761
61, 0.125, 0.125, 26.445945945945947, 0.023954662
62, 0.125, 0.125, 25.445945945945947, 0.023048863
63, 0.125, 0.125, 25.783783783783782, 0.023354875
64, 0.125, 0.125, 27.41891891891892, 0.024835976
65, 0.125, 0.125, 26.0, 0.023550726
66, 0.125, 0.125, 25.37837837837838, 0.02298766
67, 0.125, 0.125, 26.10810810810811, 0.02364865
68, 0.125, 0.125, 26.18918918918919, 0.023722088
69, 0.125, 0.125, 26.486486486486488, 0.023991384
70, 0.125, 0.125, 27.37837837837838, 0.024799256
71, 0.125, 0.125, 27.39189189189189, 0.024811497
72, 0.125, 0.125, 27.45945945945946, 0.024872698
73, 0.125, 0.125, 24.95945945945946, 0.022608204
