Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 51.5, 0.046648547
2, 0.375, 0.25, 60.78378378378378, 0.055057775
3, 0.25, 0.25, 65.48648648648648, 0.059317473
4, 0.25, 0.25, 59.21621621621622, 0.053637873
5, 0.25, 0.25, 52.75675675675676, 0.047786918
6, 0.25, 0.25, 42.66216216216216, 0.038643263
7, 0.25, 0.25, 39.513513513513516, 0.03579123
8, 0.25, 0.25, 48.729729729729726, 0.04413925
9, 0.25, 0.25, 44.148648648648646, 0.03998972
10, 0.25, 0.125, 42.351351351351354, 0.038361732
11, 0.125, 0.125, 46.04054054054054, 0.041703396
12, 0.125, 0.125, 50.87837837837838, 0.04608549
13, 0.125, 0.125, 56.62162162162162, 0.051287703
14, 0.125, 0.125, 67.66216216216216, 0.06128819
15, 0.125, 0.125, 74.06756756756756, 0.06709019
16, 0.125, 0.125, 75.5945945945946, 0.06847336
17, 0.125, 0.125, 75.39189189189189, 0.068289764
18, 0.125, 0.125, 74.5, 0.067481875
19, 0.125, 0.0, 72.16216216216216, 0.06536428
