Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 57.229729729729726, 0.05183852
2, 0.375, 0.375, 63.62162162162162, 0.05762829
3, 0.375, 0.375, 60.91891891891892, 0.05518018
4, 0.375, 0.375, 64.16216216216216, 0.0581179
5, 0.375, 0.25, 70.44594594594595, 0.06380972
6, 0.25, 0.25, 70.87837837837837, 0.06420143
7, 0.25, 0.25, 71.62162162162163, 0.064874664
8, 0.25, 0.25, 79.1891891891892, 0.07172933
9, 0.25, 0.25, 81.94594594594595, 0.074226394
10, 0.25, 0.125, 82.8108108108108, 0.07500979
11, 0.125, 0.125, 82.20270270270271, 0.07445896
12, 0.125, 0.125, 82.58108108108108, 0.074801706
13, 0.125, 0.0, 82.52702702702703, 0.07475274
