Iteration; Fitness nach Rekombination; Fitness nach Mutation; Anzahl aktiver Knoten; Anteil aktiver Knoten
1; 0,30078125; 0,30078125; 455,1607142857143; 0,0756081
2; 0,30078125; 0,24609375; 460,9107142857143; 0,07656324
3; 0,24609375; 0,234375; 465,7142857142857; 0,077361174
4; 0,2109375; 0,2109375; 465,875; 0,07738786
5; 0,2109375; 0,19921875; 467,7142857142857; 0,07769338
6; 0,19921875; 0,15625; 480,5357142857143; 0,079823196
7; 0,15625; 0,15625; 481,35714285714283; 0,079959646
8; 0,15625; 0,15234375; 489,07142857142856; 0,08124111
9; 0,15234375; 0,1484375; 493,75; 0,08201828
10; 0,1484375; 0,1484375; 498,67857142857144; 0,08283697
11; 0,1484375; 0,140625; 495,35714285714283; 0,08228522
12; 0,140625; 0,140625; 495,4642857142857; 0,08230301
13; 0,140625; 0,125; 494,85714285714283; 0,082202174
14; 0,125; 0,125; 493,4642857142857; 0,0819708
15; 0,125; 0,109375; 491,7857142857143; 0,08169198
16; 0,109375; 0,109375; 485,0892857142857; 0,080579594
17; 0,109375; 0,1015625; 477,8392857142857; 0,07937529
18; 0,1015625; 0,09375; 475,0; 0,07890366
19; 0,09375; 0,09375; 475,10714285714283; 0,07892145
20; 0,09375; 0,09375; 474,42857142857144; 0,07880874
21; 0,09375; 0,09375; 474,26785714285717; 0,07878203
22; 0,09375; 0,09375; 474,5357142857143; 0,07882653
23; 0,09375; 0,0703125; 474,23214285714283; 0,07877611
24; 0,0703125; 0,0703125; 472,89285714285717; 0,07855364
25; 0,0703125; 0,0703125; 477,89285714285717; 0,079384185
26; 0,0703125; 0,0703125; 480,35714285714283; 0,079793535
27; 0,0703125; 0,0703125; 479,0892857142857; 0,07958292
28; 0,0703125; 0,0703125; 481,625; 0,080004156
29; 0,0703125; 0,0625; 481,01785714285717; 0,07990329
30; 0,0625; 0,0625; 480,9107142857143; 0,0798855
31; 0,0625; 0,0625; 482,2857142857143; 0,08011388
32; 0,0625; 0,0625; 483,05357142857144; 0,08024143
33; 0,0625; 0,0625; 485,05357142857144; 0,080573656
34; 0,0625; 0,0625; 483,25; 0,08027407
35; 0,0625; 0,0625; 483,23214285714283; 0,08027112
36; 0,0625; 0,05859375; 483,76785714285717; 0,08036009
37; 0,05859375; 0,05859375; 482,94642857142856; 0,08022366
38; 0,05859375; 0,05859375; 482,14285714285717; 0,08009016
39; 0,05859375; 0,05859375; 481,125; 0,079921074
40; 0,05859375; 0,05859375; 480,875; 0,079879545
41; 0,05859375; 0,05859375; 483,7857142857143; 0,08036307
42; 0,05859375; 0,05859375; 484,26785714285717; 0,08044316
43; 0,05859375; 0,05859375; 484,2142857142857; 0,08043427
44; 0,05859375; 0,05859375; 483,7142857142857; 0,080351226
45; 0,05859375; 0,05859375; 481,48214285714283; 0,07998041
46; 0,05859375; 0,05859375; 480,60714285714283; 0,07983505
47; 0,05859375; 0,05859375; 480,0357142857143; 0,07974015
48; 0,05859375; 0,05859375; 482,67857142857144; 0,08017916
49; 0,05859375; 0,0546875; 476,25; 0,07911129
50; 0,0546875; 0,0546875; 477,7857142857143; 0,07936639
51; 0,0546875; 0,0546875; 480,60714285714283; 0,07983506
52; 0,0546875; 0,0546875; 479,55357142857144; 0,07966005
53; 0,0546875; 0,0546875; 477,82142857142856; 0,07937234
54; 0,0546875; 0,0546875; 478,19642857142856; 0,07943461
55; 0,0546875; 0,0546875; 479,10714285714283; 0,079585895
56; 0,0546875; 0,0546875; 479,17857142857144; 0,07959778
57; 0,0546875; 0,0546875; 479,07142857142856; 0,079579964
58; 0,0546875; 0,0546875; 478,89285714285717; 0,07955029
59; 0,0546875; 0,0546875; 478,89285714285717; 0,0795503
60; 0,0546875; 0,0546875; 479,0; 0,07956809
