Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 39.71212121212121, 0.060721897
2, 0.375, 0.375, 31.318181818181817, 0.047887128
3, 0.375, 0.375, 34.10606060606061, 0.05214994
4, 0.375, 0.375, 31.242424242424242, 0.04777129
5, 0.375, 0.375, 31.393939393939394, 0.048002966
6, 0.375, 0.375, 30.696969696969695, 0.046937265
7, 0.375, 0.375, 31.893939393939394, 0.048767492
8, 0.375, 0.25, 29.242424242424242, 0.044713188
9, 0.25, 0.25, 28.424242424242426, 0.043462146
10, 0.25, 0.25, 28.424242424242426, 0.043462146
11, 0.25, 0.25, 27.863636363636363, 0.04260495
12, 0.25, 0.25, 29.363636363636363, 0.044898525
13, 0.25, 0.25, 30.424242424242426, 0.046520248
14, 0.25, 0.25, 29.303030303030305, 0.04480586
15, 0.25, 0.25, 29.666666666666668, 0.045361873
16, 0.25, 0.25, 30.636363636363637, 0.046844594
17, 0.25, 0.25, 31.439393939393938, 0.048072472
18, 0.25, 0.25, 29.727272727272727, 0.04545455
19, 0.25, 0.25, 27.87878787878788, 0.042628113
20, 0.25, 0.25, 27.727272727272727, 0.04239644
21, 0.25, 0.25, 29.848484848484848, 0.045639884
22, 0.125, 0.125, 31.242424242424242, 0.047771294
23, 0.125, 0.125, 31.03030303030303, 0.047446944
24, 0.125, 0.125, 35.06060606060606, 0.053609487
25, 0.125, 0.125, 35.34848484848485, 0.05404967
26, 0.125, 0.125, 34.07575757575758, 0.052103605
27, 0.125, 0.125, 34.78787878787879, 0.053192474
28, 0.125, 0.125, 34.22727272727273, 0.05233528
29, 0.125, 0.125, 35.57575757575758, 0.05439718
30, 0.125, 0.125, 35.18181818181818, 0.053794827
31, 0.125, 0.125, 34.81818181818182, 0.05323881
32, 0.125, 0.125, 35.484848484848484, 0.05425818
33, 0.125, 0.125, 35.27272727272727, 0.053933833
34, 0.125, 0.125, 36.92424242424242, 0.056459088
35, 0.125, 0.125, 36.57575757575758, 0.055926237
36, 0.125, 0.125, 35.333333333333336, 0.054026503
37, 0.125, 0.125, 35.59090909090909, 0.05442035
38, 0.125, 0.125, 36.378787878787875, 0.055625055
39, 0.125, 0.125, 36.81818181818182, 0.05629691
40, 0.125, 0.125, 35.878787878787875, 0.054860532
41, 0.125, 0.125, 35.24242424242424, 0.053887498
42, 0.125, 0.125, 35.54545454545455, 0.054350846
43, 0.125, 0.125, 36.121212121212125, 0.05523121
44, 0.125, 0.125, 36.13636363636363, 0.05525438
45, 0.125, 0.125, 36.833333333333336, 0.056320082
46, 0.125, 0.125, 36.54545454545455, 0.0558799
47, 0.125, 0.125, 35.95454545454545, 0.05497637
48, 0.125, 0.125, 35.56060606060606, 0.054374017
49, 0.125, 0.125, 36.303030303030305, 0.05550922
50, 0.125, 0.125, 36.53030303030303, 0.055856735
51, 0.125, 0.125, 35.60606060606061, 0.05444352
52, 0.125, 0.125, 35.22727272727273, 0.05386433
53, 0.125, 0.125, 35.68181818181818, 0.054559354
54, 0.125, 0.125, 36.72727272727273, 0.05615791
55, 0.125, 0.125, 34.46969696969697, 0.05270596
56, 0.125, 0.125, 35.39393939393939, 0.054119173
57, 0.125, 0.125, 33.484848484848484, 0.051200073
58, 0.125, 0.125, 32.72727272727273, 0.0500417
59, 0.125, 0.125, 33.57575757575758, 0.05133908
60, 0.125, 0.125, 33.42424242424242, 0.051107403
61, 0.125, 0.125, 32.57575757575758, 0.049810026
62, 0.125, 0.125, 32.878787878787875, 0.050273374
63, 0.125, 0.125, 31.515151515151516, 0.048188303
64, 0.125, 0.125, 32.15151515151515, 0.049161334
65, 0.125, 0.125, 32.39393939393939, 0.049532015
66, 0.125, 0.125, 32.60606060606061, 0.04985636
67, 0.125, 0.125, 32.22727272727273, 0.049277175
68, 0.125, 0.125, 31.833333333333332, 0.04867482
69, 0.125, 0.125, 33.166666666666664, 0.050713558
70, 0.125, 0.125, 33.84848484848485, 0.05175609
71, 0.125, 0.125, 33.166666666666664, 0.050713558
72, 0.125, 0.125, 34.878787878787875, 0.053331483
73, 0.125, 0.125, 34.86363636363637, 0.05330831
74, 0.125, 0.125, 34.333333333333336, 0.05249745
75, 0.125, 0.125, 34.484848484848484, 0.052729126
76, 0.125, 0.125, 34.10606060606061, 0.052149944
77, 0.125, 0.125, 34.21212121212121, 0.052312113
78, 0.125, 0.125, 35.31818181818182, 0.05400333
79, 0.125, 0.125, 34.93939393939394, 0.053424153
80, 0.125, 0.125, 35.07575757575758, 0.053632658
81, 0.125, 0.125, 35.621212121212125, 0.054466687
82, 0.125, 0.125, 35.5, 0.05428135
83, 0.125, 0.125, 35.484848484848484, 0.05425818
84, 0.125, 0.125, 35.18181818181818, 0.05379483
85, 0.125, 0.125, 34.36363636363637, 0.05254379
86, 0.125, 0.125, 35.621212121212125, 0.054466683
87, 0.125, 0.125, 35.39393939393939, 0.054119173
88, 0.125, 0.125, 35.24242424242424, 0.053887498
89, 0.125, 0.125, 35.46969696969697, 0.05423501
90, 0.125, 0.125, 35.53030303030303, 0.05432768
91, 0.125, 0.125, 35.36363636363637, 0.05407284
92, 0.125, 0.125, 35.45454545454545, 0.054211844
93, 0.125, 0.125, 35.39393939393939, 0.054119173
94, 0.125, 0.125, 34.78787878787879, 0.053192474
95, 0.125, 0.125, 35.24242424242424, 0.053887498
96, 0.125, 0.125, 35.59090909090909, 0.054420352
97, 0.125, 0.125, 36.60606060606061, 0.05597257
98, 0.125, 0.125, 35.015151515151516, 0.053539984
99, 0.125, 0.125, 36.40909090909091, 0.055671394
100, 0.125, 0.125, 34.60606060606061, 0.052914467
101, 0.125, 0.125, 34.27272727272727, 0.05240478
102, 0.125, 0.125, 34.60606060606061, 0.052914467
103, 0.125, 0.125, 33.833333333333336, 0.051732924
104, 0.125, 0.125, 34.121212121212125, 0.052173108
105, 0.125, 0.125, 34.60606060606061, 0.052914467
106, 0.125, 0.125, 34.0, 0.05198777
107, 0.125, 0.125, 34.27272727272727, 0.05240478
108, 0.125, 0.125, 35.303030303030305, 0.05398017
109, 0.125, 0.125, 34.90909090909091, 0.053377815
110, 0.125, 0.125, 34.803030303030305, 0.05321564
111, 0.125, 0.125, 33.878787878787875, 0.051802427
112, 0.125, 0.125, 34.121212121212125, 0.052173108
113, 0.125, 0.125, 35.07575757575758, 0.053632658
114, 0.125, 0.125, 34.43939393939394, 0.052659623
115, 0.125, 0.125, 34.878787878787875, 0.05333148
116, 0.125, 0.125, 33.833333333333336, 0.051732924
117, 0.125, 0.125, 34.15151515151515, 0.052219443
118, 0.125, 0.125, 34.22727272727273, 0.052335277
119, 0.125, 0.125, 33.803030303030305, 0.05168659
120, 0.125, 0.125, 34.378787878787875, 0.05256695
121, 0.125, 0.125, 34.13636363636363, 0.052196275
122, 0.125, 0.125, 33.93939393939394, 0.051895097
123, 0.125, 0.125, 34.36363636363637, 0.05254379
124, 0.125, 0.125, 33.92424242424242, 0.05187193
125, 0.125, 0.125, 33.46969696969697, 0.051176906
126, 0.125, 0.125, 33.63636363636363, 0.05143175
127, 0.125, 0.125, 33.60606060606061, 0.051385414
128, 0.125, 0.125, 34.81818181818182, 0.05323881
129, 0.125, 0.125, 34.303030303030305, 0.052451115
130, 0.125, 0.125, 35.13636363636363, 0.053725325
131, 0.125, 0.125, 35.5, 0.054281343
132, 0.125, 0.125, 35.25757575757576, 0.05391067
133, 0.125, 0.125, 34.18181818181818, 0.052265774
134, 0.125, 0.125, 33.45454545454545, 0.051153738
135, 0.125, 0.125, 33.24242424242424, 0.050829396
136, 0.125, 0.125, 34.484848484848484, 0.052729126
137, 0.125, 0.125, 33.65151515151515, 0.051454917
138, 0.125, 0.125, 33.65151515151515, 0.051454917
139, 0.125, 0.125, 34.31818181818182, 0.052474283
140, 0.125, 0.125, 33.54545454545455, 0.051292744
141, 0.125, 0.125, 33.54545454545455, 0.051292744
142, 0.125, 0.125, 34.22727272727273, 0.052335277
143, 0.125, 0.125, 33.77272727272727, 0.051640254
144, 0.125, 0.125, 34.24242424242424, 0.05235845
145, 0.125, 0.125, 33.18181818181818, 0.050736725
146, 0.125, 0.125, 33.72727272727273, 0.05157075
147, 0.125, 0.125, 34.63636363636363, 0.052960802
148, 0.125, 0.125, 34.21212121212121, 0.052312113
149, 0.125, 0.125, 34.378787878787875, 0.052566953
150, 0.125, 0.125, 35.378787878787875, 0.054096006
151, 0.125, 0.125, 32.90909090909091, 0.050319713
152, 0.125, 0.125, 33.59090909090909, 0.051362246
153, 0.125, 0.125, 34.15151515151515, 0.052219443
154, 0.125, 0.125, 33.378787878787875, 0.0510379
155, 0.125, 0.125, 33.75757575757576, 0.051617086
156, 0.125, 0.125, 33.36363636363637, 0.051014733
157, 0.125, 0.125, 33.89393939393939, 0.051825594
158, 0.125, 0.125, 33.77272727272727, 0.051640257
159, 0.125, 0.125, 34.39393939393939, 0.05259012
160, 0.125, 0.125, 34.621212121212125, 0.05293763
161, 0.125, 0.125, 34.43939393939394, 0.052659623
162, 0.125, 0.125, 34.57575757575758, 0.05286813
163, 0.125, 0.125, 34.45454545454545, 0.05268279
164, 0.125, 0.125, 35.43939393939394, 0.054188676
165, 0.125, 0.125, 34.72727272727273, 0.053099807
166, 0.125, 0.125, 35.484848484848484, 0.05425818
167, 0.125, 0.125, 34.89393939393939, 0.053354647
168, 0.125, 0.125, 34.53030303030303, 0.05279863
169, 0.125, 0.125, 34.63636363636363, 0.052960802
170, 0.125, 0.125, 34.28787878787879, 0.052427948
171, 0.125, 0.125, 34.21212121212121, 0.052312113
172, 0.125, 0.125, 33.34848484848485, 0.05099157
173, 0.125, 0.125, 33.696969696969695, 0.051524416
174, 0.125, 0.125, 35.121212121212125, 0.05370216
175, 0.125, 0.125, 33.53030303030303, 0.051269576
176, 0.125, 0.125, 33.75757575757576, 0.051617086
177, 0.125, 0.125, 34.621212121212125, 0.052937634
178, 0.125, 0.125, 34.75757575757576, 0.05314614
179, 0.125, 0.125, 33.86363636363637, 0.05177926
180, 0.125, 0.125, 33.46969696969697, 0.05117691
181, 0.125, 0.125, 35.13636363636363, 0.053725325
182, 0.125, 0.125, 33.303030303030305, 0.050922062
183, 0.125, 0.125, 33.46969696969697, 0.05117691
184, 0.125, 0.125, 34.89393939393939, 0.053354647
185, 0.125, 0.125, 33.40909090909091, 0.051084235
186, 0.125, 0.125, 33.92424242424242, 0.05187193
187, 0.125, 0.125, 34.10606060606061, 0.05214994
188, 0.125, 0.125, 33.5, 0.05122324
189, 0.125, 0.125, 34.07575757575758, 0.052103605
190, 0.125, 0.125, 34.484848484848484, 0.052729126
191, 0.125, 0.125, 35.59090909090909, 0.05442035
192, 0.125, 0.125, 33.696969696969695, 0.051524416
193, 0.125, 0.125, 34.04545454545455, 0.05205727
194, 0.125, 0.125, 33.93939393939394, 0.051895093
195, 0.125, 0.125, 35.15151515151515, 0.053748496
196, 0.125, 0.125, 33.878787878787875, 0.051802427
197, 0.125, 0.125, 35.39393939393939, 0.054119173
198, 0.125, 0.125, 35.0, 0.05351682
199, 0.125, 0.125, 34.63636363636363, 0.052960802
200, 0.125, 0.125, 35.09090909090909, 0.05365582
201, 0.125, 0.125, 34.24242424242424, 0.05235845
202, 0.125, 0.125, 34.54545454545455, 0.0528218
203, 0.125, 0.125, 35.13636363636363, 0.053725325
204, 0.125, 0.125, 35.36363636363637, 0.054072842
205, 0.125, 0.125, 34.166666666666664, 0.05224261
206, 0.125, 0.125, 34.77272727272727, 0.05316931
207, 0.125, 0.125, 34.81818181818182, 0.05323881
208, 0.125, 0.125, 33.96969696969697, 0.051941436
209, 0.125, 0.125, 34.21212121212121, 0.052312113
210, 0.125, 0.125, 34.46969696969697, 0.052705955
211, 0.125, 0.125, 33.90909090909091, 0.051848765
212, 0.125, 0.125, 33.93939393939394, 0.051895097
213, 0.125, 0.125, 35.63636363636363, 0.05448985
214, 0.125, 0.125, 34.0, 0.051987767
215, 0.125, 0.125, 33.78787878787879, 0.05166342
216, 0.125, 0.125, 33.803030303030305, 0.05168659
217, 0.125, 0.125, 33.72727272727273, 0.051570754
218, 0.125, 0.125, 33.72727272727273, 0.051570754
219, 0.125, 0.125, 34.42424242424242, 0.052636456
220, 0.125, 0.125, 34.36363636363637, 0.052543785
221, 0.125, 0.125, 33.07575757575758, 0.050574552
222, 0.125, 0.125, 33.42424242424242, 0.051107407
223, 0.125, 0.125, 33.63636363636363, 0.051431745
224, 0.125, 0.125, 33.484848484848484, 0.051200077
225, 0.125, 0.125, 34.18181818181818, 0.05226578
226, 0.125, 0.125, 34.621212121212125, 0.05293763
227, 0.125, 0.125, 34.378787878787875, 0.052566953
228, 0.125, 0.125, 34.303030303030305, 0.052451115
229, 0.125, 0.125, 34.25757575757576, 0.052381616
230, 0.125, 0.125, 34.484848484848484, 0.052729126
231, 0.125, 0.125, 34.60606060606061, 0.052914467
232, 0.125, 0.125, 34.303030303030305, 0.05245112
233, 0.125, 0.125, 34.53030303030303, 0.05279863
234, 0.125, 0.125, 33.81818181818182, 0.051709756
235, 0.125, 0.125, 34.121212121212125, 0.052173108
236, 0.125, 0.125, 33.74242424242424, 0.051593922
237, 0.125, 0.125, 33.74242424242424, 0.051593922
238, 0.125, 0.125, 33.34848484848485, 0.05099157
239, 0.125, 0.125, 33.696969696969695, 0.051524416
240, 0.125, 0.125, 33.833333333333336, 0.051732924
241, 0.125, 0.125, 34.621212121212125, 0.05293763
242, 0.125, 0.125, 33.68181818181818, 0.05150125
243, 0.125, 0.125, 34.43939393939394, 0.052659623
244, 0.125, 0.125, 34.09090909090909, 0.052126773
245, 0.125, 0.125, 33.666666666666664, 0.051478084
246, 0.125, 0.125, 33.5, 0.05122324
247, 0.125, 0.125, 33.984848484848484, 0.0519646
248, 0.125, 0.125, 33.13636363636363, 0.050667223
249, 0.125, 0.125, 34.03030303030303, 0.052034102
250, 0.125, 0.125, 32.93939393939394, 0.050366044
251, 0.125, 0.125, 33.484848484848484, 0.051200073
252, 0.125, 0.125, 33.07575757575758, 0.050574556
253, 0.125, 0.125, 33.60606060606061, 0.051385418
254, 0.125, 0.125, 32.93939393939394, 0.050366044
255, 0.125, 0.125, 32.77272727272727, 0.050111208
256, 0.125, 0.125, 33.10606060606061, 0.050620887
257, 0.125, 0.125, 33.09090909090909, 0.05059772
258, 0.125, 0.125, 32.81818181818182, 0.050180707
259, 0.125, 0.125, 33.25757575757576, 0.05085256
260, 0.125, 0.125, 32.96969696969697, 0.05041238
261, 0.125, 0.125, 33.10606060606061, 0.050620884
262, 0.125, 0.125, 33.60606060606061, 0.051385414
263, 0.125, 0.125, 32.77272727272727, 0.050111204
264, 0.125, 0.125, 33.04545454545455, 0.050528217
265, 0.125, 0.125, 33.515151515151516, 0.051246412
266, 0.125, 0.125, 33.78787878787879, 0.051663425
267, 0.125, 0.125, 33.166666666666664, 0.050713558
268, 0.125, 0.125, 32.53030303030303, 0.049740523
269, 0.125, 0.125, 32.86363636363637, 0.050250206
270, 0.125, 0.125, 34.34848484848485, 0.052520618
271, 0.125, 0.125, 33.21212121212121, 0.05078306
272, 0.125, 0.125, 34.24242424242424, 0.05235845
273, 0.125, 0.125, 33.36363636363637, 0.051014733
274, 0.125, 0.125, 33.90909090909091, 0.05184876
275, 0.125, 0.125, 33.378787878787875, 0.0510379
276, 0.125, 0.125, 33.89393939393939, 0.051825594
277, 0.125, 0.125, 33.84848484848485, 0.05175609
278, 0.125, 0.125, 33.43939393939394, 0.05113057
279, 0.125, 0.125, 33.34848484848485, 0.050991565
280, 0.125, 0.125, 33.46969696969697, 0.051176906
281, 0.125, 0.125, 33.36363636363637, 0.051014733
282, 0.125, 0.125, 33.43939393939394, 0.05113057
283, 0.125, 0.125, 33.34848484848485, 0.05099157
284, 0.125, 0.125, 33.24242424242424, 0.050829396
285, 0.125, 0.125, 32.78787878787879, 0.05013437
286, 0.125, 0.125, 34.333333333333336, 0.05249745
287, 0.125, 0.125, 32.803030303030305, 0.05015754
288, 0.125, 0.125, 33.71212121212121, 0.051547587
289, 0.125, 0.125, 34.68181818181818, 0.053030305
290, 0.125, 0.125, 32.90909090909091, 0.05031971
291, 0.125, 0.125, 33.04545454545455, 0.050528217
292, 0.125, 0.125, 33.09090909090909, 0.05059772
293, 0.125, 0.125, 33.378787878787875, 0.051037904
294, 0.125, 0.125, 34.43939393939394, 0.05265962
295, 0.125, 0.125, 34.28787878787879, 0.052427948
296, 0.125, 0.125, 33.60606060606061, 0.051385414
297, 0.125, 0.125, 33.303030303030305, 0.050922062
298, 0.125, 0.125, 33.27272727272727, 0.050875727
299, 0.125, 0.125, 33.93939393939394, 0.051895097
300, 0.125, 0.125, 32.81818181818182, 0.050180703
301, 0.125, 0.125, 33.39393939393939, 0.05106107
302, 0.125, 0.125, 33.24242424242424, 0.050829396
303, 0.125, 0.125, 33.15151515151515, 0.05069039
304, 0.125, 0.125, 33.96969696969697, 0.051941432
305, 0.125, 0.125, 33.93939393939394, 0.051895097
306, 0.125, 0.125, 33.10606060606061, 0.050620887
307, 0.125, 0.125, 32.90909090909091, 0.050319713
308, 0.125, 0.125, 33.18181818181818, 0.050736725
309, 0.125, 0.125, 33.5, 0.05122324
310, 0.125, 0.125, 33.0, 0.050458718
311, 0.125, 0.125, 32.878787878787875, 0.050273374
312, 0.125, 0.125, 34.0, 0.05198777
313, 0.125, 0.125, 34.57575757575758, 0.052868128
314, 0.125, 0.125, 34.13636363636363, 0.052196275
315, 0.125, 0.125, 34.56060606060606, 0.05284496
316, 0.125, 0.125, 33.28787878787879, 0.0508989
317, 0.125, 0.125, 31.984848484848484, 0.048906494
318, 0.125, 0.125, 33.39393939393939, 0.051061068
319, 0.125, 0.125, 33.5, 0.05122324
320, 0.125, 0.125, 33.18181818181818, 0.050736725
321, 0.125, 0.125, 33.515151515151516, 0.05124641
322, 0.125, 0.125, 33.81818181818182, 0.051709756
323, 0.125, 0.125, 33.515151515151516, 0.05124641
324, 0.125, 0.125, 34.68181818181818, 0.053030305
325, 0.125, 0.125, 33.18181818181818, 0.050736725
326, 0.125, 0.125, 33.833333333333336, 0.051732928
327, 0.125, 0.125, 33.333333333333336, 0.050968397
328, 0.125, 0.125, 33.18181818181818, 0.050736725
329, 0.125, 0.125, 33.36363636363637, 0.051014733
330, 0.125, 0.125, 33.86363636363637, 0.05177926
331, 0.125, 0.125, 33.378787878787875, 0.051037896
332, 0.125, 0.125, 33.72727272727273, 0.051570754
333, 0.125, 0.125, 33.303030303030305, 0.050922062
334, 0.125, 0.125, 33.84848484848485, 0.05175609
335, 0.125, 0.125, 33.43939393939394, 0.05113057
336, 0.125, 0.125, 33.36363636363637, 0.051014733
337, 0.125, 0.125, 33.68181818181818, 0.05150125
338, 0.125, 0.125, 33.72727272727273, 0.051570754
339, 0.125, 0.125, 33.43939393939394, 0.051130574
340, 0.125, 0.125, 32.803030303030305, 0.05015754
341, 0.125, 0.125, 32.81818181818182, 0.050180707
342, 0.125, 0.125, 34.166666666666664, 0.052242607
343, 0.125, 0.125, 32.92424242424242, 0.050342876
344, 0.125, 0.125, 34.18181818181818, 0.052265774
345, 0.125, 0.125, 34.92424242424242, 0.05340098
346, 0.125, 0.125, 33.78787878787879, 0.051663425
347, 0.125, 0.125, 32.96969696969697, 0.05041238
348, 0.125, 0.125, 32.74242424242424, 0.050064865
349, 0.125, 0.125, 33.53030303030303, 0.051269576
350, 0.125, 0.125, 34.09090909090909, 0.05212677
351, 0.125, 0.125, 33.63636363636363, 0.05143175
352, 0.125, 0.125, 34.06060606060606, 0.052080438
353, 0.125, 0.125, 34.74242424242424, 0.05312297
354, 0.125, 0.125, 33.984848484848484, 0.0519646
355, 0.125, 0.125, 33.333333333333336, 0.0509684
356, 0.125, 0.125, 33.28787878787879, 0.050898895
357, 0.125, 0.125, 33.31818181818182, 0.05094523
358, 0.125, 0.125, 33.484848484848484, 0.051200073
359, 0.125, 0.125, 32.72727272727273, 0.0500417
360, 0.125, 0.125, 33.63636363636363, 0.05143175
361, 0.125, 0.125, 33.60606060606061, 0.051385414
362, 0.125, 0.125, 33.5, 0.05122324
363, 0.125, 0.125, 33.84848484848485, 0.05175609
364, 0.125, 0.125, 33.666666666666664, 0.051478084
365, 0.125, 0.125, 33.95454545454545, 0.051918264
366, 0.125, 0.125, 32.015151515151516, 0.048952833
367, 0.125, 0.125, 33.621212121212125, 0.05140858
368, 0.125, 0.125, 33.43939393939394, 0.05113057
369, 0.125, 0.125, 33.696969696969695, 0.05152442
370, 0.125, 0.125, 32.15151515151515, 0.049161337
371, 0.125, 0.125, 33.27272727272727, 0.050875727
372, 0.125, 0.125, 33.53030303030303, 0.051269576
373, 0.125, 0.125, 33.196969696969695, 0.050759893
374, 0.125, 0.125, 33.65151515151515, 0.051454917
375, 0.125, 0.125, 33.36363636363637, 0.051014733
376, 0.125, 0.125, 33.196969696969695, 0.050759893
377, 0.125, 0.125, 33.803030303030305, 0.05168659
378, 0.125, 0.125, 34.984848484848484, 0.053493652
379, 0.125, 0.125, 33.39393939393939, 0.051061068
380, 0.125, 0.125, 34.333333333333336, 0.05249745
381, 0.125, 0.125, 34.10606060606061, 0.05214994
382, 0.125, 0.125, 33.57575757575758, 0.05133908
383, 0.125, 0.125, 34.13636363636363, 0.05219627
384, 0.125, 0.125, 33.46969696969697, 0.051176906
385, 0.125, 0.125, 33.45454545454545, 0.051153738
386, 0.125, 0.125, 33.43939393939394, 0.05113057
387, 0.125, 0.125, 33.015151515151516, 0.050481882
388, 0.125, 0.125, 33.196969696969695, 0.050759893
389, 0.125, 0.125, 33.0, 0.050458714
390, 0.125, 0.125, 33.22727272727273, 0.050806224
391, 0.125, 0.125, 33.303030303030305, 0.050922062
392, 0.125, 0.125, 33.28787878787879, 0.0508989
393, 0.125, 0.125, 34.196969696969695, 0.052288942
394, 0.125, 0.125, 33.24242424242424, 0.050829392
395, 0.125, 0.125, 33.60606060606061, 0.051385414
396, 0.125, 0.125, 33.833333333333336, 0.051732928
397, 0.125, 0.125, 33.31818181818182, 0.05094523
398, 0.125, 0.125, 32.65151515151515, 0.049925864
399, 0.125, 0.125, 33.378787878787875, 0.0510379
400, 0.125, 0.125, 33.59090909090909, 0.051362246
401, 0.125, 0.125, 33.24242424242424, 0.050829392
402, 0.125, 0.125, 32.89393939393939, 0.05029654
403, 0.125, 0.125, 32.90909090909091, 0.050319713
404, 0.125, 0.125, 33.09090909090909, 0.05059772
405, 0.125, 0.125, 33.81818181818182, 0.051709756
406, 0.125, 0.125, 33.34848484848485, 0.050991565
407, 0.125, 0.125, 33.15151515151515, 0.050690386
408, 0.125, 0.125, 34.121212121212125, 0.052173108
409, 0.125, 0.125, 33.43939393939394, 0.05113057
410, 0.125, 0.125, 33.96969696969697, 0.051941432
411, 0.125, 0.125, 33.22727272727273, 0.050806224
412, 0.125, 0.125, 33.21212121212121, 0.050783057
413, 0.125, 0.125, 32.68181818181818, 0.049972203
414, 0.125, 0.125, 33.13636363636363, 0.050667223
415, 0.125, 0.125, 33.378787878787875, 0.051037904
416, 0.125, 0.125, 34.04545454545455, 0.05205727
417, 0.125, 0.125, 33.07575757575758, 0.050574556
418, 0.125, 0.125, 33.81818181818182, 0.051709756
419, 0.125, 0.125, 33.484848484848484, 0.051200073
420, 0.125, 0.125, 33.803030303030305, 0.05168659
421, 0.125, 0.125, 33.36363636363637, 0.051014733
422, 0.125, 0.125, 34.04545454545455, 0.05205727
423, 0.125, 0.125, 33.89393939393939, 0.051825594
424, 0.125, 0.125, 32.166666666666664, 0.0491845
425, 0.125, 0.125, 33.39393939393939, 0.051061068
426, 0.125, 0.125, 33.36363636363637, 0.051014733
427, 0.125, 0.125, 33.36363636363637, 0.051014733
428, 0.125, 0.125, 33.43939393939394, 0.05113057
429, 0.125, 0.125, 33.303030303030305, 0.050922062
430, 0.125, 0.125, 33.984848484848484, 0.0519646
431, 0.125, 0.125, 33.25757575757576, 0.050852563
432, 0.125, 0.125, 32.90909090909091, 0.050319713
433, 0.125, 0.125, 33.621212121212125, 0.05140858
434, 0.125, 0.125, 33.93939393939394, 0.051895093
435, 0.125, 0.125, 34.21212121212121, 0.05231211
436, 0.125, 0.125, 33.196969696969695, 0.05075989
437, 0.125, 0.125, 33.378787878787875, 0.051037904
438, 0.125, 0.125, 33.24242424242424, 0.050829396
439, 0.125, 0.125, 32.75757575757576, 0.050088037
440, 0.125, 0.125, 33.621212121212125, 0.05140858
441, 0.125, 0.125, 33.31818181818182, 0.05094523
442, 0.125, 0.125, 33.28787878787879, 0.0508989
443, 0.125, 0.125, 33.015151515151516, 0.050481882
444, 0.125, 0.125, 33.166666666666664, 0.050713558
445, 0.125, 0.125, 32.666666666666664, 0.049949028
446, 0.125, 0.125, 33.24242424242424, 0.050829396
447, 0.125, 0.125, 33.833333333333336, 0.051732928
448, 0.125, 0.125, 33.34848484848485, 0.050991565
449, 0.125, 0.125, 32.72727272727273, 0.0500417
450, 0.125, 0.125, 33.63636363636363, 0.051431745
451, 0.125, 0.125, 33.04545454545455, 0.050528217
452, 0.125, 0.125, 33.06060606060606, 0.050551385
453, 0.125, 0.125, 34.121212121212125, 0.0521731
454, 0.125, 0.125, 33.28787878787879, 0.050898895
455, 0.125, 0.125, 33.56060606060606, 0.05131591
456, 0.125, 0.125, 33.03030303030303, 0.05050505
457, 0.125, 0.125, 33.46969696969697, 0.051176906
458, 0.125, 0.125, 33.09090909090909, 0.05059772
459, 0.125, 0.125, 32.93939393939394, 0.050366044
460, 0.125, 0.125, 33.53030303030303, 0.051269576
461, 0.125, 0.125, 33.90909090909091, 0.051848765
462, 0.125, 0.125, 33.04545454545455, 0.050528217
463, 0.125, 0.125, 33.86363636363637, 0.05177926
464, 0.125, 0.125, 34.09090909090909, 0.05212677
465, 0.125, 0.125, 33.22727272727273, 0.050806224
466, 0.125, 0.125, 33.68181818181818, 0.051501248
467, 0.125, 0.125, 32.696969696969695, 0.049995363
468, 0.125, 0.125, 32.78787878787879, 0.05013437
469, 0.125, 0.125, 34.333333333333336, 0.05249745
470, 0.125, 0.125, 33.196969696969695, 0.050759893
471, 0.125, 0.125, 34.42424242424242, 0.052636456
472, 0.125, 0.125, 33.04545454545455, 0.050528217
473, 0.125, 0.125, 34.196969696969695, 0.052288946
474, 0.125, 0.125, 33.57575757575758, 0.05133908
475, 0.125, 0.125, 32.515151515151516, 0.049717356
476, 0.125, 0.125, 33.984848484848484, 0.0519646
477, 0.125, 0.125, 33.15151515151515, 0.05069039
478, 0.125, 0.125, 34.0, 0.051987767
479, 0.125, 0.125, 33.75757575757576, 0.051617086
480, 0.125, 0.125, 33.45454545454545, 0.051153738
481, 0.125, 0.125, 32.484848484848484, 0.04967102
482, 0.125, 0.125, 32.46969696969697, 0.049647853
483, 0.125, 0.125, 34.015151515151516, 0.052010935
484, 0.125, 0.125, 33.10606060606061, 0.050620887
485, 0.125, 0.125, 33.03030303030303, 0.050505053
486, 0.125, 0.125, 33.06060606060606, 0.050551385
487, 0.125, 0.125, 33.803030303030305, 0.05168659
488, 0.125, 0.125, 33.90909090909091, 0.051848765
489, 0.125, 0.125, 34.45454545454545, 0.05268279
490, 0.125, 0.125, 33.27272727272727, 0.050875727
