Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 35.90909090909091, 0.054906867
2, 0.375, 0.375, 32.89393939393939, 0.05029654
3, 0.375, 0.375, 40.015151515151516, 0.061185244
4, 0.375, 0.375, 34.45454545454545, 0.05268279
5, 0.375, 0.375, 34.45454545454545, 0.052682795
6, 0.375, 0.375, 40.39393939393939, 0.061764434
7, 0.375, 0.375, 42.40909090909091, 0.0648457
8, 0.375, 0.375, 41.0, 0.06269113
9, 0.125, 0.25, 40.515151515151516, 0.061949775
10, 0.25, 0.25, 41.13636363636363, 0.06289964
11, 0.25, 0.25, 41.39393939393939, 0.06329349
12, 0.25, 0.125, 38.21212121212121, 0.05842832
13, 0.125, 0.125, 32.31818181818182, 0.04941618
14, 0.125, 0.125, 32.22727272727273, 0.049277175
15, 0.125, 0.0, 32.28787878787879, 0.049369846
