Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 38.25757575757576, 0.05849782
2, 0.375, 0.375, 41.56060606060606, 0.06354833
3, 0.375, 0.25, 41.75757575757576, 0.06384951
4, 0.25, 0.25, 47.06060606060606, 0.07195811
5, 0.25, 0.25, 39.666666666666664, 0.0606524
6, 0.25, 0.25, 36.07575757575758, 0.055161707
7, 0.25, 0.25, 37.90909090909091, 0.057964973
8, 0.25, 0.25, 39.27272727272727, 0.06005004
9, 0.25, 0.25, 39.59090909090909, 0.06053656
10, 0.25, 0.25, 40.03030303030303, 0.061208423
11, 0.25, 0.25, 38.984848484848484, 0.05960986
12, 0.25, 0.25, 40.77272727272727, 0.06234362
13, 0.25, 0.25, 40.46969696969697, 0.061880272
14, 0.25, 0.25, 41.90909090909091, 0.06408118
15, 0.25, 0.25, 41.46969696969697, 0.06340932
16, 0.25, 0.25, 39.65151515151515, 0.06062923
17, 0.25, 0.25, 39.22727272727273, 0.05998054
18, 0.25, 0.25, 40.515151515151516, 0.061949775
19, 0.25, 0.25, 39.484848484848484, 0.060374383
20, 0.25, 0.25, 39.89393939393939, 0.060999908
21, 0.25, 0.25, 39.121212121212125, 0.05981837
22, 0.25, 0.25, 40.984848484848484, 0.062667966
23, 0.25, 0.25, 41.34848484848485, 0.06322398
24, 0.25, 0.25, 42.13636363636363, 0.06442869
25, 0.25, 0.25, 42.65151515151515, 0.065216385
26, 0.25, 0.25, 42.06060606060606, 0.064312845
27, 0.25, 0.25, 40.43939393939394, 0.06183393
28, 0.25, 0.25, 40.22727272727273, 0.061509587
29, 0.25, 0.25, 40.46969696969697, 0.061880272
30, 0.25, 0.25, 40.84848484848485, 0.062459454
31, 0.25, 0.25, 41.196969696969695, 0.062992305
32, 0.25, 0.25, 41.333333333333336, 0.06320082
33, 0.25, 0.25, 42.31818181818182, 0.0647067
34, 0.25, 0.25, 42.54545454545455, 0.065054215
35, 0.25, 0.25, 41.18181818181818, 0.06296914
36, 0.25, 0.25, 42.45454545454545, 0.06491521
37, 0.25, 0.25, 40.96969696969697, 0.0626448
38, 0.25, 0.25, 41.25757575757576, 0.063084975
39, 0.25, 0.25, 39.42424242424242, 0.060281716
40, 0.25, 0.25, 39.803030303030305, 0.06086091
41, 0.25, 0.25, 38.53030303030303, 0.058914836
42, 0.25, 0.25, 37.95454545454545, 0.058034476
43, 0.25, 0.25, 38.25757575757576, 0.05849782
44, 0.25, 0.25, 37.40909090909091, 0.057200447
45, 0.25, 0.25, 37.95454545454545, 0.058034472
46, 0.25, 0.25, 37.45454545454545, 0.05726995
47, 0.25, 0.25, 37.56060606060606, 0.057432115
48, 0.25, 0.25, 38.21212121212121, 0.05842832
49, 0.25, 0.25, 38.77272727272727, 0.059285514
50, 0.25, 0.25, 38.5, 0.0588685
51, 0.25, 0.25, 39.75757575757576, 0.0607914
52, 0.25, 0.25, 38.46969696969697, 0.058822162
53, 0.25, 0.25, 39.59090909090909, 0.06053656
54, 0.25, 0.25, 39.53030303030303, 0.060443886
55, 0.25, 0.25, 39.53030303030303, 0.06044389
56, 0.25, 0.25, 39.121212121212125, 0.05981837
57, 0.25, 0.25, 39.121212121212125, 0.05981837
58, 0.25, 0.25, 39.74242424242424, 0.060768228
59, 0.25, 0.25, 38.72727272727273, 0.05921601
60, 0.25, 0.25, 38.5, 0.0588685
61, 0.25, 0.25, 39.378787878787875, 0.06021221
62, 0.25, 0.25, 38.95454545454545, 0.059563525
63, 0.25, 0.25, 40.39393939393939, 0.061764434
64, 0.25, 0.25, 39.378787878787875, 0.06021221
65, 0.25, 0.25, 38.10606060606061, 0.058266148
66, 0.25, 0.25, 39.24242424242424, 0.060003705
67, 0.25, 0.25, 39.54545454545455, 0.060467057
68, 0.25, 0.25, 38.95454545454545, 0.059563525
69, 0.25, 0.25, 39.31818181818182, 0.060119543
70, 0.25, 0.25, 40.77272727272727, 0.06234362
71, 0.25, 0.25, 40.59090909090909, 0.06206561
72, 0.25, 0.25, 38.166666666666664, 0.058358822
73, 0.25, 0.25, 39.666666666666664, 0.0606524
74, 0.25, 0.25, 38.833333333333336, 0.059378188
75, 0.25, 0.25, 38.484848484848484, 0.058845334
76, 0.25, 0.25, 38.72727272727273, 0.059216015
77, 0.25, 0.25, 39.196969696969695, 0.059934203
78, 0.25, 0.25, 39.28787878787879, 0.060073208
79, 0.25, 0.25, 39.621212121212125, 0.060582895
80, 0.25, 0.25, 39.65151515151515, 0.060629223
81, 0.25, 0.25, 39.42424242424242, 0.060281716
82, 0.25, 0.25, 39.89393939393939, 0.060999915
83, 0.25, 0.25, 39.71212121212121, 0.060721897
84, 0.25, 0.25, 40.04545454545455, 0.061231583
85, 0.25, 0.25, 39.666666666666664, 0.060652394
86, 0.25, 0.25, 39.60606060606061, 0.060559727
87, 0.25, 0.125, 38.96969696969697, 0.059586693
88, 0.125, 0.125, 38.878787878787875, 0.059447687
89, 0.125, 0.125, 39.5, 0.060397554
90, 0.125, 0.125, 38.89393939393939, 0.059470855
91, 0.125, 0.125, 38.696969696969695, 0.05916968
92, 0.125, 0.125, 38.31818181818182, 0.05859049
93, 0.125, 0.125, 36.833333333333336, 0.056320082
94, 0.125, 0.125, 37.90909090909091, 0.057964977
95, 0.125, 0.125, 38.56060606060606, 0.058961175
96, 0.125, 0.125, 36.18181818181818, 0.055323884
97, 0.125, 0.125, 38.196969696969695, 0.058405153
98, 0.125, 0.125, 36.93939393939394, 0.056482255
99, 0.125, 0.125, 37.43939393939394, 0.057246782
100, 0.125, 0.125, 37.96969696969697, 0.05805764
101, 0.125, 0.125, 38.31818181818182, 0.05859049
102, 0.125, 0.125, 37.96969696969697, 0.05805764
103, 0.125, 0.125, 38.515151515151516, 0.058891665
104, 0.125, 0.125, 39.303030303030305, 0.060096376
105, 0.125, 0.125, 37.72727272727273, 0.057686962
106, 0.125, 0.125, 38.13636363636363, 0.05831248
107, 0.125, 0.125, 37.13636363636363, 0.05678343
108, 0.125, 0.125, 37.03030303030303, 0.056621257
109, 0.125, 0.125, 37.63636363636363, 0.057547957
110, 0.125, 0.125, 37.74242424242424, 0.05771013
111, 0.125, 0.125, 38.06060606060606, 0.058196645
112, 0.125, 0.125, 37.621212121212125, 0.05752479
113, 0.125, 0.125, 38.666666666666664, 0.05912334
114, 0.125, 0.125, 38.03030303030303, 0.058150314
115, 0.125, 0.125, 40.31818181818182, 0.0616486
116, 0.125, 0.125, 40.39393939393939, 0.061764434
117, 0.125, 0.125, 39.74242424242424, 0.060768235
118, 0.125, 0.125, 40.0, 0.06116208
119, 0.125, 0.125, 40.13636363636363, 0.06137058
120, 0.125, 0.125, 40.121212121212125, 0.06134742
121, 0.125, 0.125, 39.45454545454545, 0.060328055
122, 0.125, 0.125, 39.666666666666664, 0.060652394
123, 0.125, 0.125, 40.77272727272727, 0.062343627
124, 0.125, 0.125, 40.71212121212121, 0.062250946
125, 0.125, 0.125, 40.18181818181818, 0.06144009
126, 0.125, 0.125, 40.59090909090909, 0.06206561
127, 0.125, 0.125, 40.90909090909091, 0.062552124
128, 0.125, 0.125, 41.24242424242424, 0.06306182
129, 0.125, 0.125, 42.04545454545455, 0.06428969
130, 0.125, 0.125, 42.696969696969695, 0.065285884
131, 0.125, 0.125, 42.68181818181818, 0.06526272
132, 0.125, 0.125, 41.72727272727273, 0.063803166
133, 0.125, 0.125, 41.81818181818182, 0.06394217
134, 0.125, 0.125, 42.378787878787875, 0.06479937
135, 0.125, 0.125, 42.53030303030303, 0.065031044
136, 0.125, 0.125, 42.25757575757576, 0.06461403
137, 0.125, 0.125, 41.92424242424242, 0.06410435
138, 0.125, 0.125, 41.5, 0.06345566
139, 0.125, 0.125, 40.72727272727273, 0.062274117
140, 0.125, 0.125, 40.77272727272727, 0.062343627
141, 0.125, 0.125, 41.09090909090909, 0.06283013
142, 0.125, 0.125, 41.18181818181818, 0.06296915
143, 0.125, 0.125, 40.81818181818182, 0.06241313
