Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.25, 0.25, 55.08571428571429, 0.034342714
2, 0.25, 0.25, 47.128571428571426, 0.029381905
3, 0.25, 0.25, 54.457142857142856, 0.033950843
4, 0.25, 0.125, 55.371428571428574, 0.034520842
5, 0.125, 0.125, 55.94285714285714, 0.03487709
6, 0.125, 0.125, 71.47142857142858, 0.044558246
7, 0.125, 0.125, 77.85714285714286, 0.04853936
8, 0.125, 0.125, 76.65714285714286, 0.04779123
9, 0.125, 0.125, 78.68571428571428, 0.049055927
10, 0.125, 0.125, 77.64285714285714, 0.048405766
11, 0.125, 0.125, 78.62857142857143, 0.0490203
12, 0.125, 0.125, 78.4, 0.0488778
13, 0.125, 0.125, 78.14285714285714, 0.048717488
14, 0.125, 0.125, 79.6, 0.049625933
15, 0.125, 0.125, 80.55714285714286, 0.050222654
16, 0.125, 0.125, 79.88571428571429, 0.049804058
17, 0.125, 0.125, 80.95714285714286, 0.05047203
18, 0.125, 0.125, 80.28571428571429, 0.050053433
19, 0.125, 0.125, 81.98571428571428, 0.051113285
20, 0.125, 0.125, 81.78571428571429, 0.050988592
21, 0.125, 0.125, 80.22857142857143, 0.050017815
22, 0.125, 0.125, 80.12857142857143, 0.049955472
23, 0.125, 0.125, 78.81428571428572, 0.049136084
24, 0.125, 0.125, 78.35714285714286, 0.048851084
25, 0.125, 0.125, 78.88571428571429, 0.049180616
26, 0.125, 0.125, 78.22857142857143, 0.048770927
27, 0.125, 0.125, 78.11428571428571, 0.048699677
28, 0.125, 0.125, 77.54285714285714, 0.048343427
29, 0.125, 0.125, 78.08571428571429, 0.048681866
30, 0.125, 0.125, 77.47142857142858, 0.048298895
31, 0.125, 0.125, 80.02857142857142, 0.04989312
32, 0.125, 0.125, 79.14285714285714, 0.049340937
33, 0.125, 0.125, 79.62857142857143, 0.049643748
34, 0.125, 0.125, 78.17142857142858, 0.048735302
35, 0.125, 0.125, 79.14285714285714, 0.049340937
36, 0.125, 0.125, 78.54285714285714, 0.048966866
37, 0.125, 0.125, 78.4, 0.0488778
38, 0.125, 0.125, 79.71428571428571, 0.04969718
39, 0.125, 0.125, 79.67142857142858, 0.04967046
40, 0.125, 0.125, 79.27142857142857, 0.04942109
41, 0.125, 0.125, 78.05714285714286, 0.048664056
42, 0.125, 0.125, 78.02857142857142, 0.048646234
43, 0.125, 0.125, 79.01428571428572, 0.049260773
44, 0.125, 0.125, 79.82857142857142, 0.049768433
45, 0.125, 0.125, 79.78571428571429, 0.049741715
46, 0.125, 0.0, 78.78571428571429, 0.049118273
