Iteration, Fitness nach Rekombination, Fitness nach Mutation, Anzahl aktiver Knoten, Anteil aktiver Knoten
1, 0.375, 0.375, 55.15714285714286, 0.03438725
2, 0.375, 0.375, 51.6, 0.032169577
3, 0.375, 0.375, 56.42857142857143, 0.035179906
4, 0.375, 0.375, 60.25714285714286, 0.0375668
5, 0.25, 0.25, 63.07142857142857, 0.039321337
6, 0.25, 0.25, 71.71428571428571, 0.044709656
7, 0.25, 0.25, 69.12857142857143, 0.04309761
8, 0.25, 0.25, 69.5, 0.043329176
9, 0.25, 0.25, 69.27142857142857, 0.043186676
10, 0.25, 0.25, 62.8, 0.03915212
11, 0.25, 0.125, 58.871428571428574, 0.036702882
12, 0.125, 0.125, 55.957142857142856, 0.034886
13, 0.125, 0.125, 58.98571428571429, 0.036774136
14, 0.125, 0.125, 58.642857142857146, 0.036560383
15, 0.125, 0.125, 55.8, 0.03478803
16, 0.125, 0.125, 55.285714285714285, 0.034467403
17, 0.125, 0.125, 57.91428571428571, 0.03610616
18, 0.125, 0.125, 70.37142857142857, 0.043872457
19, 0.125, 0.0, 87.18571428571428, 0.054355178
